onset	duration	value	sample
489.527	0.0	160	489527
491.545	0.0	202	491545
493.563	0.0	122	493563
494.663	0.0	510	494663
497.098	0.0	105	497098
499.115	0.0	155	499115
500.216	0.0	510	500216
502.651	0.0	140	502651
504.668	0.0	101	504668
506.686	0.0	230	506686
508.704	0.0	262	508704
509.804	0.0	530	509804
512.239	0.0	133	512239
513.339	0.0	510	513339
515.774	0.0	103	515774
517.792	0.0	224	517792
518.892	0.0	530	518892
521.327	0.0	110	521327
523.344	0.0	102	523344
525.362	0.0	243	525362
526.463	0.0	530	526463
528.897	0.0	156	528897
529.998	0.0	520	529998
532.432	0.0	104	532432
534.45	0.0	256	534450
535.55	0.0	530	535550
537.985	0.0	205	537985
540.003	0.0	210	540003
542.02	0.0	144	542020
543.121	0.0	510	543121
545.556	0.0	121	545556
546.656	0.0	520	546656
549.091	0.0	120	549091
551.108	0.0	204	551108
553.126	0.0	163	553126
554.227	0.0	520	554227
556.661	0.0	220	556661
558.679	0.0	215	558679
559.779	0.0	530	559779
564.232	0.0	321	564232
565.232	0.0	600	565232
570.068	0.0	610	570068
571.152	0.0	462	571152
572.152	0.0	600	572152
576.805	0.0	610	576805
577.888	0.0	363	577888
578.889	0.0	600	578889
587.61	0.0	630	587610
588.694	0.0	456	588694
589.694	0.0	600	589694
593.43	0.0	630	593430
594.513	0.0	431	594513
595.514	0.0	600	595514
607.82	0.0	630	607820
608.904	0.0	344	608904
609.904	0.0	600	609904
613.423	0.0	630	613423
614.507	0.0	356	614507
615.507	0.0	600	615507
623.178	0.0	630	623178
624.262	0.0	355	624262
625.262	0.0	600	625262
628.647	0.0	610	628647
629.731	0.0	345	629731
630.732	0.0	600	630732
638.586	0.0	610	638586
639.669	0.0	334	639669
640.67	0.0	600	640670
649.024	0.0	610	649024
650.108	0.0	333	650108
651.109	0.0	600	651109
657.745	0.0	610	657745
658.829	0.0	424	658829
659.83	0.0	600	659830
672.219	0.0	630	672219
673.303	0.0	443	673303
674.304	0.0	600	674304
694.83	0.0	630	694830
695.914	0.0	322	695914
696.915	0.0	600	696915
700.383	0.0	610	700383
701.467	0.0	366	701467
702.468	0.0	600	702468
709.621	0.0	630	709621
710.705	0.0	312	710705
711.706	0.0	600	711706
713.156	0.0	610	713156
714.24	0.0	311	714240
715.241	0.0	600	715241
726.747	0.0	630	726747
727.83	0.0	415	727830
728.831	0.0	600	728831
731.599	0.0	630	731599
774.671	0.0	160	774671
776.688	0.0	205	776688
778.706	0.0	235	778706
779.806	0.0	530	779806
782.241	0.0	106	782241
784.259	0.0	110	784259
786.276	0.0	144	786276
787.377	0.0	510	787377
789.812	0.0	164	789812
790.912	0.0	520	790912
793.347	0.0	150	793347
795.364	0.0	105	795364
797.382	0.0	102	797382
799.4	0.0	223	799400
800.5	0.0	530	800500
802.935	0.0	212	802935
804.035	0.0	530	804035
806.47	0.0	210	806470
808.488	0.0	202	808488
810.505	0.0	130	810505
812.523	0.0	230	812523
814.541	0.0	206	814541
816.558	0.0	203	816558
818.576	0.0	201	818576
820.594	0.0	254	820594
821.694	0.0	530	821694
824.129	0.0	240	824129
826.146	0.0	133	826146
827.247	0.0	510	827247
829.682	0.0	155	829682
830.782	0.0	510	830782
833.217	0.0	116	833217
834.317	0.0	520	834317
836.752	0.0	246	836752
837.852	0.0	530	837852
840.287	0.0	140	840287
842.305	0.0	111	842305
843.405	0.0	510	843405
845.84	0.0	120	845840
847.857	0.0	152	847857
848.958	0.0	520	848958
851.392	0.0	220	851392
853.41	0.0	166	853410
854.511	0.0	510	854511
856.945	0.0	101	856945
858.963	0.0	204	858963
860.981	0.0	104	860981
862.998	0.0	250	862998
865.016	0.0	141	865016
866.117	0.0	520	866117
868.551	0.0	123	868551
869.652	0.0	520	869652
872.086	0.0	122	872086
873.187	0.0	510	873187
875.621	0.0	261	875621
876.722	0.0	530	876722
879.156	0.0	135	879156
880.257	0.0	520	880257
882.692	0.0	260	882692
884.709	0.0	103	884709
888.745	0.0	446	888745
889.745	0.0	600	889745
916.525	0.0	630	916525
917.609	0.0	341	917609
918.61	0.0	600	918610
935.918	0.0	610	935918
937.002	0.0	335	937002
938.003	0.0	600	938003
940.237	0.0	630	940237
941.321	0.0	366	941321
942.321	0.0	600	942321
945.106	0.0	610	945106
946.19	0.0	344	946190
947.191	0.0	600	947191
966.183	0.0	630	966183
967.267	0.0	355	967267
968.268	0.0	600	968268
970.202	0.0	630	970202
971.286	0.0	435	971286
972.287	0.0	600	972287
977.773	0.0	630	977773
978.856	0.0	423	978856
979.857	0.0	600	979857
987.928	0.0	610	987928
989.012	0.0	461	989012
990.012	0.0	600	990012
994.998	0.0	610	994998
996.082	0.0	454	996082
997.082	0.0	600	997082
1001.134	0.0	630	1001134
1002.218	0.0	316	1002218
1003.219	0.0	600	1003219
1008.538	0.0	610	1008538
1009.622	0.0	333	1009622
1010.622	0.0	600	1010622
1012.99	0.0	630	1012990
1014.074	0.0	323	1014074
1015.075	0.0	600	1015075
1019.227	0.0	610	1019227
1020.311	0.0	311	1020311
1021.311	0.0	600	1021311
1032.7	0.0	610	1032700
1033.784	0.0	412	1033784
1034.785	0.0	600	1034785
1045.873	0.0	610	1045873
1046.957	0.0	364	1046957
1047.958	0.0	600	1047958
1053.577	0.0	610	1053577
1054.661	0.0	352	1054661
1055.662	0.0	600	1055662
1057.896	0.0	610	1057896
1058.98	0.0	322	1058980
1059.981	0.0	600	1059981
1062.932	0.0	610	1062932
1109.039	0.0	210	1109039
1111.056	0.0	101	1111056
1113.074	0.0	102	1113074
1115.092	0.0	144	1115092
1116.192	0.0	510	1116192
1118.627	0.0	232	1118627
1119.727	0.0	530	1119727
1122.162	0.0	251	1122162
1123.262	0.0	530	1123262
1125.697	0.0	104	1125697
1127.715	0.0	114	1127715
1128.815	0.0	520	1128815
1131.25	0.0	160	1131250
1133.267	0.0	130	1133267
1135.285	0.0	226	1135285
1136.386	0.0	530	1136386
1138.82	0.0	151	1138820
1139.921	0.0	520	1139921
1142.355	0.0	111	1142355
1143.456	0.0	510	1143456
1145.89	0.0	162	1145890
1146.991	0.0	520	1146991
1149.425	0.0	213	1149425
1150.526	0.0	530	1150526
1152.961	0.0	133	1152961
1154.061	0.0	510	1154061
1156.496	0.0	143	1156496
1157.596	0.0	520	1157596
1160.031	0.0	240	1160031
1162.049	0.0	264	1162049
1163.149	0.0	530	1163149
1165.584	0.0	106	1165584
1167.601	0.0	260	1167601
1169.619	0.0	155	1169619
1170.72	0.0	510	1170720
1173.154	0.0	110	1173154
1175.172	0.0	140	1175172
1177.189	0.0	122	1177189
1178.29	0.0	510	1178290
1180.725	0.0	125	1180725
1181.825	0.0	520	1181825
1184.26	0.0	220	1184260
1186.277	0.0	103	1186277
1188.295	0.0	203	1188295
1190.313	0.0	166	1190313
1191.413	0.0	510	1191413
1193.848	0.0	230	1193848
1195.865	0.0	250	1195865
1197.883	0.0	245	1197883
1198.984	0.0	530	1198984
1201.418	0.0	201	1201418
1203.436	0.0	150	1203436
1205.454	0.0	204	1205454
1207.471	0.0	105	1207471
1209.489	0.0	206	1209489
1211.507	0.0	136	1211507
1212.607	0.0	520	1212607
1215.042	0.0	205	1215042
1217.059	0.0	120	1217059
1219.077	0.0	202	1219077
1223.113	0.0	432	1223113
1224.113	0.0	600	1224113
1232.15	0.0	630	1232150
1233.234	0.0	464	1233234
1234.235	0.0	600	1234235
1238.804	0.0	630	1238804
1239.888	0.0	445	1239888
1240.888	0.0	600	1240888
1248.625	0.0	630	1248625
1249.709	0.0	333	1249709
1250.71	0.0	600	1250710
1261.532	0.0	630	1261532
1262.616	0.0	413	1262616
1263.616	0.0	600	1263616
1282.126	0.0	630	1282126
1283.209	0.0	351	1283209
1284.21	0.0	600	1284210
1287.528	0.0	610	1287528
1288.612	0.0	336	1288612
1289.613	0.0	600	1289613
1291.897	0.0	610	1291897
1292.981	0.0	366	1292981
1293.981	0.0	600	1293981
1295.416	0.0	610	1295416
1296.499	0.0	344	1296499
1297.5	0.0	600	1297500
1303.503	0.0	610	1303503
1304.587	0.0	362	1304587
1305.587	0.0	600	1305587
1308.322	0.0	610	1308322
1309.406	0.0	325	1309406
1310.406	0.0	600	1310406
1311.991	0.0	610	1311991
1313.074	0.0	343	1313074
1314.075	0.0	600	1314075
1320.361	0.0	610	1320361
1321.445	0.0	451	1321445
1322.446	0.0	600	1322446
1326.865	0.0	610	1326865
1327.949	0.0	311	1327949
1328.949	0.0	600	1328949
1350.56	0.0	630	1350560
1351.644	0.0	355	1351644
1352.644	0.0	600	1352644
1357.763	0.0	630	1357763
1358.847	0.0	426	1358847
1359.848	0.0	600	1359848
1363.066	0.0	630	1363066
1364.15	0.0	314	1364150
1365.151	0.0	600	1365151
1370.753	0.0	610	1370753
1371.837	0.0	322	1371837
1372.838	0.0	600	1372838
1374.855	0.0	610	1374855
1421.596	0.0	122	1421596
1422.696	0.0	510	1422696
1425.131	0.0	161	1425131
1426.231	0.0	520	1426231
1428.666	0.0	120	1428666
1430.683	0.0	236	1430683
1431.784	0.0	530	1431784
1434.219	0.0	206	1434219
1436.236	0.0	202	1436236
1438.254	0.0	101	1438254
1440.272	0.0	105	1440272
1442.289	0.0	146	1442289
1443.39	0.0	520	1443390
1445.824	0.0	153	1445824
1446.925	0.0	520	1446925
1449.36	0.0	203	1449360
1451.377	0.0	210	1451377
1453.395	0.0	140	1453395
1455.413	0.0	214	1455413
1456.513	0.0	530	1456513
1458.948	0.0	104	1458948
1460.965	0.0	230	1460965
1462.983	0.0	130	1462983
1465.001	0.0	252	1465001
1466.101	0.0	530	1466101
1468.536	0.0	220	1468536
1470.553	0.0	106	1470553
1472.571	0.0	115	1472571
1473.672	0.0	520	1473672
1476.106	0.0	102	1476106
1478.124	0.0	144	1478124
1479.225	0.0	510	1479225
1481.659	0.0	150	1481659
1483.677	0.0	201	1483677
1485.694	0.0	111	1485694
1486.795	0.0	510	1486795
1489.23	0.0	155	1489230
1490.33	0.0	510	1490330
1492.765	0.0	204	1492765
1494.782	0.0	205	1494782
1496.8	0.0	110	1496800
1498.818	0.0	103	1498818
1500.835	0.0	263	1500835
1501.936	0.0	530	1501936
1504.37	0.0	133	1504370
1505.471	0.0	510	1505471
1507.906	0.0	132	1507906
1509.006	0.0	520	1509006
1511.441	0.0	160	1511441
1513.458	0.0	260	1513458
1515.476	0.0	166	1515476
1516.577	0.0	510	1516577
1519.011	0.0	225	1519011
1520.112	0.0	530	1520112
1522.546	0.0	240	1522546
1524.564	0.0	124	1524564
1525.665	0.0	520	1525665
1528.099	0.0	250	1528099
1530.117	0.0	241	1530117
1531.217	0.0	530	1531217
1535.67	0.0	324	1535670
1536.67	0.0	600	1536670
1538.971	0.0	610	1538971
1540.055	0.0	355	1540055
1541.056	0.0	600	1541056
1548.726	0.0	610	1548726
1549.81	0.0	366	1549810
1550.81	0.0	600	1550810
1553.745	0.0	610	1553745
1554.829	0.0	414	1554829
1555.83	0.0	600	1555830
1559.365	0.0	630	1559365
1560.449	0.0	425	1560449
1561.449	0.0	600	1561449
1567.652	0.0	610	1567652
1568.736	0.0	452	1568736
1569.737	0.0	600	1569737
1574.622	0.0	610	1574622
1575.706	0.0	346	1575706
1576.707	0.0	600	1576707
1578.841	0.0	610	1578841
1579.925	0.0	333	1579925
1580.926	0.0	600	1580926
1583.844	0.0	610	1583844
1584.928	0.0	322	1584928
1585.928	0.0	600	1585928
1587.245	0.0	610	1587245
1588.329	0.0	353	1588329
1589.33	0.0	600	1589330
1607.656	0.0	610	1607656
1608.74	0.0	361	1608740
1609.74	0.0	600	1609740
1612.025	0.0	610	1612025
1613.108	0.0	315	1613108
1614.109	0.0	600	1614109
1617.978	0.0	610	1617978
1619.061	0.0	441	1619061
1620.062	0.0	600	1620062
1626.565	0.0	610	1626565
1627.649	0.0	436	1627649
1628.65	0.0	600	1628650
1639.172	0.0	610	1639172
1640.255	0.0	311	1640255
1641.256	0.0	600	1641256
1642.757	0.0	610	1642757
1643.841	0.0	463	1643841
1644.841	0.0	600	1644841
1647.242	0.0	610	1647242
1648.326	0.0	344	1648326
1649.327	0.0	600	1649327
1655.013	0.0	630	1655013
1656.097	0.0	332	1656097
1657.097	0.0	600	1657097
1658.681	0.0	610	1658681
1707.539	0.0	251	1707539
1708.64	0.0	530	1708640
1711.074	0.0	234	1711074
1712.175	0.0	530	1712175
1714.609	0.0	103	1714609
1716.627	0.0	240	1716627
1718.645	0.0	111	1718645
1719.745	0.0	510	1719745
1722.18	0.0	206	1722180
1724.198	0.0	161	1724198
1725.298	0.0	520	1725298
1727.733	0.0	242	1727733
1728.833	0.0	530	1728833
1731.268	0.0	110	1731268
1733.285	0.0	153	1733285
1734.386	0.0	520	1734386
1736.821	0.0	102	1736821
1738.838	0.0	101	1738838
1740.856	0.0	250	1740856
1742.874	0.0	106	1742874
1744.891	0.0	155	1744891
1745.992	0.0	510	1745992
1748.426	0.0	144	1748426
1749.527	0.0	510	1749527
1751.962	0.0	204	1751962
1753.979	0.0	210	1753979
1755.997	0.0	150	1755997
1758.015	0.0	140	1758015
1760.032	0.0	201	1760032
1762.05	0.0	230	1762050
1764.068	0.0	220	1764068
1766.085	0.0	205	1766085
1768.103	0.0	203	1768103
1770.121	0.0	202	1770121
1772.138	0.0	160	1772138
1774.156	0.0	263	1774156
1775.257	0.0	530	1775257
1777.691	0.0	130	1777691
1779.709	0.0	122	1779709
1780.809	0.0	510	1780809
1783.244	0.0	116	1783244
1784.344	0.0	520	1784344
1786.779	0.0	166	1786779
1787.88	0.0	510	1787880
1790.314	0.0	120	1790314
1792.332	0.0	145	1792332
1793.432	0.0	520	1793432
1795.867	0.0	225	1795867
1796.967	0.0	530	1796967
1799.402	0.0	104	1799402
1801.42	0.0	216	1801420
1802.52	0.0	530	1802520
1804.955	0.0	132	1804955
1806.055	0.0	520	1806055
1808.49	0.0	260	1808490
1810.508	0.0	105	1810508
1812.525	0.0	133	1812525
1813.626	0.0	510	1813626
1816.06	0.0	124	1816060
1817.161	0.0	520	1817161
1821.613	0.0	332	1821613
1822.614	0.0	600	1822614
1824.698	0.0	610	1824698
1825.782	0.0	344	1825782
1826.782	0.0	600	1826782
1829.434	0.0	610	1829434
1830.518	0.0	324	1830518
1831.518	0.0	600	1831518
1832.936	0.0	610	1832936
1834.019	0.0	442	1834019
1835.02	0.0	600	1835020
1838.655	0.0	630	1838655
1839.739	0.0	333	1839739
1840.739	0.0	600	1840739
1843.524	0.0	610	1843524
1844.608	0.0	425	1844608
1845.609	0.0	600	1845609
1849.06	0.0	610	1849060
1850.144	0.0	353	1850144
1851.145	0.0	600	1851145
1855.764	0.0	610	1855764
1856.848	0.0	345	1856848
1857.848	0.0	600	1857848
1859.732	0.0	610	1859732
1860.816	0.0	463	1860816
1861.817	0.0	600	1861817
1869.037	0.0	610	1869037
1870.121	0.0	416	1870121
1871.121	0.0	600	1871121
1873.389	0.0	610	1873389
1874.473	0.0	322	1874473
1875.474	0.0	600	1875474
1877.458	0.0	610	1877458
1878.542	0.0	311	1878542
1879.542	0.0	600	1879542
1886.496	0.0	610	1886496
1887.58	0.0	361	1887580
1888.58	0.0	600	1888580
1891.115	0.0	610	1891115
1892.199	0.0	355	1892199
1893.199	0.0	600	1893199
1894.783	0.0	610	1894783
1895.867	0.0	451	1895867
1896.868	0.0	600	1896868
1901.737	0.0	630	1901737
1902.821	0.0	366	1902821
1903.821	0.0	600	1903821
1904.972	0.0	610	1904972
1906.056	0.0	316	1906056
1907.056	0.0	600	1907056
1908.34	0.0	610	1908340
1909.424	0.0	434	1909424
1910.424	0.0	600	1910424
1914.677	0.0	610	1914677
1970.788	0.0	264	1970788
1971.889	0.0	530	1971889
1974.323	0.0	203	1974323
1976.341	0.0	110	1976341
1978.359	0.0	260	1978359
1980.376	0.0	122	1980376
1981.477	0.0	510	1981477
1983.911	0.0	111	1983911
1985.012	0.0	510	1985012
1987.446	0.0	113	1987446
1988.547	0.0	520	1988547
1990.982	0.0	120	1990982
1992.999	0.0	205	1992999
1995.017	0.0	126	1995017
1996.118	0.0	520	1996118
1998.552	0.0	160	1998552
2000.57	0.0	131	2000570
2001.67	0.0	520	2001670
2004.105	0.0	101	2004105
2006.123	0.0	140	2006123
2008.14	0.0	133	2008140
2009.241	0.0	510	2009241
2011.675	0.0	104	2011675
2013.693	0.0	256	2013693
2014.794	0.0	530	2014794
2017.228	0.0	210	2017228
2019.246	0.0	235	2019246
2020.346	0.0	530	2020346
2022.781	0.0	223	2022781
2023.881	0.0	530	2023881
2026.316	0.0	150	2026316
2028.334	0.0	155	2028334
2029.434	0.0	510	2029434
2031.869	0.0	206	2031869
2033.886	0.0	250	2033886
2035.904	0.0	144	2035904
2037.005	0.0	510	2037005
2039.439	0.0	240	2039439
2041.457	0.0	130	2041457
2043.475	0.0	102	2043475
2045.492	0.0	230	2045492
2047.51	0.0	165	2047510
2048.611	0.0	520	2048611
2051.045	0.0	212	2051045
2052.146	0.0	530	2052146
2054.58	0.0	103	2054580
2056.598	0.0	154	2056598
2057.698	0.0	520	2057698
2060.133	0.0	204	2060133
2062.151	0.0	201	2062151
2064.168	0.0	202	2064168
2066.186	0.0	241	2066186
2067.287	0.0	530	2067287
2069.721	0.0	166	2069721
2070.822	0.0	510	2070822
2073.256	0.0	106	2073256
2075.274	0.0	105	2075274
2077.292	0.0	142	2077292
2078.392	0.0	520	2078392
2080.827	0.0	220	2080827
2084.862	0.0	322	2084862
2085.863	0.0	600	2085863
2088.08	0.0	610	2088080
2089.164	0.0	423	2089164
2090.165	0.0	600	2090165
2091.966	0.0	610	2091966
2093.05	0.0	366	2093050
2094.05	0.0	600	2094050
2095.101	0.0	610	2095101
2096.184	0.0	354	2096184
2097.185	0.0	600	2097185
2100.72	0.0	610	2100720
2101.804	0.0	326	2101804
2102.804	0.0	600	2102804
2104.272	0.0	610	2104272
2105.356	0.0	456	2105356
2106.356	0.0	600	2106356
2110.959	0.0	630	2110959
2112.042	0.0	313	2112042
2113.043	0.0	600	2113043
2119.113	0.0	610	2119113
2120.197	0.0	333	2120197
2121.197	0.0	600	2121197
2122.865	0.0	610	2122865
2123.948	0.0	464	2123948
2124.949	0.0	600	2124949
2127.233	0.0	610	2127233
2128.317	0.0	331	2128317
2129.318	0.0	600	2129318
2130.418	0.0	610	2130418
2131.502	0.0	342	2131502
2132.503	0.0	600	2132503
2134.12	0.0	610	2134120
2135.204	0.0	365	2135204
2136.205	0.0	600	2136205
2137.855	0.0	610	2137855
2138.939	0.0	441	2138939
2139.94	0.0	600	2139940
2146.676	0.0	610	2146676
2147.76	0.0	355	2147760
2148.761	0.0	600	2148761
2151.229	0.0	610	2151229
2152.313	0.0	412	2152313
2153.313	0.0	600	2153313
2156.065	0.0	610	2156065
2157.148	0.0	435	2157148
2158.149	0.0	600	2158149
2164.119	0.0	610	2164119
2165.202	0.0	311	2165202
2166.203	0.0	600	2166203
2168.954	0.0	610	2168954
2170.038	0.0	344	2170038
2171.039	0.0	600	2171039
2172.523	0.0	610	2172523
2236.705	0.0	260	2236705
2238.723	0.0	102	2238723
2240.74	0.0	104	2240740
2242.758	0.0	201	2242758
2244.776	0.0	105	2244776
2246.793	0.0	106	2246793
2248.811	0.0	133	2248811
2249.912	0.0	510	2249912
2252.346	0.0	123	2252346
2253.447	0.0	520	2253447
2255.881	0.0	146	2255881
2256.982	0.0	520	2256982
2259.416	0.0	151	2259416
2260.517	0.0	520	2260517
2262.952	0.0	245	2262952
2264.052	0.0	530	2264052
2266.487	0.0	206	2266487
2268.504	0.0	130	2268504
2270.522	0.0	262	2270522
2271.623	0.0	530	2271623
2274.057	0.0	162	2274057
2275.158	0.0	520	2275158
2277.592	0.0	115	2277592
2278.693	0.0	520	2278693
2281.127	0.0	120	2281127
2283.145	0.0	203	2283145
2285.163	0.0	140	2285163
2287.18	0.0	144	2287180
2288.281	0.0	510	2288281
2290.716	0.0	110	2290716
2292.733	0.0	230	2292733
2294.751	0.0	204	2294751
2296.769	0.0	221	2296769
2297.869	0.0	530	2297869
2300.304	0.0	205	2300304
2302.321	0.0	101	2302321
2304.339	0.0	122	2304339
2305.44	0.0	510	2305440
2307.874	0.0	202	2307874
2309.892	0.0	150	2309892
2311.91	0.0	166	2311910
2313.01	0.0	510	2313010
2315.445	0.0	134	2315445
2316.545	0.0	520	2316545
2318.98	0.0	236	2318980
2320.08	0.0	530	2320080
2322.515	0.0	210	2322515
2324.533	0.0	160	2324533
2326.55	0.0	240	2326550
2328.568	0.0	103	2328568
2330.586	0.0	253	2330586
2331.686	0.0	530	2331686
2334.121	0.0	250	2334121
2336.138	0.0	111	2336138
2337.239	0.0	510	2337239
2339.673	0.0	155	2339673
2340.774	0.0	510	2340774
2343.209	0.0	214	2343209
2344.309	0.0	530	2344309
2346.744	0.0	220	2346744
2350.779	0.0	421	2350779
2351.78	0.0	600	2351780
2354.498	0.0	610	2354498
2355.581	0.0	323	2355581
2356.582	0.0	600	2356582
2358.633	0.0	610	2358633
2359.717	0.0	346	2359717
2360.717	0.0	600	2360717
2364.069	0.0	610	2364069
2365.153	0.0	362	2365153
2366.153	0.0	600	2366153
2366.87	0.0	610	2366870
2367.954	0.0	366	2367954
2368.955	0.0	600	2368955
2370.872	0.0	610	2370872
2371.956	0.0	414	2371956
2372.957	0.0	600	2372957
2375.191	0.0	610	2375191
2376.275	0.0	462	2376275
2377.276	0.0	600	2377276
2378.46	0.0	610	2378460
2379.543	0.0	311	2379543
2380.544	0.0	600	2380544
2381.661	0.0	610	2381661
2382.745	0.0	322	2382745
2383.746	0.0	600	2383746
2384.579	0.0	610	2384579
2385.663	0.0	355	2385663
2386.664	0.0	600	2386664
2388.298	0.0	610	2388298
2389.382	0.0	333	2389382
2390.382	0.0	600	2390382
2391.616	0.0	610	2391616
2392.7	0.0	351	2392700
2393.701	0.0	600	2393701
2395.468	0.0	610	2395468
2396.552	0.0	334	2396552
2397.553	0.0	600	2397553
2398.453	0.0	610	2398453
2399.537	0.0	453	2399537
2400.537	0.0	600	2400537
2402.638	0.0	610	2402638
2403.722	0.0	315	2403722
2404.723	0.0	600	2404723
2406.941	0.0	610	2406941
2408.024	0.0	344	2408024
2409.025	0.0	600	2409025
2409.942	0.0	610	2409942
2411.026	0.0	445	2411026
2412.026	0.0	600	2412026
2413.927	0.0	610	2413927
2415.011	0.0	436	2415011
2416.012	0.0	600	2416012
2416.912	0.0	610	2416912
2466.737	0.0	103	2466737
2468.755	0.0	104	2468755
2470.773	0.0	203	2470773
2472.79	0.0	155	2472790
2473.891	0.0	510	2473891
2476.325	0.0	102	2476325
2478.343	0.0	105	2478343
2480.361	0.0	125	2480361
2481.461	0.0	520	2481461
2483.896	0.0	226	2483896
2484.996	0.0	530	2484996
2487.431	0.0	122	2487431
2488.532	0.0	510	2488532
2490.966	0.0	250	2490966
2492.984	0.0	254	2492984
2494.084	0.0	530	2494084
2496.519	0.0	106	2496519
2498.537	0.0	160	2498537
2500.554	0.0	204	2500554
2502.572	0.0	141	2502572
2503.673	0.0	520	2503673
2506.107	0.0	110	2506107
2508.125	0.0	220	2508125
2510.142	0.0	130	2510142
2512.16	0.0	163	2512160
2513.261	0.0	520	2513261
2515.695	0.0	261	2515695
2516.796	0.0	530	2516796
2519.23	0.0	120	2519230
