onset	duration	value	sample
169.836	0.0	600	169836
170.42	0.0	610	170420
171.504	0.0	362	171504
172.504	0.0	600	172504
173.155	0.0	610	173155
174.239	0.0	421	174239
175.239	0.0	600	175239
175.823	0.0	610	175823
186.778	0.0	150	186778
188.796	0.0	102	188796
190.814	0.0	111	190814
191.914	0.0	510	191914
194.349	0.0	116	194349
195.449	0.0	520	195449
197.884	0.0	230	197884
199.902	0.0	250	199902
201.919	0.0	201	201919
203.937	0.0	253	203937
205.038	0.0	530	205038
207.472	0.0	242	207472
208.573	0.0	530	208573
211.007	0.0	260	211007
213.025	0.0	235	213025
214.125	0.0	530	214125
216.56	0.0	202	216560
218.578	0.0	125	218578
219.678	0.0	520	219678
222.113	0.0	133	222113
223.213	0.0	510	223213
225.648	0.0	101	225648
227.666	0.0	224	227666
228.766	0.0	530	228766
231.201	0.0	120	231201
233.218	0.0	144	233218
234.319	0.0	510	234319
236.753	0.0	206	236753
238.771	0.0	122	238771
239.872	0.0	510	239872
242.306	0.0	104	242306
244.324	0.0	153	244324
245.424	0.0	520	245424
247.859	0.0	130	247859
249.877	0.0	216	249877
250.977	0.0	530	250977
253.412	0.0	160	253412
255.43	0.0	103	255430
257.447	0.0	220	257447
259.465	0.0	203	259465
261.483	0.0	204	261483
263.5	0.0	261	263500
264.601	0.0	530	264601
267.035	0.0	205	267035
269.053	0.0	164	269053
270.154	0.0	520	270154
272.588	0.0	106	272588
274.606	0.0	110	274606
276.624	0.0	140	276624
278.641	0.0	240	278641
280.659	0.0	105	280659
282.677	0.0	141	282677
283.777	0.0	520	283777
286.212	0.0	166	286212
287.312	0.0	510	287312
289.747	0.0	155	289747
290.847	0.0	510	290847
293.282	0.0	210	293282
295.3	0.0	132	295300
296.4	0.0	520	296400
300.852	0.0	332	300852
301.853	0.0	600	301853
302.82	0.0	610	302820
303.904	0.0	341	303904
304.904	0.0	600	304904
305.455	0.0	610	305455
306.539	0.0	435	306539
307.539	0.0	600	307539
308.206	0.0	610	308206
309.29	0.0	325	309290
310.29	0.0	600	310290
310.891	0.0	610	310891
311.975	0.0	322	311975
312.975	0.0	600	312975
313.642	0.0	610	313642
314.726	0.0	333	314726
315.727	0.0	600	315727
316.343	0.0	610	316343
317.427	0.0	353	317427
318.428	0.0	600	318428
319.095	0.0	610	319095
320.179	0.0	344	320179
321.179	0.0	600	321179
321.763	0.0	610	321763
322.847	0.0	366	322847
323.847	0.0	600	323847
324.498	0.0	610	324498
325.581	0.0	311	325581
326.582	0.0	600	326582
327.132	0.0	610	327132
328.216	0.0	442	328216
329.217	0.0	600	329217
329.784	0.0	610	329784
330.867	0.0	461	330867
331.868	0.0	600	331868
332.635	0.0	610	332635
333.719	0.0	424	333719
334.719	0.0	600	334719
335.853	0.0	610	335853
336.937	0.0	316	336937
337.938	0.0	600	337938
338.571	0.0	610	338571
339.655	0.0	453	339655
340.656	0.0	600	340656
341.339	0.0	610	341339
342.423	0.0	355	342423
343.424	0.0	600	343424
344.074	0.0	610	344074
345.158	0.0	364	345158
346.158	0.0	600	346158
346.792	0.0	610	346792
347.876	0.0	416	347876
348.877	0.0	600	348877
349.56	0.0	610	349560
373.272	0.0	104	373272
375.29	0.0	205	375290
377.307	0.0	103	377307
379.325	0.0	155	379325
380.426	0.0	510	380426
382.86	0.0	230	382860
384.878	0.0	111	384878
385.978	0.0	510	385978
388.413	0.0	105	388413
390.431	0.0	206	390431
392.448	0.0	106	392448
394.466	0.0	133	394466
395.567	0.0	510	395567
398.001	0.0	262	398001
399.102	0.0	530	399102
401.536	0.0	240	401536
403.554	0.0	166	403554
404.655	0.0	510	404655
407.089	0.0	140	407089
409.107	0.0	202	409107
411.124	0.0	213	411124
412.225	0.0	530	412225
414.66	0.0	150	414660
416.677	0.0	152	416677
417.778	0.0	520	417778
420.212	0.0	250	420212
422.23	0.0	204	422230
424.248	0.0	101	424248
426.265	0.0	121	426265
427.366	0.0	520	427366
429.801	0.0	220	429801
431.818	0.0	210	431818
433.836	0.0	120	433836
435.854	0.0	135	435854
436.954	0.0	520	436954
439.389	0.0	122	439389
440.489	0.0	510	440489
442.924	0.0	241	442924
444.024	0.0	530	444024
446.459	0.0	146	446459
447.559	0.0	520	447559
449.994	0.0	163	449994
451.095	0.0	520	451095
453.529	0.0	160	453529
455.547	0.0	225	455547
456.647	0.0	530	456647
459.082	0.0	201	459082
461.1	0.0	102	461100
463.117	0.0	114	463117
464.218	0.0	520	464218
466.652	0.0	203	466652
468.67	0.0	144	468670
469.771	0.0	510	469771
472.205	0.0	260	472205
474.223	0.0	130	474223
476.241	0.0	110	476241
478.258	0.0	254	478258
479.359	0.0	530	479359
481.793	0.0	236	481793
482.894	0.0	530	482894
487.346	0.0	363	487346
488.347	0.0	600	488347
489.431	0.0	610	489431
490.514	0.0	314	490514
491.515	0.0	600	491515
492.099	0.0	610	492099
493.182	0.0	321	493182
494.183	0.0	600	494183
494.733	0.0	610	494733
495.817	0.0	441	495817
496.818	0.0	600	496818
497.351	0.0	610	497351
498.435	0.0	355	498435
499.436	0.0	600	499436
499.969	0.0	610	499969
501.053	0.0	425	501053
502.054	0.0	600	502054
502.671	0.0	610	502671
503.754	0.0	346	503754
504.755	0.0	600	504755
505.255	0.0	610	505255
506.339	0.0	335	506339
507.34	0.0	600	507340
508.857	0.0	610	508857
509.941	0.0	311	509941
510.941	0.0	600	510941
511.408	0.0	610	511408
512.492	0.0	344	512492
513.493	0.0	600	513493
513.993	0.0	610	513993
515.077	0.0	322	515077
516.077	0.0	600	516077
516.628	0.0	610	516628
517.711	0.0	366	517711
518.712	0.0	600	518712
519.296	0.0	610	519296
520.379	0.0	462	520379
521.38	0.0	600	521380
521.964	0.0	610	521964
523.047	0.0	413	523047
524.048	0.0	600	524048
524.565	0.0	610	524565
525.649	0.0	333	525649
526.649	0.0	600	526649
527.233	0.0	610	527233
528.317	0.0	436	528317
529.317	0.0	600	529317
529.968	0.0	610	529968
531.051	0.0	454	531051
532.052	0.0	600	532052
532.619	0.0	610	532619
533.703	0.0	352	533703
534.703	0.0	600	534703
535.287	0.0	610	535287
563.351	0.0	206	563351
565.369	0.0	142	565369
566.469	0.0	520	566469
568.904	0.0	203	568904
570.921	0.0	166	570921
572.022	0.0	510	572022
574.457	0.0	205	574457
576.474	0.0	231	576474
577.575	0.0	530	577575
580.009	0.0	250	580009
582.027	0.0	130	582027
584.045	0.0	263	584045
585.145	0.0	530	585145
587.58	0.0	252	587580
588.68	0.0	530	588680
591.115	0.0	111	591115
592.216	0.0	510	592216
594.65	0.0	165	594650
595.751	0.0	520	595751
598.185	0.0	110	598185
600.203	0.0	201	600203
602.221	0.0	240	602221
604.238	0.0	124	604238
605.339	0.0	520	605339
607.773	0.0	122	607773
608.874	0.0	510	608874
611.308	0.0	101	611308
613.326	0.0	133	613326
614.427	0.0	510	614427
616.861	0.0	103	616861
618.879	0.0	150	618879
620.897	0.0	155	620897
621.997	0.0	510	621997
624.432	0.0	160	624432
626.449	0.0	104	626449
628.467	0.0	113	628467
629.568	0.0	520	629568
632.002	0.0	156	632002
633.103	0.0	520	633103
635.537	0.0	226	635537
636.638	0.0	530	636638
639.072	0.0	245	639072
640.173	0.0	530	640173
642.608	0.0	106	642608
644.625	0.0	102	644625
646.643	0.0	220	646643
648.661	0.0	202	648661
650.678	0.0	214	650678
651.779	0.0	530	651779
654.213	0.0	210	654213
656.231	0.0	204	656231
658.249	0.0	131	658249
659.349	0.0	520	659349
661.784	0.0	140	661784
663.802	0.0	230	663802
665.819	0.0	120	665819
667.837	0.0	105	667837
669.855	0.0	144	669855
670.955	0.0	510	670955
673.39	0.0	260	673390
677.425	0.0	324	677425
678.426	0.0	600	678426
679.543	0.0	610	679543
680.627	0.0	452	680627
681.627	0.0	600	681627
682.211	0.0	610	682211
683.295	0.0	356	683295
684.295	0.0	600	684295
684.729	0.0	610	684729
685.813	0.0	445	685813
686.813	0.0	600	686813
687.447	0.0	610	687447
688.531	0.0	311	688531
689.531	0.0	600	689531
690.148	0.0	610	690148
691.232	0.0	366	691232
692.232	0.0	600	692232
692.883	0.0	610	692883
693.967	0.0	342	693967
694.967	0.0	600	694967
695.501	0.0	610	695501
696.585	0.0	333	696585
697.585	0.0	600	697585
698.169	0.0	610	698169
699.253	0.0	322	699253
700.253	0.0	600	700253
700.803	0.0	610	700803
701.887	0.0	313	701887
702.888	0.0	600	702888
703.438	0.0	610	703438
704.522	0.0	463	704522
705.522	0.0	600	705522
706.023	0.0	610	706023
707.09	0.0	426	707090
708.09	0.0	600	708090
708.774	0.0	610	708774
709.858	0.0	344	709858
710.859	0.0	600	710859
711.375	0.0	610	711375
712.459	0.0	365	712459
713.46	0.0	600	713460
714.093	0.0	610	714093
715.177	0.0	431	715177
716.178	0.0	600	716178
716.845	0.0	610	716845
717.929	0.0	414	717929
718.929	0.0	600	718929
719.53	0.0	610	719530
720.613	0.0	355	720613
721.614	0.0	600	721614
722.231	0.0	610	722231
723.315	0.0	331	723315
724.315	0.0	600	724315
724.932	0.0	610	724932
748.227	0.0	130	748227
750.245	0.0	122	750245
751.346	0.0	510	751346
753.78	0.0	105	753780
755.798	0.0	150	755798
757.815	0.0	251	757815
758.916	0.0	530	758916
761.351	0.0	210	761351
763.368	0.0	205	763368
765.386	0.0	230	765386
767.404	0.0	240	767404
769.421	0.0	215	769421
770.522	0.0	530	770522
772.956	0.0	123	772956
774.057	0.0	520	774057
776.492	0.0	250	776492
778.509	0.0	201	778509
780.527	0.0	160	780527
782.545	0.0	155	782545
783.645	0.0	510	783645
786.08	0.0	223	786080
787.18	0.0	530	787180
789.615	0.0	106	789615
791.632	0.0	206	791632
793.65	0.0	203	793650
795.668	0.0	161	795668
796.768	0.0	520	796768
799.203	0.0	140	799203
801.221	0.0	111	801221
802.321	0.0	510	802321
804.756	0.0	232	804756
805.856	0.0	530	805856
808.291	0.0	103	808291
810.309	0.0	264	810309
811.409	0.0	530	811409
813.844	0.0	136	813844
814.944	0.0	520	814944
817.379	0.0	133	817379
818.479	0.0	510	818479
820.914	0.0	220	820914
822.932	0.0	202	822932
824.949	0.0	120	824949
826.967	0.0	166	826967
828.067	0.0	510	828067
830.502	0.0	260	830502
832.52	0.0	110	832520
834.537	0.0	145	834537
835.638	0.0	520	835638
838.072	0.0	246	838072
839.173	0.0	530	839173
841.608	0.0	102	841608
843.625	0.0	204	843625
845.643	0.0	104	845643
847.661	0.0	144	847661
848.761	0.0	510	848761
851.196	0.0	101	851196
853.213	0.0	154	853213
854.314	0.0	520	854314
856.749	0.0	112	856749
857.849	0.0	520	857849
862.301	0.0	312	862301
863.302	0.0	600	863302
864.136	0.0	610	864136
865.219	0.0	415	865219
866.22	0.0	600	866220
866.804	0.0	610	866804
867.887	0.0	311	867887
868.888	0.0	600	868888
869.505	0.0	610	869505
870.589	0.0	451	870589
871.589	0.0	600	871589
872.14	0.0	610	872140
873.223	0.0	355	873223
874.224	0.0	600	874224
874.824	0.0	610	874824
875.908	0.0	322	875908
876.909	0.0	600	876909
877.476	0.0	610	877476
878.559	0.0	432	878559
879.56	0.0	600	879560
880.244	0.0	610	880244
881.328	0.0	345	881328
882.328	0.0	600	882328
882.995	0.0	610	882995
884.079	0.0	354	884079
885.079	0.0	600	885079
885.646	0.0	610	885646
886.73	0.0	361	886730
887.731	0.0	600	887731
888.348	0.0	610	888348
889.432	0.0	323	889432
890.432	0.0	600	890432
891.066	0.0	610	891066
892.15	0.0	336	892150
893.15	0.0	600	893150
893.834	0.0	610	893834
894.918	0.0	423	894918
895.918	0.0	600	895918
896.435	0.0	610	896435
897.519	0.0	366	897519
898.52	0.0	600	898520
899.053	0.0	610	899053
900.137	0.0	464	900137
901.138	0.0	600	901138
901.738	0.0	610	901738
902.822	0.0	446	902822
903.822	0.0	600	903822
904.456	0.0	610	904456
905.54	0.0	344	905540
906.54	0.0	600	906540
907.057	0.0	610	907057
908.141	0.0	333	908141
909.142	0.0	600	909142
909.825	0.0	610	909825
936.055	0.0	242	936055
937.156	0.0	530	937156
939.59	0.0	160	939590
941.608	0.0	106	941608
943.626	0.0	201	943626
945.643	0.0	202	945643
947.661	0.0	216	947661
948.761	0.0	530	948761
951.196	0.0	150	951196
953.214	0.0	110	953214
955.231	0.0	166	955231
956.332	0.0	510	956332
958.766	0.0	101	958766
960.784	0.0	210	960784
962.802	0.0	155	962802
963.902	0.0	510	963902
966.337	0.0	120	966337
968.355	0.0	111	968355
969.455	0.0	510	969455
971.89	0.0	122	971890
972.99	0.0	510	972990
975.425	0.0	263	975425
976.525	0.0	530	976525
978.96	0.0	133	978960
980.061	0.0	510	980061
982.495	0.0	221	982495
983.596	0.0	530	983596
986.03	0.0	132	986030
987.131	0.0	520	987131
989.565	0.0	114	989565
990.666	0.0	520	990666
993.1	0.0	125	993100
994.201	0.0	520	994201
996.636	0.0	151	996636
997.736	0.0	520	997736
1000.171	0.0	250	1000171
1002.188	0.0	130	1002188
1004.206	0.0	220	1004206
1006.224	0.0	240	1006224
1008.241	0.0	103	1008241
1010.259	0.0	104	1010259
1012.277	0.0	102	1012277
1014.294	0.0	254	1014294
1015.395	0.0	530	1015395
1017.83	0.0	260	1017830
1019.847	0.0	204	1019847
1021.865	0.0	206	1021865
1023.883	0.0	140	1023883
1025.9	0.0	235	1025900
1027.001	0.0	530	1027001
1029.435	0.0	203	1029435
1031.453	0.0	163	1031453
1032.554	0.0	520	1032554
1034.988	0.0	205	1034988
1037.006	0.0	146	1037006
1038.106	0.0	520	1038106
1040.541	0.0	144	1040541
1041.641	0.0	510	1041641
1044.076	0.0	105	1044076
1046.094	0.0	230	1046094
1050.129	0.0	311	1050129
1051.13	0.0	600	1051130
1051.663	0.0	610	1051663
1052.747	0.0	355	1052747
1053.748	0.0	600	1053748
1054.331	0.0	610	1054331
1055.415	0.0	416	1055415
1056.416	0.0	600	1056416
1056.882	0.0	610	1056882
1057.966	0.0	454	1057966
1058.967	0.0	600	1058967
1059.517	0.0	610	1059517
1060.601	0.0	366	1060601
1061.602	0.0	600	1061602
1062.052	0.0	610	1062052
1063.136	0.0	463	1063136
1064.136	0.0	600	1064136
1064.636	0.0	610	1064636
1065.72	0.0	363	1065720
1066.721	0.0	600	1066721
1067.238	0.0	610	1067238
1068.322	0.0	333	1068322
1069.322	0.0	600	1069322
1069.839	0.0	610	1069839
1070.923	0.0	344	1070923
1071.923	0.0	600	1071923
1072.474	0.0	610	1072474
1073.558	0.0	322	1073558
1074.558	0.0	600	1074558
1075.225	0.0	610	1075225
1076.309	0.0	325	1076309
1077.309	0.0	600	1077309
1077.843	0.0	610	1077843
1078.927	0.0	442	1078927
1079.927	0.0	600	1079927
1080.428	0.0	610	1080428
1081.512	0.0	351	1081512
1082.512	0.0	600	1082512
1083.046	0.0	610	1083046
1084.13	0.0	421	1084130
1085.13	0.0	600	1085130
1085.63	0.0	610	1085630
1086.714	0.0	435	1086714
1087.715	0.0	600	1087715
1088.298	0.0	610	1088298
1089.382	0.0	346	1089382
1090.383	0.0	600	1090383
1091.016	0.0	610	1091016
1092.1	0.0	332	1092100
1093.101	0.0	600	1093101
1093.818	0.0	610	1093818
1094.902	0.0	314	1094902
1095.902	0.0	600	1095902
1096.886	0.0	610	1096886
