onset	duration	value	sample
155.495	0.0	354	155495
156.496	0.0	600	156496
157.563	0.0	610	157563
158.647	0.0	311	158647
159.647	0.0	600	159647
160.514	0.0	610	160514
161.598	0.0	326	161598
162.599	0.0	600	162599
163.916	0.0	610	163916
165.0	0.0	322	165000
166.001	0.0	600	166001
166.584	0.0	610	166584
167.668	0.0	442	167668
168.669	0.0	600	168669
169.219	0.0	610	169219
170.303	0.0	312	170303
171.303	0.0	600	171303
172.12	0.0	610	172120
173.204	0.0	331	173204
174.205	0.0	600	174205
174.972	0.0	610	174972
176.056	0.0	333	176056
177.056	0.0	600	177056
177.656	0.0	610	177656
178.74	0.0	363	178740
179.741	0.0	600	179741
180.341	0.0	610	180341
181.425	0.0	345	181425
182.425	0.0	600	182425
183.309	0.0	610	183309
184.393	0.0	416	184393
185.394	0.0	600	185394
185.894	0.0	610	185894
186.978	0.0	435	186978
187.978	0.0	600	187978
188.545	0.0	610	188545
212.074	0.0	241	212074
213.174	0.0	530	213174
215.609	0.0	110	215609
217.626	0.0	144	217626
218.727	0.0	510	218727
221.162	0.0	103	221162
223.179	0.0	236	223179
224.28	0.0	530	224280
226.714	0.0	202	226714
228.732	0.0	210	228732
230.75	0.0	205	230750
232.767	0.0	160	232767
234.785	0.0	122	234785
235.886	0.0	510	235886
238.32	0.0	104	238320
240.338	0.0	133	240338
241.438	0.0	510	241438
243.873	0.0	106	243873
245.891	0.0	164	245891
246.991	0.0	520	246991
249.426	0.0	201	249426
251.443	0.0	263	251443
252.544	0.0	530	252544
254.979	0.0	230	254979
256.996	0.0	150	256996
259.014	0.0	252	259014
260.114	0.0	530	260114
262.549	0.0	260	262549
264.567	0.0	240	264567
266.584	0.0	152	266584
267.685	0.0	520	267685
270.119	0.0	143	270119
271.22	0.0	520	271220
273.655	0.0	204	273655
275.672	0.0	225	275672
276.773	0.0	530	276773
279.207	0.0	130	279207
281.225	0.0	136	281225
282.326	0.0	520	282326
284.76	0.0	101	284760
286.778	0.0	250	286778
288.795	0.0	214	288795
289.896	0.0	530	289896
292.331	0.0	203	292331
294.348	0.0	115	294348
295.449	0.0	520	295449
297.883	0.0	111	297883
298.984	0.0	510	298984
301.419	0.0	140	301419
303.436	0.0	102	303436
305.454	0.0	105	305454
307.472	0.0	121	307472
308.572	0.0	520	308572
311.007	0.0	220	311007
313.024	0.0	155	313024
314.125	0.0	510	314125
316.559	0.0	206	316559
318.577	0.0	166	318577
319.678	0.0	510	319678
322.112	0.0	120	322112
326.148	0.0	441	326148
327.148	0.0	600	327148
328.699	0.0	610	328699
329.783	0.0	352	329783
330.783	0.0	600	330783
333.851	0.0	610	333851
334.935	0.0	315	334935
335.936	0.0	600	335936
336.886	0.0	610	336886
337.97	0.0	336	337970
338.971	0.0	600	338971
340.922	0.0	610	340922
342.006	0.0	311	342006
343.006	0.0	600	343006
344.057	0.0	610	344057
345.14	0.0	321	345140
346.141	0.0	600	346141
346.991	0.0	610	346991
348.075	0.0	463	348075
349.076	0.0	600	349076
350.01	0.0	610	350010
351.093	0.0	322	351093
352.094	0.0	600	352094
352.711	0.0	610	352711
353.795	0.0	366	353795
354.795	0.0	600	354795
355.612	0.0	610	355612
356.696	0.0	414	356696
357.697	0.0	600	357697
358.38	0.0	610	358380
359.464	0.0	333	359464
360.465	0.0	600	360465
361.182	0.0	610	361182
362.266	0.0	344	362266
363.266	0.0	600	363266
363.817	0.0	610	363817
364.9	0.0	343	364900
365.901	0.0	600	365901
366.601	0.0	610	366601
367.685	0.0	355	367685
368.686	0.0	600	368686
369.419	0.0	610	369419
370.503	0.0	425	370503
371.504	0.0	600	371504
372.037	0.0	610	372037
373.121	0.0	452	373121
374.122	0.0	600	374122
375.172	0.0	610	375172
376.256	0.0	436	376256
377.257	0.0	600	377257
377.957	0.0	610	377957
379.041	0.0	364	379041
380.041	0.0	600	380041
380.958	0.0	610	380958
401.102	0.0	130	401102
403.12	0.0	262	403120
404.22	0.0	530	404220
406.655	0.0	230	406655
408.672	0.0	243	408672
409.773	0.0	530	409773
412.207	0.0	106	412207
414.225	0.0	103	414225
416.243	0.0	166	416243
417.343	0.0	510	417343
419.778	0.0	203	419778
421.796	0.0	226	421796
422.896	0.0	530	422896
425.331	0.0	205	425331
427.348	0.0	125	427348
428.449	0.0	520	428449
430.884	0.0	105	430884
432.901	0.0	150	432901
434.919	0.0	116	434919
436.019	0.0	520	436019
438.454	0.0	160	438454
440.472	0.0	215	440472
441.572	0.0	530	441572
444.007	0.0	254	444007
445.107	0.0	530	445107
447.542	0.0	201	447542
449.56	0.0	260	449560
451.577	0.0	102	451577
453.595	0.0	111	453595
454.695	0.0	510	454695
457.13	0.0	110	457130
459.148	0.0	240	459148
461.165	0.0	101	461165
463.183	0.0	120	463183
465.201	0.0	231	465201
466.301	0.0	530	466301
468.736	0.0	250	468736
470.754	0.0	133	470754
471.854	0.0	510	471854
474.289	0.0	153	474289
475.389	0.0	520	475389
477.824	0.0	202	477824
479.841	0.0	155	479841
480.942	0.0	510	480942
483.377	0.0	220	483377
485.394	0.0	144	485394
486.495	0.0	510	486495
488.929	0.0	140	488929
490.947	0.0	162	490947
492.048	0.0	520	492048
494.482	0.0	122	494482
495.583	0.0	510	495583
498.017	0.0	104	498017
500.035	0.0	204	500035
502.053	0.0	134	502053
503.153	0.0	520	503153
505.588	0.0	206	505588
507.605	0.0	141	507605
508.706	0.0	520	508706
511.14	0.0	210	511140
515.176	0.0	415	515176
516.176	0.0	600	516176
517.444	0.0	610	517444
518.528	0.0	344	518528
519.528	0.0	600	519528
520.345	0.0	610	520345
521.429	0.0	431	521429
522.429	0.0	600	522429
523.08	0.0	610	523080
524.164	0.0	353	524164
525.164	0.0	600	525164
526.932	0.0	610	526932
528.016	0.0	362	528016
529.016	0.0	600	529016
529.817	0.0	610	529817
530.9	0.0	366	530900
531.901	0.0	600	531901
532.735	0.0	610	532735
533.819	0.0	443	533819
534.819	0.0	600	534819
535.419	0.0	610	535419
536.503	0.0	454	536503
537.504	0.0	600	537504
538.337	0.0	610	538337
539.855	0.0	334	539855
540.422	0.0	600	540422
544.541	0.0	610	544541
545.624	0.0	462	545624
546.625	0.0	600	546625
547.192	0.0	610	547192
548.276	0.0	333	548276
549.276	0.0	600	549276
549.893	0.0	610	549893
550.977	0.0	322	550977
551.978	0.0	600	551978
552.795	0.0	610	552795
553.879	0.0	325	553879
554.879	0.0	600	554879
555.646	0.0	610	555646
556.73	0.0	355	556730
557.731	0.0	600	557731
558.398	0.0	610	558398
559.481	0.0	316	559481
560.482	0.0	600	560482
561.399	0.0	610	561399
562.483	0.0	341	562483
563.483	0.0	600	563483
564.1	0.0	610	564100
565.184	0.0	311	565184
566.185	0.0	600	566185
566.702	0.0	610	566702
567.786	0.0	426	567786
568.786	0.0	600	568786
569.403	0.0	610	569403
585.545	0.0	201	585545
587.562	0.0	230	587562
589.58	0.0	142	589580
590.68	0.0	520	590680
593.115	0.0	104	593115
595.133	0.0	240	595133
597.15	0.0	206	597150
599.168	0.0	120	599168
601.186	0.0	260	601186
603.203	0.0	123	603203
604.304	0.0	520	604304
606.739	0.0	155	606739
607.839	0.0	510	607839
610.274	0.0	130	610274
612.291	0.0	133	612291
613.392	0.0	510	613392
615.826	0.0	250	615826
617.844	0.0	161	617844
618.945	0.0	520	618945
621.379	0.0	156	621379
622.48	0.0	520	622480
624.914	0.0	110	624914
626.932	0.0	144	626932
628.033	0.0	510	628033
630.467	0.0	203	630467
632.485	0.0	232	632485
633.585	0.0	530	633585
636.02	0.0	245	636020
637.12	0.0	530	637120
639.555	0.0	122	639555
640.656	0.0	510	640656
643.09	0.0	150	643090
645.108	0.0	166	645108
646.208	0.0	510	646208
648.643	0.0	102	648643
650.661	0.0	220	650661
652.678	0.0	114	652678
653.779	0.0	520	653779
656.213	0.0	202	656213
658.231	0.0	204	658231
660.249	0.0	140	660249
662.266	0.0	105	662266
664.284	0.0	135	664284
665.385	0.0	520	665385
667.819	0.0	205	667819
669.837	0.0	111	669837
670.937	0.0	510	670937
673.372	0.0	261	673372
674.473	0.0	530	674473
676.907	0.0	224	676907
678.008	0.0	530	678008
680.442	0.0	213	680442
681.543	0.0	530	681543
683.977	0.0	210	683977
685.995	0.0	106	685995
688.013	0.0	256	688013
689.113	0.0	530	689113
691.548	0.0	160	691548
693.565	0.0	103	693565
695.583	0.0	101	695583
699.618	0.0	413	699618
700.619	0.0	600	700619
702.003	0.0	610	702003
703.087	0.0	424	703087
704.087	0.0	600	704087
704.921	0.0	610	704921
706.005	0.0	333	706005
707.006	0.0	600	707006
707.756	0.0	610	707756
708.84	0.0	323	708840
709.84	0.0	600	709840
711.091	0.0	610	711091
712.175	0.0	344	712175
713.175	0.0	600	713175
713.926	0.0	610	713926
715.01	0.0	314	715010
716.01	0.0	600	716010
716.977	0.0	610	716977
718.061	0.0	355	718061
719.062	0.0	600	719062
720.162	0.0	610	720162
721.246	0.0	342	721246
722.247	0.0	600	722247
723.197	0.0	610	723197
724.281	0.0	311	724281
725.281	0.0	600	725281
725.932	0.0	610	725932
727.016	0.0	361	727016
728.016	0.0	600	728016
728.85	0.0	610	728850
729.934	0.0	456	729934
730.934	0.0	600	730934
731.668	0.0	610	731668
732.752	0.0	366	732752
733.752	0.0	600	733752
734.603	0.0	610	734603
735.687	0.0	461	735687
736.687	0.0	600	736687
737.271	0.0	610	737271
738.355	0.0	335	738355
739.355	0.0	600	739355
741.239	0.0	610	741239
742.323	0.0	356	742323
743.324	0.0	600	743324
744.074	0.0	610	744074
745.158	0.0	432	745158
746.159	0.0	600	746159
746.809	0.0	610	746809
747.893	0.0	445	747893
748.893	0.0	600	748893
749.727	0.0	610	749727
750.811	0.0	322	750811
751.811	0.0	600	751811
752.462	0.0	610	752462
768.586	0.0	265	768586
769.687	0.0	530	769687
772.122	0.0	203	772122
774.139	0.0	132	774139
775.24	0.0	520	775240
777.674	0.0	140	777674
779.692	0.0	111	779692
780.793	0.0	510	780793
783.227	0.0	212	783227
784.328	0.0	530	784328
786.762	0.0	246	786762
787.863	0.0	530	787863
790.297	0.0	201	790297
792.315	0.0	102	792315
794.333	0.0	220	794333
796.35	0.0	240	796350
798.368	0.0	130	798368
800.386	0.0	105	800386
802.403	0.0	106	802403
804.421	0.0	221	804421
805.522	0.0	530	805522
807.956	0.0	202	807956
809.974	0.0	160	809974
811.992	0.0	103	811992
814.009	0.0	113	814009
815.11	0.0	520	815110
817.544	0.0	205	817544
819.562	0.0	101	819562
821.58	0.0	253	821580
822.68	0.0	530	822680
825.115	0.0	122	825115
826.215	0.0	510	826215
828.65	0.0	250	828650
830.668	0.0	230	830668
832.685	0.0	150	832685
834.703	0.0	210	834703
836.721	0.0	104	836721
838.738	0.0	144	838738
839.839	0.0	510	839839
842.273	0.0	206	842273
844.291	0.0	133	844291
845.392	0.0	510	845392
847.826	0.0	204	847826
849.844	0.0	146	849844
850.944	0.0	520	850944
853.379	0.0	155	853379
854.48	0.0	510	854480
856.914	0.0	234	856914
858.015	0.0	530	858015
860.449	0.0	151	860449
861.55	0.0	520	861550
863.984	0.0	124	863984
865.085	0.0	520	865085
867.519	0.0	166	867519
868.62	0.0	510	868620
871.055	0.0	110	871055
873.072	0.0	260	873072
875.09	0.0	165	875090
876.19	0.0	520	876190
878.625	0.0	120	878625
882.66	0.0	434	882660
883.661	0.0	600	883661
885.462	0.0	610	885462
886.546	0.0	366	886546
887.546	0.0	600	887546
888.163	0.0	610	888163
889.247	0.0	355	889247
890.248	0.0	600	890248
891.015	0.0	610	891015
892.098	0.0	333	892098
893.099	0.0	600	893099
893.983	0.0	610	893983
895.067	0.0	365	895067
896.067	0.0	600	896067
897.468	0.0	610	897468
898.552	0.0	344	898552
899.552	0.0	600	899552
900.203	0.0	610	900203
901.286	0.0	453	901286
902.287	0.0	600	902287
902.871	0.0	610	902871
903.954	0.0	313	903954
904.955	0.0	600	904955
905.822	0.0	610	905822
906.906	0.0	322	906906
907.906	0.0	600	907906
908.657	0.0	610	908657
909.741	0.0	332	909741
910.741	0.0	600	910741
911.658	0.0	610	911658
912.742	0.0	351	912742
913.743	0.0	600	913743
914.46	0.0	610	914460
915.544	0.0	465	915544
916.544	0.0	600	916544
917.144	0.0	610	917144
918.228	0.0	446	918228
919.229	0.0	600	919229
919.796	0.0	610	919796
920.88	0.0	412	920880
921.88	0.0	600	921880
922.831	0.0	610	922831
923.914	0.0	324	923914
924.915	0.0	600	924915
925.732	0.0	610	925732
926.816	0.0	346	926816
927.816	0.0	600	927816
928.65	0.0	610	928650
929.734	0.0	311	929734
930.735	0.0	600	930735
931.485	0.0	610	931485
932.569	0.0	421	932569
933.569	0.0	600	933569
934.186	0.0	610	934186
945.409	0.0	202	945409
947.426	0.0	201	947426
949.444	0.0	150	949444
951.462	0.0	146	951462
952.562	0.0	520	952562
954.997	0.0	212	954997
956.097	0.0	530	956097
958.532	0.0	246	958532
959.632	0.0	530	959632
962.067	0.0	140	962067
964.085	0.0	250	964085
966.102	0.0	122	966102
967.203	0.0	510	967203
969.637	0.0	144	969637
970.738	0.0	510	970738
973.173	0.0	205	973173
975.19	0.0	160	975190
977.208	0.0	210	977208
979.226	0.0	260	979226
981.243	0.0	110	981243
983.261	0.0	101	983261
985.279	0.0	154	985279
986.379	0.0	520	986379
988.814	0.0	204	988814
990.831	0.0	206	990831
992.849	0.0	155	992849
993.95	0.0	510	993950
996.384	0.0	111	996384
997.485	0.0	510	997485
999.919	0.0	220	999919
1001.937	0.0	102	1001937
1003.955	0.0	113	1003955
1005.055	0.0	520	1005055
1007.49	0.0	130	1007490
1009.507	0.0	240	1009507
1011.525	0.0	105	1011525
1013.543	0.0	230	1013543
1015.561	0.0	225	1015561
1016.661	0.0	530	1016661
1019.096	0.0	120	1019096
1021.113	0.0	132	1021113
1022.214	0.0	520	1022214
1024.648	0.0	166	1024648
1025.749	0.0	510	1025749
1028.184	0.0	106	1028184
1030.201	0.0	234	1030201
1031.302	0.0	530	1031302
1033.736	0.0	121	1033736
1034.837	0.0	520	1034837
1037.271	0.0	133	1037271
1038.372	0.0	510	1038372
1040.807	0.0	263	1040807
1041.907	0.0	530	1041907
1044.342	0.0	251	1044342
1045.442	0.0	530	1045442
1047.877	0.0	104	1047877
1049.894	0.0	103	1049894
1051.912	0.0	165	1051912
1053.013	0.0	520	1053013
1055.447	0.0	203	1055447
1059.483	0.0	463	1059483
1060.483	0.0	600	1060483
1061.35	0.0	610	1061350
1062.434	0.0	321	1062434
1063.435	0.0	600	1063435
1065.219	0.0	610	1065219
1066.303	0.0	346	1066303
1067.303	0.0	600	1067303
1068.054	0.0	610	1068054
1069.137	0.0	333	1069137
1070.138	0.0	600	1070138
1070.805	0.0	610	1070805
1071.889	0.0	354	1071889
1072.889	0.0	600	1072889
1073.79	0.0	610	1073790
1074.874	0.0	322	1074874
1075.874	0.0	600	1075874
1076.541	0.0	610	1076541
1077.625	0.0	434	1077625
1078.626	0.0	600	1078626
1079.192	0.0	610	1079192
1080.276	0.0	311	1080276
1081.277	0.0	600	1081277
1081.927	0.0	610	1081927
1083.011	0.0	366	1083011
1084.012	0.0	600	1084012
1084.612	0.0	610	1084612
1085.696	0.0	313	1085696
1086.696	0.0	600	1086696
1087.413	0.0	610	1087413
1088.497	0.0	344	1088497
1089.498	0.0	600	1089498
1090.381	0.0	610	1090381
1091.465	0.0	451	1091465
1092.466	0.0	600	1092466
1095.301	0.0	610	1095301
1096.384	0.0	332	1096384
1097.385	0.0	600	1097385
1098.185	0.0	610	1098185
1099.269	0.0	446	1099269
1100.27	0.0	600	1100270
1100.887	0.0	610	1100887
1101.971	0.0	365	1101971
1102.971	0.0	600	1102971
1103.788	0.0	610	1103788
1104.872	0.0	355	1104872
1105.873	0.0	600	1105873
1106.59	0.0	610	1106590
1107.673	0.0	412	1107673
1108.674	0.0	600	1108674
1109.391	0.0	610	1109391
1110.475	0.0	425	1110475
1111.475	0.0	600	1111475
1112.009	0.0	610	1112009
