onset	duration	value	sample
219.687	0.0	123	219687
220.787	0.0	520	220787
223.222	0.0	160	223222
225.24	0.0	106	225240
227.257	0.0	204	227257
229.275	0.0	122	229275
230.376	0.0	510	230376
232.81	0.0	201	232810
234.828	0.0	104	234828
236.845	0.0	235	236845
237.946	0.0	530	237946
240.381	0.0	262	240381
241.481	0.0	530	241481
243.916	0.0	155	243916
245.016	0.0	510	245016
247.451	0.0	162	247451
248.551	0.0	520	248551
250.986	0.0	240	250986
253.004	0.0	260	253004
255.021	0.0	110	255021
257.039	0.0	111	257039
258.14	0.0	510	258140
262.592	0.0	345	262592
263.592	0.0	600	263592
266.927	0.0	630	266927
268.011	0.0	366	268011
269.012	0.0	600	269012
271.563	0.0	630	271563
272.647	0.0	322	272647
273.647	0.0	600	273647
277.433	0.0	630	277433
278.516	0.0	311	278516
279.517	0.0	600	279517
282.085	0.0	630	282085
283.169	0.0	451	283169
284.169	0.0	600	284169
286.02	0.0	610	286020
287.104	0.0	355	287104
288.105	0.0	600	288105
290.789	0.0	610	290789
291.873	0.0	314	291873
292.874	0.0	600	292874
294.174	0.0	630	294174
295.258	0.0	446	295258
296.259	0.0	600	296259
301.461	0.0	610	301461
302.545	0.0	351	302545
303.546	0.0	600	303546
305.063	0.0	630	305063
306.147	0.0	333	306147
307.147	0.0	600	307147
308.582	0.0	610	308582
309.665	0.0	413	309665
310.666	0.0	600	310666
313.367	0.0	630	313367
314.451	0.0	435	314451
315.452	0.0	600	315452
320.621	0.0	630	320621
321.705	0.0	336	321705
322.705	0.0	600	322705
324.039	0.0	630	324039
325.123	0.0	344	325123
326.124	0.0	600	326124
330.192	0.0	630	330192
331.276	0.0	323	331276
332.277	0.0	600	332277
334.144	0.0	630	334144
335.228	0.0	462	335228
336.229	0.0	600	336229
339.314	0.0	630	339314
340.398	0.0	362	340398
341.398	0.0	600	341398
343.232	0.0	630	343232
344.316	0.0	424	344316
345.317	0.0	600	345317
348.285	0.0	610	348285
370.846	0.0	214	370846
371.947	0.0	530	371947
374.381	0.0	105	374381
376.399	0.0	220	376399
378.417	0.0	204	378417
380.434	0.0	121	380434
381.535	0.0	520	381535
383.969	0.0	104	383969
385.987	0.0	201	385987
388.005	0.0	156	388005
389.105	0.0	520	389105
391.54	0.0	144	391540
392.64	0.0	510	392640
395.075	0.0	155	395075
396.176	0.0	510	396176
398.61	0.0	110	398610
400.628	0.0	250	400628
402.645	0.0	221	402645
403.746	0.0	530	403746
406.181	0.0	101	406181
408.198	0.0	265	408198
409.299	0.0	530	409299
411.733	0.0	112	411733
412.834	0.0	520	412834
415.268	0.0	103	415268
417.286	0.0	210	417286
419.304	0.0	206	419304
421.322	0.0	135	421322
422.422	0.0	520	422422
424.857	0.0	143	424857
425.957	0.0	520	425957
428.392	0.0	260	428392
430.409	0.0	252	430409
431.51	0.0	530	431510
433.945	0.0	106	433945
435.962	0.0	160	435962
437.98	0.0	202	437980
439.998	0.0	164	439998
441.098	0.0	520	441098
443.533	0.0	140	443533
445.55	0.0	130	445550
447.568	0.0	150	447568
449.586	0.0	203	449586
451.603	0.0	243	451603
452.704	0.0	530	452704
455.138	0.0	240	455138
457.156	0.0	133	457156
458.257	0.0	510	458257
460.691	0.0	205	460691
462.709	0.0	166	462709
463.81	0.0	510	463810
466.244	0.0	236	466244
467.345	0.0	530	467345
469.779	0.0	102	469779
471.797	0.0	120	471797
473.815	0.0	111	473815
474.915	0.0	510	474915
477.35	0.0	230	477350
479.367	0.0	122	479367
480.468	0.0	510	480468
484.92	0.0	465	484920
485.921	0.0	600	485921
488.105	0.0	610	488105
489.189	0.0	335	489189
490.189	0.0	600	490189
493.558	0.0	630	493558
494.642	0.0	364	494642
495.642	0.0	600	495642
499.911	0.0	610	499911
500.995	0.0	356	500995
501.995	0.0	600	501995
504.413	0.0	630	504413
505.497	0.0	443	505497
506.498	0.0	600	506498
509.799	0.0	630	509799
510.883	0.0	312	510883
511.884	0.0	600	511884
514.735	0.0	630	514735
515.819	0.0	333	515819
516.82	0.0	600	516820
518.103	0.0	610	518103
519.187	0.0	344	519187
520.188	0.0	600	520188
522.856	0.0	630	522856
523.94	0.0	452	523940
524.94	0.0	600	524940
529.676	0.0	610	529676
530.76	0.0	343	530760
531.76	0.0	600	531760
534.345	0.0	610	534345
535.429	0.0	355	535429
536.429	0.0	600	536429
537.563	0.0	610	537563
538.647	0.0	436	538647
539.648	0.0	600	539648
541.982	0.0	630	541982
543.066	0.0	322	543066
544.067	0.0	600	544067
544.984	0.0	610	544984
546.068	0.0	414	546068
547.068	0.0	600	547068
549.436	0.0	630	549436
550.52	0.0	321	550520
551.52	0.0	600	551520
553.071	0.0	610	553071
554.155	0.0	366	554155
555.155	0.0	600	555155
555.989	0.0	610	555989
557.073	0.0	421	557073
558.074	0.0	600	558074
559.991	0.0	610	559991
561.075	0.0	311	561075
562.076	0.0	600	562076
563.56	0.0	630	563560
592.858	0.0	115	592858
593.958	0.0	520	593958
596.393	0.0	105	596393
598.411	0.0	250	598411
600.428	0.0	260	600428
602.446	0.0	202	602446
604.464	0.0	144	604464
605.564	0.0	510	605564
607.999	0.0	160	607999
610.016	0.0	206	610016
612.034	0.0	140	612034
614.052	0.0	111	614052
615.152	0.0	510	615152
617.587	0.0	106	617587
619.604	0.0	240	619604
621.622	0.0	232	621622
622.723	0.0	530	622723
625.157	0.0	245	625157
626.258	0.0	530	626258
628.692	0.0	230	628692
630.71	0.0	163	630710
631.811	0.0	520	631811
634.245	0.0	204	634245
636.263	0.0	210	636263
638.281	0.0	133	638281
639.381	0.0	510	639381
641.816	0.0	220	641816
643.833	0.0	102	643833
645.851	0.0	103	645851
647.869	0.0	124	647869
648.969	0.0	520	648969
651.404	0.0	131	651404
652.504	0.0	520	652504
654.939	0.0	122	654939
656.039	0.0	510	656039
658.474	0.0	155	658474
659.575	0.0	510	659575
662.009	0.0	101	662009
664.027	0.0	150	664027
666.044	0.0	203	666044
668.062	0.0	104	668062
670.08	0.0	166	670080
671.18	0.0	510	671180
673.615	0.0	130	673615
675.633	0.0	205	675633
677.65	0.0	146	677650
678.751	0.0	520	678751
681.185	0.0	223	681185
682.286	0.0	530	682286
684.721	0.0	216	684721
685.821	0.0	530	685821
688.256	0.0	120	688256
690.273	0.0	261	690273
691.374	0.0	530	691374
693.808	0.0	152	693808
694.909	0.0	520	694909
697.344	0.0	201	697344
699.361	0.0	110	699361
701.379	0.0	254	701379
702.479	0.0	530	702479
706.932	0.0	423	706932
707.932	0.0	600	707932
712.018	0.0	630	712018
713.101	0.0	366	713101
714.102	0.0	600	714102
714.786	0.0	610	714786
715.87	0.0	363	715870
716.87	0.0	600	716870
720.038	0.0	610	720038
721.122	0.0	454	721122
722.123	0.0	600	722123
724.14	0.0	610	724140
725.224	0.0	355	725224
726.225	0.0	600	726225
728.543	0.0	610	728543
729.626	0.0	322	729626
730.627	0.0	600	730627
735.012	0.0	630	735012
736.096	0.0	445	736096
737.097	0.0	600	737097
740.532	0.0	610	740532
741.616	0.0	416	741616
742.616	0.0	600	742616
745.268	0.0	630	745268
746.352	0.0	315	746352
747.352	0.0	600	747352
749.27	0.0	630	749270
750.354	0.0	311	750354
751.354	0.0	600	751354
752.271	0.0	610	752271
753.355	0.0	324	753355
754.356	0.0	600	754356
757.641	0.0	610	757641
758.724	0.0	461	758724
759.725	0.0	600	759725
763.277	0.0	630	763277
764.361	0.0	333	764361
765.361	0.0	600	765361
767.412	0.0	630	767412
768.496	0.0	346	768496
769.496	0.0	600	769496
771.898	0.0	630	771898
772.982	0.0	331	772982
773.982	0.0	600	773982
775.75	0.0	630	775750
776.834	0.0	432	776834
777.834	0.0	600	777834
780.919	0.0	610	780919
782.003	0.0	344	782003
783.003	0.0	600	783003
785.388	0.0	630	785388
786.472	0.0	352	786472
787.472	0.0	600	787472
790.59	0.0	630	790590
830.661	0.0	206	830661
832.678	0.0	230	832678
834.696	0.0	155	834696
835.796	0.0	510	835796
838.231	0.0	111	838231
839.332	0.0	510	839332
841.766	0.0	101	841766
843.784	0.0	120	843784
845.802	0.0	166	845802
846.902	0.0	510	846902
849.337	0.0	102	849337
851.354	0.0	132	851354
852.455	0.0	520	852455
854.889	0.0	103	854889
856.907	0.0	113	856907
858.008	0.0	520	858008
860.442	0.0	240	860442
862.46	0.0	220	862460
864.478	0.0	133	864478
865.578	0.0	510	865578
868.013	0.0	126	868013
869.113	0.0	520	869113
871.548	0.0	104	871548
873.565	0.0	154	873565
874.666	0.0	520	874666
877.101	0.0	201	877101
879.118	0.0	165	879118
880.219	0.0	520	880219
882.653	0.0	225	882653
883.754	0.0	530	883754
886.188	0.0	110	886188
888.206	0.0	260	888206
890.224	0.0	250	890224
892.241	0.0	122	892241
893.342	0.0	510	893342
895.777	0.0	105	895777
897.794	0.0	210	897794
899.812	0.0	202	899812
901.83	0.0	234	901830
902.93	0.0	530	902930
905.365	0.0	241	905365
906.465	0.0	530	906465
908.9	0.0	212	908900
910.0	0.0	530	910000
912.435	0.0	205	912435
914.453	0.0	144	914453
915.553	0.0	510	915553
917.988	0.0	130	917988
920.005	0.0	141	920005
921.106	0.0	520	921106
923.541	0.0	140	923541
925.558	0.0	256	925558
926.659	0.0	530	926659
929.093	0.0	150	929093
931.111	0.0	263	931111
932.212	0.0	530	932212
934.646	0.0	203	934646
936.664	0.0	160	936664
938.682	0.0	204	938682
940.699	0.0	106	940699
944.735	0.0	354	944735
945.735	0.0	600	945735
948.42	0.0	610	948420
949.504	0.0	412	949504
950.504	0.0	600	950504
956.991	0.0	630	956991
958.075	0.0	322	958075
959.075	0.0	600	959075
960.042	0.0	610	960042
961.126	0.0	333	961126
962.127	0.0	600	962127
965.095	0.0	630	965095
966.179	0.0	311	966179
967.179	0.0	600	967179
968.68	0.0	610	968680
969.764	0.0	434	969764
970.764	0.0	600	970764
972.365	0.0	610	972365
973.449	0.0	456	973449
974.449	0.0	600	974449
976.601	0.0	630	976601
977.684	0.0	366	977684
978.685	0.0	600	978685
979.152	0.0	610	979152
980.236	0.0	441	980236
981.236	0.0	600	981236
984.671	0.0	610	984671
985.755	0.0	365	985755
986.756	0.0	600	986756
987.539	0.0	610	987539
988.623	0.0	463	988623
989.624	0.0	600	989624
992.375	0.0	630	992375
993.459	0.0	425	993459
994.46	0.0	600	994460
998.612	0.0	630	998612
999.696	0.0	341	999696
1000.696	0.0	600	1000696
1004.365	0.0	630	1004365
1005.448	0.0	326	1005448
1006.449	0.0	600	1006449
1007.933	0.0	610	1007933
1009.017	0.0	355	1009017
1010.017	0.0	600	1010017
1010.534	0.0	610	1010534
1011.618	0.0	332	1011618
1012.619	0.0	600	1012619
1015.187	0.0	630	1015187
1016.271	0.0	313	1016271
1017.271	0.0	600	1017271
1019.522	0.0	610	1019522
1020.606	0.0	344	1020606
1021.607	0.0	600	1021607
1022.907	0.0	630	1022907
1058.275	0.0	105	1058275
1060.293	0.0	230	1060293
1062.31	0.0	242	1062310
1063.411	0.0	530	1063411
1065.845	0.0	144	1065845
1066.946	0.0	510	1066946
1069.381	0.0	264	1069381
1070.481	0.0	530	1070481
1072.916	0.0	116	1072916
1074.016	0.0	520	1074016
1076.451	0.0	142	1076451
1077.551	0.0	520	1077551
1079.986	0.0	155	1079986
1081.086	0.0	510	1081086
1083.521	0.0	111	1083521
1084.622	0.0	510	1084622
1087.056	0.0	104	1087056
1089.074	0.0	150	1089074
1091.091	0.0	201	1091091
1093.109	0.0	210	1093109
1095.127	0.0	140	1095127
1097.145	0.0	103	1097145
1099.162	0.0	220	1099162
1101.18	0.0	202	1101180
1103.198	0.0	206	1103198
1105.215	0.0	153	1105215
1106.316	0.0	520	1106316
1108.75	0.0	110	1108750
1110.768	0.0	133	1110768
1111.869	0.0	510	1111869
1114.303	0.0	215	1114303
1115.404	0.0	530	1115404
1117.838	0.0	125	1117838
1118.939	0.0	520	1118939
1121.373	0.0	204	1121373
1123.391	0.0	101	1123391
1125.409	0.0	160	1125409
1127.426	0.0	166	1127426
1128.527	0.0	510	1128527
1130.961	0.0	231	1130961
1132.062	0.0	530	1132062
1134.497	0.0	260	1134497
1136.514	0.0	240	1136514
1138.532	0.0	106	1138532
1140.55	0.0	205	1140550
1142.567	0.0	122	1142567
1143.668	0.0	510	1143668
1146.102	0.0	161	1146102
1147.203	0.0	520	1147203
1149.638	0.0	120	1149638
1151.655	0.0	134	1151655
1152.756	0.0	520	1152756
1155.19	0.0	226	1155190
1156.291	0.0	530	1156291
1158.725	0.0	253	1158725
1159.826	0.0	530	1159826
1162.261	0.0	250	1162261
1164.278	0.0	130	1164278
1166.296	0.0	203	1166296
1168.314	0.0	102	1168314
1172.349	0.0	415	1172349
1173.349	0.0	600	1173349
1175.551	0.0	610	1175551
1176.634	0.0	342	1176634
1177.635	0.0	600	1177635
1179.486	0.0	610	1179486
1180.57	0.0	355	1180570
1181.57	0.0	600	1181570
1182.071	0.0	610	1182071
1183.154	0.0	316	1183154
1184.155	0.0	600	1184155
1185.405	0.0	610	1185405
1186.489	0.0	426	1186489
1187.49	0.0	600	1187490
1188.257	0.0	610	1188257
1189.341	0.0	366	1189341
1190.341	0.0	600	1190341
1191.175	0.0	610	1191175
1192.259	0.0	431	1192259
1193.259	0.0	600	1193259
1194.043	0.0	610	1194043
1195.127	0.0	311	1195127
1196.128	0.0	600	1196128
1196.861	0.0	610	1196861
1197.945	0.0	325	1197945
1198.946	0.0	600	1198946
1199.546	0.0	610	1199546
1200.63	0.0	344	1200630
1201.63	0.0	600	1201630
1205.882	0.0	630	1205882
1206.966	0.0	464	1206966
1207.967	0.0	600	1207967
1208.651	0.0	610	1208651
1209.734	0.0	333	1209734
1210.735	0.0	600	1210735
1211.352	0.0	610	1211352
1212.436	0.0	334	1212436
1213.436	0.0	600	1213436
1214.553	0.0	610	1214553
1215.637	0.0	353	1215637
1216.638	0.0	600	1216638
1217.288	0.0	610	1217288
1218.372	0.0	361	1218372
1219.373	0.0	600	1219373
1219.94	0.0	610	1219940
1221.023	0.0	322	1221023
1222.024	0.0	600	1222024
1222.708	0.0	610	1222708
1223.791	0.0	453	1223791
1224.792	0.0	600	1224792
1228.01	0.0	610	1228010
1229.094	0.0	442	1229094
1230.095	0.0	600	1230095
1233.78	0.0	610	1233780
1273.4	0.0	150	1273400
1275.417	0.0	104	1275417
1277.435	0.0	260	1277435
1279.453	0.0	103	1279453
1281.47	0.0	110	1281470
1283.488	0.0	144	1283488
1284.589	0.0	510	1284589
1287.023	0.0	133	1287023
1288.124	0.0	510	1288124
1290.558	0.0	250	1290558
1292.576	0.0	205	1292576
1294.594	0.0	201	1294594
1296.611	0.0	245	1296611
1297.712	0.0	530	1297712
1300.147	0.0	105	1300147
1302.164	0.0	204	1302164
1304.182	0.0	125	1304182
1305.282	0.0	520	1305282
1307.717	0.0	106	1307717
1309.735	0.0	163	1309735
1310.835	0.0	520	1310835
1313.27	0.0	111	1313270
1314.37	0.0	510	1314370
1316.805	0.0	206	1316805
1318.823	0.0	220	1318823
1320.84	0.0	120	1320840
1322.858	0.0	155	1322858
1323.958	0.0	510	1323958
1326.393	0.0	140	1326393
1328.411	0.0	251	1328411
1329.511	0.0	530	1329511
1331.946	0.0	101	1331946
1333.964	0.0	202	1333964
1335.981	0.0	102	1335981
1337.999	0.0	152	1337999
1339.099	0.0	520	1339099
1341.534	0.0	114	1341534
1342.635	0.0	520	1342635
1345.069	0.0	203	1345069
1347.087	0.0	166	1347087
1348.187	0.0	510	1348187
1350.622	0.0	230	1350622
1352.64	0.0	240	1352640
1354.657	0.0	160	1354657
1356.675	0.0	130	1356675
1358.693	0.0	212	1358693
1359.793	0.0	530	1359793
1362.228	0.0	223	1362228
1363.328	0.0	530	1363328
1365.763	0.0	264	1365763
1366.863	0.0	530	1366863
1369.298	0.0	122	1369298
1370.398	0.0	510	1370398
1372.833	0.0	141	1372833
1373.934	0.0	520	1373934
1376.368	0.0	136	1376368
1377.469	0.0	520	1377469
1379.903	0.0	210	1379903
1381.921	0.0	236	1381921
1383.022	0.0	530	1383022
1387.474	0.0	311	1387474
1388.474	0.0	600	1388474
1389.225	0.0	610	1389225
1390.308	0.0	464	1390308
1391.309	0.0	600	1391309
1391.843	0.0	610	1391843
1392.926	0.0	325	1392926
1393.927	0.0	600	1393927
1394.477	0.0	610	1394477
1395.561	0.0	344	1395561
1396.562	0.0	600	1396562
1397.229	0.0	610	1397229
1398.313	0.0	322	1398313
1399.313	0.0	600	1399313
1400.714	0.0	610	1400714
1401.798	0.0	336	1401798
1402.798	0.0	600	1402798
1403.415	0.0	610	1403415
1404.499	0.0	363	1404499
1405.499	0.0	600	1405499
1406.2	0.0	610	1406200
1407.284	0.0	333	1407284
1408.284	0.0	600	1408284
1409.201	0.0	610	1409201
1410.285	0.0	366	1410285
1411.286	0.0	600	1411286
1411.986	0.0	610	1411986
1413.07	0.0	352	1413070
1414.07	0.0	600	1414070
1415.071	0.0	610	1415071
1416.155	0.0	412	1416155
1417.155	0.0	600	1417155
1419.573	0.0	630	1419573
1420.657	0.0	445	1420657
1421.658	0.0	600	1421658
1423.058	0.0	610	1423058
1424.142	0.0	355	1424142
1425.143	0.0	600	1425143
1425.743	0.0	610	1425743
1426.827	0.0	423	1426827
1427.827	0.0	600	1427827
1430.645	0.0	610	1430645
1431.729	0.0	314	1431729
1432.73	0.0	600	1432730
1433.413	0.0	610	1433413
1434.497	0.0	341	1434497
1435.498	0.0	600	1435498
1436.031	0.0	610	1436031
1437.115	0.0	451	1437115
1438.116	0.0	600	1438116
1439.066	0.0	610	1439066
1440.15	0.0	436	1440150
1441.151	0.0	600	1441151
1442.068	0.0	610	1442068
1481.704	0.0	134	1481704
1482.805	0.0	520	1482805
1485.24	0.0	115	1485240
1486.34	0.0	520	1486340
1488.775	0.0	133	1488775
1489.875	0.0	510	1489875
1492.31	0.0	104	1492310
1494.327	0.0	110	1494327
1496.345	0.0	150	1496345
1498.363	0.0	102	1498363
1500.38	0.0	162	1500380
1501.481	0.0	520	1501481
1503.916	0.0	111	1503916
1505.016	0.0	510	1505016
1507.451	0.0	263	1507451
1508.551	0.0	530	1508551
1510.986	0.0	121	1510986
1512.086	0.0	520	1512086
1514.521	0.0	220	1514521
1516.539	0.0	210	1516539
1518.556	0.0	230	1518556
1520.574	0.0	216	1520574
1521.675	0.0	530	1521675
1524.109	0.0	203	1524109
1526.127	0.0	225	1526127
1527.227	0.0	530	1527227
1529.662	0.0	105	1529662
1531.68	0.0	204	1531680
1533.697	0.0	120	1533697
1535.715	0.0	130	1535715
1537.733	0.0	241	1537733
1538.833	0.0	530	1538833
1541.268	0.0	144	1541268
1542.368	0.0	510	1542368
1544.803	0.0	250	1544803
1546.82	0.0	122	1546820
1547.921	0.0	510	1547921
1550.356	0.0	202	1550356
1552.373	0.0	103	1552373
1554.391	0.0	260	1554391
1556.409	0.0	232	1556409
1557.509	0.0	530	1557509
1559.944	0.0	153	1559944
1561.044	0.0	520	1561044
1563.479	0.0	206	1563479
1565.497	0.0	106	1565497
1567.514	0.0	166	1567514
1568.615	0.0	510	1568615
1571.049	0.0	155	1571049
1572.15	0.0	510	1572150
1574.584	0.0	240	1574584
1576.602	0.0	140	1576602
1578.62	0.0	254	1578620
1579.72	0.0	530	1579720
1582.155	0.0	201	1582155
1584.173	0.0	205	1584173
1586.19	0.0	160	1586190
1588.208	0.0	146	1588208
1589.309	0.0	520	1589309
1591.743	0.0	101	1591743
1595.778	0.0	334	1595778
1596.779	0.0	600	1596779
1597.596	0.0	610	1597596
1598.68	0.0	333	1598680
1599.68	0.0	600	1599680
1600.431	0.0	610	1600431
1601.515	0.0	366	1601515
1602.515	0.0	600	1602515
1603.115	0.0	610	1603115
1604.199	0.0	416	1604199
1605.2	0.0	600	1605200
1605.817	0.0	610	1605817
1606.901	0.0	463	1606901
1607.901	0.0	600	1607901
1608.468	0.0	610	1608468
1609.552	0.0	432	1609552
1610.553	0.0	600	1610553
1611.186	0.0	610	1611186
1612.27	0.0	441	1612270
1613.271	0.0	600	1613271
1614.638	0.0	610	1614638
1615.722	0.0	355	1615722
1616.722	0.0	600	1616722
1617.406	0.0	610	1617406
1618.49	0.0	344	1618490
1619.49	0.0	600	1619490
1620.024	0.0	610	1620024
1621.108	0.0	322	1621108
1622.108	0.0	600	1622108
1622.675	0.0	610	1622675
1623.759	0.0	315	1623759
1624.76	0.0	600	1624760
1625.243	0.0	610	1625243
1626.327	0.0	454	1626327
1627.328	0.0	600	1627328
1627.845	0.0	610	1627845
1628.928	0.0	353	1628928
1629.929	0.0	600	1629929
1630.513	0.0	610	1630513
1631.596	0.0	425	1631596
1632.597	0.0	600	1632597
1633.147	0.0	610	1633147
1634.231	0.0	346	1634231
1635.232	0.0	600	1635232
1635.932	0.0	610	1635932
1637.016	0.0	311	1637016
1638.016	0.0	600	1638016
1638.567	0.0	610	1638567
1639.65	0.0	362	1639650
1640.651	0.0	600	1640651
1641.135	0.0	610	1641135
1642.218	0.0	321	1642218
1643.219	0.0	600	1643219
1643.769	0.0	610	1643769
1675.418	0.0	206	1675418
1677.436	0.0	260	1677436
1679.454	0.0	130	1679454
1681.472	0.0	126	1681472
1682.572	0.0	520	1682572
1685.007	0.0	150	1685007
1687.024	0.0	103	1687024
1689.042	0.0	102	1689042
1691.06	0.0	111	1691060
1692.16	0.0	510	1692160
1694.595	0.0	120	1694595
1696.612	0.0	160	1696612
1698.63	0.0	210	1698630
1700.648	0.0	101	1700648
1702.665	0.0	252	1702665
1703.766	0.0	530	1703766
1706.201	0.0	106	1706201
1708.218	0.0	104	1708218
1710.236	0.0	203	1710236
1712.254	0.0	205	1712254
1714.271	0.0	220	1714271
1716.289	0.0	142	1716289
1717.39	0.0	520	1717390
1719.824	0.0	110	1719824
1721.842	0.0	204	1721842
1723.859	0.0	201	1723859
1725.877	0.0	166	1725877
1726.978	0.0	510	1726978
1729.412	0.0	154	1729412
1730.513	0.0	520	1730513
1732.947	0.0	202	1732947
1734.965	0.0	140	1734965
1736.983	0.0	135	1736983
1738.083	0.0	520	1738083
1740.518	0.0	161	1740518
1741.618	0.0	520	1741618
1744.053	0.0	234	1744053
1745.153	0.0	530	1745153
1747.588	0.0	230	1747588
1749.606	0.0	226	1749606
1750.706	0.0	530	1750706
1753.141	0.0	105	1753141
1755.159	0.0	122	1755159
1756.259	0.0	510	1756259
1758.694	0.0	261	1758694
1759.794	0.0	530	1759794
1762.229	0.0	240	1762229
1764.246	0.0	243	1764246
1765.347	0.0	530	1765347
1767.782	0.0	250	1767782
1769.799	0.0	215	1769799
1770.9	0.0	530	1770900
1773.334	0.0	144	1773334
1774.435	0.0	510	1774435
1776.869	0.0	155	1776869
1777.97	0.0	510	1777970
1780.405	0.0	113	1780405
1781.505	0.0	520	1781505
1783.94	0.0	133	1783940
1785.04	0.0	510	1785040
1789.492	0.0	342	1789492
1790.493	0.0	600	1790493
1791.677	0.0	610	1791677
1792.761	0.0	461	1792761
1793.761	0.0	600	1793761
1794.412	0.0	610	1794412
1795.495	0.0	415	1795495
1796.496	0.0	600	1796496
1797.08	0.0	610	1797080
1798.163	0.0	366	1798163
1799.164	0.0	600	1799164
1799.731	0.0	610	1799731
1800.815	0.0	355	1800815
1801.815	0.0	600	1801815
1802.316	0.0	610	1802316
1803.399	0.0	326	1803399
1804.4	0.0	600	1804400
1805.167	0.0	610	1805167
1806.251	0.0	333	1806251
1807.251	0.0	600	1807251
1807.702	0.0	610	1807702
1808.785	0.0	452	1808785
1809.786	0.0	600	1809786
1810.82	0.0	610	1810820
1811.904	0.0	434	1811904
1812.904	0.0	600	1812904
1813.454	0.0	610	1813454
1814.538	0.0	322	1814538
1815.539	0.0	600	1815539
1816.039	0.0	610	1816039
1817.123	0.0	443	1817123
1818.123	0.0	600	1818123
1820.074	0.0	610	1820074
1821.158	0.0	344	1821158
1822.159	0.0	600	1822159
1823.56	0.0	610	1823560
1824.643	0.0	361	1824643
1825.644	0.0	600	1825644
1826.294	0.0	610	1826294
1827.378	0.0	426	1827378
1828.379	0.0	600	1828379
1828.946	0.0	610	1828946
1830.029	0.0	313	1830029
1831.03	0.0	600	1831030
1832.147	0.0	610	1832147
1833.231	0.0	354	1833231
1834.232	0.0	600	1834232
1834.849	0.0	610	1834849
1835.932	0.0	335	1835932
1836.933	0.0	600	1836933
1837.467	0.0	610	1837467
1838.55	0.0	311	1838550
1839.551	0.0	600	1839551
1840.918	0.0	610	1840918
1897.797	0.0	260	1897797
1899.815	0.0	166	1899815
1900.915	0.0	510	1900915
1903.35	0.0	250	1903350
1905.367	0.0	204	1905367
1907.385	0.0	120	1907385
1909.403	0.0	150	1909403
1911.42	0.0	231	1911420
1912.521	0.0	530	1912521
1914.956	0.0	165	1914956
1916.056	0.0	520	1916056
1918.491	0.0	265	1918491
1919.591	0.0	530	1919591
1922.026	0.0	210	1922026
1924.043	0.0	160	1924043
1926.061	0.0	140	1926061
1928.079	0.0	203	1928079
1930.096	0.0	131	1930096
1931.197	0.0	520	1931197
1933.632	0.0	122	1933632
1934.732	0.0	510	1934732
1937.167	0.0	155	1937167
1938.267	0.0	510	1938267
1940.702	0.0	101	1940702
1942.719	0.0	102	1942719
1944.737	0.0	256	1944737
1945.838	0.0	530	1945838
1948.272	0.0	201	1948272
1950.29	0.0	205	1950290
1952.308	0.0	240	1952308
1954.325	0.0	144	1954325
1955.426	0.0	510	1955426
1957.86	0.0	106	1957860
1959.878	0.0	130	1959878
1961.896	0.0	104	1961896
1963.913	0.0	202	1963913
1965.931	0.0	156	1965931
1967.032	0.0	520	1967032
1969.466	0.0	213	1969466
1970.567	0.0	530	1970567
1973.001	0.0	133	1973001
1974.102	0.0	510	1974102
1976.536	0.0	242	1976536
1977.637	0.0	530	1977637
1980.072	0.0	206	1980072
