onset	duration	value	sample
233.773	0.0	530	233773
236.208	0.0	155	236208
237.308	0.0	510	237308
239.743	0.0	202	239743
241.761	0.0	111	241761
242.861	0.0	510	242861
245.296	0.0	163	245296
246.396	0.0	520	246396
248.831	0.0	133	248831
249.931	0.0	510	249931
252.366	0.0	125	252366
253.467	0.0	520	253467
255.901	0.0	136	255901
257.002	0.0	520	257002
259.436	0.0	102	259436
261.454	0.0	105	261454
263.472	0.0	120	263472
265.489	0.0	230	265489
267.507	0.0	110	267507
269.525	0.0	104	269525
271.542	0.0	114	271542
272.643	0.0	520	272643
275.077	0.0	101	275077
277.095	0.0	166	277095
278.196	0.0	510	278196
280.63	0.0	160	280630
282.648	0.0	205	282648
284.666	0.0	150	284666
286.683	0.0	142	286683
287.784	0.0	520	287784
290.218	0.0	235	290218
291.319	0.0	530	291319
293.753	0.0	250	293753
295.771	0.0	103	295771
297.789	0.0	151	297789
298.889	0.0	520	298889
303.342	0.0	441	303342
304.342	0.0	600	304342
305.476	0.0	610	305476
306.56	0.0	325	306560
307.56	0.0	600	307560
308.394	0.0	610	308394
309.478	0.0	336	309478
310.479	0.0	600	310479
311.129	0.0	610	311129
312.213	0.0	333	312213
313.213	0.0	600	313213
314.597	0.0	610	314597
315.681	0.0	351	315681
316.682	0.0	600	316682
317.349	0.0	610	317349
318.433	0.0	311	318433
319.433	0.0	600	319433
320.05	0.0	610	320050
321.134	0.0	366	321134
322.134	0.0	600	322134
323.935	0.0	435	323935
324.936	0.0	600	324936
325.603	0.0	610	325603
326.687	0.0	363	326687
327.687	0.0	600	327687
328.421	0.0	610	328421
329.505	0.0	423	329505
330.505	0.0	600	330505
331.406	0.0	610	331406
332.49	0.0	464	332490
333.49	0.0	600	333490
334.324	0.0	610	334324
335.408	0.0	342	335408
336.408	0.0	600	336408
337.442	0.0	610	337442
338.526	0.0	452	338526
339.526	0.0	600	339526
340.444	0.0	610	340444
341.527	0.0	355	341527
342.528	0.0	600	342528
343.178	0.0	610	343178
344.262	0.0	416	344262
345.263	0.0	600	345263
345.796	0.0	610	345796
346.88	0.0	322	346880
347.881	0.0	600	347881
349.598	0.0	344	349598
350.599	0.0	600	350599
351.282	0.0	610	351282
352.366	0.0	314	352366
353.367	0.0	600	353367
353.984	0.0	610	353984
359.003	0.0	202	359003
361.021	0.0	210	361021
363.038	0.0	146	363038
364.139	0.0	520	364139
366.573	0.0	102	366573
368.591	0.0	263	368591
369.692	0.0	530	369692
372.126	0.0	250	372126
374.144	0.0	230	374144
376.162	0.0	105	376162
378.179	0.0	236	378179
379.28	0.0	530	379280
381.714	0.0	212	381714
382.815	0.0	530	382815
385.249	0.0	162	385249
386.35	0.0	520	386350
388.785	0.0	110	388785
390.802	0.0	201	390802
392.82	0.0	203	392820
394.838	0.0	104	394838
396.855	0.0	113	396855
397.956	0.0	520	397956
400.39	0.0	140	400390
402.408	0.0	130	402408
404.426	0.0	106	404426
406.443	0.0	166	406443
407.544	0.0	510	407544
409.979	0.0	204	409979
411.996	0.0	103	411996
414.014	0.0	245	414014
415.114	0.0	530	415114
417.549	0.0	111	417549
418.65	0.0	510	418650
421.084	0.0	144	421084
422.185	0.0	510	422185
424.619	0.0	240	424619
426.637	0.0	224	426637
427.737	0.0	530	427737
430.172	0.0	133	430172
431.273	0.0	510	431273
433.707	0.0	154	433707
434.808	0.0	520	434808
437.242	0.0	150	437242
439.26	0.0	121	439260
440.36	0.0	520	440360
442.795	0.0	260	442795
444.813	0.0	206	444813
446.83	0.0	120	446830
448.848	0.0	160	448848
450.866	0.0	220	450866
452.883	0.0	251	452883
453.984	0.0	530	453984
456.419	0.0	205	456419
458.436	0.0	155	458436
459.537	0.0	510	459537
461.971	0.0	101	461971
463.989	0.0	122	463989
465.09	0.0	510	465090
467.524	0.0	135	467524
468.625	0.0	520	468625
473.077	0.0	424	473077
474.077	0.0	600	474077
474.661	0.0	610	474661
475.745	0.0	346	475745
476.745	0.0	600	476745
477.296	0.0	610	477296
478.38	0.0	313	478380
479.38	0.0	600	479380
480.097	0.0	610	480097
481.181	0.0	311	481181
482.181	0.0	600	482181
482.715	0.0	610	482715
483.799	0.0	362	483799
484.799	0.0	600	484799
485.416	0.0	610	485416
486.5	0.0	412	486500
487.501	0.0	600	487501
489.719	0.0	610	489719
490.802	0.0	322	490802
491.803	0.0	600	491803
492.37	0.0	610	492370
493.454	0.0	355	493454
494.454	0.0	600	494454
495.088	0.0	610	495088
496.172	0.0	445	496172
497.172	0.0	600	497172
498.873	0.0	436	498873
499.874	0.0	600	499874
500.391	0.0	610	500391
501.475	0.0	335	501475
502.475	0.0	600	502475
503.309	0.0	610	503309
504.393	0.0	333	504393
505.393	0.0	600	505393
506.494	0.0	610	506494
507.578	0.0	321	507578
508.578	0.0	600	508578
509.112	0.0	610	509112
510.196	0.0	344	510196
511.196	0.0	600	511196
511.713	0.0	610	511713
512.797	0.0	366	512797
513.797	0.0	600	513797
514.414	0.0	610	514414
515.498	0.0	463	515498
516.499	0.0	600	516499
517.599	0.0	610	517599
518.683	0.0	451	518683
519.684	0.0	600	519684
520.401	0.0	610	520401
521.485	0.0	354	521485
522.485	0.0	600	522485
527.287	0.0	610	527287
553.667	0.0	253	553667
554.768	0.0	530	554768
557.203	0.0	110	557203
559.22	0.0	210	559220
561.238	0.0	152	561238
562.338	0.0	520	562338
564.773	0.0	234	564773
565.874	0.0	530	565874
568.308	0.0	205	568308
570.326	0.0	144	570326
571.426	0.0	510	571426
573.861	0.0	102	573861
575.879	0.0	101	575879
577.896	0.0	116	577896
578.997	0.0	520	578997
581.431	0.0	242	581431
582.532	0.0	530	582532
584.966	0.0	250	584966
586.984	0.0	201	586984
589.002	0.0	240	589002
591.02	0.0	150	591020
593.037	0.0	145	593037
594.138	0.0	520	594138
596.572	0.0	160	596572
598.59	0.0	161	598590
599.691	0.0	520	599691
602.125	0.0	155	602125
603.226	0.0	510	603226
605.66	0.0	106	605660
607.678	0.0	220	607678
609.696	0.0	204	609696
611.713	0.0	130	611713
613.731	0.0	202	613731
615.749	0.0	105	615749
617.766	0.0	166	617766
618.867	0.0	510	618867
621.301	0.0	261	621301
622.402	0.0	530	622402
624.837	0.0	140	624837
626.854	0.0	111	626854
627.955	0.0	510	627955
630.389	0.0	133	630389
631.49	0.0	510	631490
633.924	0.0	215	633924
635.025	0.0	530	635025
637.46	0.0	203	637460
639.477	0.0	230	639477
641.495	0.0	123	641495
642.595	0.0	520	642595
645.03	0.0	120	645030
647.048	0.0	226	647048
648.148	0.0	530	648148
650.583	0.0	103	650583
652.6	0.0	206	652600
654.618	0.0	104	654618
656.636	0.0	134	656636
657.736	0.0	520	657736
660.171	0.0	122	660171
661.271	0.0	510	661271
663.706	0.0	260	663706
667.741	0.0	355	667741
668.742	0.0	600	668742
669.426	0.0	610	669426
670.509	0.0	442	670509
671.51	0.0	600	671510
672.144	0.0	610	672144
673.228	0.0	322	673228
674.228	0.0	600	674228
674.845	0.0	610	674845
675.929	0.0	344	675929
676.929	0.0	600	676929
677.496	0.0	610	677496
678.58	0.0	311	678580
679.581	0.0	600	679581
680.131	0.0	610	680131
681.215	0.0	434	681215
682.215	0.0	600	682215
682.799	0.0	610	682799
683.883	0.0	316	683883
684.883	0.0	600	684883
685.667	0.0	610	685667
686.751	0.0	334	686751
687.751	0.0	600	687751
688.402	0.0	610	688402
689.486	0.0	352	689486
690.486	0.0	600	690486
691.103	0.0	610	691103
692.187	0.0	426	692187
693.188	0.0	600	693188
693.771	0.0	610	693771
694.855	0.0	453	694855
695.856	0.0	600	695856
696.372	0.0	610	696372
697.456	0.0	366	697456
698.457	0.0	600	698457
699.007	0.0	610	699007
700.091	0.0	333	700091
701.092	0.0	600	701092
701.759	0.0	610	701759
702.842	0.0	361	702842
703.843	0.0	600	703843
704.66	0.0	610	704660
705.744	0.0	415	705744
706.744	0.0	600	706744
707.295	0.0	610	707295
708.379	0.0	461	708379
709.379	0.0	600	709379
709.963	0.0	610	709963
711.047	0.0	323	711047
712.047	0.0	600	712047
713.348	0.0	610	713348
714.432	0.0	345	714432
715.432	0.0	600	715432
716.249	0.0	610	716249
734.242	0.0	133	734242
734.942	0.0	510	734942
737.376	0.0	250	737376
739.394	0.0	102	739394
741.412	0.0	205	741412
743.429	0.0	201	743429
745.447	0.0	225	745447
746.548	0.0	530	746548
748.982	0.0	243	748982
750.083	0.0	530	750083
752.517	0.0	111	752517
753.618	0.0	510	753618
756.052	0.0	260	756052
758.07	0.0	104	758070
760.088	0.0	220	760088
762.106	0.0	240	762106
764.123	0.0	122	764123
765.224	0.0	510	765224
767.658	0.0	140	767658
769.676	0.0	214	769676
770.777	0.0	530	770777
773.211	0.0	130	773211
775.229	0.0	153	775229
776.329	0.0	520	776329
778.764	0.0	126	778764
779.864	0.0	520	779864
782.299	0.0	101	782299
784.317	0.0	144	784317
785.417	0.0	510	785417
787.852	0.0	155	787852
788.952	0.0	510	788952
791.387	0.0	160	791387
793.405	0.0	164	793405
794.505	0.0	520	794505
796.94	0.0	204	796940
798.957	0.0	256	798957
800.058	0.0	530	800058
802.492	0.0	210	802492
804.51	0.0	141	804510
805.611	0.0	520	805611
808.045	0.0	132	808045
809.146	0.0	520	809146
811.58	0.0	106	811580
813.598	0.0	262	813598
814.699	0.0	530	814699
817.133	0.0	203	817133
819.151	0.0	150	819151
821.169	0.0	206	821169
823.186	0.0	105	823186
825.204	0.0	110	825204
827.222	0.0	103	827222
829.239	0.0	202	829239
831.257	0.0	120	831257
833.275	0.0	231	833275
834.375	0.0	530	834375
836.81	0.0	115	836810
837.91	0.0	520	837910
840.345	0.0	230	840345
842.363	0.0	166	842363
843.463	0.0	510	843463
847.915	0.0	364	847915
848.916	0.0	600	848916
849.483	0.0	610	849483
850.567	0.0	366	850567
851.567	0.0	600	851567
852.117	0.0	610	852117
853.201	0.0	353	853201
854.202	0.0	600	854202
854.785	0.0	610	854785
855.869	0.0	355	855869
856.87	0.0	600	856870
857.387	0.0	610	857387
858.471	0.0	315	858471
859.471	0.0	600	859471
860.288	0.0	610	860288
861.372	0.0	431	861372
862.373	0.0	600	862373
862.923	0.0	610	862923
864.007	0.0	456	864007
865.007	0.0	600	865007
865.524	0.0	610	865524
866.608	0.0	322	866608
867.609	0.0	600	867609
868.242	0.0	610	868242
869.326	0.0	462	869326
870.327	0.0	600	870327
870.977	0.0	610	870977
872.061	0.0	443	872061
873.061	0.0	600	873061
873.578	0.0	610	873578
874.662	0.0	341	874662
875.663	0.0	600	875663
877.213	0.0	610	877213
878.297	0.0	414	878297
879.298	0.0	600	879298
879.798	0.0	610	879798
880.882	0.0	425	880882
881.882	0.0	600	881882
882.499	0.0	610	882499
883.583	0.0	333	883583
884.584	0.0	600	884584
885.384	0.0	610	885384
886.468	0.0	332	886468
887.469	0.0	600	887469
888.119	0.0	610	888119
889.203	0.0	326	889203
890.203	0.0	600	890203
890.82	0.0	610	890820
891.904	0.0	344	891904
892.905	0.0	600	892905
893.438	0.0	610	893438
894.522	0.0	311	894522
895.523	0.0	600	895523
896.106	0.0	610	896106
944.097	0.0	102	944097
946.115	0.0	150	946115
948.132	0.0	246	948132
949.233	0.0	530	949233
951.667	0.0	140	951667
953.685	0.0	212	953685
954.786	0.0	530	954786
957.22	0.0	110	957220
959.238	0.0	210	959238
961.256	0.0	164	961256
962.356	0.0	520	962356
964.791	0.0	234	964791
965.891	0.0	530	965891
968.326	0.0	145	968326
969.426	0.0	520	969426
971.861	0.0	160	971861
973.879	0.0	221	973879
974.979	0.0	530	974979
977.414	0.0	132	977414
978.514	0.0	520	978514
980.949	0.0	201	980949
982.967	0.0	130	982967
984.984	0.0	205	984984
987.002	0.0	230	987002
989.02	0.0	144	989020
990.12	0.0	510	990120
992.555	0.0	121	992555
993.655	0.0	520	993655
996.09	0.0	155	996090
997.19	0.0	510	997190
999.625	0.0	240	999625
1001.643	0.0	220	1001643
1003.66	0.0	133	1003660
1004.761	0.0	510	1004761
1007.195	0.0	260	1007195
1009.213	0.0	265	1009213
1010.314	0.0	530	1010314
1012.748	0.0	204	1012748
1014.766	0.0	120	1014766
1016.784	0.0	206	1016784
1018.801	0.0	113	1018801
1019.902	0.0	520	1019902
1022.336	0.0	103	1022336
1024.354	0.0	253	1024354
1025.455	0.0	530	1025455
1027.889	0.0	166	1027889
1028.99	0.0	510	1028990
1031.424	0.0	106	1031424
1033.442	0.0	250	1033442
1035.46	0.0	122	1035460
1036.56	0.0	510	1036560
1038.995	0.0	104	1038995
1041.012	0.0	105	1041012
1043.03	0.0	156	1043030
1044.131	0.0	520	1044131
1046.565	0.0	203	1046565
1048.583	0.0	111	1048583
1049.683	0.0	510	1049683
1052.118	0.0	202	1052118
1054.136	0.0	101	1054136
1058.171	0.0	434	1058171
1059.172	0.0	600	1059172
1059.722	0.0	610	1059722
1060.806	0.0	313	1060806
1061.806	0.0	600	1061806
1062.39	0.0	610	1062390
1063.474	0.0	333	1063474
1064.474	0.0	600	1064474
1065.091	0.0	610	1065091
1066.175	0.0	345	1066175
1067.176	0.0	600	1067176
1067.709	0.0	610	1067709
1068.793	0.0	322	1068793
1069.794	0.0	600	1069794
1070.294	0.0	610	1070294
1071.378	0.0	355	1071378
1072.378	0.0	600	1072378
1072.912	0.0	610	1072912
1073.996	0.0	356	1073996
1074.996	0.0	600	1074996
1075.513	0.0	610	1075513
1076.597	0.0	446	1076597
1077.597	0.0	600	1077597
1078.064	0.0	610	1078064
1079.148	0.0	412	1079148
1080.149	0.0	600	1080149
1080.649	0.0	610	1080649
1081.733	0.0	364	1081733
1082.733	0.0	600	1082733
1083.284	0.0	610	1083284
1084.368	0.0	332	1084368
1085.368	0.0	600	1085368
1085.968	0.0	610	1085968
1087.052	0.0	311	1087052
1088.053	0.0	600	1088053
1088.57	0.0	610	1088570
1089.654	0.0	453	1089654
1090.654	0.0	600	1090654
1091.171	0.0	610	1091171
1092.255	0.0	421	1092255
1093.255	0.0	600	1093255
1093.806	0.0	610	1093806
1094.889	0.0	465	1094889
1095.89	0.0	600	1095890
1096.424	0.0	610	1096424
1097.507	0.0	321	1097507
1098.508	0.0	600	1098508
1099.092	0.0	610	1099092
1100.175	0.0	366	1100175
1101.176	0.0	600	1101176
1101.643	0.0	610	1101643
1102.727	0.0	344	1102727
1103.727	0.0	600	1103727
1104.261	0.0	610	1104261
