onset	duration	value	sample
222.39	0.0	122	222390
223.491	0.0	510	223491
225.925	0.0	104	225925
229.961	0.0	352	229961
230.961	0.0	600	230961
235.914	0.0	610	235914
236.998	0.0	336	236998
237.998	0.0	600	237998
244.435	0.0	610	244435
245.519	0.0	442	245519
246.519	0.0	600	246519
249.487	0.0	630	249487
250.571	0.0	343	250571
251.572	0.0	600	251572
256.474	0.0	630	256474
257.558	0.0	435	257558
258.558	0.0	600	258558
262.26	0.0	610	262260
263.344	0.0	314	263344
264.345	0.0	600	264345
266.879	0.0	630	266879
267.963	0.0	464	267963
268.964	0.0	600	268964
271.315	0.0	610	271315
272.399	0.0	325	272399
273.399	0.0	600	273399
274.533	0.0	630	274533
275.617	0.0	333	275617
276.618	0.0	600	276618
281.253	0.0	610	281253
282.337	0.0	311	282337
283.338	0.0	600	283338
284.171	0.0	610	284171
285.255	0.0	361	285255
286.256	0.0	600	286256
287.49	0.0	610	287490
288.574	0.0	413	288574
289.574	0.0	600	289574
292.325	0.0	630	292325
293.409	0.0	366	293409
294.41	0.0	600	294410
296.177	0.0	610	296177
297.261	0.0	344	297261
298.262	0.0	600	298262
300.246	0.0	630	300246
301.33	0.0	456	301330
302.33	0.0	600	302330
306.332	0.0	630	306332
307.416	0.0	421	307416
308.417	0.0	600	308417
309.901	0.0	630	309901
310.985	0.0	322	310985
311.985	0.0	600	311985
313.103	0.0	630	313103
314.186	0.0	355	314186
315.187	0.0	600	315187
316.438	0.0	610	316438
325.976	0.0	252	325976
329.511	0.0	155	329511
330.611	0.0	510	330611
333.046	0.0	202	333046
335.064	0.0	166	335064
336.164	0.0	510	336164
338.599	0.0	144	338599
339.699	0.0	510	339699
342.134	0.0	241	342134
343.234	0.0	530	343234
345.669	0.0	150	345669
347.687	0.0	216	347687
348.787	0.0	530	348787
351.222	0.0	162	351222
352.322	0.0	520	352322
354.757	0.0	240	354757
356.775	0.0	234	356775
357.875	0.0	530	357875
360.31	0.0	122	360310
361.41	0.0	510	361410
363.845	0.0	154	363845
364.945	0.0	520	364945
367.38	0.0	140	367380
369.398	0.0	120	369398
371.415	0.0	111	371415
372.516	0.0	510	372516
374.95	0.0	263	374950
376.051	0.0	530	376051
378.485	0.0	260	378485
380.503	0.0	103	380503
382.521	0.0	133	382521
383.621	0.0	510	383621
386.056	0.0	126	386056
387.156	0.0	520	387156
389.591	0.0	201	389591
391.609	0.0	106	391609
393.626	0.0	206	393626
395.644	0.0	110	395644
397.662	0.0	210	397662
399.679	0.0	105	399679
401.697	0.0	113	401697
402.798	0.0	520	402798
405.232	0.0	104	405232
407.25	0.0	205	407250
409.268	0.0	102	409268
411.285	0.0	250	411285
413.303	0.0	101	413303
415.321	0.0	130	415321
417.338	0.0	203	417338
419.356	0.0	204	419356
421.374	0.0	131	421374
422.474	0.0	520	422474
424.909	0.0	220	424909
426.926	0.0	145	426926
428.027	0.0	520	428027
430.462	0.0	230	430462
432.479	0.0	225	432479
433.58	0.0	530	433580
436.014	0.0	160	436014
440.05	0.0	441	440050
441.05	0.0	600	441050
443.618	0.0	630	443618
444.702	0.0	344	444702
445.703	0.0	600	445703
447.787	0.0	630	447787
448.871	0.0	416	448871
449.871	0.0	600	449871
451.889	0.0	610	451889
452.973	0.0	354	452973
453.973	0.0	600	453973
455.908	0.0	610	455908
456.992	0.0	345	456992
457.992	0.0	600	457992
460.627	0.0	610	460627
461.711	0.0	313	461711
462.711	0.0	600	462711
463.628	0.0	610	463628
464.712	0.0	366	464712
465.713	0.0	600	465713
467.147	0.0	610	467147
468.231	0.0	311	468231
469.231	0.0	600	469231
470.148	0.0	610	470148
471.232	0.0	463	471232
472.233	0.0	600	472233
473.3	0.0	610	473300
474.384	0.0	425	474384
475.384	0.0	600	475384
477.318	0.0	630	477318
478.402	0.0	452	478402
479.403	0.0	600	479403
482.454	0.0	630	482454
483.538	0.0	322	483538
484.539	0.0	600	484539
491.009	0.0	610	491009
492.093	0.0	362	492093
493.093	0.0	600	493093
497.762	0.0	630	497762
498.846	0.0	355	498846
499.846	0.0	600	499846
500.93	0.0	610	500930
502.014	0.0	331	502014
503.015	0.0	600	503015
504.065	0.0	610	504065
505.149	0.0	326	505149
506.15	0.0	600	506150
508.134	0.0	610	508134
509.218	0.0	434	509218
510.218	0.0	600	510218
512.786	0.0	630	512786
513.87	0.0	333	513870
514.871	0.0	600	514871
515.804	0.0	610	515804
527.76	0.0	106	527760
529.778	0.0	205	529778
531.796	0.0	151	531796
532.896	0.0	520	532896
535.331	0.0	203	535331
537.349	0.0	111	537349
538.449	0.0	510	538449
540.884	0.0	101	540884
542.901	0.0	166	542901
544.002	0.0	510	544002
546.437	0.0	253	546437
547.537	0.0	530	547537
549.972	0.0	155	549972
551.072	0.0	510	551072
553.507	0.0	120	553507
555.524	0.0	220	555524
557.542	0.0	140	557542
559.56	0.0	150	559560
561.577	0.0	160	561577
563.595	0.0	104	563595
565.613	0.0	122	565613
566.713	0.0	510	566713
569.148	0.0	164	569148
570.248	0.0	520	570248
572.683	0.0	210	572683
574.701	0.0	112	574701
575.801	0.0	520	575801
578.236	0.0	250	578236
580.253	0.0	135	580253
581.354	0.0	520	581354
583.789	0.0	262	583789
584.889	0.0	530	584889
587.324	0.0	110	587324
589.341	0.0	201	589341
591.359	0.0	260	591359
593.377	0.0	102	593377
595.394	0.0	144	595394
596.495	0.0	510	596495
598.93	0.0	130	598930
600.947	0.0	231	600947
602.048	0.0	530	602048
604.482	0.0	202	604482
606.5	0.0	215	606500
607.601	0.0	530	607601
610.035	0.0	204	610035
612.053	0.0	133	612053
613.153	0.0	510	613153
615.588	0.0	206	615588
617.606	0.0	230	617606
619.623	0.0	146	619623
620.724	0.0	520	620724
623.158	0.0	240	623158
625.176	0.0	123	625176
626.277	0.0	520	626277
628.711	0.0	224	628711
629.812	0.0	530	629812
632.246	0.0	246	632246
633.347	0.0	530	633347
635.781	0.0	105	635781
637.799	0.0	103	637799
641.834	0.0	311	641834
642.835	0.0	600	642835
644.019	0.0	610	644019
645.103	0.0	351	645103
646.103	0.0	600	646103
647.187	0.0	610	647187
648.271	0.0	364	648271
649.272	0.0	600	649272
649.955	0.0	610	649955
651.039	0.0	333	651039
652.04	0.0	600	652040
652.723	0.0	610	652723
653.807	0.0	344	653807
654.808	0.0	600	654808
656.192	0.0	630	656192
657.276	0.0	446	657276
658.276	0.0	600	658276
659.86	0.0	610	659860
660.944	0.0	323	660944
661.945	0.0	600	661945
662.678	0.0	610	662678
663.762	0.0	431	663762
664.763	0.0	600	664763
667.13	0.0	610	667130
668.214	0.0	424	668214
669.215	0.0	600	669215
672.0	0.0	630	672000
673.083	0.0	462	673083
674.084	0.0	600	674084
677.002	0.0	630	677002
678.086	0.0	346	678086
679.087	0.0	600	679087
679.603	0.0	610	679603
680.687	0.0	322	680687
681.688	0.0	600	681688
682.838	0.0	630	682838
683.922	0.0	312	683922
684.923	0.0	600	684923
685.656	0.0	610	685656
686.74	0.0	453	686740
687.741	0.0	600	687741
689.658	0.0	630	689658
690.742	0.0	366	690742
691.743	0.0	600	691743
692.51	0.0	610	692510
693.594	0.0	335	693594
694.594	0.0	600	694594
695.295	0.0	610	695295
696.379	0.0	415	696379
697.379	0.0	600	697379
699.53	0.0	610	699530
700.614	0.0	355	700614
701.615	0.0	600	701615
702.248	0.0	610	702248
713.887	0.0	166	713887
714.988	0.0	510	714988
717.422	0.0	150	717422
719.44	0.0	240	719440
721.458	0.0	201	721458
723.475	0.0	220	723475
725.493	0.0	110	725493
727.511	0.0	101	727511
729.529	0.0	132	729529
730.629	0.0	520	730629
733.064	0.0	155	733064
734.164	0.0	510	734164
736.599	0.0	144	736599
737.699	0.0	510	737699
740.134	0.0	140	740134
742.152	0.0	124	742152
743.252	0.0	520	743252
745.687	0.0	106	745687
747.704	0.0	103	747704
749.722	0.0	236	749722
750.823	0.0	530	750823
753.257	0.0	250	753257
755.275	0.0	120	755275
757.292	0.0	133	757292
758.393	0.0	510	758393
760.828	0.0	260	760828
762.845	0.0	165	762845
763.946	0.0	520	763946
766.38	0.0	160	766380
768.398	0.0	153	768398
769.499	0.0	520	769499
771.933	0.0	102	771933
773.951	0.0	205	773951
775.969	0.0	130	775969
777.986	0.0	104	777986
780.004	0.0	230	780004
782.022	0.0	210	782022
784.039	0.0	202	784039
786.057	0.0	261	786057
787.157	0.0	530	787157
789.592	0.0	116	789592
790.693	0.0	520	790693
793.127	0.0	105	793127
795.145	0.0	212	795145
796.245	0.0	530	796245
798.68	0.0	141	798680
799.781	0.0	520	799781
802.215	0.0	245	802215
803.316	0.0	530	803316
805.75	0.0	111	805750
806.851	0.0	510	806851
809.285	0.0	204	809285
811.303	0.0	203	811303
813.321	0.0	206	813321
815.338	0.0	223	815338
816.439	0.0	530	816439
818.873	0.0	122	818873
819.974	0.0	510	819974
822.409	0.0	254	822409
823.509	0.0	530	823509
827.961	0.0	311	827961
828.962	0.0	600	828962
830.646	0.0	610	830646
831.73	0.0	423	831730
832.73	0.0	600	832730
837.083	0.0	610	837083
838.166	0.0	353	838166
839.167	0.0	600	839167
840.101	0.0	610	840101
841.185	0.0	341	841185
842.185	0.0	600	842185
842.936	0.0	610	842936
844.019	0.0	412	844019
845.02	0.0	600	845020
846.454	0.0	610	846454
847.538	0.0	445	847538
848.538	0.0	600	848538
850.006	0.0	610	850006
851.09	0.0	461	851090
852.09	0.0	600	852090
854.258	0.0	610	854258
855.342	0.0	344	855342
856.342	0.0	600	856342
857.393	0.0	610	857393
858.477	0.0	322	858477
859.477	0.0	600	859477
861.228	0.0	610	861228
862.312	0.0	332	862312
863.312	0.0	600	863312
864.029	0.0	610	864029
865.113	0.0	436	865113
866.114	0.0	600	866114
867.865	0.0	610	867865
868.949	0.0	365	868949
869.949	0.0	600	869949
870.633	0.0	610	870633
871.717	0.0	316	871717
872.717	0.0	600	872717
873.534	0.0	610	873534
874.618	0.0	333	874618
875.619	0.0	600	875619
877.036	0.0	610	877036
878.12	0.0	324	878120
879.12	0.0	600	879120
880.138	0.0	610	880138
881.221	0.0	454	881221
882.222	0.0	600	882222
883.239	0.0	610	883239
884.323	0.0	355	884323
885.324	0.0	600	885324
886.007	0.0	610	886007
887.091	0.0	366	887091
888.092	0.0	600	888092
888.792	0.0	610	888792
900.581	0.0	130	900581
902.599	0.0	203	902599
904.617	0.0	220	904617
906.634	0.0	205	906634
908.652	0.0	140	908652
910.67	0.0	122	910670
911.77	0.0	510	911770
914.205	0.0	105	914205
916.222	0.0	142	916222
917.323	0.0	520	917323
919.757	0.0	156	919757
920.858	0.0	520	920858
923.293	0.0	265	923293
924.393	0.0	530	924393
926.828	0.0	230	926828
928.845	0.0	210	928845
930.863	0.0	120	930863
932.881	0.0	240	932881
934.898	0.0	163	934898
935.999	0.0	520	935999
938.434	0.0	110	938434
940.451	0.0	115	940451
941.552	0.0	520	941552
943.986	0.0	150	943986
946.004	0.0	232	946004
947.105	0.0	530	947105
949.539	0.0	144	949539
950.64	0.0	510	950640
953.074	0.0	202	953074
955.092	0.0	104	955092
957.11	0.0	133	957110
958.21	0.0	510	958210
960.645	0.0	160	960645
962.662	0.0	201	962662
964.68	0.0	121	964680
965.781	0.0	520	965781
968.215	0.0	103	968215
970.233	0.0	101	970233
972.251	0.0	260	972251
974.268	0.0	166	974268
975.369	0.0	510	975369
977.803	0.0	251	977803
978.904	0.0	530	978904
981.338	0.0	243	981338
982.439	0.0	530	982439
984.874	0.0	204	984874
986.891	0.0	214	986891
987.992	0.0	530	987992
990.426	0.0	206	990426
992.444	0.0	111	992444
993.545	0.0	510	993545
995.979	0.0	155	995979
997.08	0.0	510	997080
999.514	0.0	250	999514
1001.532	0.0	226	1001532
1002.632	0.0	530	1002632
1005.067	0.0	106	1005067
1007.085	0.0	134	1007085
1008.185	0.0	520	1008185
1010.62	0.0	102	1010620
1014.655	0.0	311	1014655
1015.656	0.0	600	1015656
1016.439	0.0	610	1016439
1017.523	0.0	315	1017523
1018.524	0.0	600	1018524
1019.274	0.0	610	1019274
1020.358	0.0	432	1020358
1021.359	0.0	600	1021359
1022.659	0.0	610	1022659
1023.743	0.0	356	1023743
1024.744	0.0	600	1024744
1025.394	0.0	610	1025394
1026.478	0.0	334	1026478
1027.478	0.0	600	1027478
1028.079	0.0	610	1028079
1029.162	0.0	414	1029162
1030.163	0.0	600	1030163
1031.747	0.0	610	1031747
1032.831	0.0	363	1032831
1033.831	0.0	600	1033831
1034.382	0.0	610	1034382
1035.466	0.0	333	1035466
1036.466	0.0	600	1036466
1037.15	0.0	610	1037150
1038.234	0.0	355	1038234
1039.234	0.0	600	1039234
1040.718	0.0	610	1040718
1041.802	0.0	322	1041802
1042.803	0.0	600	1042803
1043.786	0.0	610	1043786
1044.87	0.0	465	1044870
1045.871	0.0	600	1045871
1047.288	0.0	610	1047288
1048.372	0.0	342	1048372
1049.373	0.0	600	1049373
1053.291	0.0	610	1053291
1054.375	0.0	366	1054375
1055.376	0.0	600	1055376
1056.043	0.0	610	1056043
1057.127	0.0	344	1057127
1058.127	0.0	600	1058127
1059.027	0.0	610	1059027
1060.111	0.0	451	1060111
1061.112	0.0	600	1061112
1062.046	0.0	610	1062046
1063.13	0.0	321	1063130
1064.13	0.0	600	1064130
1064.747	0.0	610	1064747
1065.831	0.0	426	1065831
1066.831	0.0	600	1066831
1067.348	0.0	610	1067348
1068.432	0.0	443	1068432
1069.433	0.0	600	1069433
1070.05	0.0	610	1070050
1080.322	0.0	230	1080322
1082.339	0.0	150	1082339
1084.357	0.0	104	1084357
1086.375	0.0	203	1086375
1088.392	0.0	140	1088392
1090.41	0.0	260	1090410
1092.428	0.0	220	1092428
1094.445	0.0	212	1094445
1095.546	0.0	530	1095546
1097.98	0.0	110	1097980
1099.998	0.0	205	1099998
1102.016	0.0	120	1102016
1104.033	0.0	160	1104033
1106.051	0.0	202	1106051
1108.069	0.0	124	1108069
1109.169	0.0	520	1109169
1111.604	0.0	130	1111604
1113.622	0.0	144	1113622
1114.722	0.0	510	1114722
1117.157	0.0	251	1117157
1118.257	0.0	530	1118257
1120.692	0.0	206	1120692
1122.71	0.0	101	1122710
1124.727	0.0	234	1124727
1125.828	0.0	530	1125828
1128.262	0.0	166	1128262
1129.363	0.0	510	1129363
1131.797	0.0	163	1131797
1132.898	0.0	520	1132898
1135.333	0.0	115	1135333
1136.433	0.0	520	1136433
1138.868	0.0	111	1138868
1139.968	0.0	510	1139968
1142.403	0.0	136	1142403
1143.503	0.0	520	1143503
1145.938	0.0	246	1145938
1147.038	0.0	530	1147038
1149.473	0.0	152	1149473
1150.574	0.0	520	1150574
1153.008	0.0	105	1153008
1155.026	0.0	103	1155026
1157.043	0.0	263	1157043
1158.144	0.0	530	1158144
1160.579	0.0	141	1160579
1161.679	0.0	520	1161679
1164.114	0.0	122	1164114
1165.214	0.0	510	1165214
1167.649	0.0	225	1167649
1168.749	0.0	530	1168749
1171.184	0.0	133	1171184
1172.284	0.0	510	1172284
1174.719	0.0	250	1174719
1176.737	0.0	155	1176737
1177.837	0.0	510	1177837
1180.272	0.0	102	1180272
1182.289	0.0	210	1182289
1184.307	0.0	106	1184307
1186.325	0.0	201	1186325
1188.342	0.0	240	1188342
1190.36	0.0	204	1190360
1194.396	0.0	355	1194396
1195.396	0.0	600	1195396
1196.347	0.0	610	1196347
1197.43	0.0	463	1197430
1198.431	0.0	600	1198431
1199.231	0.0	610	1199231
1200.315	0.0	412	1200315
1201.316	0.0	600	1201316
1202.116	0.0	610	1202116
1203.2	0.0	434	1203200
1204.2	0.0	600	1204200
1205.118	0.0	610	1205118
1206.201	0.0	425	1206201
1207.202	0.0	600	1207202
1208.052	0.0	610	1208052
1209.136	0.0	352	1209136
1210.137	0.0	600	1210137
1210.704	0.0	610	1210704
1211.788	0.0	366	1211788
1212.788	0.0	600	1212788
1213.655	0.0	610	1213655
1214.739	0.0	324	1214739
1215.74	0.0	600	1215740
1216.64	0.0	610	1216640
1217.724	0.0	333	1217724
1218.724	0.0	600	1218724
1219.542	0.0	610	1219542
1220.625	0.0	322	1220625
1221.626	0.0	600	1221626
1222.31	0.0	610	1222310
1223.393	0.0	336	1223393
1224.394	0.0	600	1224394
1225.028	0.0	610	1225028
1226.111	0.0	311	1226111
1227.112	0.0	600	1227112
1227.896	0.0	610	1227896
1228.98	0.0	446	1228980
1229.98	0.0	600	1229980
1231.014	0.0	610	1231014
1232.098	0.0	363	1232098
1233.098	0.0	600	1233098
1233.665	0.0	610	1233665
1234.749	0.0	315	1234749
1235.75	0.0	600	1235750
1236.633	0.0	610	1236633
1237.717	0.0	341	1237717
1238.718	0.0	600	1238718
1239.452	0.0	610	1239452
1240.535	0.0	451	1240535
1241.536	0.0	600	1241536
1242.253	0.0	610	1242253
1243.337	0.0	344	1243337
1244.337	0.0	600	1244337
1245.238	0.0	610	1245238
1254.943	0.0	206	1254943
1256.96	0.0	210	1256960
1258.978	0.0	106	1258978
1260.996	0.0	140	1260996
1263.013	0.0	165	1263013
1264.114	0.0	520	1264114
1266.548	0.0	250	1266548
1268.566	0.0	202	1268566
1270.584	0.0	101	1270584
1272.602	0.0	245	1272602
1273.702	0.0	530	1273702
1276.137	0.0	103	1276137
1278.154	0.0	253	1278154
1279.255	0.0	530	1279255
1281.689	0.0	112	1281689
1282.79	0.0	520	1282790
1285.225	0.0	110	1285225
1287.242	0.0	155	1287242
1288.343	0.0	510	1288343
1290.777	0.0	154	1290777
1291.878	0.0	520	1291878
1294.312	0.0	230	1294312
1296.33	0.0	232	1296330
1297.431	0.0	530	1297431
1299.865	0.0	111	1299865
1300.966	0.0	510	1300966
1303.4	0.0	133	1303400
1304.501	0.0	510	1304501
1306.935	0.0	264	1306935
1308.036	0.0	530	1308036
1310.471	0.0	220	1310471
1312.488	0.0	204	1312488
1314.506	0.0	104	1314506
1316.524	0.0	123	1316524
1317.624	0.0	520	1317624
1320.059	0.0	216	1320059
1321.159	0.0	530	1321159
1323.594	0.0	166	1323594
1324.694	0.0	510	1324694
1327.129	0.0	240	1327129
1329.147	0.0	146	1329147
1330.247	0.0	520	1330247
1332.682	0.0	105	1332682
1334.699	0.0	150	1334699
1336.717	0.0	144	1336717
1337.818	0.0	510	1337818
1340.252	0.0	203	1340252
1342.27	0.0	201	1342270
1344.288	0.0	130	1344288
1346.305	0.0	102	1346305
1348.323	0.0	205	1348323
1350.341	0.0	122	1350341
1351.441	0.0	510	1351441
1353.876	0.0	120	1353876
1355.893	0.0	260	1355893
1357.911	0.0	221	1357911
1359.012	0.0	530	1359012
1361.446	0.0	160	1361446
1363.464	0.0	131	1363464
1364.564	0.0	520	1364564
1369.017	0.0	344	1369017
1370.017	0.0	600	1370017
1370.751	0.0	610	1370751
1371.835	0.0	331	1371835
1372.835	0.0	600	1372835
1373.919	0.0	610	1373919
1375.003	0.0	346	1375003
1376.004	0.0	600	1376004
1376.754	0.0	610	1376754
1377.838	0.0	421	1377838
1378.838	0.0	600	1378838
1379.589	0.0	610	1379589
1380.673	0.0	333	1380673
1381.673	0.0	600	1381673
1382.24	0.0	610	1382240
1383.324	0.0	464	1383324
1384.324	0.0	600	1384324
1384.891	0.0	610	1384891
1385.975	0.0	432	1385975
1386.976	0.0	600	1386976
1387.676	0.0	610	1387676
1388.76	0.0	445	1388760
1389.76	0.0	600	1389760
1390.427	0.0	610	1390427
1391.511	0.0	311	1391511
1392.512	0.0	600	1392512
1393.396	0.0	610	1393396
1394.479	0.0	416	1394479
1395.48	0.0	600	1395480
1396.114	0.0	610	1396114
1397.197	0.0	354	1397197
1398.198	0.0	600	1398198
1398.748	0.0	610	1398748
1399.832	0.0	355	1399832
1400.833	0.0	600	1400833
1401.5	0.0	610	1401500
1402.584	0.0	323	1402584
1403.584	0.0	600	1403584
1404.184	0.0	610	1404184
1405.268	0.0	322	1405268
1406.269	0.0	600	1406269
1406.886	0.0	610	1406886
1407.97	0.0	365	1407970
1408.97	0.0	600	1408970
1409.554	0.0	610	1409554
1410.638	0.0	366	1410638
1411.638	0.0	600	1411638
1412.372	0.0	610	1412372
1413.456	0.0	312	1413456
1414.456	0.0	600	1414456
1415.073	0.0	610	1415073
1416.157	0.0	453	1416157
1417.158	0.0	600	1417158
1417.724	0.0	610	1417724
1426.812	0.0	150	1426812
1428.83	0.0	113	1428830
1429.931	0.0	520	1429931
1432.365	0.0	166	1432365
1433.466	0.0	510	1433466
1435.9	0.0	101	1435900
1437.918	0.0	133	1437918
1439.019	0.0	510	1439019
1441.453	0.0	250	1441453
1443.471	0.0	110	1443471
1445.488	0.0	105	1445488
1447.506	0.0	160	1447506
1449.524	0.0	205	1449524
1451.541	0.0	103	1451541
1453.559	0.0	252	1453559
1454.66	0.0	530	1454660
1457.094	0.0	121	1457094
1458.195	0.0	520	1458195
1460.629	0.0	120	1460629
1462.647	0.0	224	1462647
1463.748	0.0	530	1463748
1466.182	0.0	202	1466182
1468.2	0.0	220	1468200
1470.218	0.0	265	1470218
1471.318	0.0	530	1471318
1473.753	0.0	155	1473753
1474.853	0.0	510	1474853
1477.288	0.0	111	1477288
1478.388	0.0	510	1478388
1480.823	0.0	240	1480823
1482.841	0.0	144	1482841
1483.941	0.0	510	1483941
1486.376	0.0	260	1486376
1488.393	0.0	236	1488393
1489.494	0.0	530	1489494
1491.928	0.0	206	1491928
1493.946	0.0	210	1493946
1495.964	0.0	102	1495964
1497.981	0.0	230	1497981
1499.999	0.0	203	1499999
1502.017	0.0	140	1502017
1504.035	0.0	145	1504035
1505.135	0.0	520	1505135
1507.57	0.0	106	1507570
1509.587	0.0	241	1509587
1510.688	0.0	530	1510688
1513.122	0.0	213	1513122
1514.223	0.0	530	1514223
1516.658	0.0	201	1516658
1518.675	0.0	204	1518675
1520.693	0.0	130	1520693
1522.711	0.0	122	1522711
1523.811	0.0	510	1523811
1526.246	0.0	164	1526246
1527.346	0.0	520	1527346
1529.781	0.0	132	1529781
1530.881	0.0	520	1530881
1533.316	0.0	104	1533316
1535.334	0.0	156	1535334
1536.434	0.0	520	1536434
1540.886	0.0	436	1540886
1541.887	0.0	600	1541887
1544.321	0.0	610	1544321
1545.405	0.0	413	1545405
1546.406	0.0	600	1546406
1547.106	0.0	610	1547106
1548.19	0.0	465	1548190
1549.191	0.0	600	1549191
1550.891	0.0	610	1550891
1551.975	0.0	332	1551975
1552.976	0.0	600	1552976
1553.726	0.0	610	1553726
1554.81	0.0	355	1554810
1555.811	0.0	600	1555811
1556.544	0.0	610	1556544
1557.628	0.0	311	1557628
1558.629	0.0	600	1558629
1559.496	0.0	610	1559496
1560.58	0.0	452	1560580
1561.58	0.0	600	1561580
1562.497	0.0	610	1562497
1563.581	0.0	344	1563581
1564.582	0.0	600	1564582
1565.249	0.0	610	1565249
1566.333	0.0	313	1566333
1567.333	0.0	600	1567333
1567.933	0.0	610	1567933
1569.017	0.0	366	1569017
1570.018	0.0	600	1570018
1570.568	0.0	610	1570568
1571.652	0.0	322	1571652
1572.652	0.0	600	1572652
1573.403	0.0	610	1573403
1574.487	0.0	345	1574487
1575.487	0.0	600	1575487
1576.054	0.0	610	1576054
1577.138	0.0	356	1577138
1578.138	0.0	600	1578138
1578.672	0.0	610	1578672
1579.756	0.0	333	1579756
1580.756	0.0	600	1580756
1581.457	0.0	610	1581457
1582.541	0.0	441	1582541
1583.541	0.0	600	1583541
1584.125	0.0	610	1584125
1585.209	0.0	424	1585209
1586.209	0.0	600	1586209
1586.793	0.0	610	1586793
1587.877	0.0	321	1587877
1588.877	0.0	600	1588877
1589.678	0.0	610	1589678
1590.761	0.0	364	1590761
1591.762	0.0	600	1591762
1592.396	0.0	610	1592396
1599.866	0.0	203	1599866
1601.884	0.0	260	1601884
1603.901	0.0	155	1603901
1605.002	0.0	510	1605002
1607.437	0.0	250	1607437
1609.454	0.0	110	1609454
1611.472	0.0	144	1611472
1612.572	0.0	510	1612572
1615.007	0.0	120	1615007
1617.025	0.0	243	1617025
1618.125	0.0	530	1618125
1620.56	0.0	205	1620560
1622.577	0.0	220	1622577
1624.595	0.0	262	1624595
1625.696	0.0	530	1625696
1628.13	0.0	202	1628130
1630.148	0.0	230	1630148
1632.166	0.0	106	1632166
1634.183	0.0	122	1634183
1635.284	0.0	510	1635284
1637.718	0.0	201	1637718
1639.736	0.0	101	1639736
1641.754	0.0	166	1641754
1642.854	0.0	510	1642854
1645.289	0.0	153	1645289
1646.389	0.0	520	1646389
1648.824	0.0	114	1648824
1649.925	0.0	520	1649925
1652.359	0.0	161	1652359
1653.46	0.0	520	1653460
1655.894	0.0	215	1655894
1656.995	0.0	530	1656995
1659.429	0.0	102	1659429
1661.447	0.0	130	1661447
1663.465	0.0	126	1663465
1664.565	0.0	520	1664565
1667.0	0.0	240	1667000
1669.017	0.0	204	1669017
1671.035	0.0	105	1671035
1673.053	0.0	150	1673053
1675.071	0.0	111	1675071
1676.171	0.0	510	1676171
1678.606	0.0	210	1678606
1680.623	0.0	142	1680623
1681.724	0.0	520	1681724
1684.158	0.0	254	1684158
1685.259	0.0	530	1685259
1687.694	0.0	206	1687694
1689.711	0.0	103	1689711
1691.729	0.0	135	1691729
1692.829	0.0	520	1692829
1695.264	0.0	226	1695264
1696.365	0.0	530	1696365
1698.799	0.0	160	1698799
1700.817	0.0	231	1700817
