onset	duration	value	sample
256.659	0.0	600	256659
261.428	0.0	630	261428
262.512	0.0	461	262512
263.512	0.0	600	263512
267.348	0.0	630	267348
268.432	0.0	426	268432
269.432	0.0	600	269432
271.783	0.0	610	271783
272.867	0.0	414	272867
273.868	0.0	600	273868
276.602	0.0	610	276602
277.686	0.0	366	277686
278.687	0.0	600	278687
281.171	0.0	630	281171
282.255	0.0	355	282255
283.256	0.0	600	283256
288.542	0.0	610	288542
289.626	0.0	314	289626
290.626	0.0	600	290626
291.877	0.0	630	291877
292.961	0.0	341	292961
293.961	0.0	600	293961
296.012	0.0	610	296012
297.096	0.0	443	297096
298.096	0.0	600	298096
299.38	0.0	610	299380
300.464	0.0	322	300464
301.465	0.0	600	301465
303.599	0.0	610	303599
322.592	0.0	236	322592
323.693	0.0	530	323693
326.127	0.0	102	326127
328.145	0.0	155	328145
329.245	0.0	510	329245
331.68	0.0	125	331680
332.781	0.0	520	332781
335.215	0.0	215	335215
336.316	0.0	530	336316
338.75	0.0	106	338750
340.768	0.0	251	340768
341.868	0.0	530	341868
344.303	0.0	136	344303
345.404	0.0	520	345404
347.838	0.0	120	347838
349.856	0.0	250	349856
351.873	0.0	133	351873
352.974	0.0	510	352974
355.409	0.0	204	355409
357.426	0.0	140	357426
359.444	0.0	230	359444
361.462	0.0	206	361462
363.479	0.0	101	363479
365.497	0.0	201	365497
367.515	0.0	220	367515
369.532	0.0	203	369532
371.55	0.0	122	371550
372.651	0.0	510	372651
375.085	0.0	210	375085
377.103	0.0	150	377103
379.12	0.0	260	379120
381.138	0.0	104	381138
383.156	0.0	154	383156
384.256	0.0	520	384256
386.691	0.0	103	386691
388.709	0.0	105	388709
390.726	0.0	264	390726
391.827	0.0	530	391827
394.261	0.0	205	394261
396.279	0.0	161	396279
397.38	0.0	520	397380
399.814	0.0	240	399814
401.832	0.0	223	401832
402.932	0.0	530	402932
405.367	0.0	202	405367
407.385	0.0	160	407385
409.402	0.0	143	409402
410.503	0.0	520	410503
412.937	0.0	144	412937
414.038	0.0	510	414038
416.473	0.0	130	416473
418.49	0.0	112	418490
419.591	0.0	520	419591
422.025	0.0	166	422025
423.126	0.0	510	423126
425.56	0.0	242	425560
426.661	0.0	530	426661
429.096	0.0	111	429096
430.196	0.0	510	430196
432.631	0.0	110	432631
436.666	0.0	451	436666
437.667	0.0	600	437667
443.369	0.0	630	443369
444.453	0.0	343	444453
445.454	0.0	600	445454
448.272	0.0	610	448272
449.356	0.0	361	449356
450.356	0.0	600	450356
451.357	0.0	610	451357
452.441	0.0	366	452441
453.441	0.0	600	453441
456.843	0.0	610	456843
457.927	0.0	333	457927
458.927	0.0	600	458927
460.345	0.0	630	460345
461.428	0.0	423	461428
462.429	0.0	600	462429
465.814	0.0	630	465814
466.898	0.0	312	466898
467.898	0.0	600	467898
468.932	0.0	610	468932
470.016	0.0	415	470016
471.017	0.0	600	471017
474.819	0.0	610	474819
475.902	0.0	442	475902
476.903	0.0	600	476903
479.071	0.0	610	479071
480.155	0.0	325	480155
481.155	0.0	600	481155
487.075	0.0	610	487075
488.159	0.0	354	488159
489.159	0.0	600	489159
490.276	0.0	610	490276
491.36	0.0	436	491360
492.361	0.0	600	492361
497.113	0.0	610	497113
498.197	0.0	336	498197
499.197	0.0	600	499197
503.633	0.0	610	503633
504.717	0.0	344	504717
505.717	0.0	600	505717
510.903	0.0	610	510903
511.987	0.0	311	511987
512.988	0.0	600	512988
514.055	0.0	610	514055
515.139	0.0	464	515139
516.139	0.0	600	516139
517.507	0.0	610	517507
518.591	0.0	322	518591
519.591	0.0	600	519591
520.975	0.0	630	520975
522.059	0.0	355	522059
523.059	0.0	600	523059
528.095	0.0	630	528095
550.523	0.0	263	550523
551.624	0.0	530	551624
554.058	0.0	122	554058
555.159	0.0	510	555159
557.593	0.0	104	557593
559.611	0.0	144	559611
560.712	0.0	510	560712
563.146	0.0	110	563146
565.164	0.0	120	565164
567.182	0.0	160	567182
569.199	0.0	201	569199
571.217	0.0	165	571217
572.317	0.0	520	572317
574.752	0.0	231	574752
575.853	0.0	530	575853
578.287	0.0	113	578287
579.388	0.0	520	579388
581.822	0.0	124	581822
582.923	0.0	520	582923
585.357	0.0	101	585357
587.375	0.0	150	587375
589.393	0.0	105	589393
591.41	0.0	246	591410
592.511	0.0	530	592511
594.946	0.0	142	594946
596.046	0.0	520	596046
598.481	0.0	210	598481
600.498	0.0	131	600498
601.599	0.0	520	601599
604.033	0.0	240	604033
606.051	0.0	103	606051
608.069	0.0	225	608069
609.169	0.0	530	609169
611.604	0.0	205	611604
613.622	0.0	130	613622
615.639	0.0	111	615639
616.74	0.0	510	616740
619.174	0.0	106	619174
621.192	0.0	250	621192
623.21	0.0	203	623210
625.227	0.0	212	625227
626.328	0.0	530	626328
628.763	0.0	220	628763
630.78	0.0	102	630780
632.798	0.0	155	632798
633.898	0.0	510	633898
636.333	0.0	140	636333
638.351	0.0	156	638351
639.451	0.0	520	639451
641.886	0.0	133	641886
642.986	0.0	510	642986
645.421	0.0	230	645421
647.439	0.0	254	647439
648.539	0.0	530	648539
650.974	0.0	206	650974
652.991	0.0	202	652991
655.009	0.0	204	655009
657.027	0.0	166	657027
658.127	0.0	510	658127
660.562	0.0	260	660562
664.597	0.0	454	664597
665.598	0.0	600	665598
668.649	0.0	610	668649
669.733	0.0	355	669733
670.734	0.0	600	670734
673.318	0.0	630	673318
674.402	0.0	412	674402
675.403	0.0	600	675403
678.854	0.0	630	678854
679.938	0.0	311	679938
680.939	0.0	600	680939
681.906	0.0	610	681906
682.99	0.0	431	682990
683.99	0.0	600	683990
684.974	0.0	610	684974
686.058	0.0	324	686058
687.058	0.0	600	687058
687.792	0.0	610	687792
688.876	0.0	366	688876
689.877	0.0	600	689877
693.412	0.0	610	693412
694.496	0.0	365	694496
695.496	0.0	600	695496
696.647	0.0	610	696647
697.73	0.0	356	697730
698.731	0.0	600	698731
700.282	0.0	610	700282
701.366	0.0	333	701366
702.366	0.0	600	702366
703.267	0.0	610	703267
704.35	0.0	463	704350
705.351	0.0	600	705351
707.619	0.0	610	707619
708.703	0.0	331	708703
709.703	0.0	600	709703
710.837	0.0	610	710837
711.921	0.0	342	711921
712.921	0.0	600	712921
714.456	0.0	610	714456
715.539	0.0	425	715539
716.54	0.0	600	716540
717.791	0.0	610	717791
718.874	0.0	322	718874
719.875	0.0	600	719875
720.842	0.0	610	720842
721.926	0.0	344	721926
722.926	0.0	600	722926
725.478	0.0	610	725478
726.562	0.0	446	726562
727.562	0.0	600	727562
728.846	0.0	610	728846
729.93	0.0	313	729930
730.93	0.0	600	730930
731.664	0.0	610	731664
751.858	0.0	210	751858
753.875	0.0	130	753875
755.893	0.0	133	755893
756.994	0.0	510	756994
759.428	0.0	122	759428
760.529	0.0	510	760529
762.963	0.0	120	762963
764.981	0.0	213	764981
766.081	0.0	530	766081
768.516	0.0	140	768516
770.534	0.0	265	770534
771.634	0.0	530	771634
774.069	0.0	201	774069
776.086	0.0	250	776086
778.104	0.0	101	778104
780.122	0.0	241	780122
781.222	0.0	530	781222
783.657	0.0	144	783657
784.758	0.0	510	784758
787.192	0.0	105	787192
789.21	0.0	205	789210
791.227	0.0	260	791227
793.245	0.0	151	793245
794.346	0.0	520	794346
796.78	0.0	220	796780
798.798	0.0	206	798798
800.816	0.0	111	800816
801.916	0.0	510	801916
804.351	0.0	166	804351
805.451	0.0	510	805451
807.886	0.0	132	807886
808.986	0.0	520	808986
811.421	0.0	110	811421
813.439	0.0	224	813439
814.539	0.0	530	814539
816.974	0.0	230	816974
818.991	0.0	164	818991
820.092	0.0	520	820092
822.526	0.0	203	822526
824.544	0.0	106	824544
826.562	0.0	123	826562
827.662	0.0	520	827662
830.097	0.0	102	830097
832.115	0.0	232	832115
833.215	0.0	530	833215
835.65	0.0	145	835650
836.75	0.0	520	836750
839.185	0.0	103	839185
841.203	0.0	160	841203
843.22	0.0	116	843220
844.321	0.0	520	844321
846.755	0.0	104	846755
848.773	0.0	240	848773
850.791	0.0	204	850791
852.808	0.0	256	852808
853.909	0.0	530	853909
856.343	0.0	155	856343
857.444	0.0	510	857444
859.879	0.0	150	859879
861.896	0.0	202	861896
865.932	0.0	413	865932
866.932	0.0	600	866932
869.3	0.0	610	869300
870.384	0.0	456	870384
871.384	0.0	600	871384
874.036	0.0	610	874036
875.103	0.0	322	875103
876.103	0.0	600	876103
876.804	0.0	610	876804
877.888	0.0	424	877888
878.888	0.0	600	878888
880.005	0.0	610	880005
881.089	0.0	432	881089
882.09	0.0	600	882090
883.807	0.0	610	883807
884.891	0.0	364	884891
885.892	0.0	600	885892
887.142	0.0	610	887142
888.226	0.0	344	888226
889.227	0.0	600	889227
894.946	0.0	610	894946
896.03	0.0	345	896030
897.031	0.0	600	897031
898.781	0.0	610	898781
899.865	0.0	355	899865
900.866	0.0	600	900866
902.583	0.0	610	902583
903.667	0.0	351	903667
904.668	0.0	600	904668
905.318	0.0	610	905318
906.402	0.0	441	906402
907.402	0.0	600	907402
910.521	0.0	610	910521
911.605	0.0	316	911605
912.605	0.0	600	912605
913.706	0.0	610	913706
914.789	0.0	332	914789
915.79	0.0	600	915790
916.907	0.0	610	916907
917.991	0.0	465	917991
918.992	0.0	600	918992
919.825	0.0	610	919825
920.909	0.0	311	920909
921.91	0.0	600	921910
922.793	0.0	610	922793
923.877	0.0	323	923877
924.878	0.0	600	924878
925.578	0.0	610	925578
926.662	0.0	366	926662
927.663	0.0	600	927663
929.664	0.0	610	929664
930.747	0.0	333	930747
931.748	0.0	600	931748
934.266	0.0	610	934266
954.076	0.0	234	954076
955.176	0.0	530	955176
957.611	0.0	220	957611
959.629	0.0	130	959629
961.646	0.0	216	961646
962.747	0.0	530	962747
965.181	0.0	122	965181
966.282	0.0	510	966282
968.717	0.0	163	968717
969.817	0.0	520	969817
972.252	0.0	105	972252
974.269	0.0	205	974269
976.287	0.0	134	976287
977.388	0.0	520	977388
979.822	0.0	250	979822
981.84	0.0	121	981840
982.94	0.0	520	982940
985.375	0.0	103	985375
987.393	0.0	110	987393
989.41	0.0	104	989410
991.428	0.0	150	991428
993.446	0.0	245	993446
994.546	0.0	530	994546
996.981	0.0	144	996981
998.081	0.0	510	998081
1000.516	0.0	203	1000516
1002.534	0.0	102	1002534
1004.551	0.0	140	1004551
1006.569	0.0	230	1006569
1008.587	0.0	101	1008587
1010.604	0.0	201	1010604
1012.622	0.0	166	1012622
1013.722	0.0	510	1013722
1016.157	0.0	202	1016157
1018.175	0.0	204	1018175
1020.192	0.0	221	1020192
1021.293	0.0	530	1021293
1023.728	0.0	260	1023728
1025.745	0.0	133	1025745
1026.846	0.0	510	1026846
1029.28	0.0	160	1029280
1031.298	0.0	115	1031298
1032.399	0.0	520	1032399
1034.833	0.0	111	1034833
1035.934	0.0	510	1035934
1038.368	0.0	120	1038368
1040.386	0.0	146	1040386
1041.486	0.0	520	1041486
1043.921	0.0	106	1043921
1045.939	0.0	206	1045939
1047.956	0.0	210	1047956
1049.974	0.0	155	1049974
1051.075	0.0	510	1051075
1053.509	0.0	262	1053509
1054.61	0.0	530	1054610
1057.044	0.0	152	1057044
1058.145	0.0	520	1058145
1060.579	0.0	253	1060579
1061.68	0.0	530	1061680
1064.114	0.0	240	1064114
1068.15	0.0	315	1068150
1069.15	0.0	600	1069150
1070.734	0.0	610	1070734
1071.818	0.0	311	1071818
1072.819	0.0	600	1072819
1073.953	0.0	610	1073953
1075.037	0.0	321	1075037
1076.037	0.0	600	1076037
1076.754	0.0	610	1076754
1077.838	0.0	434	1077838
1078.839	0.0	600	1078839
1080.789	0.0	610	1080789
1081.873	0.0	416	1081873
1082.874	0.0	600	1082874
1084.108	0.0	610	1084108
1085.192	0.0	355	1085192
1086.192	0.0	600	1086192
1086.926	0.0	610	1086926
1088.01	0.0	363	1088010
1089.01	0.0	600	1089010
1090.027	0.0	630	1090027
1091.111	0.0	334	1091111
1092.112	0.0	600	1092112
1095.53	0.0	610	1095530
1096.614	0.0	346	1096614
1097.615	0.0	600	1097615
1102.901	0.0	610	1102901
1103.984	0.0	344	1103984
1104.985	0.0	600	1104985
1106.052	0.0	610	1106052
1107.136	0.0	352	1107136
1108.137	0.0	600	1108137
1109.437	0.0	610	1109437
1110.521	0.0	322	1110521
1111.522	0.0	600	1111522
1112.205	0.0	610	1112205
1113.289	0.0	445	1113289
1114.29	0.0	600	1114290
1114.89	0.0	610	1114890
1115.974	0.0	462	1115974
1116.974	0.0	600	1116974
1118.792	0.0	610	1118792
1119.876	0.0	421	1119876
1120.876	0.0	600	1120876
1121.677	0.0	610	1121677
1122.761	0.0	333	1122761
1123.761	0.0	600	1123761
1124.895	0.0	610	1124895
1125.979	0.0	366	1125979
1126.979	0.0	600	1126979
1128.047	0.0	610	1128047
1129.13	0.0	453	1129130
1130.131	0.0	600	1130131
1132.616	0.0	610	1132616
1159.913	0.0	122	1159913
1161.013	0.0	510	1161013
1163.448	0.0	203	1163448
1165.465	0.0	103	1165465
1167.483	0.0	224	1167483
1168.584	0.0	530	1168584
1171.018	0.0	250	1171018
1173.036	0.0	210	1173036
1175.054	0.0	204	1175054
1177.071	0.0	202	1177071
1179.089	0.0	133	1179089
1180.189	0.0	510	1180189
1182.624	0.0	130	1182624
1184.642	0.0	111	1184642
1185.742	0.0	510	1185742
1188.177	0.0	150	1188177
1190.194	0.0	256	1190194
1191.295	0.0	530	1191295
1193.73	0.0	205	1193730
1195.747	0.0	102	1195747
1197.765	0.0	154	1197765
1198.865	0.0	520	1198865
1201.3	0.0	140	1201300
1203.318	0.0	101	1203318
1205.335	0.0	230	1205335
1207.353	0.0	132	1207353
1208.454	0.0	520	1208454
1210.888	0.0	160	1210888
1212.906	0.0	116	1212906
1214.006	0.0	520	1214006
1216.441	0.0	260	1216441
1218.459	0.0	110	1218459
1220.476	0.0	121	1220476
1221.577	0.0	520	1221577
1224.011	0.0	106	1224011
1226.029	0.0	240	1226029
1228.047	0.0	120	1228047
1230.064	0.0	143	1230064
1231.165	0.0	520	1231165
1233.6	0.0	235	1233600
1234.7	0.0	530	1234700
1237.135	0.0	220	1237135
1239.152	0.0	105	1239152
1241.17	0.0	166	1241170
1242.271	0.0	510	1242271
1244.705	0.0	144	1244705
1245.806	0.0	510	1245806
1248.24	0.0	213	1248240
1249.341	0.0	530	1249341
1251.775	0.0	104	1251775
1253.793	0.0	165	1253793
1254.894	0.0	520	1254894
1257.328	0.0	262	1257328
1258.429	0.0	530	1258429
1260.863	0.0	155	1260863
1261.964	0.0	510	1261964
1264.398	0.0	206	1264398
1266.416	0.0	201	1266416
1268.434	0.0	241	1268434
1269.534	0.0	530	1269534
1273.987	0.0	322	1273987
1274.987	0.0	600	1274987
1276.121	0.0	610	1276121
1277.205	0.0	321	1277205
1278.205	0.0	600	1278205
1279.423	0.0	610	1279423
1280.506	0.0	435	1280506
1281.507	0.0	600	1281507
1282.441	0.0	610	1282441
1283.525	0.0	366	1283525
1284.525	0.0	600	1284525
1285.726	0.0	610	1285726
1286.81	0.0	355	1286810
1287.81	0.0	600	1287810
1288.577	0.0	610	1288577
1289.661	0.0	332	1289661
1290.662	0.0	600	1290662
1291.529	0.0	610	1291529
1292.613	0.0	365	1292613
1293.613	0.0	600	1293613
1294.363	0.0	610	1294363
1295.447	0.0	413	1295447
1296.448	0.0	600	1296448
1297.131	0.0	610	1297131
1298.215	0.0	311	1298215
1299.216	0.0	600	1299216
1299.95	0.0	610	1299950
1301.033	0.0	343	1301033
1302.034	0.0	600	1302034
1303.285	0.0	610	1303285
1304.368	0.0	333	1304368
1305.369	0.0	600	1305369
1305.986	0.0	610	1305986
1307.07	0.0	354	1307070
1308.07	0.0	600	1308070
1309.304	0.0	610	1309304
1310.388	0.0	441	1310388
1311.389	0.0	600	1311389
1312.006	0.0	610	1312006
1313.089	0.0	344	1313089
1314.09	0.0	600	1314090
1314.94	0.0	610	1314940
1316.024	0.0	462	1316024
1317.025	0.0	600	1317025
1317.708	0.0	610	1317708
1318.792	0.0	424	1318792
1319.793	0.0	600	1319793
1320.376	0.0	610	1320376
1321.46	0.0	316	1321460
1322.461	0.0	600	1322461
1323.128	0.0	610	1323128
1324.212	0.0	456	1324212
1325.212	0.0	600	1325212
1326.046	0.0	610	1326046
1352.259	0.0	110	1352259
1354.277	0.0	160	1354277
1356.295	0.0	201	1356295
1358.312	0.0	210	1358312
1360.33	0.0	202	1360330
1362.348	0.0	225	1362348
1363.448	0.0	530	1363448
1365.883	0.0	203	1365883
1367.9	0.0	102	1367900
1369.918	0.0	122	1369918
1371.019	0.0	510	1371019
1373.453	0.0	204	1373453
1375.471	0.0	106	1375471
1377.488	0.0	205	1377488
1379.506	0.0	260	1379506
1381.524	0.0	206	1381524
1383.542	0.0	220	1383542
1385.559	0.0	142	1385559
1386.66	0.0	520	1386660
1389.094	0.0	231	1389094
1390.195	0.0	530	1390195
1392.629	0.0	150	1392629
1394.647	0.0	166	1394647
1395.748	0.0	510	1395748
1398.182	0.0	212	1398182
1399.283	0.0	530	1399283
1401.717	0.0	246	1401717
1402.818	0.0	530	1402818
1405.252	0.0	240	1405252
1407.27	0.0	103	1407270
1409.288	0.0	155	1409288
1410.388	0.0	510	1410388
1412.823	0.0	120	1412823
1414.841	0.0	230	1414841
1416.858	0.0	156	1416858
1417.959	0.0	520	1417959
1420.393	0.0	144	1420393
1421.494	0.0	510	1421494
1423.928	0.0	131	1423928
1425.029	0.0	520	1425029
1427.464	0.0	111	1427464
1428.564	0.0	510	1428564
1430.999	0.0	105	1430999
1433.016	0.0	125	1433016
1434.117	0.0	520	1434117
1436.551	0.0	133	1436551
1437.652	0.0	510	1437652
1440.087	0.0	104	1440087
1442.104	0.0	164	1442104
1443.205	0.0	520	1443205
1445.639	0.0	254	1445639
1446.74	0.0	530	1446740
1449.174	0.0	140	1449174
1451.192	0.0	130	1451192
1453.21	0.0	263	1453210
1454.31	0.0	530	1454310
1456.745	0.0	250	1456745
1458.763	0.0	113	1458763
1459.863	0.0	520	1459863
1462.298	0.0	101	1462298
1466.333	0.0	342	1466333
1467.334	0.0	600	1467334
1468.634	0.0	610	1468634
1469.718	0.0	322	1469718
1470.719	0.0	600	1470719
1471.419	0.0	610	1471419
1472.503	0.0	344	1472503
1473.503	0.0	600	1473503
1474.254	0.0	610	1474254
1475.338	0.0	333	1475338
1476.338	0.0	600	1476338
1477.072	0.0	610	1477072
1478.156	0.0	325	1478156
1479.156	0.0	600	1479156
1480.19	0.0	610	1480190
1481.274	0.0	356	1481274
1482.274	0.0	600	1482274
1484.976	0.0	610	1484976
1486.06	0.0	425	1486060
1487.06	0.0	600	1487060
1487.961	0.0	610	1487961
1489.044	0.0	331	1489044
1490.045	0.0	600	1490045
1490.979	0.0	610	1490979
1492.063	0.0	454	1492063
1493.063	0.0	600	1493063
1493.714	0.0	610	1493714
1494.797	0.0	463	1494797
1495.798	0.0	600	1495798
1496.782	0.0	610	1496782
1497.866	0.0	355	1497866
1498.866	0.0	600	1498866
1499.6	0.0	610	1499600
1500.684	0.0	313	1500684
1501.684	0.0	600	1501684
1502.751	0.0	610	1502751
1503.835	0.0	366	1503835
1504.836	0.0	600	1504836
1505.436	0.0	610	1505436
1506.52	0.0	311	1506520
1507.52	0.0	600	1507520
1508.254	0.0	610	1508254
1509.338	0.0	364	1509338
1510.339	0.0	600	1510339
1511.089	0.0	610	1511089
1512.173	0.0	412	1512173
1513.173	0.0	600	1513173
1513.874	0.0	630	1513874
1514.958	0.0	446	1514958
1515.958	0.0	600	1515958
1517.826	0.0	610	1517826
1518.909	0.0	431	1518909
1519.91	0.0	600	1519910
1521.161	0.0	610	1521161
1543.238	0.0	250	1543238
1545.256	0.0	140	1545256
1547.274	0.0	261	1547274
1548.374	0.0	530	1548374
1550.809	0.0	203	1550809
1552.827	0.0	214	1552827
1553.927	0.0	530	1553927
1556.362	0.0	133	1556362
1557.462	0.0	510	1557462
1559.897	0.0	232	1559897
1560.997	0.0	530	1560997
1563.432	0.0	126	1563432
1564.532	0.0	520	1564532
1566.967	0.0	106	1566967
1568.985	0.0	130	1568985
1571.002	0.0	102	1571002
1573.02	0.0	201	1573020
1575.038	0.0	104	1575038
1577.055	0.0	115	1577055
1578.156	0.0	520	1578156
1580.59	0.0	220	1580590
1582.608	0.0	202	1582608
1584.626	0.0	134	1584626
1585.726	0.0	520	1585726
1588.161	0.0	166	1588161
1589.261	0.0	510	1589261
1591.696	0.0	226	1591696
1592.797	0.0	530	1592797
1595.231	0.0	122	1595231
1596.332	0.0	510	1596332
1598.766	0.0	230	1598766
1600.784	0.0	210	1600784
1602.802	0.0	153	1602802
1603.902	0.0	520	1603902
1606.337	0.0	162	1606337
1607.437	0.0	520	1607437
1609.872	0.0	155	1609872
1610.972	0.0	510	1610972
1613.407	0.0	150	1613407
1615.425	0.0	103	1615425
1617.442	0.0	160	1617442
1619.46	0.0	105	1619460
1621.478	0.0	253	1621478
1622.578	0.0	530	1622578
1625.013	0.0	120	1625013
1627.03	0.0	245	1627030
1628.131	0.0	530	1628131
1630.566	0.0	111	1630566
1631.666	0.0	510	1631666
1634.101	0.0	240	1634101
1636.118	0.0	101	1636118
1638.136	0.0	205	1638136
1640.154	0.0	141	1640154
1641.254	0.0	520	1641254
1643.689	0.0	144	1643689
1644.789	0.0	510	1644789
1647.224	0.0	206	1647224
1649.242	0.0	260	1649242
1651.259	0.0	204	1651259
1653.277	0.0	110	1653277
1657.312	0.0	362	1657312
1658.313	0.0	600	1658313
1659.697	0.0	610	1659697
1660.781	0.0	445	1660781
1661.781	0.0	600	1661781
1663.532	0.0	610	1663532
1664.616	0.0	311	1664616
1665.616	0.0	600	1665616
1666.667	0.0	610	1666667
1667.751	0.0	355	1667751
1668.751	0.0	600	1668751
1669.402	0.0	610	1669402
1670.486	0.0	453	1670486
1671.486	0.0	600	1671486
1672.136	0.0	610	1672136
1673.22	0.0	461	1673220
1674.221	0.0	600	1674221
1674.838	0.0	610	1674838
1675.922	0.0	333	1675922
1676.922	0.0	600	1676922
1677.656	0.0	610	1677656
1678.74	0.0	326	1678740
1679.74	0.0	600	1679740
1680.324	0.0	610	1680324
1681.408	0.0	341	1681408
1682.408	0.0	600	1682408
1683.025	0.0	610	1683025
1684.109	0.0	414	1684109
1685.11	0.0	600	1685110
1685.743	0.0	610	1685743
1686.827	0.0	315	1686827
1687.828	0.0	600	1687828
1688.495	0.0	610	1688495
1689.579	0.0	366	1689579
1690.579	0.0	600	1690579
1691.213	0.0	610	1691213
1692.297	0.0	334	1692297
1693.297	0.0	600	1693297
1693.997	0.0	610	1693997
1695.081	0.0	322	1695081
1696.082	0.0	600	1696082
1696.765	0.0	610	1696765
1697.849	0.0	432	1697849
1698.85	0.0	600	1698850
1699.6	0.0	610	1699600
1700.684	0.0	344	1700684
1701.685	0.0	600	1701685
1702.285	0.0	610	1702285
1703.369	0.0	353	1703369
1704.369	0.0	600	1704369
1705.17	0.0	610	1705170
1706.254	0.0	426	1706254
1707.254	0.0	600	1707254
1707.954	0.0	610	1707954
1739.187	0.0	163	1739187
1740.287	0.0	520	1740287
1742.722	0.0	250	1742722
1744.74	0.0	146	1744740
1745.84	0.0	520	1745840
1748.275	0.0	135	1748275
1749.375	0.0	520	1749375
1751.81	0.0	215	1751810
1752.91	0.0	530	1752910
1755.345	0.0	223	1755345
1756.445	0.0	530	1756445
1758.88	0.0	104	1758880
1760.898	0.0	166	1760898
1761.998	0.0	510	1761998
1764.433	0.0	264	1764433
1765.533	0.0	530	1765533
1767.968	0.0	105	1767968
1769.986	0.0	101	1769986
1772.003	0.0	205	1772003
1774.021	0.0	124	1774021
1775.121	0.0	520	1775121
1777.556	0.0	202	1777556
1779.574	0.0	120	1779574
1781.591	0.0	240	1781591
1783.609	0.0	122	1783609
1784.71	0.0	510	1784710
1787.144	0.0	144	1787144
1788.245	0.0	510	1788245
1790.679	0.0	150	1790679
1792.697	0.0	103	1792697
1794.715	0.0	242	1794715
1795.815	0.0	530	1795815
1798.25	0.0	206	1798250
1800.267	0.0	260	1800267
1802.285	0.0	160	1802285
1804.303	0.0	130	1804303
1806.32	0.0	236	1806320
1807.421	0.0	530	1807421
1809.856	0.0	230	1809856
1811.873	0.0	251	1811873
1812.974	0.0	530	1812974
1815.408	0.0	102	1815408
1817.426	0.0	155	1817426
1818.527	0.0	510	1818527
1820.961	0.0	204	1820961
1822.979	0.0	140	1822979
1824.997	0.0	151	1824997
1826.097	0.0	520	1826097
1828.532	0.0	210	1828532
1830.549	0.0	106	1830549
1832.567	0.0	110	1832567
