onset	duration	value	sample
459.556	0.0	144	459556
460.657	0.0	510	460657
463.091	0.0	106	463091
465.109	0.0	223	465109
466.209	0.0	530	466209
468.644	0.0	232	468644
469.745	0.0	530	469745
472.179	0.0	201	472179
474.197	0.0	101	474197
476.215	0.0	103	476215
478.232	0.0	102	478232
480.25	0.0	166	480250
481.35	0.0	510	481350
483.785	0.0	120	483785
485.803	0.0	156	485803
486.903	0.0	520	486903
489.338	0.0	204	489338
491.355	0.0	202	491355
495.391	0.0	423	495391
496.391	0.0	600	496391
502.344	0.0	630	502344
503.428	0.0	363	503428
504.429	0.0	600	504429
508.014	0.0	610	508014
509.098	0.0	446	509098
510.098	0.0	600	510098
514.384	0.0	610	514384
515.468	0.0	312	515468
516.468	0.0	600	516468
524.589	0.0	610	524589
525.673	0.0	345	525673
526.673	0.0	600	526673
527.991	0.0	610	527991
529.074	0.0	366	529074
530.075	0.0	600	530075
532.409	0.0	610	532409
533.493	0.0	344	533493
534.494	0.0	600	534494
536.678	0.0	610	536678
537.762	0.0	355	537762
538.763	0.0	600	538763
542.565	0.0	610	542565
543.648	0.0	414	543648
544.649	0.0	600	544649
545.9	0.0	610	545900
546.983	0.0	324	546983
547.984	0.0	600	547984
549.501	0.0	610	549501
550.585	0.0	331	550585
551.586	0.0	600	551586
555.388	0.0	630	555388
556.472	0.0	432	556472
557.472	0.0	600	557472
559.223	0.0	630	559223
560.307	0.0	451	560307
561.307	0.0	600	561307
570.162	0.0	630	570162
571.246	0.0	465	571246
572.246	0.0	600	572246
573.497	0.0	630	573497
574.581	0.0	322	574581
575.581	0.0	600	575581
577.849	0.0	630	577849
578.933	0.0	333	578933
579.933	0.0	600	579933
582.985	0.0	630	582985
584.069	0.0	356	584069
585.069	0.0	600	585069
586.37	0.0	630	586370
587.454	0.0	311	587454
588.454	0.0	600	588454
597.075	0.0	630	597075
617.552	0.0	240	617552
619.57	0.0	166	619570
620.67	0.0	510	620670
623.105	0.0	104	623105
625.123	0.0	201	625123
627.14	0.0	262	627140
628.241	0.0	530	628241
630.675	0.0	113	630675
631.776	0.0	520	631776
634.211	0.0	160	634211
636.228	0.0	235	636228
637.329	0.0	530	637329
639.763	0.0	144	639763
640.864	0.0	510	640864
643.298	0.0	241	643298
644.399	0.0	530	644399
646.834	0.0	110	646834
648.851	0.0	101	648851
650.869	0.0	220	650869
652.887	0.0	203	652887
654.904	0.0	122	654904
656.005	0.0	510	656005
658.439	0.0	151	658439
659.54	0.0	520	659540
661.975	0.0	224	661975
663.075	0.0	530	663075
665.51	0.0	105	665510
667.527	0.0	133	667527
668.628	0.0	510	668628
671.062	0.0	142	671062
672.163	0.0	520	672163
674.598	0.0	202	674598
676.615	0.0	250	676615
678.633	0.0	125	678633
679.733	0.0	520	679733
682.168	0.0	140	682168
684.186	0.0	111	684186
685.286	0.0	510	685286
687.721	0.0	205	687721
689.738	0.0	155	689738
690.839	0.0	510	690839
693.274	0.0	164	693274
694.374	0.0	520	694374
696.809	0.0	204	696809
698.826	0.0	260	698826
700.844	0.0	136	700844
701.945	0.0	520	701945
704.379	0.0	150	704379
706.397	0.0	102	706397
708.415	0.0	103	708415
710.432	0.0	130	710432
712.45	0.0	256	712450
713.55	0.0	530	713550
715.985	0.0	213	715985
717.086	0.0	530	717086
719.52	0.0	106	719520
721.538	0.0	206	721538
723.555	0.0	210	723555
725.573	0.0	120	725573
727.591	0.0	230	727591
731.626	0.0	313	731626
732.627	0.0	600	732627
737.346	0.0	630	737346
738.43	0.0	462	738430
739.43	0.0	600	739430
741.164	0.0	630	741164
742.248	0.0	441	742248
743.249	0.0	600	743249
744.399	0.0	630	744399
745.483	0.0	333	745483
746.484	0.0	600	746484
749.468	0.0	630	749468
750.552	0.0	344	750552
751.553	0.0	600	751553
753.304	0.0	610	753304
754.388	0.0	424	754388
755.388	0.0	600	755388
757.973	0.0	610	757973
759.057	0.0	355	759057
760.057	0.0	600	760057
762.158	0.0	610	762158
763.242	0.0	311	763242
764.243	0.0	600	764243
767.861	0.0	610	767861
768.945	0.0	322	768945
769.945	0.0	600	769945
777.999	0.0	610	777999
779.083	0.0	456	779083
780.084	0.0	600	780084
783.152	0.0	610	783152
784.236	0.0	364	784236
785.236	0.0	600	785236
787.771	0.0	610	787771
788.855	0.0	366	788855
789.855	0.0	600	789855
791.089	0.0	610	791089
792.173	0.0	351	792173
793.174	0.0	600	793174
794.675	0.0	630	794675
795.758	0.0	325	795758
796.759	0.0	600	796759
798.36	0.0	610	798360
799.444	0.0	336	799444
800.444	0.0	600	800444
802.445	0.0	610	802445
803.529	0.0	435	803529
804.529	0.0	600	804529
810.416	0.0	630	810416
811.5	0.0	413	811500
812.5	0.0	600	812500
815.952	0.0	342	815952
816.952	0.0	600	816952
819.47	0.0	610	819470
838.663	0.0	203	838663
840.681	0.0	240	840681
842.699	0.0	160	842699
844.716	0.0	264	844716
845.817	0.0	530	845817
848.251	0.0	253	848251
849.352	0.0	530	849352
851.787	0.0	260	851787
853.804	0.0	250	853804
855.822	0.0	104	855822
857.84	0.0	114	857840
858.94	0.0	520	858940
861.375	0.0	150	861375
863.392	0.0	111	863392
864.493	0.0	510	864493
866.928	0.0	121	866928
868.028	0.0	520	868028
870.463	0.0	221	870463
871.563	0.0	530	871563
873.998	0.0	236	873998
875.098	0.0	530	875098
877.533	0.0	155	877533
878.633	0.0	510	878633
881.068	0.0	202	881068
883.086	0.0	215	883086
884.186	0.0	530	884186
886.621	0.0	166	886621
887.721	0.0	510	887721
890.156	0.0	103	890156
892.174	0.0	120	892174
894.191	0.0	110	894191
896.209	0.0	230	896209
898.227	0.0	205	898227
900.244	0.0	204	900244
902.262	0.0	135	902262
903.362	0.0	520	903362
905.797	0.0	146	905797
906.898	0.0	520	906898
909.332	0.0	101	909332
911.35	0.0	102	911350
913.367	0.0	220	913367
915.385	0.0	242	915385
916.486	0.0	530	916486
918.92	0.0	105	918920
920.938	0.0	210	920938
922.956	0.0	106	922956
924.973	0.0	162	924973
926.074	0.0	520	926074
928.508	0.0	140	928508
930.526	0.0	206	930526
932.544	0.0	133	932544
933.644	0.0	510	933644
936.079	0.0	130	936079
938.097	0.0	153	938097
939.197	0.0	520	939197
941.632	0.0	144	941632
942.732	0.0	510	942732
945.167	0.0	122	945167
946.267	0.0	510	946267
948.702	0.0	201	948702
952.737	0.0	436	952737
953.738	0.0	600	953738
958.04	0.0	610	958040
959.124	0.0	321	959124
960.124	0.0	600	960124
963.509	0.0	630	963509
964.593	0.0	464	964593
965.594	0.0	600	965594
969.129	0.0	630	969129
970.213	0.0	314	970213
971.213	0.0	600	971213
975.932	0.0	610	975932
977.016	0.0	346	977016
978.017	0.0	600	978017
979.684	0.0	610	979684
980.768	0.0	355	980768
981.769	0.0	600	981769
982.719	0.0	610	982719
983.803	0.0	415	983803
984.803	0.0	600	984803
989.706	0.0	630	989706
990.79	0.0	366	990790
991.79	0.0	600	991790
992.941	0.0	610	992941
994.025	0.0	344	994025
995.025	0.0	600	995025
996.393	0.0	610	996393
997.476	0.0	362	997476
998.477	0.0	600	998477
999.644	0.0	610	999644
1000.728	0.0	322	1000728
1001.729	0.0	600	1001729
1006.664	0.0	610	1006664
1007.748	0.0	453	1007748
1008.749	0.0	600	1008749
1014.385	0.0	630	1014385
1015.469	0.0	442	1015469
1016.469	0.0	600	1016469
1018.437	0.0	630	1018437
1019.521	0.0	421	1019521
1020.521	0.0	600	1020521
1021.889	0.0	610	1021889
1022.973	0.0	353	1022973
1023.973	0.0	600	1023973
1025.29	0.0	610	1025290
1026.374	0.0	333	1026374
1027.375	0.0	600	1027375
1034.445	0.0	610	1034445
1035.529	0.0	311	1035529
1036.529	0.0	600	1036529
1038.664	0.0	610	1038664
1039.748	0.0	335	1039748
1040.748	0.0	600	1040748
1064.26	0.0	206	1064260
1066.278	0.0	225	1066278
1067.378	0.0	530	1067378
1069.813	0.0	210	1069813
1071.83	0.0	240	1071830
1073.848	0.0	155	1073848
1074.949	0.0	510	1074949
1077.383	0.0	141	1077383
1078.484	0.0	520	1078484
1080.918	0.0	144	1080918
1082.019	0.0	510	1082019
1084.453	0.0	166	1084453
1085.554	0.0	510	1085554
1087.989	0.0	101	1087989
1090.006	0.0	130	1090006
1092.024	0.0	243	1092024
1093.124	0.0	530	1093124
1095.559	0.0	132	1095559
1096.66	0.0	520	1096660
1099.094	0.0	116	1099094
1100.195	0.0	520	1100195
1102.629	0.0	216	1102629
1103.73	0.0	530	1103730
1106.164	0.0	110	1106164
1108.182	0.0	204	1108182
1110.2	0.0	230	1110200
1112.217	0.0	203	1112217
1114.235	0.0	104	1114235
1116.253	0.0	102	1116253
1118.27	0.0	252	1118270
1119.371	0.0	530	1119371
1121.806	0.0	202	1121806
1123.823	0.0	133	1123823
1124.924	0.0	510	1124924
1127.358	0.0	122	1127358
1128.459	0.0	510	1128459
1130.893	0.0	103	1130893
1132.911	0.0	154	1132911
1134.012	0.0	520	1134012
1136.446	0.0	106	1136446
1138.464	0.0	261	1138464
1139.564	0.0	530	1139564
1141.999	0.0	105	1141999
1144.017	0.0	140	1144017
1146.034	0.0	111	1146034
1147.135	0.0	510	1147135
1149.57	0.0	201	1149570
1151.587	0.0	205	1151587
1153.605	0.0	250	1153605
1155.623	0.0	120	1155623
1157.64	0.0	260	1157640
1159.658	0.0	234	1159658
1160.758	0.0	530	1160758
1163.193	0.0	160	1163193
1165.211	0.0	165	1165211
1166.311	0.0	520	1166311
1168.746	0.0	150	1168746
1170.763	0.0	220	1170763
1172.781	0.0	123	1172781
1173.882	0.0	520	1173882
1178.334	0.0	333	1178334
1179.334	0.0	600	1179334
1191.157	0.0	610	1191157
1192.241	0.0	341	1192241
1193.241	0.0	600	1193241
1195.876	0.0	610	1195876
1196.96	0.0	425	1196960
1197.96	0.0	600	1197960
1199.628	0.0	610	1199628
1200.712	0.0	461	1200712
1201.712	0.0	600	1201712
1204.38	0.0	610	1204380
1205.464	0.0	365	1205464
1206.465	0.0	600	1206465
1207.465	0.0	630	1207465
1208.549	0.0	311	1208549
1209.55	0.0	600	1209550
1211.534	0.0	610	1211534
1212.618	0.0	366	1212618
1213.618	0.0	600	1213618
1217.237	0.0	610	1217237
1218.321	0.0	344	1218321
1219.321	0.0	600	1219321
1221.356	0.0	610	1221356
1222.439	0.0	354	1222439
1223.44	0.0	600	1223440
1225.491	0.0	610	1225491
1226.575	0.0	434	1226575
1227.575	0.0	600	1227575
1229.543	0.0	610	1229543
1230.627	0.0	355	1230627
1231.627	0.0	600	1231627
1233.578	0.0	416	1233578
1234.579	0.0	600	1234579
1236.096	0.0	630	1236096
1237.18	0.0	443	1237180
1238.181	0.0	600	1238181
1240.715	0.0	610	1240715
1241.799	0.0	322	1241799
1242.8	0.0	600	1242800
1244.551	0.0	610	1244551
1245.634	0.0	452	1245634
1246.635	0.0	600	1246635
1249.236	0.0	610	1249236
1250.32	0.0	332	1250320
1251.321	0.0	600	1251321
1253.238	0.0	610	1253238
1254.322	0.0	323	1254322
1255.323	0.0	600	1255323
1256.573	0.0	610	1256573
1257.657	0.0	316	1257657
1258.658	0.0	600	1258658
1260.275	0.0	610	1260275
1291.491	0.0	242	1291491
1292.591	0.0	530	1292591
1295.026	0.0	230	1295026
1297.044	0.0	122	1297044
1298.144	0.0	510	1298144
1300.579	0.0	201	1300579
1302.596	0.0	214	1302596
1303.697	0.0	530	1303697
1306.132	0.0	134	1306132
1307.232	0.0	520	1307232
1309.667	0.0	104	1309667
1311.684	0.0	210	1311684
1313.702	0.0	133	1313702
1314.803	0.0	510	1314803
1317.237	0.0	111	1317237
1318.338	0.0	510	1318338
1320.772	0.0	120	1320772
1322.79	0.0	153	1322790
1323.89	0.0	520	1323890
1326.325	0.0	220	1326325
1328.343	0.0	150	1328343
1330.36	0.0	140	1330360
1332.378	0.0	160	1332378
1334.396	0.0	144	1334396
1335.496	0.0	510	1335496
1337.931	0.0	260	1337931
1339.949	0.0	263	1339949
1341.049	0.0	530	1341049
1343.484	0.0	106	1343484
1345.501	0.0	130	1345501
1347.519	0.0	205	1347519
1349.537	0.0	240	1349537
1351.554	0.0	203	1351554
1353.572	0.0	221	1353572
1354.673	0.0	530	1354673
1357.107	0.0	103	1357107
1359.125	0.0	256	1359125
1360.225	0.0	530	1360225
1362.66	0.0	155	1362660
1363.76	0.0	510	1363760
1366.195	0.0	166	1366195
1367.296	0.0	510	1367296
1369.73	0.0	105	1369730
1371.748	0.0	206	1371748
1373.766	0.0	250	1373766
1375.783	0.0	202	1375783
1377.801	0.0	102	1377801
1379.819	0.0	101	1379819
1381.836	0.0	146	1381836
1382.937	0.0	520	1382937
1385.371	0.0	235	1385371
1386.472	0.0	530	1386472
1388.906	0.0	112	1388906
1390.007	0.0	520	1390007
1392.442	0.0	125	1392442
1393.542	0.0	520	1393542
1395.977	0.0	161	1395977
1397.077	0.0	520	1397077
1399.512	0.0	204	1399512
1401.529	0.0	110	1401529
1405.565	0.0	355	1405565
1406.565	0.0	600	1406565
1407.499	0.0	610	1407499
1408.583	0.0	361	1408583
1409.583	0.0	600	1409583
1411.601	0.0	610	1411601
1412.685	0.0	334	1412685
1413.686	0.0	600	1413686
1415.687	0.0	610	1415687
1416.77	0.0	325	1416770
1417.771	0.0	600	1417771
1420.055	0.0	311	1420055
1421.056	0.0	600	1421056
1422.423	0.0	610	1422423
1423.507	0.0	456	1423507
1424.508	0.0	600	1424508
1428.81	0.0	610	1428810
1429.894	0.0	346	1429894
1430.894	0.0	600	1430894
1434.513	0.0	610	1434513
1435.597	0.0	312	1435597
1436.597	0.0	600	1436597
1437.664	0.0	610	1437664
1438.748	0.0	322	1438748
1439.749	0.0	600	1439749
1440.916	0.0	610	1440916
1442.0	0.0	366	1442000
1443.0	0.0	600	1443000
1444.151	0.0	610	1444151
1445.235	0.0	414	1445235
1446.235	0.0	600	1446235
1447.686	0.0	610	1447686
1448.77	0.0	344	1448770
1449.77	0.0	600	1449770
1451.321	0.0	610	1451321
1452.405	0.0	353	1452405
1453.406	0.0	600	1453406
1454.339	0.0	610	1454339
1455.423	0.0	333	1455423
1456.424	0.0	600	1456424
1458.075	0.0	610	1458075
1459.158	0.0	421	1459158
1460.159	0.0	600	1460159
1461.46	0.0	610	1461460
1462.543	0.0	435	1462543
1463.544	0.0	600	1463544
1464.761	0.0	610	1464761
1465.845	0.0	463	1465845
1466.846	0.0	600	1466846
1471.731	0.0	610	1471731
1472.815	0.0	442	1472815
1473.816	0.0	600	1473816
1475.066	0.0	610	1475066
1495.343	0.0	103	1495343
1497.361	0.0	101	1497361
1499.379	0.0	204	1499379
1501.396	0.0	135	1501396
1502.497	0.0	520	1502497
1504.931	0.0	240	1504931
1506.949	0.0	262	1506949
1508.05	0.0	530	1508050
1510.484	0.0	126	1510484
1511.585	0.0	520	1511585
1514.019	0.0	230	1514019
1516.037	0.0	202	1516037
1518.055	0.0	203	1518055
1520.072	0.0	210	1520072
1522.09	0.0	205	1522090
1524.108	0.0	166	1524108
1525.208	0.0	510	1525208
1527.643	0.0	151	1527643
1528.743	0.0	520	1528743
1531.178	0.0	111	1531178
1532.278	0.0	510	1532278
1534.713	0.0	251	1534713
1535.814	0.0	530	1535814
1538.248	0.0	120	1538248
1540.266	0.0	104	1540266
1542.284	0.0	234	1542284
1543.384	0.0	530	1543384
1545.819	0.0	220	1545819
1547.836	0.0	144	1547836
1548.937	0.0	510	1548937
1551.371	0.0	122	1551371
1552.472	0.0	510	1552472
1554.907	0.0	133	1554907
1556.007	0.0	510	1556007
1558.442	0.0	250	1558442
1560.459	0.0	102	1560459
1562.477	0.0	245	1562477
1563.578	0.0	530	1563578
1566.012	0.0	155	1566012
1567.113	0.0	510	1567113
1569.547	0.0	140	1569547
1571.565	0.0	160	1571565
1573.583	0.0	260	1573583
1575.6	0.0	201	1575600
1577.618	0.0	223	1577618
1578.718	0.0	530	1578718
1581.153	0.0	164	1581153
1582.254	0.0	520	1582254
1584.688	0.0	206	1584688
1586.706	0.0	105	1586706
1588.724	0.0	130	1588724
1590.741	0.0	106	1590741
1592.759	0.0	150	1592759
1594.777	0.0	142	1594777
1595.877	0.0	520	1595877
1598.312	0.0	113	1598312
1599.412	0.0	520	1599412
1601.847	0.0	110	1601847
1603.864	0.0	216	1603864
1604.965	0.0	530	1604965
1609.417	0.0	451	1609417
1610.418	0.0	600	1610418
1611.902	0.0	610	1611902
1612.986	0.0	355	1612986
1613.986	0.0	600	1613986
1615.37	0.0	610	1615370
1616.454	0.0	351	1616454
1617.455	0.0	600	1617455
1618.755	0.0	610	1618755
1619.839	0.0	364	1619839
1620.84	0.0	600	1620840
1622.44	0.0	610	1622440
1623.524	0.0	423	1623524
1624.525	0.0	600	1624525
1625.309	0.0	610	1625309
1626.392	0.0	434	1626392
1627.393	0.0	600	1627393
1628.26	0.0	610	1628260
1629.344	0.0	445	1629344
1630.344	0.0	600	1630344
1631.929	0.0	610	1631929
1633.012	0.0	344	1633012
1634.013	0.0	600	1634013
1635.247	0.0	610	1635247
1636.331	0.0	311	1636331
1637.331	0.0	600	1637331
1639.549	0.0	610	1639549
1640.633	0.0	462	1640633
1641.633	0.0	600	1641633
1642.951	0.0	610	1642951
1644.035	0.0	342	1644035
1645.035	0.0	600	1645035
1646.603	0.0	610	1646603
1647.686	0.0	416	1647686
1648.687	0.0	600	1648687
1650.688	0.0	610	1650688
1651.772	0.0	366	1651772
1652.772	0.0	600	1652772
1655.54	0.0	610	1655540
1656.624	0.0	335	1656624
1657.625	0.0	600	1657625
1658.825	0.0	610	1658825
1659.909	0.0	322	1659909
1660.91	0.0	600	1660910
1662.144	0.0	610	1662144
1663.228	0.0	326	1663228
1664.228	0.0	600	1664228
1665.512	0.0	610	1665512
1666.596	0.0	333	1666596
1667.596	0.0	600	1667596
1668.814	0.0	610	1668814
1669.898	0.0	313	1669898
1670.898	0.0	600	1670898
1671.849	0.0	610	1671849
1680.536	0.0	162	1680536
1681.637	0.0	520	1681637
1684.071	0.0	144	1684071
1685.172	0.0	510	1685172
1687.607	0.0	250	1687607
1689.624	0.0	201	1689624
1691.642	0.0	160	1691642
1693.66	0.0	202	1693660
1695.677	0.0	104	1695677
1697.695	0.0	103	1697695
1699.713	0.0	140	1699713
1701.73	0.0	111	1701730
1702.831	0.0	510	1702831
1705.265	0.0	206	1705265
1707.283	0.0	236	1707283
1708.384	0.0	530	1708384
1710.818	0.0	253	1710818
1711.919	0.0	530	1711919
1714.353	0.0	143	1714353
1715.454	0.0	520	1715454
1717.888	0.0	203	1717888
1719.906	0.0	150	1719906
1721.924	0.0	122	1721924
1723.024	0.0	510	1723024
1725.459	0.0	124	1725459
1726.559	0.0	520	1726559
1728.994	0.0	115	1728994
1730.095	0.0	520	1730095
1732.529	0.0	166	1732529
1733.63	0.0	510	1733630
1736.064	0.0	105	1736064
1738.082	0.0	210	1738082
1740.1	0.0	240	1740100
1742.117	0.0	230	1742117
1744.135	0.0	205	1744135
1746.153	0.0	224	1746153
1747.253	0.0	530	1747253
1749.688	0.0	120	1749688
1751.705	0.0	102	1751705
1753.723	0.0	204	1753723
1755.741	0.0	106	1755741
1757.758	0.0	241	1757758
1758.859	0.0	530	1758859
1761.294	0.0	265	1761294
1762.394	0.0	530	1762394
1764.829	0.0	101	1764829
1766.846	0.0	212	1766846
1767.947	0.0	530	1767947
1770.381	0.0	155	1770381
1771.482	0.0	510	1771482
1773.917	0.0	260	1773917
1775.934	0.0	220	1775934
1777.952	0.0	130	1777952
1779.97	0.0	131	1779970
1781.07	0.0	520	1781070
1783.505	0.0	133	1783505
1784.605	0.0	510	1784605
1787.04	0.0	156	1787040
1788.14	0.0	520	1788140
1790.575	0.0	110	1790575
1794.61	0.0	344	1794610
1795.611	0.0	600	1795611
1797.695	0.0	610	1797695
1798.779	0.0	333	1798779
1799.78	0.0	600	1799780
1800.947	0.0	610	1800947
1802.031	0.0	465	1802031
1803.031	0.0	600	1803031
1805.332	0.0	610	1805332
1806.416	0.0	356	1806416
1807.417	0.0	600	1807417
1808.317	0.0	610	1808317
1809.401	0.0	362	1809401
1810.402	0.0	600	1810402
1811.319	0.0	610	1811319
1812.403	0.0	315	1812403
1813.403	0.0	600	1813403
1814.487	0.0	610	1814487
1815.571	0.0	424	1815571
1816.571	0.0	600	1816571
1818.122	0.0	610	1818122
1819.206	0.0	322	1819206
1820.206	0.0	600	1820206
1821.29	0.0	610	1821290
1822.374	0.0	355	1822374
1823.375	0.0	600	1823375
1824.175	0.0	610	1824175
1825.259	0.0	453	1825259
1826.26	0.0	600	1826260
1827.927	0.0	630	1827927
1829.011	0.0	324	1829011
1830.011	0.0	600	1830011
1834.947	0.0	610	1834947
1836.031	0.0	441	1836031
1837.032	0.0	600	1837032
1837.949	0.0	610	1837949
1839.033	0.0	331	1839033
1840.033	0.0	600	1840033
1844.535	0.0	610	1844535
1845.619	0.0	412	1845619
1846.62	0.0	600	1846620
1850.538	0.0	610	1850538
1851.622	0.0	311	1851622
1852.623	0.0	600	1852623
1853.707	0.0	610	1853707
1854.791	0.0	366	1854791
1855.791	0.0	600	1855791
1856.925	0.0	610	1856925
1858.009	0.0	436	1858009
1859.009	0.0	600	1859009
1860.26	0.0	610	1860260
1861.344	0.0	343	1861344
1862.344	0.0	600	1862344
1866.997	0.0	610	1866997
1884.772	0.0	122	1884772
1885.873	0.0	510	1885873
1888.307	0.0	160	1888307
1890.325	0.0	225	1890325
1891.426	0.0	530	1891426
1893.86	0.0	201	1893860
1895.878	0.0	114	1895878
1896.978	0.0	520	1896978
1899.413	0.0	103	1899413
1901.431	0.0	204	1901431
1903.448	0.0	166	1903448
1904.549	0.0	510	1904549
1906.983	0.0	102	1906983
1909.001	0.0	232	1909001
1910.102	0.0	530	1910102
1912.536	0.0	141	1912536
1913.637	0.0	520	1913637
1916.071	0.0	136	1916071
1917.172	0.0	520	1917172
1919.606	0.0	261	1919606
1920.707	0.0	530	1920707
1923.142	0.0	144	1923142
1924.242	0.0	510	1924242
1926.677	0.0	165	1926677
1927.777	0.0	520	1927777
1930.212	0.0	110	1930212
1932.229	0.0	213	1932229
1933.33	0.0	530	1933330
1935.765	0.0	104	1935765
1937.782	0.0	106	1937782
1939.8	0.0	230	1939800
1941.818	0.0	254	1941818
1942.918	0.0	530	1942918
1945.353	0.0	240	1945353
1947.37	0.0	101	1947370
1949.388	0.0	210	1949388
1951.406	0.0	206	1951406
1953.423	0.0	205	1953423
1955.441	0.0	202	1955441
1957.459	0.0	111	1957459
1958.559	0.0	510	1958559
1960.994	0.0	260	1960994
1963.012	0.0	203	1963012
1965.029	0.0	250	1965029
1967.047	0.0	120	1967047
1969.065	0.0	220	1969065
1971.082	0.0	123	1971082
1972.183	0.0	520	1972183
