onset	duration	value	sample
372.003	0.0	254	372003
373.104	0.0	530	373104
375.538	0.0	155	375538
376.639	0.0	510	376639
379.073	0.0	130	379073
381.091	0.0	134	381091
382.192	0.0	520	382192
384.626	0.0	112	384626
385.727	0.0	520	385727
388.161	0.0	240	388161
390.179	0.0	204	390179
392.197	0.0	212	392197
393.297	0.0	530	393297
395.732	0.0	261	395732
396.832	0.0	530	396832
399.267	0.0	151	399267
400.367	0.0	520	400367
402.802	0.0	206	402802
404.82	0.0	220	404820
406.837	0.0	245	406837
407.938	0.0	530	407938
410.373	0.0	110	410373
412.39	0.0	133	412390
413.491	0.0	510	413491
415.925	0.0	111	415925
417.026	0.0	510	417026
419.46	0.0	160	419460
421.478	0.0	201	421478
423.496	0.0	250	423496
425.513	0.0	205	425513
427.531	0.0	223	427531
428.632	0.0	530	428632
431.066	0.0	236	431066
432.167	0.0	530	432167
434.601	0.0	202	434601
436.619	0.0	106	436619
438.637	0.0	144	438637
439.737	0.0	510	439737
442.172	0.0	105	442172
444.189	0.0	140	444189
446.207	0.0	101	446207
448.225	0.0	210	448225
452.26	0.0	365	452260
453.261	0.0	600	453261
457.663	0.0	630	457663
458.747	0.0	454	458747
459.747	0.0	600	459747
463.499	0.0	610	463499
464.583	0.0	346	464583
465.584	0.0	600	465584
470.769	0.0	630	470769
471.853	0.0	311	471853
472.854	0.0	600	472854
474.455	0.0	610	474455
475.522	0.0	312	475522
476.522	0.0	600	476522
480.241	0.0	630	480241
481.325	0.0	344	481325
482.325	0.0	600	482325
486.494	0.0	630	486494
487.578	0.0	366	487578
488.578	0.0	600	488578
492.38	0.0	630	492380
493.464	0.0	351	493464
494.465	0.0	600	494465
499.684	0.0	610	499684
500.768	0.0	423	500768
501.768	0.0	600	501768
504.57	0.0	610	504570
505.654	0.0	436	505654
506.654	0.0	600	506654
510.556	0.0	630	510556
511.64	0.0	322	511640
512.641	0.0	600	512641
514.642	0.0	630	514642
515.725	0.0	334	515725
516.726	0.0	600	516726
518.71	0.0	630	518710
519.794	0.0	412	519794
520.795	0.0	600	520795
523.012	0.0	630	523012
524.096	0.0	445	524096
525.097	0.0	600	525097
528.832	0.0	610	528832
529.916	0.0	323	529916
530.916	0.0	600	530916
533.101	0.0	610	533101
534.185	0.0	461	534185
535.185	0.0	600	535185
537.336	0.0	610	537336
538.42	0.0	355	538420
539.421	0.0	600	539421
543.006	0.0	630	543006
544.09	0.0	333	544090
545.09	0.0	600	545090
546.157	0.0	610	546157
557.33	0.0	110	557330
559.347	0.0	220	559347
561.365	0.0	160	561365
563.383	0.0	106	563383
565.4	0.0	104	565400
567.418	0.0	125	567418
568.519	0.0	520	568519
570.953	0.0	205	570953
572.971	0.0	133	572971
574.071	0.0	510	574071
576.506	0.0	166	576506
577.606	0.0	510	577606
580.041	0.0	130	580041
582.059	0.0	120	582059
584.076	0.0	243	584076
585.177	0.0	530	585177
587.611	0.0	216	587611
588.712	0.0	530	588712
591.147	0.0	105	591147
593.164	0.0	250	593164
595.182	0.0	131	595182
596.282	0.0	520	596282
598.717	0.0	122	598717
599.818	0.0	510	599818
602.252	0.0	101	602252
604.27	0.0	204	604270
606.288	0.0	224	606288
607.388	0.0	530	607388
609.823	0.0	111	609823
610.923	0.0	510	610923
613.358	0.0	102	613358
615.375	0.0	240	615375
617.393	0.0	201	617393
619.411	0.0	143	619411
620.511	0.0	520	620511
622.946	0.0	251	622946
624.046	0.0	530	624046
626.481	0.0	103	626481
628.499	0.0	140	628499
630.516	0.0	202	630516
632.534	0.0	150	632534
634.552	0.0	156	634552
635.652	0.0	520	635652
638.087	0.0	114	638087
639.187	0.0	520	639187
641.622	0.0	206	641622
643.64	0.0	260	643640
645.657	0.0	155	645657
646.758	0.0	510	646758
649.192	0.0	262	649192
650.293	0.0	530	650293
652.727	0.0	162	652727
653.828	0.0	520	653828
656.263	0.0	210	656263
658.28	0.0	144	658280
659.381	0.0	510	659381
661.815	0.0	203	661815
663.833	0.0	235	663833
664.934	0.0	530	664934
667.368	0.0	230	667368
671.404	0.0	311	671404
672.404	0.0	600	672404
675.806	0.0	630	675806
676.89	0.0	355	676890
677.89	0.0	600	677890
680.441	0.0	630	680441
681.525	0.0	443	681525
682.526	0.0	600	682526
684.877	0.0	610	684877
685.961	0.0	362	685961
686.961	0.0	600	686961
689.346	0.0	610	689346
690.43	0.0	366	690430
691.43	0.0	600	691430
692.931	0.0	610	692931
694.015	0.0	435	694015
695.015	0.0	600	695015
697.116	0.0	630	697116
698.2	0.0	416	698200
699.201	0.0	600	699201
701.619	0.0	610	701619
702.703	0.0	356	702703
703.703	0.0	600	703703
706.755	0.0	610	706755
707.838	0.0	424	707838
708.839	0.0	600	708839
713.275	0.0	630	713275
714.358	0.0	314	714358
715.359	0.0	600	715359
717.493	0.0	610	717493
718.577	0.0	451	718577
719.578	0.0	600	719578
721.379	0.0	630	721379
722.462	0.0	462	722462
723.463	0.0	600	723463
725.114	0.0	610	725114
726.198	0.0	333	726198
727.198	0.0	600	727198
730.033	0.0	610	730033
731.117	0.0	343	731117
732.117	0.0	600	732117
735.152	0.0	630	735152
736.236	0.0	344	736236
737.237	0.0	600	737237
739.538	0.0	630	739538
740.622	0.0	322	740622
741.622	0.0	600	741622
744.073	0.0	610	744073
745.157	0.0	325	745157
746.158	0.0	600	746158
747.225	0.0	610	747225
748.309	0.0	331	748309
749.309	0.0	600	749309
750.326	0.0	630	750326
759.965	0.0	202	759965
761.982	0.0	113	761982
763.083	0.0	520	763083
765.517	0.0	253	765517
766.618	0.0	530	766618
769.053	0.0	205	769053
771.07	0.0	161	771070
772.171	0.0	520	772171
774.605	0.0	265	774605
775.756	0.0	530	775756
778.124	0.0	133	778124
779.224	0.0	510	779224
781.659	0.0	250	781659
783.677	0.0	154	783677
784.777	0.0	520	784777
787.212	0.0	241	787212
788.312	0.0	530	788312
790.747	0.0	203	790747
792.764	0.0	226	792764
793.865	0.0	530	793865
796.3	0.0	101	796300
798.317	0.0	206	798317
800.335	0.0	102	800335
802.353	0.0	230	802353
804.37	0.0	105	804370
806.388	0.0	220	806388
808.406	0.0	260	808406
810.423	0.0	232	810423
811.524	0.0	530	811524
813.958	0.0	140	813958
815.976	0.0	214	815976
817.077	0.0	530	817077
819.511	0.0	106	819511
821.529	0.0	166	821529
822.629	0.0	510	822629
825.064	0.0	130	825064
827.082	0.0	145	827082
828.182	0.0	520	828182
830.617	0.0	126	830617
831.717	0.0	520	831717
834.152	0.0	210	834152
836.17	0.0	122	836170
837.27	0.0	510	837270
839.705	0.0	160	839705
841.722	0.0	150	841722
843.74	0.0	120	843740
845.758	0.0	111	845758
846.858	0.0	510	846858
849.293	0.0	144	849293
850.393	0.0	510	850393
852.828	0.0	201	852828
854.846	0.0	103	854846
856.863	0.0	110	856863
858.881	0.0	155	858881
859.982	0.0	510	859982
862.416	0.0	204	862416
864.434	0.0	240	864434
866.451	0.0	104	866451
868.469	0.0	132	868469
869.57	0.0	520	869570
874.022	0.0	414	874022
875.022	0.0	600	875022
876.54	0.0	630	876540
877.624	0.0	361	877624
878.624	0.0	600	878624
879.608	0.0	610	879608
880.692	0.0	333	880692
881.692	0.0	600	881692
883.91	0.0	610	883910
884.994	0.0	344	884994
885.995	0.0	600	885995
888.513	0.0	630	888513
889.596	0.0	311	889596
890.597	0.0	600	890597
892.615	0.0	610	892615
893.698	0.0	465	893698
894.699	0.0	600	894699
896.366	0.0	610	896366
897.45	0.0	322	897450
898.451	0.0	600	898451
899.751	0.0	610	899751
900.835	0.0	345	900835
901.836	0.0	600	901836
904.487	0.0	630	904487
905.571	0.0	332	905571
906.572	0.0	600	906572
909.006	0.0	610	909006
910.09	0.0	426	910090
911.09	0.0	600	911090
912.141	0.0	610	912141
913.225	0.0	354	913225
914.225	0.0	600	914225
917.043	0.0	630	917043
918.127	0.0	453	918127
919.128	0.0	600	919128
920.312	0.0	630	920312
921.396	0.0	432	921396
922.396	0.0	600	922396
923.847	0.0	610	923847
924.931	0.0	355	924931
925.931	0.0	600	925931
927.515	0.0	610	927515
928.599	0.0	326	928599
929.6	0.0	600	929600
930.317	0.0	610	930317
931.401	0.0	366	931401
932.401	0.0	600	932401
937.687	0.0	610	937687
938.771	0.0	313	938771
939.772	0.0	600	939772
941.022	0.0	630	941022
942.106	0.0	441	942106
943.107	0.0	600	943107
946.058	0.0	610	946058
959.615	0.0	153	959615
960.715	0.0	520	960715
963.15	0.0	122	963150
964.251	0.0	510	964251
966.685	0.0	204	966685
968.703	0.0	104	968703
970.72	0.0	160	970720
972.738	0.0	220	972738
974.756	0.0	164	974756
975.856	0.0	520	975856
978.291	0.0	201	978291
980.309	0.0	206	980309
982.326	0.0	205	982326
984.344	0.0	140	984344
986.362	0.0	234	986362
987.462	0.0	530	987462
989.897	0.0	250	989897
991.914	0.0	202	991914
993.932	0.0	144	993932
995.033	0.0	510	995033
997.467	0.0	150	997467
999.485	0.0	106	999485
1001.503	0.0	136	1001503
1002.603	0.0	520	1002603
1005.038	0.0	166	1005038
1006.138	0.0	510	1006138
1008.573	0.0	102	1008573
1010.59	0.0	111	1010590
1011.691	0.0	510	1011691
1014.126	0.0	215	1014126
1015.226	0.0	530	1015226
1017.661	0.0	130	1017661
1019.678	0.0	110	1019678
1021.696	0.0	256	1021696
1022.797	0.0	530	1022797
1025.231	0.0	242	1025231
1026.332	0.0	530	1026332
1028.766	0.0	101	1028766
1030.784	0.0	103	1030784
1032.802	0.0	142	1032802
1033.902	0.0	520	1033902
1036.337	0.0	263	1036337
1037.437	0.0	530	1037437
1039.872	0.0	240	1039872
1041.889	0.0	105	1041889
1043.907	0.0	133	1043907
1045.008	0.0	510	1045008
1047.442	0.0	260	1047442
1049.46	0.0	203	1049460
1051.478	0.0	230	1051478
1053.495	0.0	210	1053495
1055.513	0.0	115	1055513
1056.614	0.0	520	1056614
1059.048	0.0	155	1059048
1060.149	0.0	510	1060149
1062.583	0.0	121	1062583
1063.684	0.0	520	1063684
1066.118	0.0	120	1066118
1068.136	0.0	221	1068136
1069.237	0.0	530	1069237
1073.689	0.0	366	1073689
1074.689	0.0	600	1074689
1076.157	0.0	610	1076157
1077.241	0.0	336	1077241
1078.241	0.0	600	1078241
1080.142	0.0	610	1080142
1081.226	0.0	321	1081226
1082.226	0.0	600	1082226
1083.26	0.0	610	1083260
1084.344	0.0	333	1084344
1085.345	0.0	600	1085345
1089.747	0.0	610	1089747
1090.831	0.0	364	1090831
1091.831	0.0	600	1091831
1092.915	0.0	610	1092915
1093.999	0.0	315	1093999
1094.999	0.0	600	1094999
1096.667	0.0	610	1096667
1097.751	0.0	442	1097751
1098.751	0.0	600	1098751
1101.82	0.0	610	1101820
1102.903	0.0	463	1102903
1103.904	0.0	600	1103904
1104.638	0.0	610	1104638
1105.722	0.0	355	1105722
1106.722	0.0	600	1106722
1109.84	0.0	610	1109840
1110.924	0.0	342	1110924
1111.925	0.0	600	1111925
1112.825	0.0	610	1112825
1113.909	0.0	353	1113909
1114.909	0.0	600	1114909
1118.211	0.0	630	1118211
1119.295	0.0	344	1119295
1120.296	0.0	600	1120296
1123.53	0.0	610	1123530
1124.614	0.0	434	1124614
1125.615	0.0	600	1125615
1126.915	0.0	610	1126915
1127.999	0.0	421	1127999
1129.0	0.0	600	1129000
1129.734	0.0	630	1129734
1130.817	0.0	456	1130817
1131.818	0.0	600	1131818
1134.669	0.0	610	1134669
1135.753	0.0	322	1135753
1136.754	0.0	600	1136754
1137.988	0.0	610	1137988
1139.072	0.0	415	1139072
1140.072	0.0	600	1140072
1142.006	0.0	630	1142006
1143.09	0.0	311	1143090
1144.091	0.0	600	1144091
1144.891	0.0	610	1144891
1153.829	0.0	122	1153829
1154.93	0.0	510	1154930
1157.364	0.0	144	1157364
1158.465	0.0	510	1158465
1160.899	0.0	241	1160899
1162.0	0.0	530	1162000
1164.434	0.0	160	1164434
1166.452	0.0	164	1166452
1167.553	0.0	520	1167553
1169.987	0.0	126	1169987
1171.088	0.0	520	1171088
1173.522	0.0	102	1173522
1175.54	0.0	264	1175540
1176.64	0.0	530	1176640
1179.075	0.0	230	1179075
1181.093	0.0	112	1181093
1182.193	0.0	520	1182193
1184.628	0.0	153	1184628
1185.728	0.0	520	1185728
1188.163	0.0	131	1188163
1189.263	0.0	520	1189263
1191.698	0.0	203	1191698
1193.716	0.0	104	1193716
1195.733	0.0	240	1195733
1197.751	0.0	101	1197751
1199.769	0.0	145	1199769
1200.869	0.0	520	1200869
1203.304	0.0	103	1203304
1205.321	0.0	106	1205321
1207.339	0.0	210	1207339
1209.357	0.0	201	1209357
1211.375	0.0	140	1211375
1213.392	0.0	150	1213392
1215.41	0.0	120	1215410
1217.428	0.0	202	1217428
1219.445	0.0	133	1219445
1220.546	0.0	510	1220546
1222.98	0.0	105	1222980
1224.998	0.0	215	1224998
1226.099	0.0	530	1226099
1228.533	0.0	111	1228533
1229.634	0.0	510	1229634
1232.068	0.0	205	1232068
1234.086	0.0	223	1234086
1235.187	0.0	530	1235187
1237.621	0.0	232	1237621
1238.722	0.0	530	1238722
1241.156	0.0	206	1241156
1243.174	0.0	250	1243174
1245.192	0.0	166	1245192
1246.292	0.0	510	1246292
1248.727	0.0	155	1248727
1249.827	0.0	510	1249827
1252.262	0.0	260	1252262
1254.279	0.0	130	1254279
1256.297	0.0	204	1256297
1258.315	0.0	256	1258315
1259.415	0.0	530	1259415
1261.85	0.0	220	1261850
1263.868	0.0	110	1263868
1267.903	0.0	333	1267903
1268.903	0.0	600	1268903
1271.905	0.0	610	1271905
1272.989	0.0	364	1272989
1273.989	0.0	600	1273989
1275.657	0.0	610	1275657
1276.741	0.0	344	1276741
1277.741	0.0	600	1277741
1278.592	0.0	610	1278592
1279.676	0.0	423	1279676
1280.676	0.0	600	1280676
1283.127	0.0	610	1283127
1284.211	0.0	464	1284211
1285.212	0.0	600	1285212
1286.679	0.0	610	1286679
1287.763	0.0	331	1287763
1288.763	0.0	600	1288763
1290.714	0.0	610	1290714
1291.798	0.0	456	1291798
1292.799	0.0	600	1292799
1295.483	0.0	610	1295483
1296.567	0.0	326	1296567
1297.568	0.0	600	1297568
1298.352	0.0	610	1298352
1299.435	0.0	366	1299435
1300.436	0.0	600	1300436
1301.953	0.0	610	1301953
1303.037	0.0	432	1303037
1304.038	0.0	600	1304038
1306.172	0.0	630	1306172
1307.256	0.0	311	1307256
1308.257	0.0	600	1308257
1309.124	0.0	610	1309124
1310.207	0.0	415	1310207
1311.208	0.0	600	1311208
1315.96	0.0	610	1315960
1317.044	0.0	355	1317044
1318.045	0.0	600	1318045
1319.495	0.0	610	1319495
1320.579	0.0	353	1320579
1321.58	0.0	600	1321580
1323.214	0.0	610	1323214
1324.298	0.0	312	1324298
1325.298	0.0	600	1325298
1329.167	0.0	610	1329167
1330.251	0.0	441	1330251
1331.251	0.0	600	1331251
1335.437	0.0	610	1335437
1336.521	0.0	345	1336521
1337.521	0.0	600	1337521
1343.174	0.0	610	1343174
1344.258	0.0	322	1344258
1345.258	0.0	600	1345258
1346.276	0.0	610	1346276
1359.566	0.0	120	1359566
1361.583	0.0	253	1361583
1362.684	0.0	530	1362684
1365.118	0.0	205	1365118
1367.136	0.0	161	1367136
1368.237	0.0	520	1368237
1370.671	0.0	135	1370671
1371.772	0.0	520	1371772
1374.206	0.0	231	1374206
1375.307	0.0	530	1375307
1377.741	0.0	110	1377741
1379.759	0.0	150	1379759
1381.777	0.0	146	1381777
1382.877	0.0	520	1382877
1385.312	0.0	122	1385312
1386.412	0.0	510	1386412
1388.847	0.0	160	1388847
1390.865	0.0	133	1390865
1391.965	0.0	510	1391965
1394.4	0.0	260	1394400
1396.417	0.0	114	1396417
1397.518	0.0	520	1397518
1399.953	0.0	152	1399953
1401.053	0.0	520	1401053
1403.488	0.0	166	1403488
1404.588	0.0	510	1404588
1407.023	0.0	210	1407023
1409.04	0.0	265	1409040
1410.141	0.0	530	1410141
1412.576	0.0	106	1412576
1414.593	0.0	203	1414593
1416.611	0.0	206	1416611
1418.629	0.0	130	1418629
1420.646	0.0	101	1420646
1422.664	0.0	230	1422664
1424.682	0.0	212	1424682
1425.782	0.0	530	1425782
1428.217	0.0	104	1428217
1430.234	0.0	246	1430234
1431.335	0.0	530	1431335
1433.77	0.0	202	1433770
1435.787	0.0	204	1435787
1437.805	0.0	105	1437805
1439.823	0.0	111	1439823
1440.923	0.0	510	1440923
1443.358	0.0	103	1443358
1445.375	0.0	250	1445375
1447.393	0.0	220	1447393
1449.411	0.0	102	1449411
1451.428	0.0	144	1451428
1452.529	0.0	510	1452529
1454.963	0.0	201	1454963
1456.981	0.0	140	1456981
1458.999	0.0	155	1458999
1460.099	0.0	510	1460099
1462.534	0.0	123	1462534
1463.634	0.0	520	1463634
1466.069	0.0	240	1466069
1468.087	0.0	224	1468087
1469.187	0.0	530	1469187
1473.64	0.0	446	1473640
1474.64	0.0	600	1474640
1475.741	0.0	610	1475741
1476.824	0.0	366	1476824
1477.825	0.0	600	1477825
1479.176	0.0	610	1479176
1480.259	0.0	322	1480259
1481.26	0.0	600	1481260
1482.06	0.0	610	1482060
1483.144	0.0	314	1483144
1484.145	0.0	600	1484145
1487.046	0.0	610	1487046
1488.13	0.0	352	1488130
1489.131	0.0	600	1489131
1493.233	0.0	610	1493233
1494.317	0.0	465	1494317
1495.317	0.0	600	1495317
1496.801	0.0	610	1496801
1497.885	0.0	311	1497885
1498.885	0.0	600	1498885
1499.719	0.0	610	1499719
1500.803	0.0	323	1500803
1501.804	0.0	600	1501804
1503.805	0.0	610	1503805
1504.889	0.0	361	1504889
1505.889	0.0	600	1505889
1506.873	0.0	610	1506873
1507.957	0.0	346	1507957
1508.957	0.0	600	1508957
1510.141	0.0	610	1510141
1511.225	0.0	412	1511225
1512.226	0.0	600	1512226
1515.427	0.0	610	1515427
1516.511	0.0	333	1516511
1517.512	0.0	600	1517512
1518.612	0.0	610	1518612
1519.696	0.0	424	1519696
1520.696	0.0	600	1520696
1522.114	0.0	610	1522114
1523.198	0.0	335	1523198
1524.198	0.0	600	1524198
1526.95	0.0	610	1526950
1528.033	0.0	431	1528033
1529.034	0.0	600	1529034
1531.419	0.0	610	1531419
1532.502	0.0	355	1532502
1533.503	0.0	600	1533503
1534.287	0.0	610	1534287
1535.37	0.0	453	1535370
1536.371	0.0	600	1536371
1538.205	0.0	610	1538205
1539.289	0.0	344	1539289
1540.29	0.0	600	1540290
1543.324	0.0	610	1543324
1557.148	0.0	213	1557148
1558.249	0.0	530	1558249
1560.683	0.0	240	1560683
1562.701	0.0	120	1562701
1564.719	0.0	102	1564719
1566.736	0.0	150	1566736
1568.754	0.0	130	1568754
1570.772	0.0	203	1570772
1572.789	0.0	202	1572789
1574.807	0.0	260	1574807
1576.825	0.0	133	1576825
1577.925	0.0	510	1577925
1580.36	0.0	261	1580360
1581.46	0.0	530	1581460
1583.895	0.0	206	1583895
1585.913	0.0	155	1585913
1587.013	0.0	510	1587013
1589.448	0.0	210	1589448
1591.465	0.0	122	1591465
1592.566	0.0	510	1592566
1595.0	0.0	252	1595000
1596.101	0.0	530	1596101
1598.536	0.0	144	1598536
1599.636	0.0	510	1599636
1602.071	0.0	101	1602071
1604.088	0.0	110	1604088
1606.106	0.0	166	1606106
1607.207	0.0	510	1607207
1609.641	0.0	132	1609641
1610.742	0.0	520	1610742
1613.176	0.0	125	1613176
1614.277	0.0	520	1614277
1616.711	0.0	234	1616711
1617.812	0.0	530	1617812
1620.246	0.0	201	1620246
1622.264	0.0	204	1622264
1624.282	0.0	250	1624282
1626.299	0.0	104	1626299
1628.317	0.0	230	1628317
1630.335	0.0	154	1630335
1631.435	0.0	520	1631435
1633.87	0.0	103	1633870
1635.888	0.0	245	1635888
1636.988	0.0	530	1636988
1639.423	0.0	140	1639423
1641.44	0.0	220	1641440
1643.458	0.0	226	1643458
1644.559	0.0	530	1644559
1646.993	0.0	111	1646993
1648.094	0.0	510	1648094
1650.528	0.0	105	1650528
1652.546	0.0	163	1652546
1653.646	0.0	520	1653646
1656.081	0.0	141	1656081
1657.182	0.0	520	1657182
1659.616	0.0	116	1659616
1660.717	0.0	520	1660717
1663.151	0.0	205	1663151
1665.169	0.0	106	1665169
1667.187	0.0	160	1667187
1671.222	0.0	333	1671222
1672.223	0.0	600	1672223
1673.29	0.0	610	1673290
1674.374	0.0	344	1674374
1675.374	0.0	600	1675374
1676.741	0.0	610	1676741
1677.825	0.0	363	1677825
1678.826	0.0	600	1678826
1679.91	0.0	610	1679910
1680.994	0.0	322	1680994
1681.994	0.0	600	1681994
1682.928	0.0	610	1682928
1684.012	0.0	445	1684012
1685.012	0.0	600	1685012
1686.363	0.0	610	1686363
1687.447	0.0	316	1687447
1688.447	0.0	600	1688447
1689.464	0.0	610	1689464
1690.548	0.0	355	1690548
1691.549	0.0	600	1691549
1695.334	0.0	610	1695334
1696.418	0.0	426	1696418
1697.418	0.0	600	1697418
1698.269	0.0	610	1698269
1699.353	0.0	341	1699353
1700.353	0.0	600	1700353
1701.354	0.0	610	1701354
1702.438	0.0	325	1702438
1703.438	0.0	600	1703438
1704.322	0.0	610	1704322
1705.406	0.0	366	1705406
1706.406	0.0	600	1706406
1707.24	0.0	610	1707240
1708.324	0.0	413	1708324
1709.324	0.0	600	1709324
1711.175	0.0	610	1711175
1712.259	0.0	354	1712259
1713.26	0.0	600	1713260
1715.211	0.0	630	1715211
1716.295	0.0	311	1716295
1717.295	0.0	600	1717295
1719.163	0.0	610	1719163
1720.247	0.0	434	1720247
1721.247	0.0	600	1721247
1722.448	0.0	610	1722448
1723.532	0.0	332	1723532
1724.532	0.0	600	1724532
1727.534	0.0	610	1727534
1728.617	0.0	461	1728617
1729.618	0.0	600	1729618
1730.919	0.0	610	1730919
1732.002	0.0	452	1732002
1733.003	0.0	600	1733003
1736.055	0.0	610	1736055
1753.563	0.0	250	1753563
1755.581	0.0	221	1755581
1756.682	0.0	530	1756682
1759.116	0.0	160	1759116
1761.134	0.0	210	1761134
1763.151	0.0	105	1763151
1765.169	0.0	235	1765169
1766.27	0.0	530	1766270
1768.704	0.0	120	1768704
1770.722	0.0	203	1770722
1772.74	0.0	202	1772740
1774.757	0.0	254	1774757
1775.858	0.0	530	1775858
1778.292	0.0	144	1778292
1779.393	0.0	510	1779393
1781.828	0.0	204	1781828
1783.845	0.0	104	1783845
1785.863	0.0	110	1785863
1787.881	0.0	243	1787881
1788.981	0.0	530	1788981
1791.416	0.0	140	1791416
1793.433	0.0	165	1793433
1794.534	0.0	520	1794534
1796.968	0.0	260	1796968
1798.986	0.0	103	1798986
1801.004	0.0	113	1801004
1802.104	0.0	520	1802104
1804.539	0.0	216	1804539
1805.639	0.0	530	1805639
1808.074	0.0	205	1808074
1810.092	0.0	155	1810092
1811.192	0.0	510	1811192
1813.627	0.0	230	1813627
1815.644	0.0	111	1815644
1816.745	0.0	510	1816745
1819.18	0.0	124	1819180
1820.28	0.0	520	1820280
1822.715	0.0	206	1822715
1824.732	0.0	166	1824732
1825.833	0.0	510	1825833
1828.267	0.0	150	1828267
1830.285	0.0	142	1830285
1831.386	0.0	520	1831386
1833.82	0.0	262	1833820
1834.921	0.0	530	1834921
1837.355	0.0	106	1837355
1839.373	0.0	151	1839373
1840.474	0.0	520	1840474
1842.908	0.0	240	1842908
1844.926	0.0	201	1844926
