onset	duration	value	sample
429.993	0.0	204	429993
432.011	0.0	220	432011
434.029	0.0	103	434029
436.046	0.0	231	436046
437.147	0.0	530	437147
439.582	0.0	152	439582
440.682	0.0	520	440682
443.117	0.0	155	443117
444.217	0.0	510	444217
446.652	0.0	150	446652
448.669	0.0	141	448669
449.77	0.0	520	449770
452.205	0.0	210	452205
454.222	0.0	105	454222
456.24	0.0	230	456240
458.258	0.0	133	458258
459.358	0.0	510	459358
461.793	0.0	260	461793
463.81	0.0	120	463810
467.846	0.0	344	467846
468.846	0.0	600	468846
641.816	0.0	630	641816
642.9	0.0	454	642900
643.901	0.0	600	643901
645.735	0.0	630	645735
646.819	0.0	322	646819
647.819	0.0	600	647819
652.255	0.0	610	652255
653.339	0.0	316	653339
654.339	0.0	600	654339
664.194	0.0	610	664194
665.278	0.0	445	665278
666.279	0.0	600	666279
667.913	0.0	630	667913
668.997	0.0	426	668997
669.997	0.0	600	669997
671.165	0.0	630	671165
672.248	0.0	311	672248
673.249	0.0	600	673249
678.968	0.0	630	678968
680.052	0.0	462	680052
681.053	0.0	600	681053
682.754	0.0	630	682754
683.838	0.0	333	683838
684.838	0.0	600	684838
686.222	0.0	610	686222
687.306	0.0	355	687306
688.306	0.0	600	688306
689.741	0.0	610	689741
690.824	0.0	413	690824
691.825	0.0	600	691825
693.042	0.0	630	693042
694.126	0.0	352	694126
695.127	0.0	600	695127
697.144	0.0	610	697144
698.228	0.0	341	698228
699.229	0.0	600	699229
701.813	0.0	630	701813
702.897	0.0	325	702897
703.898	0.0	600	703898
706.032	0.0	630	706032
707.116	0.0	431	707116
708.116	0.0	600	708116
709.217	0.0	630	709217
710.301	0.0	366	710301
711.301	0.0	600	711301
723.608	0.0	630	723608
724.691	0.0	334	724691
725.692	0.0	600	725692
729.36	0.0	630	729360
730.444	0.0	363	730444
731.445	0.0	600	731445
732.912	0.0	610	732912
747.87	0.0	101	747870
749.887	0.0	234	749887
750.988	0.0	530	750988
753.423	0.0	215	753423
754.523	0.0	530	754523
756.958	0.0	252	756958
758.058	0.0	530	758058
760.493	0.0	150	760493
762.51	0.0	104	762510
764.528	0.0	113	764528
765.629	0.0	520	765629
768.063	0.0	110	768063
770.081	0.0	120	770081
772.099	0.0	204	772099
774.116	0.0	240	774116
776.134	0.0	210	776134
778.152	0.0	145	778152
779.252	0.0	520	779252
781.687	0.0	220	781687
783.704	0.0	162	783704
784.805	0.0	520	784805
787.24	0.0	166	787240
788.34	0.0	510	788340
790.775	0.0	124	790775
791.875	0.0	520	791875
794.31	0.0	230	794310
796.327	0.0	102	796327
798.345	0.0	160	798345
800.363	0.0	246	800363
801.463	0.0	530	801463
803.898	0.0	155	803898
804.998	0.0	510	804998
807.433	0.0	111	807433
808.534	0.0	510	808534
810.968	0.0	260	810968
812.986	0.0	106	812986
815.003	0.0	201	815003
817.021	0.0	133	817021
818.122	0.0	510	818122
820.556	0.0	103	820556
822.574	0.0	202	822574
824.592	0.0	122	824592
825.692	0.0	510	825692
828.127	0.0	206	828127
830.144	0.0	130	830144
832.162	0.0	105	832162
834.18	0.0	221	834180
835.28	0.0	530	835280
837.715	0.0	151	837715
838.815	0.0	520	838815
841.25	0.0	136	841250
842.351	0.0	520	842351
844.785	0.0	203	844785
846.803	0.0	205	846803
848.82	0.0	263	848820
849.921	0.0	530	849921
852.356	0.0	144	852356
853.456	0.0	510	853456
855.891	0.0	250	855891
857.908	0.0	140	857908
861.944	0.0	344	861944
862.944	0.0	600	862944
869.581	0.0	610	869581
870.665	0.0	345	870665
871.665	0.0	600	871665
883.488	0.0	630	883488
884.572	0.0	313	884572
885.572	0.0	600	885572
891.892	0.0	630	891892
892.976	0.0	351	892976
893.976	0.0	600	893976
895.727	0.0	630	895727
896.811	0.0	311	896811
897.812	0.0	600	897812
900.98	0.0	630	900980
902.064	0.0	434	902064
903.064	0.0	600	903064
907.016	0.0	630	907016
908.1	0.0	336	908100
909.101	0.0	600	909101
922.658	0.0	630	922658
923.741	0.0	362	923741
924.742	0.0	600	924742
927.777	0.0	630	927777
928.861	0.0	355	928861
929.861	0.0	600	929861
937.015	0.0	610	937015
938.099	0.0	324	938099
939.099	0.0	600	939099
947.07	0.0	610	947070
948.154	0.0	463	948154
949.154	0.0	600	949154
952.689	0.0	630	952689
953.773	0.0	415	953773
954.774	0.0	600	954774
957.909	0.0	630	957909
958.992	0.0	446	958992
959.993	0.0	600	959993
964.795	0.0	630	964795
965.879	0.0	452	965879
966.88	0.0	600	966880
970.265	0.0	630	970265
971.349	0.0	322	971349
972.349	0.0	600	972349
975.401	0.0	630	975401
976.485	0.0	421	976485
977.485	0.0	600	977485
979.57	0.0	630	979570
980.653	0.0	333	980653
981.654	0.0	600	981654
984.939	0.0	630	984939
986.023	0.0	366	986023
987.023	0.0	600	987023
993.543	0.0	630	993543
1021.857	0.0	142	1021857
1022.958	0.0	520	1022958
1025.393	0.0	202	1025393
1027.41	0.0	206	1027410
1029.428	0.0	204	1029428
1031.446	0.0	102	1031446
1033.463	0.0	101	1033463
1035.481	0.0	131	1035481
1036.581	0.0	520	1036581
1039.016	0.0	253	1039016
1040.117	0.0	530	1040117
1042.551	0.0	201	1042551
1044.569	0.0	106	1044569
1046.586	0.0	224	1046586
1047.687	0.0	530	1047687
1050.122	0.0	242	1050122
1051.222	0.0	530	1051222
1053.657	0.0	220	1053657
1055.674	0.0	216	1055674
1056.775	0.0	530	1056775
1059.21	0.0	114	1059210
1060.31	0.0	520	1060310
1062.745	0.0	260	1062745
1064.762	0.0	240	1064762
1066.78	0.0	160	1066780
1068.798	0.0	122	1068798
1069.898	0.0	510	1069898
1072.333	0.0	261	1072333
1073.433	0.0	530	1073433
1075.868	0.0	103	1075868
1077.886	0.0	105	1077886
1079.903	0.0	153	1079903
1081.004	0.0	520	1081004
1083.438	0.0	126	1083438
1084.539	0.0	520	1084539
1086.973	0.0	110	1086973
1088.991	0.0	130	1088991
1091.009	0.0	250	1091009
1093.027	0.0	155	1093027
1094.127	0.0	510	1094127
1096.562	0.0	210	1096562
1098.579	0.0	104	1098579
1100.597	0.0	150	1100597
1102.615	0.0	111	1102615
1103.715	0.0	510	1103715
1106.15	0.0	133	1106150
1107.25	0.0	510	1107250
1109.685	0.0	140	1109685
1111.703	0.0	235	1111703
1112.803	0.0	530	1112803
1115.238	0.0	144	1115238
1116.338	0.0	510	1116338
1118.773	0.0	120	1118773
1120.79	0.0	203	1120790
1122.808	0.0	165	1122808
1123.909	0.0	520	1123909
1126.343	0.0	230	1126343
1128.361	0.0	166	1128361
1129.461	0.0	510	1129461
1131.896	0.0	205	1131896
1135.931	0.0	331	1135931
1136.932	0.0	600	1136932
1149.188	0.0	630	1149188
1150.272	0.0	424	1150272
1151.272	0.0	600	1151272
1153.24	0.0	630	1153240
1154.324	0.0	326	1154324
1155.324	0.0	600	1155324
1157.025	0.0	630	1157025
1158.109	0.0	366	1158109
1159.11	0.0	600	1159110
1160.327	0.0	630	1160327
1161.411	0.0	311	1161411
1162.411	0.0	600	1162411
1165.046	0.0	630	1165046
1166.13	0.0	322	1166130
1167.13	0.0	600	1167130
1170.782	0.0	610	1170782
1171.866	0.0	453	1171866
1172.867	0.0	600	1172867
1177.235	0.0	610	1177235
1178.319	0.0	353	1178319
1179.32	0.0	600	1179320
1180.387	0.0	630	1180387
1181.471	0.0	314	1181471
1182.471	0.0	600	1182471
1186.257	0.0	630	1186257
1187.341	0.0	461	1187341
1188.341	0.0	600	1188341
1190.175	0.0	630	1190175
1191.259	0.0	355	1191259
1192.26	0.0	600	1192260
1194.044	0.0	610	1194044
1195.128	0.0	442	1195128
1196.128	0.0	600	1196128
1197.212	0.0	630	1197212
1198.296	0.0	344	1198296
1199.297	0.0	600	1199297
1201.948	0.0	630	1201948
1203.032	0.0	342	1203032
1204.032	0.0	600	1204032
1210.235	0.0	610	1210235
1211.319	0.0	435	1211319
1212.32	0.0	600	1212320
1213.02	0.0	630	1213020
1214.104	0.0	416	1214104
1215.105	0.0	600	1215105
1216.622	0.0	610	1216622
1217.706	0.0	333	1217706
1218.706	0.0	600	1218706
1223.192	0.0	610	1223192
1224.276	0.0	365	1224276
1225.276	0.0	600	1225276
1227.094	0.0	630	1227094
1366.531	0.0	230	1366531
1368.548	0.0	240	1368548
1370.566	0.0	202	1370566
1372.584	0.0	101	1372584
1374.601	0.0	110	1374601
1376.619	0.0	115	1376619
1377.72	0.0	520	1377720
1380.154	0.0	205	1380154
1382.172	0.0	111	1382172
1383.272	0.0	510	1383272
1385.707	0.0	236	1385707
1386.807	0.0	530	1386807
1389.242	0.0	105	1389242
1391.26	0.0	122	1391260
1392.36	0.0	510	1392360
1394.795	0.0	121	1394795
1395.895	0.0	520	1395895
1398.33	0.0	150	1398330
1400.348	0.0	143	1400348
1401.448	0.0	520	1401448
1403.883	0.0	260	1403883
1405.9	0.0	225	1405900
1407.001	0.0	530	1407001
1409.435	0.0	220	1409435
1411.453	0.0	166	1411453
1412.554	0.0	510	1412554
1414.988	0.0	164	1414988
1416.089	0.0	520	1416089
1418.523	0.0	155	1418523
1419.624	0.0	510	1419624
1422.059	0.0	264	1422059
1423.159	0.0	530	1423159
1425.594	0.0	204	1425594
1427.611	0.0	210	1427611
1429.629	0.0	133	1429629
1430.73	0.0	510	1430730
1433.164	0.0	102	1433164
1435.182	0.0	130	1435182
1437.199	0.0	103	1437199
1439.217	0.0	132	1439217
1440.318	0.0	520	1440318
1442.752	0.0	251	1442752
1443.853	0.0	530	1443853
1446.287	0.0	201	1446287
1448.305	0.0	104	1448305
1450.323	0.0	106	1450323
1452.34	0.0	203	1452340
1454.358	0.0	160	1454358
1456.376	0.0	212	1456376
1457.476	0.0	530	1457476
1459.911	0.0	140	1459911
1461.929	0.0	243	1461929
1463.029	0.0	530	1463029
1465.464	0.0	250	1465464
1467.481	0.0	206	1467481
1469.499	0.0	156	1469499
1470.6	0.0	520	1470600
1473.034	0.0	120	1473034
1475.052	0.0	144	1475052
1476.152	0.0	510	1476152
1480.605	0.0	364	1480605
1481.605	0.0	600	1481605
1484.106	0.0	610	1484106
1485.19	0.0	344	1485190
1486.191	0.0	600	1486191
1487.975	0.0	610	1487975
1489.059	0.0	366	1489059
1490.059	0.0	600	1490059
1491.86	0.0	610	1491860
1492.944	0.0	315	1492944
1493.945	0.0	600	1493945
1495.779	0.0	630	1495779
1496.863	0.0	436	1496863
1497.863	0.0	600	1497863
1501.232	0.0	610	1501232
1502.315	0.0	332	1502315
1503.316	0.0	600	1503316
1508.085	0.0	610	1508085
1509.169	0.0	412	1509169
1510.169	0.0	600	1510169
1511.737	0.0	610	1511737
1512.821	0.0	451	1512821
1513.821	0.0	600	1513821
1514.622	0.0	610	1514622
1515.706	0.0	333	1515706
1516.706	0.0	600	1516706
1522.242	0.0	610	1522242
1523.326	0.0	443	1523326
1524.327	0.0	600	1524327
1525.444	0.0	610	1525444
1526.528	0.0	311	1526528
1527.528	0.0	600	1527528
1531.714	0.0	630	1531714
1532.797	0.0	425	1532797
1533.798	0.0	600	1533798
1540.051	0.0	630	1540051
1541.135	0.0	343	1541135
1542.136	0.0	600	1542136
1546.071	0.0	610	1546071
1547.155	0.0	356	1547155
1548.155	0.0	600	1548155
1551.874	0.0	610	1551874
1552.958	0.0	464	1552958
1553.958	0.0	600	1553958
1555.609	0.0	610	1555609
1556.693	0.0	321	1556693
1557.693	0.0	600	1557693
1560.044	0.0	630	1560044
1561.128	0.0	322	1561128
1562.129	0.0	600	1562129
1565.897	0.0	610	1565897
1566.981	0.0	355	1566981
1567.982	0.0	600	1567982
1569.699	0.0	610	1569699
1594.445	0.0	231	1594445
1595.546	0.0	530	1595546
1597.98	0.0	106	1597980
1599.998	0.0	154	1599998
1601.098	0.0	520	1601098
1603.533	0.0	202	1603533
1605.551	0.0	206	1605551
1607.568	0.0	101	1607568
1609.586	0.0	215	1609586
1610.687	0.0	530	1610687
1613.121	0.0	102	1613121
1615.139	0.0	110	1615139
1617.157	0.0	120	1617157
1619.174	0.0	253	1619174
1620.275	0.0	530	1620275
1622.709	0.0	140	1622709
1624.727	0.0	155	1624727
1625.828	0.0	510	1625828
1628.262	0.0	150	1628262
1630.28	0.0	166	1630280
1631.38	0.0	510	1631380
1633.815	0.0	135	1633815
1634.915	0.0	520	1634915
1637.35	0.0	122	1637350
1638.451	0.0	510	1638451
1640.885	0.0	141	1640885
1641.986	0.0	520	1641986
1644.42	0.0	242	1644420
1645.521	0.0	530	1645521
1647.955	0.0	226	1647955
1649.056	0.0	530	1649056
1651.49	0.0	160	1651490
1653.508	0.0	103	1653508
1655.526	0.0	210	1655526
1657.543	0.0	260	1657543
1659.561	0.0	220	1659561
1661.579	0.0	240	1661579
1663.597	0.0	105	1663597
1665.614	0.0	204	1665614
1667.632	0.0	250	1667632
1669.65	0.0	126	1669650
1670.75	0.0	520	1670750
1673.185	0.0	264	1673185
1674.285	0.0	530	1674285
1676.72	0.0	162	1676720
1677.82	0.0	520	1677820
1680.255	0.0	111	1680255
1681.355	0.0	510	1681355
1683.79	0.0	230	1683790
1685.808	0.0	201	1685808
1687.825	0.0	133	1687825
1688.926	0.0	510	1688926
1691.36	0.0	205	1691360
1693.378	0.0	113	1693378
1694.479	0.0	520	1694479
1696.913	0.0	104	1696913
1698.931	0.0	144	1698931
1700.032	0.0	510	1700032
1702.466	0.0	203	1702466
1704.484	0.0	130	1704484
1708.519	0.0	333	1708519
1709.52	0.0	600	1709520
1717.824	0.0	610	1717824
1718.908	0.0	326	1718908
1719.908	0.0	600	1719908
1723.443	0.0	610	1723443
1724.527	0.0	322	1724527
1725.528	0.0	600	1725528
1728.312	0.0	610	1728312
1729.396	0.0	313	1729396
1730.397	0.0	600	1730397
1732.131	0.0	610	1732131
1733.215	0.0	442	1733215
1734.215	0.0	600	1734215
1736.2	0.0	610	1736200
1737.284	0.0	311	1737284
1738.284	0.0	600	1738284
1739.468	0.0	630	1739468
1740.552	0.0	415	1740552
1741.552	0.0	600	1741552
1749.29	0.0	610	1749290
1750.373	0.0	362	1750373
1751.374	0.0	600	1751374
1755.893	0.0	610	1755893
1756.977	0.0	366	1756977
1757.977	0.0	600	1757977
1758.961	0.0	610	1758961
1760.045	0.0	464	1760045
1761.046	0.0	600	1761046
1763.597	0.0	610	1763597
1764.681	0.0	431	1764681
1765.681	0.0	600	1765681
1774.569	0.0	610	1774569
1775.653	0.0	354	1775653
1776.653	0.0	600	1776653
1781.372	0.0	630	1781372
1782.456	0.0	355	1782456
1783.457	0.0	600	1783457
1785.458	0.0	610	1785458
1786.542	0.0	344	1786542
1787.542	0.0	600	1787542
1794.979	0.0	610	1794979
1796.063	0.0	341	1796063
1797.064	0.0	600	1797064
1799.281	0.0	610	1799281
1800.365	0.0	453	1800365
1801.366	0.0	600	1801366
1803.55	0.0	610	1803550
1804.634	0.0	335	1804634
1805.635	0.0	600	1805635
1818.124	0.0	610	1818124
1819.208	0.0	426	1819208
1820.209	0.0	600	1820209
1822.476	0.0	610	1822476
1859.745	0.0	114	1859745
1860.846	0.0	520	1860846
1863.28	0.0	102	1863280
1865.298	0.0	202	1865298
1867.316	0.0	110	1867316
1869.333	0.0	150	1869333
1871.351	0.0	250	1871351
1873.369	0.0	105	1873369
1875.386	0.0	111	1875386
1876.487	0.0	510	1876487
1878.921	0.0	144	1878921
1880.022	0.0	510	1880022
1882.457	0.0	160	1882457
1884.474	0.0	136	1884474
1885.575	0.0	520	1885575
1888.009	0.0	206	1888009
1890.027	0.0	103	1890027
1892.045	0.0	106	1892045
1894.062	0.0	254	1894062
1895.163	0.0	530	1895163
1897.597	0.0	201	1897597
1899.615	0.0	155	1899615
1900.716	0.0	510	1900716
1903.15	0.0	260	1903150
1905.168	0.0	120	1905168
1907.186	0.0	133	1907186
1908.286	0.0	510	1908286
1910.721	0.0	122	1910721
1911.821	0.0	510	1911821
1914.256	0.0	221	1914256
1915.356	0.0	530	1915356
1917.791	0.0	235	1917791
1918.891	0.0	530	1918891
1921.326	0.0	130	1921326
1923.344	0.0	101	1923344
1925.361	0.0	165	1925361
1926.462	0.0	520	1926462
1928.897	0.0	140	1928897
1930.914	0.0	204	1930914
1932.932	0.0	220	1932932
1934.95	0.0	104	1934950
1936.967	0.0	246	1936967
1938.068	0.0	530	1938068
1940.502	0.0	123	1940502
1941.603	0.0	520	1941603
1944.037	0.0	151	1944037
1945.138	0.0	520	1945138
1947.573	0.0	166	1947573
1948.673	0.0	510	1948673
1951.108	0.0	210	1951108
1953.125	0.0	213	1953125
1954.226	0.0	530	1954226
1956.66	0.0	262	1956660
1957.761	0.0	530	1957761
1960.196	0.0	230	1960196
1962.213	0.0	142	1962213
1963.314	0.0	520	1963314
1965.748	0.0	240	1965748
1967.766	0.0	203	1967766
1969.784	0.0	205	1969784
1973.819	0.0	462	1973819
1974.82	0.0	600	1974820
1980.889	0.0	610	1980889
1981.973	0.0	421	1981973
1982.974	0.0	600	1982974
1984.374	0.0	610	1984374
1985.458	0.0	311	1985458
1986.459	0.0	600	1986459
1987.943	0.0	610	1987943
1989.027	0.0	355	1989027
1990.027	0.0	600	1990027
1991.945	0.0	610	1991945
1993.029	0.0	333	1993029
1994.029	0.0	600	1994029
1995.196	0.0	610	1995196
1996.28	0.0	366	1996280
1997.281	0.0	600	1997281
1998.515	0.0	610	1998515
1999.599	0.0	365	1999599
2000.599	0.0	600	2000599
2002.567	0.0	610	2002567
2003.651	0.0	446	2003651
2004.651	0.0	600	2004651
2006.452	0.0	610	2006452
2007.536	0.0	336	2007536
2008.537	0.0	600	2008537
2010.554	0.0	610	2010554
2011.638	0.0	323	2011638
2012.639	0.0	600	2012639
2026.996	0.0	630	2026996
2028.08	0.0	435	2028080
2029.08	0.0	600	2029080
2030.498	0.0	610	2030498
2031.581	0.0	454	2031581
2032.582	0.0	600	2032582
2033.749	0.0	610	2033749
2034.833	0.0	342	2034833
2035.834	0.0	600	2035834
2037.951	0.0	630	2037951
2039.035	0.0	314	2039035
2040.036	0.0	600	2040036
2045.822	0.0	630	2045822
2046.906	0.0	344	2046906
2047.906	0.0	600	2047906
2054.71	0.0	610	2054710
2055.794	0.0	413	2055794
2056.794	0.0	600	2056794
2057.861	0.0	610	2057861
2058.945	0.0	351	2058945
2059.946	0.0	600	2059946
2061.063	0.0	610	2061063
2062.147	0.0	322	2062147
2063.147	0.0	600	2063147
2066.532	0.0	630	2066532
2092.529	0.0	256	2092529
2093.629	0.0	530	2093629
2096.064	0.0	104	2096064
2098.082	0.0	111	2098082
2099.182	0.0	510	2099182
2101.617	0.0	166	2101617
2102.717	0.0	510	2102717
2105.152	0.0	205	2105152
2107.169	0.0	155	2107169
2108.27	0.0	510	2108270
2110.705	0.0	240	2110705
2112.722	0.0	260	2112722
2114.74	0.0	140	2114740
2116.758	0.0	144	2116758
2117.858	0.0	510	2117858
2120.293	0.0	250	2120293
2122.31	0.0	130	2122310
2124.328	0.0	202	2124328
2126.346	0.0	206	2126346
2128.363	0.0	232	2128363
2129.464	0.0	530	2129464
2131.899	0.0	160	2131899
2133.916	0.0	112	2133916
2135.017	0.0	520	2135017
2137.451	0.0	230	2137451
2139.469	0.0	101	2139469
2141.487	0.0	261	2141487
2142.587	0.0	530	2142587
2145.022	0.0	150	2145022
2147.039	0.0	201	2147039
2149.057	0.0	110	2149057
2151.075	0.0	203	2151075
2153.093	0.0	106	2153093
2155.11	0.0	214	2155110
2156.211	0.0	530	2156211
2158.645	0.0	225	2158645
2159.746	0.0	530	2159746
2162.18	0.0	153	2162180
2163.281	0.0	520	2163281
2165.716	0.0	133	2165716
2166.816	0.0	510	2166816
2169.251	0.0	220	2169251
2171.268	0.0	204	2171268
2173.286	0.0	146	2173286
2174.387	0.0	520	2174387
2176.821	0.0	105	2176821
2178.839	0.0	161	2178839
2179.939	0.0	520	2179939
2182.374	0.0	243	2182374
2183.474	0.0	530	2183474
2185.909	0.0	210	2185909
2187.927	0.0	125	2187927
2189.027	0.0	520	2189027
2191.462	0.0	120	2191462
2193.479	0.0	122	2193479
2194.58	0.0	510	2194580
2197.015	0.0	102	2197015
2199.032	0.0	103	2199032
2201.05	0.0	134	2201050
2202.151	0.0	520	2202151
2206.603	0.0	414	2206603
2207.603	0.0	600	2207603
2208.904	0.0	610	2208904
2209.988	0.0	366	2209988
2210.988	0.0	600	2210988
2212.722	0.0	610	2212722
2213.806	0.0	344	2213806
2214.807	0.0	600	2214807
2222.144	0.0	610	2222144
2223.228	0.0	346	2223228
2224.228	0.0	600	2224228
2225.629	0.0	610	2225629
2226.713	0.0	355	2226713
2227.713	0.0	600	2227713
2228.514	0.0	610	2228514
2229.598	0.0	322	2229598
2230.598	0.0	600	2230598
2231.649	0.0	610	2231649
2232.733	0.0	443	2232733
2233.733	0.0	600	2233733
2234.517	0.0	610	2234517
2235.601	0.0	353	2235601
2236.601	0.0	600	2236601
2237.502	0.0	610	2237502
2238.585	0.0	456	2238585
2239.586	0.0	600	2239586
2240.436	0.0	610	2240436
2241.52	0.0	432	2241520
2242.521	0.0	600	2242521
2243.488	0.0	610	2243488
2244.572	0.0	361	2244572
2245.572	0.0	600	2245572
2246.673	0.0	610	2246673
2247.757	0.0	325	2247757
2248.757	0.0	600	2248757
2250.025	0.0	610	2250025
2251.108	0.0	312	2251108
2252.109	0.0	600	2252109
2252.826	0.0	610	2252826
2253.91	0.0	425	2253910
2254.91	0.0	600	2254910
2255.461	0.0	610	2255461
2256.545	0.0	334	2256545
2257.545	0.0	600	2257545
2259.029	0.0	610	2259029
2260.113	0.0	333	2260113
2261.113	0.0	600	2261113
2262.197	0.0	610	2262197
2263.281	0.0	461	2263281
2264.282	0.0	600	2264282
2265.199	0.0	610	2265199
2266.283	0.0	311	2266283
2267.283	0.0	600	2267283
2269.518	0.0	610	2269518
2292.546	0.0	106	2292546
2294.564	0.0	131	2294564
2295.664	0.0	520	2295664
2298.099	0.0	210	2298099
2300.116	0.0	251	2300116
2301.217	0.0	530	2301217
2303.652	0.0	166	2303652
2304.752	0.0	510	2304752
2307.187	0.0	230	2307187
2309.204	0.0	203	2309204
2311.222	0.0	263	2311222
2312.323	0.0	530	2312323
2314.757	0.0	260	2314757
2316.775	0.0	163	2316775
2317.875	0.0	520	2317875
2320.31	0.0	206	2320310
2322.328	0.0	145	2322328
2323.428	0.0	520	2323428
2325.863	0.0	224	2325863
2326.963	0.0	530	2326963
2329.398	0.0	201	2329398
2331.415	0.0	220	2331415
2333.433	0.0	111	2333433
2334.534	0.0	510	2334534
2336.968	0.0	110	2336968
2338.986	0.0	102	2338986
2341.004	0.0	122	2341004
2342.104	0.0	510	2342104
2344.539	0.0	245	2344539
2345.639	0.0	530	2345639
2348.074	0.0	101	2348074
2350.092	0.0	155	2350092
