onset	duration	value	sample
1311.134	0.0	530	1311134
1313.568	0.0	155	1313568
1314.669	0.0	510	1314669
1317.103	0.0	111	1317103
1318.204	0.0	510	1318204
1320.638	0.0	104	1320638
1322.656	0.0	201	1322656
1324.674	0.0	135	1324674
1325.774	0.0	520	1325774
1328.209	0.0	250	1328209
1330.227	0.0	103	1330227
1332.244	0.0	133	1332244
1333.345	0.0	510	1333345
1335.779	0.0	254	1335779
1336.88	0.0	530	1336880
1339.315	0.0	140	1339315
1341.332	0.0	216	1341332
1342.433	0.0	530	1342433
1344.867	0.0	150	1344867
1346.885	0.0	204	1346885
1348.903	0.0	202	1348903
1350.92	0.0	102	1350920
1352.938	0.0	105	1352938
1354.956	0.0	166	1354956
1356.056	0.0	510	1356056
1358.491	0.0	220	1358491
1360.509	0.0	223	1360509
1361.609	0.0	530	1361609
1366.061	0.0	441	1366061
1367.062	0.0	600	1367062
1369.029	0.0	610	1369029
1370.113	0.0	462	1370113
1371.114	0.0	600	1371114
1374.332	0.0	630	1374332
1375.416	0.0	435	1375416
1376.416	0.0	600	1376416
1378.401	0.0	610	1378401
1379.485	0.0	352	1379485
1380.485	0.0	600	1380485
1382.686	0.0	610	1382686
1383.77	0.0	416	1383770
1384.771	0.0	600	1384771
1386.888	0.0	630	1386888
1387.972	0.0	316	1387972
1388.973	0.0	600	1388973
1390.624	0.0	610	1390624
1391.708	0.0	355	1391708
1392.708	0.0	600	1392708
1393.508	0.0	610	1393508
1394.592	0.0	321	1394592
1395.593	0.0	600	1395593
1396.543	0.0	610	1396543
1397.627	0.0	344	1397627
1398.628	0.0	600	1398628
1399.695	0.0	610	1399695
1400.779	0.0	322	1400779
1401.779	0.0	600	1401779
1402.563	0.0	610	1402563
1403.647	0.0	366	1403647
1404.647	0.0	600	1404647
1405.314	0.0	610	1405314
1406.398	0.0	454	1406398
1407.399	0.0	600	1407399
1409.366	0.0	630	1409366
1410.45	0.0	335	1410450
1411.451	0.0	600	1411451
1413.735	0.0	610	1413735
1414.819	0.0	311	1414819
1415.82	0.0	600	1415820
1418.504	0.0	610	1418504
1419.588	0.0	364	1419588
1420.589	0.0	600	1420589
1421.456	0.0	610	1421456
1422.54	0.0	423	1422540
1423.54	0.0	600	1423540
1424.924	0.0	610	1424924
1426.008	0.0	333	1426008
1427.009	0.0	600	1427009
1428.142	0.0	610	1428142
1429.226	0.0	343	1429226
1430.227	0.0	600	1430227
1431.111	0.0	610	1431111
1467.996	0.0	103	1467996
1470.014	0.0	101	1470014
1472.031	0.0	140	1472031
1474.049	0.0	265	1474049
1475.149	0.0	530	1475149
1477.584	0.0	221	1477584
1478.685	0.0	530	1478685
1481.119	0.0	205	1481119
1483.137	0.0	160	1483137
1485.154	0.0	240	1485154
1487.172	0.0	210	1487172
1489.19	0.0	155	1489190
1490.29	0.0	510	1490290
1492.725	0.0	260	1492725
1494.743	0.0	232	1494743
1495.843	0.0	530	1495843
1498.278	0.0	203	1498278
1500.295	0.0	102	1500295
1502.313	0.0	201	1502313
1504.331	0.0	206	1504331
1506.348	0.0	214	1506348
1507.449	0.0	530	1507449
1509.884	0.0	243	1509884
1510.984	0.0	530	1510984
1513.419	0.0	110	1513419
1515.436	0.0	250	1515436
1517.454	0.0	230	1517454
1519.472	0.0	204	1519472
1521.489	0.0	132	1521489
1522.59	0.0	520	1522590
1525.025	0.0	133	1525025
1526.125	0.0	510	1526125
1528.56	0.0	220	1528560
1530.577	0.0	150	1530577
1532.595	0.0	113	1532595
1533.696	0.0	520	1533696
1536.13	0.0	106	1536130
1538.148	0.0	156	1538148
1539.248	0.0	520	1539248
1541.683	0.0	105	1541683
1543.701	0.0	124	1543701
1544.801	0.0	520	1544801
1547.236	0.0	202	1547236
1549.253	0.0	256	1549253
1550.354	0.0	530	1550354
1552.788	0.0	111	1552788
1553.889	0.0	510	1553889
1556.324	0.0	145	1556324
1557.424	0.0	520	1557424
1559.859	0.0	122	1559859
1560.959	0.0	510	1560959
1563.394	0.0	161	1563394
1564.494	0.0	520	1564494
1566.929	0.0	104	1566929
1568.947	0.0	130	1568947
1570.964	0.0	120	1570964
1572.982	0.0	144	1572982
1574.082	0.0	510	1574082
1576.517	0.0	166	1576517
1577.618	0.0	510	1577618
1582.07	0.0	324	1582070
1583.07	0.0	600	1583070
1585.071	0.0	610	1585071
1586.155	0.0	322	1586155
1587.156	0.0	600	1587156
1588.09	0.0	610	1588090
1589.173	0.0	333	1589173
1590.174	0.0	600	1590174
1591.024	0.0	610	1591024
1592.108	0.0	361	1592108
1593.109	0.0	600	1593109
1594.459	0.0	610	1594459
1595.543	0.0	311	1595543
1596.544	0.0	600	1596544
1598.528	0.0	610	1598528
1599.612	0.0	414	1599612
1600.612	0.0	600	1600612
1601.563	0.0	610	1601563
1602.647	0.0	355	1602647
1603.647	0.0	600	1603647
1604.564	0.0	610	1604564
1605.648	0.0	332	1605648
1606.649	0.0	600	1606649
1607.733	0.0	610	1607733
1608.817	0.0	456	1608817
1609.817	0.0	600	1609817
1610.801	0.0	610	1610801
1611.885	0.0	344	1611885
1612.885	0.0	600	1612885
1615.153	0.0	610	1615153
1616.237	0.0	465	1616237
1617.238	0.0	600	1617238
1617.721	0.0	610	1617721
1618.805	0.0	356	1618805
1619.805	0.0	600	1619805
1621.823	0.0	610	1621823
1622.907	0.0	443	1622907
1623.908	0.0	600	1623908
1626.109	0.0	630	1626109
1627.193	0.0	345	1627193
1628.193	0.0	600	1628193
1629.71	0.0	610	1629710
1630.794	0.0	421	1630794
1631.795	0.0	600	1631795
1632.845	0.0	630	1632845
1633.929	0.0	432	1633929
1634.93	0.0	600	1634930
1636.214	0.0	630	1636214
1637.298	0.0	313	1637298
1638.298	0.0	600	1638298
1639.732	0.0	610	1639732
1640.816	0.0	366	1640816
1641.817	0.0	600	1641817
1642.45	0.0	610	1642450
1672.382	0.0	110	1672382
1674.4	0.0	122	1674400
1675.5	0.0	510	1675500
1677.935	0.0	104	1677935
1679.952	0.0	166	1679952
1681.053	0.0	510	1681053
1683.487	0.0	105	1683487
1685.505	0.0	103	1685505
1687.523	0.0	111	1687523
1688.623	0.0	510	1688623
1691.058	0.0	202	1691058
1693.076	0.0	133	1693076
1694.176	0.0	510	1694176
1696.611	0.0	201	1696611
1698.628	0.0	160	1698628
1700.646	0.0	260	1700646
1702.664	0.0	106	1702664
1704.681	0.0	205	1704681
1706.699	0.0	240	1706699
1708.717	0.0	264	1708717
1709.817	0.0	530	1709817
1712.252	0.0	206	1712252
1714.27	0.0	123	1714270
1715.37	0.0	520	1715370
1717.805	0.0	245	1717805
1718.905	0.0	530	1718905
1721.34	0.0	226	1721340
1722.44	0.0	530	1722440
1724.875	0.0	155	1724875
1725.975	0.0	510	1725975
1728.41	0.0	141	1728410
1729.511	0.0	520	1729511
1731.945	0.0	203	1731945
1733.963	0.0	130	1733963
1735.981	0.0	136	1735981
1737.081	0.0	520	1737081
1739.516	0.0	165	1739516
1740.616	0.0	520	1740616
1743.051	0.0	102	1743051
1745.068	0.0	101	1745068
1747.086	0.0	220	1747086
1749.104	0.0	231	1749104
1750.204	0.0	530	1750204
1752.639	0.0	253	1752639
1753.739	0.0	530	1753739
1756.174	0.0	112	1756174
1757.275	0.0	520	1757275
1759.709	0.0	120	1759709
1761.727	0.0	204	1761727
1763.744	0.0	140	1763744
1765.762	0.0	210	1765762
1767.78	0.0	250	1767780
1769.797	0.0	144	1769797
1770.898	0.0	510	1770898
1773.333	0.0	212	1773333
1774.433	0.0	530	1774433
1776.868	0.0	154	1776868
1777.968	0.0	520	1777968
1780.403	0.0	150	1780403
1782.421	0.0	230	1782421
1786.456	0.0	312	1786456
1787.456	0.0	600	1787456
1791.825	0.0	610	1791825
1792.909	0.0	431	1792909
1793.91	0.0	600	1793910
1795.744	0.0	610	1795744
1796.828	0.0	365	1796828
1797.828	0.0	600	1797828
1799.296	0.0	610	1799296
1800.38	0.0	322	1800380
1801.38	0.0	600	1801380
1802.431	0.0	610	1802431
1803.514	0.0	354	1803514
1804.515	0.0	600	1804515
1807.516	0.0	610	1807516
1808.6	0.0	333	1808600
1809.601	0.0	600	1809601
1810.351	0.0	610	1810351
1811.435	0.0	426	1811435
1812.436	0.0	600	1812436
1813.203	0.0	610	1813203
1814.287	0.0	412	1814287
1815.287	0.0	600	1815287
1816.771	0.0	610	1816771
1817.855	0.0	464	1817855
1818.855	0.0	600	1818855
1820.023	0.0	610	1820023
1821.107	0.0	323	1821107
1822.107	0.0	600	1822107
1823.141	0.0	630	1823141
1824.225	0.0	445	1824225
1825.225	0.0	600	1825225
1826.96	0.0	610	1826960
1828.043	0.0	344	1828043
1829.044	0.0	600	1829044
1829.678	0.0	610	1829678
1830.761	0.0	311	1830761
1831.762	0.0	600	1831762
1834.98	0.0	610	1834980
1836.064	0.0	355	1836064
1837.065	0.0	600	1837065
1837.965	0.0	610	1837965
1839.049	0.0	366	1839049
1840.049	0.0	600	1840049
1840.783	0.0	610	1840783
1841.867	0.0	341	1841867
1842.868	0.0	600	1842868
1844.252	0.0	610	1844252
1845.335	0.0	453	1845335
1846.336	0.0	600	1846336
1847.437	0.0	610	1847437
1848.52	0.0	336	1848520
1849.521	0.0	600	1849521
1853.54	0.0	610	1853540
1889.424	0.0	260	1889424
1891.442	0.0	105	1891442
1893.46	0.0	111	1893460
1894.56	0.0	510	1894560
1896.995	0.0	133	1896995
1898.095	0.0	510	1898095
1900.53	0.0	210	1900530
1902.548	0.0	146	1902548
1903.648	0.0	520	1903648
1906.083	0.0	230	1906083
1908.1	0.0	252	1908100
1909.201	0.0	530	1909201
1911.635	0.0	203	1911635
1913.653	0.0	104	1913653
1915.671	0.0	204	1915671
1917.688	0.0	234	1917688
1918.789	0.0	530	1918789
1921.224	0.0	131	1921224
1922.324	0.0	520	1922324
1924.759	0.0	240	1924759
1926.776	0.0	225	1926776
1927.877	0.0	530	1927877
1930.312	0.0	101	1930312
1932.329	0.0	103	1932329
1934.347	0.0	202	1934347
1936.365	0.0	166	1936365
1937.465	0.0	510	1937465
1939.9	0.0	150	1939900
1941.917	0.0	160	1941917
1943.935	0.0	206	1943935
1945.953	0.0	102	1945953
1947.97	0.0	162	1947970
1949.071	0.0	520	1949071
1951.505	0.0	125	1951505
1952.606	0.0	520	1952606
1955.041	0.0	144	1955041
1956.141	0.0	510	1956141
1958.576	0.0	261	1958576
1959.676	0.0	530	1959676
1962.111	0.0	220	1962111
1964.128	0.0	122	1964128
1965.229	0.0	510	1965229
1967.664	0.0	155	1967664
1968.764	0.0	510	1968764
1971.199	0.0	201	1971199
1973.216	0.0	250	1973216
1975.234	0.0	153	1975234
