onset	duration	value	sample
480.196	0.0	610	480196
481.28	0.0	445	481280
482.28	0.0	600	482280
484.298	0.0	630	484298
485.382	0.0	431	485382
486.382	0.0	600	486382
488.2	0.0	610	488200
489.284	0.0	462	489284
490.284	0.0	600	490284
491.869	0.0	630	491869
492.952	0.0	335	492952
493.953	0.0	600	493953
496.354	0.0	630	496354
525.119	0.0	103	525119
527.136	0.0	150	527136
529.154	0.0	144	529154
530.254	0.0	510	530254
532.689	0.0	201	532689
534.707	0.0	130	534707
536.724	0.0	224	536724
537.825	0.0	530	537825
540.26	0.0	260	540260
542.277	0.0	133	542277
543.378	0.0	510	543378
545.812	0.0	102	545812
547.83	0.0	210	547830
549.848	0.0	261	549848
550.948	0.0	530	550948
553.383	0.0	204	553383
555.4	0.0	120	555400
557.418	0.0	166	557418
558.519	0.0	510	558519
560.953	0.0	106	560953
562.971	0.0	155	562971
564.071	0.0	510	564071
566.506	0.0	122	566506
567.607	0.0	510	567607
570.041	0.0	154	570041
571.142	0.0	520	571142
573.576	0.0	205	573576
575.594	0.0	104	575594
577.612	0.0	203	577612
579.629	0.0	112	579629
580.73	0.0	520	580730
583.164	0.0	110	583164
585.182	0.0	136	585182
586.283	0.0	520	586283
588.717	0.0	206	588717
590.735	0.0	143	590735
591.835	0.0	520	591835
594.27	0.0	140	594270
596.288	0.0	125	596288
597.388	0.0	520	597388
599.823	0.0	230	599823
601.84	0.0	105	601840
603.858	0.0	111	603858
604.959	0.0	510	604959
607.393	0.0	202	607393
609.411	0.0	240	609411
611.429	0.0	215	611429
612.529	0.0	530	612529
614.964	0.0	160	614964
616.981	0.0	232	616981
618.082	0.0	530	618082
620.517	0.0	101	620517
622.534	0.0	246	622534
623.635	0.0	530	623635
626.069	0.0	253	626069
627.17	0.0	530	627170
629.604	0.0	220	629604
631.622	0.0	161	631622
632.723	0.0	520	632723
635.157	0.0	250	635157
639.193	0.0	415	639193
640.193	0.0	600	640193
646.179	0.0	630	646179
647.263	0.0	312	647263
648.264	0.0	600	648264
649.531	0.0	630	649531
650.615	0.0	424	650615
651.615	0.0	600	651615
653.817	0.0	630	653817
654.9	0.0	461	654900
655.901	0.0	600	655901
658.752	0.0	630	658752
659.836	0.0	354	659836
660.837	0.0	600	660837
664.439	0.0	610	664439
665.522	0.0	453	665522
666.523	0.0	600	666523
668.207	0.0	630	668207
669.291	0.0	432	669291
670.292	0.0	600	670292
673.276	0.0	630	673276
674.36	0.0	361	674360
675.361	0.0	600	675361
677.879	0.0	610	677879
678.963	0.0	343	678963
679.963	0.0	600	679963
682.598	0.0	610	682598
683.682	0.0	325	683682
684.682	0.0	600	684682
686.083	0.0	610	686083
687.167	0.0	366	687167
688.167	0.0	600	688167
689.101	0.0	610	689101
690.185	0.0	333	690185
691.185	0.0	600	691185
693.787	0.0	630	693787
694.871	0.0	446	694871
695.871	0.0	600	695871
697.388	0.0	630	697388
698.472	0.0	355	698472
699.473	0.0	600	699473
701.624	0.0	610	701624
702.708	0.0	311	702708
703.708	0.0	600	703708
706.71	0.0	630	706710
707.794	0.0	322	707794
708.794	0.0	600	708794
710.028	0.0	630	710028
711.112	0.0	336	711112
712.113	0.0	600	712113
713.146	0.0	610	713146
714.23	0.0	344	714230
715.231	0.0	600	715231
716.581	0.0	630	716581
737.492	0.0	115	737492
738.593	0.0	520	738593
741.027	0.0	220	741027
743.045	0.0	251	743045
744.145	0.0	530	744145
746.58	0.0	123	746580
747.68	0.0	520	747680
750.115	0.0	133	750115
751.216	0.0	510	751216
753.65	0.0	243	753650
754.751	0.0	530	754751
757.185	0.0	120	757185
759.203	0.0	144	759203
760.303	0.0	510	760303
762.738	0.0	166	762738
763.839	0.0	510	763839
766.273	0.0	260	766273
768.291	0.0	235	768291
769.391	0.0	530	769391
771.826	0.0	202	771826
773.844	0.0	122	773844
774.944	0.0	510	774944
777.379	0.0	132	777379
778.479	0.0	520	778479
780.914	0.0	210	780914
782.931	0.0	150	782931
784.949	0.0	206	784949
786.967	0.0	156	786967
788.067	0.0	520	788067
790.502	0.0	140	790502
792.52	0.0	212	792520
793.62	0.0	530	793620
796.055	0.0	101	796055
798.072	0.0	103	798072
800.09	0.0	106	800090
802.108	0.0	205	802108
804.125	0.0	226	804125
805.226	0.0	530	805226
807.661	0.0	230	807661
809.678	0.0	250	809678
811.696	0.0	104	811696
813.714	0.0	141	813714
814.814	0.0	520	814814
817.249	0.0	204	817249
819.266	0.0	110	819266
821.284	0.0	130	821284
823.302	0.0	111	823302
824.402	0.0	510	824402
826.837	0.0	160	826837
828.855	0.0	102	828855
830.872	0.0	240	830872
832.89	0.0	203	832890
834.908	0.0	201	834908
836.925	0.0	164	836925
838.026	0.0	520	838026
840.46	0.0	105	840460
842.478	0.0	264	842478
843.579	0.0	530	843579
846.013	0.0	155	846013
847.114	0.0	510	847114
851.566	0.0	443	851566
852.566	0.0	600	852566
855.735	0.0	610	855735
856.819	0.0	356	856819
857.819	0.0	600	857819
860.287	0.0	610	860287
861.371	0.0	426	861371
862.371	0.0	600	862371
863.956	0.0	610	863956
865.039	0.0	366	865039
866.04	0.0	600	866040
866.857	0.0	610	866857
867.941	0.0	322	867941
868.941	0.0	600	868941
871.376	0.0	610	871376
872.46	0.0	435	872460
873.46	0.0	600	873460
874.344	0.0	630	874344
875.428	0.0	451	875428
876.428	0.0	600	876428
878.863	0.0	610	878863
879.947	0.0	332	879947
880.947	0.0	600	880947
883.015	0.0	610	883015
884.099	0.0	464	884099
885.099	0.0	600	885099
889.885	0.0	610	889885
890.969	0.0	341	890969
891.97	0.0	600	891970
894.888	0.0	630	894888
895.972	0.0	412	895972
896.972	0.0	600	896972
899.307	0.0	630	899307
900.39	0.0	333	900390
901.391	0.0	600	901391
903.976	0.0	630	903976
905.06	0.0	355	905060
906.06	0.0	600	906060
906.927	0.0	610	906927
908.011	0.0	311	908011
909.012	0.0	600	909012
911.513	0.0	630	911513
912.597	0.0	364	912597
913.597	0.0	600	913597
916.248	0.0	630	916248
917.332	0.0	344	917332
918.333	0.0	600	918333
919.267	0.0	630	919267
920.351	0.0	323	920351
921.368	0.0	600	921368
923.869	0.0	610	923869
924.953	0.0	315	924953
925.953	0.0	600	925953
926.787	0.0	610	926787
963.239	0.0	263	963239
964.339	0.0	530	964339
966.774	0.0	144	966774
967.874	0.0	510	967874
970.309	0.0	120	970309
972.327	0.0	105	972327
974.344	0.0	111	974344
975.445	0.0	510	975445
977.879	0.0	134	977879
978.98	0.0	520	978980
981.415	0.0	201	981415
983.432	0.0	133	983432
984.533	0.0	510	984533
986.967	0.0	220	986967
988.985	0.0	203	988985
991.003	0.0	103	991003
993.02	0.0	130	993020
995.038	0.0	230	995038
997.056	0.0	122	997056
998.156	0.0	510	998156
1000.591	0.0	241	1000591
1001.691	0.0	530	1001691
1004.126	0.0	110	1004126
1006.144	0.0	202	1006144
1008.161	0.0	260	1008161
1010.179	0.0	250	1010179
1012.197	0.0	140	1012197
1014.214	0.0	240	1014214
1016.232	0.0	101	1016232
1018.25	0.0	153	1018250
1019.35	0.0	520	1019350
1021.785	0.0	116	1021785
1022.885	0.0	520	1022885
1025.32	0.0	106	1025320
1027.338	0.0	205	1027338
1029.355	0.0	150	1029355
1031.373	0.0	162	1031373
1032.474	0.0	520	1032474
1034.908	0.0	214	1034908
1036.009	0.0	530	1036009
1038.443	0.0	145	1038443
1039.544	0.0	520	1039544
1041.978	0.0	160	1041978
1043.996	0.0	206	1043996
1046.014	0.0	155	1046014
1047.114	0.0	510	1047114
1049.549	0.0	236	1049549
1050.649	0.0	530	1050649
1053.084	0.0	166	1053084
1054.184	0.0	510	1054184
1056.619	0.0	102	1056619
1058.637	0.0	104	1058637
1060.654	0.0	225	1060654
1061.755	0.0	530	1061755
1064.189	0.0	210	1064189
1066.207	0.0	252	1066207
1067.308	0.0	530	1067308
1069.742	0.0	121	1069742
1070.843	0.0	520	1070843
1073.277	0.0	204	1073277
1077.313	0.0	344	1077313
1078.313	0.0	600	1078313
1082.165	0.0	630	1082165
1083.249	0.0	321	1083249
1084.25	0.0	600	1084250
1087.468	0.0	630	1087468
1088.552	0.0	333	1088552
1089.552	0.0	600	1089552
1091.253	0.0	630	1091253
1092.337	0.0	414	1092337
1093.337	0.0	600	1093337
1094.788	0.0	610	1094788
1095.872	0.0	355	1095872
1096.873	0.0	600	1096873
1097.856	0.0	610	1097856
1098.94	0.0	345	1098940
1099.941	0.0	600	1099941
1100.858	0.0	610	1100858
1101.942	0.0	436	1101942
1102.942	0.0	600	1102942
1103.609	0.0	610	1103609
1104.693	0.0	322	1104693
1105.694	0.0	600	1105694
1106.744	0.0	610	1106744
1107.828	0.0	353	1107828
1108.829	0.0	600	1108829
1110.263	0.0	610	1110263
1111.347	0.0	311	1111347
1112.347	0.0	600	1112347
1116.082	0.0	630	1116082
1117.166	0.0	334	1117166
1118.167	0.0	600	1118167
1123.686	0.0	610	1123686
1124.77	0.0	366	1124770
1125.77	0.0	600	1125770
1126.537	0.0	610	1126537
1127.621	0.0	452	1127621
1128.622	0.0	600	1128622
1133.291	0.0	630	1133291
1134.375	0.0	463	1134375
1135.375	0.0	600	1135375
1138.093	0.0	630	1138093
1139.177	0.0	425	1139177
1140.178	0.0	600	1140178
1143.296	0.0	630	1143296
1144.38	0.0	441	1144380
1145.38	0.0	600	1145380
1147.531	0.0	610	1147531
1148.615	0.0	316	1148615
1149.616	0.0	600	1149616
1150.716	0.0	610	1150716
1151.8	0.0	362	1151800
1152.801	0.0	600	1152801
1154.685	0.0	610	1154685
1183.416	0.0	115	1183416
1184.517	0.0	520	1184517
1186.951	0.0	204	1186951
1188.969	0.0	110	1188969
1190.987	0.0	220	1190987
1193.004	0.0	253	1193004
1194.105	0.0	530	1194105
1196.539	0.0	163	1196539
1197.64	0.0	520	1197640
1200.074	0.0	160	1200074
1202.092	0.0	150	1202092
1204.11	0.0	140	1204110
1206.127	0.0	130	1206127
1208.145	0.0	201	1208145
1210.163	0.0	166	1210163
1211.263	0.0	510	1211263
1213.698	0.0	250	1213698
1215.716	0.0	230	1215716
1217.733	0.0	111	1217733
1218.834	0.0	510	1218834
1221.268	0.0	242	1221268
1222.369	0.0	530	1222369
1224.804	0.0	225	1224804
1225.904	0.0	530	1225904
1228.339	0.0	133	1228339
1229.439	0.0	510	1229439
1231.874	0.0	260	1231874
1233.891	0.0	234	1233891
1234.992	0.0	530	1234992
1237.427	0.0	203	1237427
1239.444	0.0	105	1239444
1241.462	0.0	102	1241462
1243.48	0.0	103	1243480
1245.497	0.0	144	1245497
1246.598	0.0	510	1246598
1249.032	0.0	240	1249032
1251.05	0.0	206	1251050
1253.068	0.0	261	1253068
1254.168	0.0	530	1254168
1256.603	0.0	106	1256603
1258.621	0.0	142	1258621
1259.721	0.0	520	1259721
1262.156	0.0	151	1262156
1263.256	0.0	520	1263256
1265.691	0.0	155	1265691
1266.791	0.0	510	1266791
1269.226	0.0	122	1269226
1270.326	0.0	510	1270326
1272.761	0.0	210	1272761
1274.779	0.0	205	1274779
1276.796	0.0	216	1276796
1277.897	0.0	530	1277897
1280.331	0.0	104	1280331
1282.349	0.0	120	1282349
1284.367	0.0	134	1284367
1285.467	0.0	520	1285467
1287.902	0.0	202	1287902
1289.92	0.0	126	1289920
1291.02	0.0	520	1291020
1293.455	0.0	101	1293455
1297.49	0.0	342	1297490
1298.491	0.0	600	1298491
1305.861	0.0	610	1305861
1306.945	0.0	416	1306945
1307.945	0.0	600	1307945
1311.397	0.0	610	1311397
1312.481	0.0	344	1312481
1313.481	0.0	600	1313481
1319.651	0.0	630	1319651
1320.735	0.0	366	1320735
1321.736	0.0	600	1321736
1322.536	0.0	610	1322536
1323.62	0.0	334	1323620
1324.62	0.0	600	1324620
1326.188	0.0	610	1326188
1327.272	0.0	351	1327272
1328.272	0.0	600	1328272
1329.523	0.0	610	1329523
1330.607	0.0	363	1330607
1331.607	0.0	600	1331607
1332.408	0.0	610	1332408
1333.492	0.0	333	1333492
1334.492	0.0	600	1334492
1336.526	0.0	610	1336526
1337.61	0.0	442	1337610
1338.611	0.0	600	1338611
1340.128	0.0	610	1340128
1341.212	0.0	322	1341212
1342.213	0.0	600	1342213
1345.798	0.0	630	1345798
1346.882	0.0	326	1346882
1347.882	0.0	600	1347882
1349.933	0.0	610	1349933
1351.017	0.0	315	1351017
1352.017	0.0	600	1352017
1352.735	0.0	610	1352735
1353.818	0.0	425	1353818
1354.819	0.0	600	1354819
1357.704	0.0	610	1357704
1358.788	0.0	453	1358788
1359.788	0.0	600	1359788
1363.323	0.0	610	1363323
1364.407	0.0	311	1364407
1365.408	0.0	600	1365408
1367.075	0.0	630	1367075
1368.159	0.0	355	1368159
1369.159	0.0	600	1369159
1369.926	0.0	610	1369926
1371.01	0.0	434	1371010
1372.011	0.0	600	1372011
1373.061	0.0	630	1373061
1374.145	0.0	461	1374145
1375.146	0.0	600	1375146
1377.397	0.0	630	1377397
1417.65	0.0	150	1417650
1419.668	0.0	220	1419668
1421.686	0.0	214	1421686
1422.786	0.0	530	1422786
1425.221	0.0	130	1425221
1427.239	0.0	122	1427239
1428.339	0.0	510	1428339
1430.774	0.0	235	1430774
1431.874	0.0	530	1431874
1434.309	0.0	246	1434309
1435.409	0.0	530	1435409
1437.844	0.0	101	1437844
1439.862	0.0	240	1439862
1441.879	0.0	103	1441879
1443.897	0.0	201	1443897
1445.915	0.0	105	1445915
1447.932	0.0	260	1447932
1449.95	0.0	133	1449950
1451.051	0.0	510	1451051
1453.485	0.0	144	1453485
1454.586	0.0	510	1454586
1457.02	0.0	106	1457020
1459.038	0.0	251	1459038
1460.138	0.0	530	1460138
1462.573	0.0	250	1462573
1464.591	0.0	110	1464591
1466.608	0.0	116	1466608
1467.709	0.0	520	1467709
1470.144	0.0	161	1470144
1471.244	0.0	520	1471244
1473.679	0.0	210	1473679
1475.696	0.0	262	1475696
1476.797	0.0	530	1476797
1479.231	0.0	230	1479231
1481.249	0.0	155	1481249
1482.35	0.0	510	1482350
1484.784	0.0	202	1484784
1486.802	0.0	104	1486802
1488.82	0.0	125	1488820
1489.92	0.0	520	1489920
1492.355	0.0	120	1492355
1494.372	0.0	223	1494372
1495.473	0.0	530	1495473
1497.907	0.0	160	1497907
1499.925	0.0	111	1499925
1501.026	0.0	510	1501026
1503.46	0.0	206	1503460
1505.478	0.0	102	1505478
1507.496	0.0	154	1507496
1508.596	0.0	520	1508596
1511.031	0.0	140	1511031
1513.048	0.0	205	1513048
1515.066	0.0	204	1515066
1517.084	0.0	203	1517084
1519.101	0.0	143	1519101
1520.202	0.0	520	1520202
1522.637	0.0	166	1522637
1523.737	0.0	510	1523737
1526.172	0.0	132	1526172
1527.272	0.0	520	1527272
1531.724	0.0	451	1531724
1532.725	0.0	600	1532725
1534.776	0.0	630	1534776
1535.86	0.0	462	1535860
1536.86	0.0	600	1536860
1537.928	0.0	610	1537928
1539.011	0.0	446	1539011
1540.012	0.0	600	1540012
1544.498	0.0	610	1544498
1545.581	0.0	423	1545581
1546.582	0.0	600	1546582
1547.749	0.0	610	1547749
1548.833	0.0	322	1548833
1549.834	0.0	600	1549834
1555.987	0.0	630	1555987
1557.071	0.0	332	1557071
1558.071	0.0	600	1558071
1558.588	0.0	610	1558588
1559.672	0.0	414	1559672
1560.672	0.0	600	1560672
1562.006	0.0	610	1562006
1563.09	0.0	354	1563090
1564.091	0.0	600	1564091
1564.658	0.0	610	1564658
1565.742	0.0	355	1565742
1566.742	0.0	600	1566742
1567.442	0.0	610	1567442
1568.526	0.0	344	1568526
1569.527	0.0	600	1569527
1573.029	0.0	630	1573029
1574.112	0.0	316	1574112
1575.113	0.0	600	1575113
1576.08	0.0	610	1576080
1577.164	0.0	333	1577164
1578.164	0.0	600	1578164
1579.248	0.0	610	1579248
1580.332	0.0	435	1580332
1581.333	0.0	600	1581333
1582.217	0.0	610	1582217
1583.3	0.0	366	1583300
1584.301	0.0	600	1584301
1584.968	0.0	610	1584968
1586.052	0.0	311	1586052
1587.052	0.0	600	1587052
1589.437	0.0	630	1589437
1590.521	0.0	343	1590521
1591.521	0.0	600	1591521
1596.59	0.0	630	1596590
1597.674	0.0	325	1597674
1598.675	0.0	600	1598675
1600.826	0.0	610	1600826
1601.91	0.0	361	1601910
1602.91	0.0	600	1602910
1603.727	0.0	610	1603727
1635.327	0.0	210	1635327
1637.344	0.0	160	1637344
1639.362	0.0	220	1639362
1641.38	0.0	103	1641380
1643.397	0.0	131	1643397
1644.498	0.0	520	1644498
1646.932	0.0	130	1646932
1648.95	0.0	231	1648950
1650.051	0.0	530	1650051
1652.485	0.0	120	1652485
1654.503	0.0	114	1654503
1655.603	0.0	520	1655603
1658.038	0.0	165	1658038
1659.139	0.0	520	1659139
1661.573	0.0	110	1661573
1663.591	0.0	144	1663591
1664.691	0.0	510	1664691
1667.126	0.0	104	1667126
1669.144	0.0	152	1669144
1670.244	0.0	520	1670244
1672.679	0.0	150	1672679
1674.696	0.0	245	1674696
1675.797	0.0	530	1675797
1678.231	0.0	133	1678231
1679.332	0.0	510	1679332
1681.767	0.0	122	1681767
1682.867	0.0	510	1682867
1685.302	0.0	206	1685302
1687.319	0.0	202	1687319
1689.337	0.0	155	1689337
1690.438	0.0	510	1690438
1692.872	0.0	240	1692872
1694.89	0.0	105	1694890
1696.908	0.0	203	1696908
1698.925	0.0	204	1698925
1700.943	0.0	250	1700943
1702.961	0.0	230	1702961
1704.978	0.0	224	1704978
1706.079	0.0	530	1706079
1708.513	0.0	106	1708513
1710.531	0.0	123	1710531
1711.632	0.0	520	1711632
1714.066	0.0	111	1714066
1715.167	0.0	510	1715167
1717.601	0.0	201	1717601
1719.619	0.0	263	1719619
1720.719	0.0	530	1720719
1723.154	0.0	101	1723154
1725.172	0.0	102	1725172
1727.189	0.0	166	1727189
1728.29	0.0	510	1728290
1730.724	0.0	205	1730724
1732.742	0.0	140	1732742
1734.76	0.0	146	1734760
1735.86	0.0	520	1735860
1738.295	0.0	256	1738295
1739.396	0.0	530	1739396
1741.83	0.0	260	1741830
1743.848	0.0	212	1743848
1744.948	0.0	530	1744948
1749.401	0.0	456	1749401
1750.401	0.0	600	1750401
1752.452	0.0	610	1752452
1753.536	0.0	346	1753536
1754.536	0.0	600	1754536
1756.087	0.0	610	1756087
1757.171	0.0	365	1757171
1758.172	0.0	600	1758172
1759.022	0.0	610	1759022
1760.106	0.0	314	1760106
1761.106	0.0	600	1761106
1764.208	0.0	610	1764208
1765.292	0.0	412	1765292
1766.292	0.0	600	1766292
1768.41	0.0	610	1768410
1769.494	0.0	445	1769494
1770.494	0.0	600	1770494
1774.68	0.0	610	1774680
1775.764	0.0	352	1775764
1776.764	0.0	600	1776764
1778.198	0.0	610	1778198
1779.282	0.0	333	1779282
1780.283	0.0	600	1780283
1781.533	0.0	610	1781533
1782.617	0.0	424	1782617
1783.618	0.0	600	1783618
1784.635	0.0	610	1784635
1785.719	0.0	322	1785719
1786.719	0.0	600	1786719
1794.156	0.0	610	1794156
1795.24	0.0	331	1795240
1796.241	0.0	600	1796241
1797.375	0.0	610	1797375
1798.459	0.0	344	1798459
1799.459	0.0	600	1799459
1802.027	0.0	610	1802027
1803.111	0.0	366	1803111
1804.111	0.0	600	1804111
1804.778	0.0	610	1804778
1805.862	0.0	463	1805862
1806.863	0.0	600	1806863
1808.68	0.0	610	1808680
1809.764	0.0	323	1809764
1810.765	0.0	600	1810765
1813.466	0.0	610	1813466
1814.55	0.0	431	1814550
1815.55	0.0	600	1815550
1818.502	0.0	630	1818502
1819.586	0.0	355	1819586
1820.586	0.0	600	1820586
1821.353	0.0	610	1821353
1822.437	0.0	311	1822437
1823.438	0.0	600	1823438
1824.505	0.0	610	1824505
1849.051	0.0	111	1849051
1850.151	0.0	510	1850151
1852.586	0.0	112	1852586
1853.686	0.0	520	1853686
1856.121	0.0	121	1856121
1857.221	0.0	520	1857221
1859.656	0.0	215	1859656
1860.757	0.0	530	1860757
1863.191	0.0	150	1863191
1865.209	0.0	220	1865209
1867.226	0.0	102	1867226
1869.244	0.0	204	1869244
1871.262	0.0	155	1871262
1872.362	0.0	510	1872362
1874.797	0.0	105	1874797
1876.815	0.0	201	1876815
1878.832	0.0	230	1878832
1880.85	0.0	206	1880850
1882.868	0.0	264	1882868
1883.968	0.0	530	1883968
1886.403	0.0	120	1886403
1888.42	0.0	101	1888420
1890.438	0.0	252	1890438
1891.539	0.0	530	1891539
1893.973	0.0	250	1893973
1895.991	0.0	145	1895991
1897.091	0.0	520	1897091
1899.526	0.0	202	1899526
1901.544	0.0	166	1901544
1902.644	0.0	510	1902644
1905.079	0.0	144	1905079
1906.179	0.0	510	1906179
1908.614	0.0	136	1908614
1909.714	0.0	520	1909714
1912.149	0.0	260	1912149
1914.167	0.0	240	1914167
1916.184	0.0	164	1916184
1917.285	0.0	520	1917285
1919.719	0.0	153	1919719
1920.82	0.0	520	1920820
1923.255	0.0	106	1923255
1925.272	0.0	133	1925272
1926.373	0.0	510	1926373
1928.807	0.0	205	1928807
1930.825	0.0	110	1930825
1932.843	0.0	203	1932843
1934.86	0.0	243	1934860
1935.961	0.0	530	1935961
1938.396	0.0	104	1938396
1940.413	0.0	221	1940413
