onset	duration	value	sample
147.855	0.0	610	147855
148.939	0.0	322	148939
149.939	0.0	600	149939
150.84	0.0	610	150840
151.923	0.0	321	151923
152.924	0.0	600	152924
153.908	0.0	610	153908
154.992	0.0	354	154992
155.992	0.0	600	155992
156.626	0.0	610	156626
157.71	0.0	344	157710
158.71	0.0	600	158710
159.377	0.0	610	159377
160.461	0.0	465	160461
161.462	0.0	600	161462
162.095	0.0	610	162095
163.179	0.0	453	163179
164.18	0.0	600	164180
164.763	0.0	610	164763
165.847	0.0	434	165847
166.848	0.0	600	166848
167.498	0.0	610	167498
168.582	0.0	336	168582
169.582	0.0	600	169582
170.866	0.0	610	170866
171.95	0.0	313	171950
172.951	0.0	600	172951
174.085	0.0	610	174085
175.168	0.0	441	175168
176.169	0.0	600	176169
176.803	0.0	610	176803
177.886	0.0	311	177886
178.887	0.0	600	178887
179.621	0.0	610	179621
191.793	0.0	150	191793
193.811	0.0	141	193811
194.912	0.0	520	194912
197.346	0.0	111	197346
198.447	0.0	510	198447
200.881	0.0	250	200881
202.899	0.0	132	202899
204.0	0.0	520	204000
206.434	0.0	144	206434
207.535	0.0	510	207535
209.969	0.0	126	209969
211.07	0.0	520	211070
213.504	0.0	246	213504
214.605	0.0	530	214605
217.039	0.0	232	217039
218.14	0.0	530	218140
220.575	0.0	115	220575
221.675	0.0	520	221675
224.11	0.0	206	224110
226.127	0.0	110	226127
228.145	0.0	202	228145
230.163	0.0	204	230163
232.18	0.0	104	232180
234.198	0.0	133	234198
235.299	0.0	510	235299
237.733	0.0	230	237733
239.751	0.0	140	239751
241.769	0.0	220	241769
243.786	0.0	260	243786
245.804	0.0	263	245804
246.904	0.0	530	246904
249.339	0.0	254	249339
250.44	0.0	530	250440
252.874	0.0	103	252874
254.892	0.0	215	254892
255.992	0.0	530	255992
258.427	0.0	205	258427
260.445	0.0	102	260445
262.462	0.0	153	262462
263.563	0.0	520	263563
265.997	0.0	210	265997
268.015	0.0	160	268015
270.033	0.0	240	270033
272.05	0.0	120	272050
274.068	0.0	166	274068
275.169	0.0	510	275169
277.603	0.0	122	277603
278.704	0.0	510	278704
281.138	0.0	130	281138
283.156	0.0	164	283156
284.256	0.0	520	284256
286.691	0.0	101	286691
288.709	0.0	201	288709
290.726	0.0	106	290726
292.744	0.0	155	292744
293.845	0.0	510	293845
296.279	0.0	203	296279
298.297	0.0	105	298297
300.315	0.0	221	300315
301.415	0.0	530	301415
305.867	0.0	415	305867
306.868	0.0	600	306868
310.053	0.0	610	310053
311.137	0.0	454	311137
312.137	0.0	600	312137
312.988	0.0	610	312988
314.071	0.0	446	314071
315.072	0.0	600	315072
315.706	0.0	610	315706
316.79	0.0	322	316790
317.79	0.0	600	317790
318.874	0.0	610	318874
319.958	0.0	333	319958
320.958	0.0	600	320958
321.709	0.0	610	321709
322.793	0.0	332	322793
323.793	0.0	600	323793
324.593	0.0	610	324593
325.677	0.0	326	325677
326.678	0.0	600	326678
327.345	0.0	610	327345
328.429	0.0	432	328429
329.429	0.0	600	329429
330.08	0.0	610	330080
331.163	0.0	364	331163
332.164	0.0	600	332164
333.098	0.0	610	333098
334.182	0.0	355	334182
335.182	0.0	600	335182
335.999	0.0	610	335999
337.083	0.0	344	337083
338.084	0.0	600	338084
338.767	0.0	610	338767
339.851	0.0	315	339851
340.852	0.0	600	340852
341.669	0.0	610	341669
342.753	0.0	353	342753
343.753	0.0	600	343753
344.57	0.0	610	344570
345.654	0.0	421	345654
346.654	0.0	600	346654
347.238	0.0	610	347238
348.322	0.0	366	348322
349.323	0.0	600	349323
350.09	0.0	610	350090
351.173	0.0	311	351173
352.174	0.0	600	352174
355.609	0.0	610	355609
356.693	0.0	341	356693
357.693	0.0	600	357693
358.377	0.0	610	358377
359.461	0.0	463	359461
360.461	0.0	600	360461
361.879	0.0	610	361879
400.948	0.0	101	400948
402.966	0.0	224	402966
404.067	0.0	530	404067
406.501	0.0	110	406501
408.519	0.0	133	408519
409.619	0.0	510	409619
412.054	0.0	143	412054
413.155	0.0	520	413155
415.589	0.0	104	415589
417.607	0.0	206	417607
419.624	0.0	250	419624
421.642	0.0	150	421642
423.66	0.0	165	423660
424.76	0.0	520	424760
427.195	0.0	203	427195
429.213	0.0	156	429213
430.313	0.0	520	430313
432.748	0.0	102	432748
434.765	0.0	205	434765
436.783	0.0	260	436783
438.801	0.0	231	438801
439.901	0.0	530	439901
442.336	0.0	112	442336
443.436	0.0	520	443436
445.871	0.0	111	445871
446.972	0.0	510	446972
449.406	0.0	122	449406
450.507	0.0	510	450507
452.941	0.0	155	452941
454.042	0.0	510	454042
456.476	0.0	202	456476
458.494	0.0	140	458494
460.512	0.0	210	460512
462.529	0.0	245	462529
463.63	0.0	530	463630
466.064	0.0	262	466064
467.165	0.0	530	467165
469.6	0.0	230	469600
471.617	0.0	144	471617
472.718	0.0	510	472718
475.152	0.0	131	475152
476.253	0.0	520	476253
478.687	0.0	220	478687
480.705	0.0	120	480705
482.723	0.0	160	482723
484.74	0.0	130	484740
486.758	0.0	106	486758
488.776	0.0	124	488776
489.876	0.0	520	489876
492.311	0.0	201	492311
494.329	0.0	105	494329
496.346	0.0	213	496346
497.447	0.0	530	497447
499.881	0.0	204	499881
501.899	0.0	240	501899
503.917	0.0	256	503917
505.017	0.0	530	505017
507.452	0.0	166	507452
508.552	0.0	510	508552
510.987	0.0	103	510987
515.022	0.0	355	515022
516.023	0.0	600	516023
517.257	0.0	610	517257
518.341	0.0	343	518341
519.341	0.0	600	519341
520.492	0.0	610	520492
521.576	0.0	344	521576
522.576	0.0	600	522576
523.577	0.0	610	523577
524.661	0.0	324	524661
525.661	0.0	600	525661
526.178	0.0	610	526178
527.262	0.0	424	527262
528.262	0.0	600	528262
528.813	0.0	610	528813
529.897	0.0	413	529897
530.897	0.0	600	530897
531.431	0.0	610	531431
532.514	0.0	331	532514
533.515	0.0	600	533515
534.566	0.0	610	534566
535.649	0.0	431	535649
536.65	0.0	600	536650
537.267	0.0	610	537267
538.351	0.0	462	538351
539.351	0.0	600	539351
540.802	0.0	610	540802
541.886	0.0	366	541886
542.886	0.0	600	542886
545.221	0.0	610	545221
546.305	0.0	312	546305
547.305	0.0	600	547305
547.922	0.0	610	547922
549.006	0.0	365	549006
550.007	0.0	600	550007
550.657	0.0	610	550657
551.741	0.0	356	551741
552.741	0.0	600	552741
553.342	0.0	610	553342
554.425	0.0	456	554425
555.426	0.0	600	555426
555.976	0.0	610	555976
557.06	0.0	445	557060
558.061	0.0	600	558061
558.828	0.0	610	558828
559.912	0.0	333	559912
560.912	0.0	600	560912
561.662	0.0	610	561662
562.746	0.0	322	562746
563.747	0.0	600	563747
564.597	0.0	610	564597
565.681	0.0	311	565681
566.682	0.0	600	566682
567.565	0.0	610	567565
650.44	0.0	206	650440
652.458	0.0	110	652458
654.476	0.0	252	654476
655.576	0.0	530	655576
658.011	0.0	236	658011
659.111	0.0	530	659111
661.546	0.0	240	661546
663.564	0.0	105	663564
665.581	0.0	163	665581
666.682	0.0	520	666682
669.116	0.0	101	669116
671.134	0.0	102	671134
673.152	0.0	130	673152
675.169	0.0	150	675169
677.187	0.0	203	677187
679.205	0.0	243	679205
680.305	0.0	530	680305
682.74	0.0	103	682740
684.758	0.0	205	684758
686.775	0.0	214	686775
687.876	0.0	530	687876
690.31	0.0	201	690310
692.328	0.0	133	692328
693.429	0.0	510	693429
695.863	0.0	111	695863
696.964	0.0	510	696964
699.398	0.0	220	699398
701.416	0.0	104	701416
703.434	0.0	125	703434
704.534	0.0	520	704534
706.969	0.0	151	706969
708.069	0.0	520	708069
710.504	0.0	210	710504
712.522	0.0	106	712522
714.539	0.0	230	714539
716.557	0.0	116	716557
717.657	0.0	520	717657
720.092	0.0	144	720092
721.193	0.0	510	721193
723.627	0.0	142	723627
724.728	0.0	520	724728
727.162	0.0	122	727162
728.263	0.0	510	728263
730.697	0.0	160	730697
732.715	0.0	204	732715
734.733	0.0	202	734733
736.75	0.0	261	736750
737.851	0.0	530	737851
740.285	0.0	166	740285
741.386	0.0	510	741386
743.821	0.0	155	743821
744.921	0.0	510	744921
747.356	0.0	120	747356
749.373	0.0	250	749373
751.391	0.0	134	751391
752.492	0.0	520	752492
754.926	0.0	225	754926
756.027	0.0	530	756027
758.461	0.0	140	758461
760.479	0.0	260	760479
764.514	0.0	344	764514
765.515	0.0	600	765515
769.75	0.0	610	769750
770.834	0.0	334	770834
771.835	0.0	600	771835
772.702	0.0	610	772702
773.786	0.0	363	773786
774.786	0.0	600	774786
775.286	0.0	610	775286
776.37	0.0	316	776370
777.371	0.0	600	777371
778.004	0.0	610	778004
779.088	0.0	414	779088
780.089	0.0	600	780089
780.939	0.0	610	780939
782.023	0.0	342	782023
783.024	0.0	600	783024
784.224	0.0	610	784224
785.308	0.0	461	785308
786.309	0.0	600	786309
786.926	0.0	610	786926
788.009	0.0	366	788009
789.01	0.0	600	789010
791.111	0.0	610	791111
792.195	0.0	355	792195
793.195	0.0	600	793195
794.029	0.0	610	794029
795.113	0.0	425	795113
796.114	0.0	600	796114
796.697	0.0	610	796697
797.781	0.0	311	797781
798.782	0.0	600	798782
799.799	0.0	610	799799
800.883	0.0	322	800883
801.883	0.0	600	801883
802.617	0.0	610	802617
803.701	0.0	452	803701
804.701	0.0	600	804701
805.301	0.0	610	805301
806.385	0.0	436	806385
807.386	0.0	600	807386
808.336	0.0	610	808336
809.42	0.0	333	809420
810.421	0.0	600	810421
811.088	0.0	610	811088
812.172	0.0	443	812172
813.172	0.0	600	813172
814.356	0.0	630	814356
815.44	0.0	351	815440
816.44	0.0	600	816440
818.508	0.0	610	818508
819.592	0.0	325	819592
820.592	0.0	600	820592
824.244	0.0	610	824244
840.502	0.0	101	840502
842.52	0.0	264	842520
843.621	0.0	530	843621
846.055	0.0	210	846055
848.073	0.0	161	848073
849.173	0.0	520	849173
851.608	0.0	114	851608
852.709	0.0	520	852709
855.143	0.0	230	855143
857.161	0.0	235	857161
858.261	0.0	530	858261
860.696	0.0	201	860696
862.714	0.0	135	862714
863.814	0.0	520	863814
866.249	0.0	206	866249
868.266	0.0	133	868266
869.367	0.0	510	869367
871.802	0.0	204	871802
873.819	0.0	155	873819
874.92	0.0	510	874920
877.354	0.0	122	877354
878.455	0.0	510	878455
880.889	0.0	140	880889
882.907	0.0	110	882907
884.925	0.0	106	884925
886.942	0.0	152	886942
888.043	0.0	520	888043
890.478	0.0	220	890478
892.495	0.0	242	892495
893.596	0.0	530	893596
896.03	0.0	104	896030
898.048	0.0	120	898048
900.066	0.0	202	900066
902.083	0.0	105	902083
904.101	0.0	240	904101
906.119	0.0	144	906119
907.219	0.0	510	907219
909.654	0.0	223	909654
910.754	0.0	530	910754
913.189	0.0	260	913189
915.207	0.0	103	915207
917.224	0.0	102	917224
919.242	0.0	123	919242
920.343	0.0	520	920343
922.777	0.0	150	922777
924.795	0.0	160	924795
926.812	0.0	166	926812
927.913	0.0	510	927913
930.348	0.0	251	930348
931.448	0.0	530	931448
933.883	0.0	203	933883
935.9	0.0	205	935900
937.918	0.0	216	937918
939.019	0.0	530	939019
941.453	0.0	250	941453
943.471	0.0	130	943471
945.489	0.0	111	945489
946.589	0.0	510	946589
949.024	0.0	146	949024
950.124	0.0	520	950124
954.576	0.0	355	954576
955.577	0.0	600	955577
957.445	0.0	610	957445
958.528	0.0	416	958528
959.529	0.0	600	959529
960.129	0.0	610	960129
961.213	0.0	435	961213
962.214	0.0	600	962214
962.814	0.0	610	962814
963.898	0.0	366	963898
964.898	0.0	600	964898
965.565	0.0	610	965565
966.649	0.0	333	966649
967.65	0.0	600	967650
968.517	0.0	610	968517
969.601	0.0	442	969601
970.601	0.0	600	970601
971.101	0.0	610	971101
972.185	0.0	423	972185
973.186	0.0	600	973186
974.07	0.0	610	974070
975.153	0.0	344	975153
976.154	0.0	600	976154
976.971	0.0	610	976971
978.055	0.0	335	978055
979.055	0.0	600	979055
979.989	0.0	610	979989
981.073	0.0	323	981073
982.074	0.0	600	982074
983.207	0.0	610	983207
984.291	0.0	352	984291
985.292	0.0	600	985292
985.859	0.0	610	985859
986.943	0.0	346	986943
987.943	0.0	600	987943
988.844	0.0	610	988844
989.928	0.0	322	989928
990.928	0.0	600	990928
991.578	0.0	610	991578
992.662	0.0	361	992662
993.663	0.0	600	993663
994.246	0.0	610	994246
995.33	0.0	464	995330
996.331	0.0	600	996331
996.848	0.0	610	996848
997.932	0.0	451	997932
998.932	0.0	600	998932
999.599	0.0	610	999599
1000.683	0.0	311	1000683
1001.683	0.0	600	1001683
1002.951	0.0	610	1002951
1004.035	0.0	314	1004035
1005.035	0.0	600	1005035
1005.802	0.0	610	1005802
1015.107	0.0	144	1015107
1016.207	0.0	510	1016207
1018.642	0.0	204	1018642
1020.66	0.0	230	1020660
1022.677	0.0	105	1022677
1024.695	0.0	106	1024695
1026.713	0.0	220	1026713
1028.73	0.0	111	1028730
1029.831	0.0	510	1029831
1032.265	0.0	166	1032265
1033.366	0.0	510	1033366
1035.801	0.0	235	1035801
1036.901	0.0	530	1036901
1039.336	0.0	135	1039336
1040.436	0.0	520	1040436
1042.871	0.0	122	1042871
1043.971	0.0	510	1043971
1046.406	0.0	210	1046406
1048.424	0.0	113	1048424
1049.524	0.0	520	1049524
1051.959	0.0	110	1051959
1053.976	0.0	250	1053976
1055.994	0.0	101	1055994
1058.012	0.0	203	1058012
1060.029	0.0	104	1060029
1062.047	0.0	201	1062047
1064.065	0.0	160	1064065
1066.082	0.0	133	1066082
1067.183	0.0	510	1067183
1069.618	0.0	256	1069618
1070.718	0.0	530	1070718
1073.153	0.0	103	1073153
1075.17	0.0	120	1075170
1077.188	0.0	130	1077188
1079.206	0.0	223	1079206
1080.306	0.0	530	1080306
1082.741	0.0	214	1082741
1083.841	0.0	530	1083841
1086.276	0.0	146	1086276
1087.376	0.0	520	1087376
1089.811	0.0	155	1089811
1090.912	0.0	510	1090912
1093.346	0.0	164	1093346
1094.447	0.0	520	1094447
1096.881	0.0	206	1096881
1098.899	0.0	205	1098899
1100.917	0.0	121	1100917
1102.017	0.0	520	1102017
1104.452	0.0	260	1104452
1106.469	0.0	102	1106469
1108.487	0.0	140	1108487
1110.505	0.0	240	1110505
1112.522	0.0	261	1112522
1113.623	0.0	530	1113623
1116.058	0.0	150	1116058
1118.075	0.0	152	1118075
1119.176	0.0	520	1119176
1121.61	0.0	202	1121610
1123.628	0.0	242	1123628
1124.729	0.0	530	1124729
1129.181	0.0	435	1129181
1130.181	0.0	600	1130181
1131.048	0.0	610	1131048
1132.132	0.0	313	1132132
1133.133	0.0	600	1133133
1134.567	0.0	610	1134567
1135.651	0.0	423	1135651
1136.651	0.0	600	1136651
1137.268	0.0	610	1137268
1138.352	0.0	333	1138352
1139.353	0.0	600	1139353
1139.903	0.0	610	1139903
1140.987	0.0	352	1140987
1141.987	0.0	600	1141987
1142.621	0.0	610	1142621
1143.705	0.0	346	1143705
1144.705	0.0	600	1144705
1145.789	0.0	610	1145789
1146.873	0.0	364	1146873
1147.874	0.0	600	1147874
1148.757	0.0	610	1148757
1149.841	0.0	456	1149841
1150.842	0.0	600	1150842
1151.409	0.0	610	1151409
1152.493	0.0	414	1152493
1153.493	0.0	600	1153493
1155.177	0.0	610	1155177
1156.261	0.0	344	1156261
1157.262	0.0	600	1157262
1157.829	0.0	610	1157829
1158.912	0.0	321	1158912
1159.913	0.0	600	1159913
1161.097	0.0	610	1161097
1162.181	0.0	442	1162181
1163.181	0.0	600	1163181
1164.182	0.0	610	1164182
1165.266	0.0	366	1165266
1166.266	0.0	600	1166266
1166.983	0.0	610	1166983
1168.067	0.0	355	1168067
1169.067	0.0	600	1169067
1170.318	0.0	610	1170318
1171.402	0.0	461	1171402
1172.403	0.0	600	1172403
1174.67	0.0	610	1174670
1175.754	0.0	322	1175754
1176.755	0.0	600	1176755
1177.605	0.0	610	1177605
1178.689	0.0	311	1178689
1179.689	0.0	600	1179689
1180.457	0.0	610	1180457
1181.54	0.0	335	1181540
1182.541	0.0	600	1182541
1185.176	0.0	610	1185176
