onset	duration	value	sample
499.739	0.0	610	499739
500.823	0.0	336	500823
501.823	0.0	600	501823
503.157	0.0	610	503157
504.241	0.0	446	504241
505.242	0.0	600	505242
507.91	0.0	610	507910
508.993	0.0	451	508993
509.994	0.0	600	509994
513.913	0.0	630	513913
514.996	0.0	343	514996
515.997	0.0	600	515997
517.714	0.0	610	517714
518.798	0.0	465	518798
519.799	0.0	600	519799
521.4	0.0	610	521400
522.484	0.0	354	522484
523.484	0.0	600	523484
524.868	0.0	610	524868
525.952	0.0	432	525952
526.952	0.0	600	526952
530.988	0.0	610	530988
549.33	0.0	132	549330
550.431	0.0	520	550431
552.865	0.0	223	552865
553.966	0.0	530	553966
556.401	0.0	130	556401
558.418	0.0	140	558418
560.436	0.0	125	560436
561.536	0.0	520	561536
563.971	0.0	156	563971
565.072	0.0	520	565072
567.506	0.0	160	567506
569.524	0.0	205	569524
571.542	0.0	150	571542
573.559	0.0	101	573559
575.577	0.0	122	575577
576.677	0.0	510	576677
579.112	0.0	105	579112
581.13	0.0	260	581130
583.147	0.0	114	583147
584.248	0.0	520	584248
586.682	0.0	250	586682
588.7	0.0	141	588700
589.801	0.0	520	589801
592.235	0.0	231	592235
593.336	0.0	530	593336
595.77	0.0	201	595770
597.788	0.0	203	597788
599.806	0.0	163	599806
600.906	0.0	520	600906
603.341	0.0	202	603341
605.359	0.0	212	605359
606.459	0.0	530	606459
608.894	0.0	111	608894
609.994	0.0	510	609994
612.429	0.0	210	612429
614.446	0.0	102	614446
616.464	0.0	206	616464
618.482	0.0	133	618482
619.582	0.0	510	619582
622.017	0.0	166	622017
623.117	0.0	510	623117
625.552	0.0	120	625552
627.57	0.0	240	627570
629.587	0.0	110	629587
631.605	0.0	106	631605
633.623	0.0	104	633623
635.64	0.0	103	635640
637.658	0.0	204	637658
639.676	0.0	245	639676
640.776	0.0	530	640776
643.211	0.0	155	643211
644.311	0.0	510	644311
646.746	0.0	144	646746
647.847	0.0	510	647847
650.281	0.0	220	650281
652.299	0.0	264	652299
653.399	0.0	530	653399
655.834	0.0	230	655834
657.852	0.0	256	657852
658.952	0.0	530	658952
663.404	0.0	366	663404
664.405	0.0	600	664405
666.489	0.0	610	666489
667.573	0.0	356	667573
668.574	0.0	600	668574
670.141	0.0	610	670141
671.225	0.0	423	671225
672.225	0.0	600	672225
673.81	0.0	610	673810
674.893	0.0	456	674893
675.894	0.0	600	675894
679.096	0.0	630	679096
680.179	0.0	412	680179
681.18	0.0	600	681180
682.964	0.0	610	682964
684.048	0.0	314	684048
685.049	0.0	600	685049
686.516	0.0	610	686516
687.6	0.0	355	687600
688.6	0.0	600	688600
690.051	0.0	610	690051
691.135	0.0	445	691135
692.135	0.0	600	692135
695.854	0.0	610	695854
696.938	0.0	311	696938
697.938	0.0	600	697938
703.725	0.0	610	703725
704.809	0.0	333	704809
705.809	0.0	600	705809
708.26	0.0	610	708260
709.344	0.0	431	709344
710.345	0.0	600	710345
713.363	0.0	630	713363
714.447	0.0	363	714447
715.447	0.0	600	715447
716.464	0.0	610	716464
717.548	0.0	464	717548
718.549	0.0	600	718549
720.05	0.0	610	720050
721.133	0.0	325	721133
722.134	0.0	600	722134
723.368	0.0	610	723368
724.452	0.0	322	724452
725.452	0.0	600	725452
730.121	0.0	610	730121
731.205	0.0	341	731205
732.206	0.0	600	732206
734.59	0.0	610	734590
735.674	0.0	344	735674
736.675	0.0	600	736675
739.293	0.0	610	739293
740.376	0.0	332	740376
741.377	0.0	600	741377
745.546	0.0	610	745546
764.072	0.0	111	764072
765.172	0.0	510	765172
767.607	0.0	206	767607
769.624	0.0	105	769624
771.642	0.0	201	771642
773.66	0.0	261	773660
774.76	0.0	530	774760
777.195	0.0	104	777195
779.213	0.0	220	779213
781.23	0.0	260	781230
783.248	0.0	150	783248
785.266	0.0	242	785266
786.366	0.0	530	786366
788.801	0.0	230	788801
790.818	0.0	214	790818
791.919	0.0	530	791919
794.354	0.0	236	794354
795.454	0.0	530	795454
797.889	0.0	133	797889
798.989	0.0	510	798989
801.424	0.0	202	801424
803.441	0.0	253	803441
804.542	0.0	530	804542
806.977	0.0	205	806977
808.994	0.0	166	808994
810.095	0.0	510	810095
812.529	0.0	130	812529
814.547	0.0	250	814547
816.565	0.0	101	816565
818.582	0.0	134	818582
819.683	0.0	520	819683
822.117	0.0	126	822117
823.218	0.0	520	823218
825.653	0.0	161	825653
826.753	0.0	520	826753
829.188	0.0	110	829188
831.205	0.0	102	831205
833.223	0.0	120	833223
835.241	0.0	144	835241
836.341	0.0	510	836341
838.776	0.0	103	838776
840.794	0.0	160	840794
842.811	0.0	225	842811
843.912	0.0	530	843912
846.346	0.0	203	846346
848.364	0.0	210	848364
850.382	0.0	204	850382
852.399	0.0	122	852399
853.5	0.0	510	853500
855.934	0.0	155	855934
857.035	0.0	510	857035
859.47	0.0	112	859470
860.57	0.0	520	860570
863.005	0.0	240	863005
865.022	0.0	153	865022
866.123	0.0	520	866123
868.557	0.0	140	868557
870.575	0.0	106	870575
872.593	0.0	145	872593
873.693	0.0	520	873693
878.146	0.0	436	878146
879.146	0.0	600	879146
882.565	0.0	610	882565
883.648	0.0	326	883648
884.649	0.0	600	884649
886.85	0.0	610	886850
887.934	0.0	353	887934
888.934	0.0	600	888934
891.419	0.0	610	891419
892.503	0.0	322	892503
893.503	0.0	600	893503
895.721	0.0	610	895721
896.805	0.0	442	896805
897.806	0.0	600	897806
899.757	0.0	610	899757
900.84	0.0	414	900840
901.841	0.0	600	901841
905.459	0.0	610	905459
906.543	0.0	453	906543
907.544	0.0	600	907544
909.161	0.0	610	909161
910.245	0.0	333	910245
911.246	0.0	600	911246
915.081	0.0	610	915081
916.165	0.0	425	916165
917.165	0.0	600	917165
920.2	0.0	610	920200
921.284	0.0	461	921284
922.284	0.0	600	922284
926.97	0.0	610	926970
928.054	0.0	366	928054
929.055	0.0	600	929055
930.222	0.0	610	930222
931.306	0.0	334	931306
932.306	0.0	600	932306
933.373	0.0	610	933373
934.457	0.0	311	934457
935.458	0.0	600	935458
940.577	0.0	610	940577
941.661	0.0	344	941661
942.661	0.0	600	942661
943.779	0.0	610	943779
944.863	0.0	345	944863
945.863	0.0	600	945863
950.832	0.0	610	950832
951.916	0.0	355	951916
952.917	0.0	600	952917
954.167	0.0	610	954167
955.251	0.0	361	955251
956.252	0.0	600	956252
957.469	0.0	610	957469
958.553	0.0	312	958553
959.553	0.0	600	959553
961.087	0.0	610	961087
982.815	0.0	243	982815
983.915	0.0	530	983915
986.35	0.0	220	986350
988.368	0.0	210	988368
990.385	0.0	103	990385
992.403	0.0	201	992403
994.421	0.0	131	994421
995.521	0.0	520	995521
997.956	0.0	240	997956
999.974	0.0	230	999974
1001.991	0.0	260	1001991
1004.009	0.0	202	1004009
1006.027	0.0	122	1006027
1007.127	0.0	510	1007127
1009.562	0.0	206	1009562
1011.579	0.0	216	1011579
1012.68	0.0	530	1012680
1015.114	0.0	150	1015114
1017.132	0.0	152	1017132
1018.233	0.0	520	1018233
1020.667	0.0	250	1020667
1022.685	0.0	254	1022685
1023.786	0.0	530	1023786
1026.22	0.0	221	1026220
1027.321	0.0	530	1027321
1029.755	0.0	120	1029755
1031.773	0.0	205	1031773
1033.791	0.0	160	1033791
1035.808	0.0	140	1035808
1037.826	0.0	110	1037826
1039.844	0.0	106	1039844
1041.861	0.0	113	1041861
1042.962	0.0	520	1042962
1045.396	0.0	235	1045396
1046.497	0.0	530	1046497
1048.931	0.0	133	1048931
1050.032	0.0	510	1050032
1052.467	0.0	124	1052467
1053.567	0.0	520	1053567
1056.002	0.0	203	1056002
1058.019	0.0	155	1058019
1059.12	0.0	510	1059120
1061.555	0.0	165	1061555
1062.655	0.0	520	1062655
1065.09	0.0	166	1065090
1066.19	0.0	510	1066190
1068.625	0.0	105	1068625
1070.642	0.0	262	1070642
1071.743	0.0	530	1071743
1074.178	0.0	101	1074178
1076.195	0.0	104	1076195
1078.213	0.0	102	1078213
1080.231	0.0	146	1080231
1081.331	0.0	520	1081331
1083.766	0.0	111	1083766
1084.866	0.0	510	1084866
1087.301	0.0	144	1087301
1088.401	0.0	510	1088401
1090.836	0.0	204	1090836
1092.854	0.0	130	1092854
1096.889	0.0	462	1096889
1097.889	0.0	600	1097889
1099.524	0.0	610	1099524
1100.607	0.0	313	1100607
1101.608	0.0	600	1101608
1104.393	0.0	610	1104393
1105.477	0.0	443	1105477
1106.477	0.0	600	1106477
1108.211	0.0	610	1108211
1109.295	0.0	416	1109295
1110.296	0.0	600	1110296
1112.197	0.0	610	1112197
1113.281	0.0	365	1113281
1114.281	0.0	600	1114281
1115.632	0.0	610	1115632
1116.716	0.0	421	1116716
1117.716	0.0	600	1117716
1122.569	0.0	610	1122569
1123.652	0.0	355	1123652
1124.653	0.0	600	1124653
1126.054	0.0	610	1126054
1127.137	0.0	454	1127137
1128.138	0.0	600	1128138
1129.922	0.0	610	1129922
1131.006	0.0	331	1131006
1132.007	0.0	600	1132007
1134.174	0.0	610	1134174
1135.258	0.0	346	1135258
1136.259	0.0	600	1136259
1137.743	0.0	610	1137743
1138.827	0.0	311	1138827
1139.827	0.0	600	1139827
1142.428	0.0	610	1142428
1143.512	0.0	324	1143512
1144.513	0.0	600	1144513
1145.63	0.0	610	1145630
1146.714	0.0	435	1146714
1147.714	0.0	600	1147714
1148.682	0.0	630	1148682
1149.766	0.0	322	1149766
1150.766	0.0	600	1150766
1152.85	0.0	610	1152850
1153.934	0.0	333	1153934
1154.935	0.0	600	1154935
1156.352	0.0	610	1156352
1157.436	0.0	366	1157436
1158.437	0.0	600	1158437
1159.537	0.0	610	1159537
1160.621	0.0	344	1160621
1161.621	0.0	600	1161621
1162.555	0.0	610	1162555
1163.639	0.0	352	1163639
1164.64	0.0	600	1164640
1165.523	0.0	610	1165523
1188.285	0.0	101	1188285
1190.303	0.0	203	1190303
1192.32	0.0	121	1192320
1193.421	0.0	520	1193421
1195.855	0.0	155	1195855
1196.956	0.0	510	1196956
1199.39	0.0	120	1199390
1201.408	0.0	166	1201408
1202.509	0.0	510	1202509
1204.943	0.0	140	1204943
1206.961	0.0	133	1206961
1208.061	0.0	510	1208061
1210.496	0.0	202	1210496
1212.514	0.0	206	1212514
1214.531	0.0	160	1214531
1216.549	0.0	230	1216549
1218.567	0.0	204	1218567
1220.584	0.0	122	1220584
1221.685	0.0	510	1221685
1224.12	0.0	216	1224120
1225.22	0.0	530	1225220
1227.655	0.0	240	1227655
1229.672	0.0	104	1229672
1231.69	0.0	154	1231690
1232.791	0.0	520	1232791
1235.225	0.0	150	1235225
1237.243	0.0	225	1237243
1238.343	0.0	530	1238343
1240.778	0.0	210	1240778
1242.796	0.0	163	1242796
1243.896	0.0	520	1243896
1246.331	0.0	111	1246331
1247.431	0.0	510	1247431
1249.866	0.0	145	1249866
1250.966	0.0	520	1250966
1253.401	0.0	241	1253401
1254.502	0.0	530	1254502
1256.936	0.0	232	1256936
1258.037	0.0	530	1258037
1260.471	0.0	201	1260471
1262.489	0.0	112	1262489
1263.589	0.0	520	1263589
1266.024	0.0	110	1266024
1268.042	0.0	220	1268042
1270.059	0.0	106	1270059
1272.077	0.0	144	1272077
1273.178	0.0	510	1273178
1275.612	0.0	130	1275612
1277.63	0.0	136	1277630
1278.73	0.0	520	1278730
1281.165	0.0	103	1281165
1283.183	0.0	264	1283183
1284.283	0.0	530	1284283
1286.718	0.0	102	1286718
1288.735	0.0	260	1288735
1290.753	0.0	250	1290753
1292.771	0.0	105	1292771
1294.788	0.0	253	1294788
1295.889	0.0	530	1295889
1298.324	0.0	205	1298324
1302.359	0.0	344	1302359
1303.359	0.0	600	1303359
1305.21	0.0	610	1305210
1306.294	0.0	366	1306294
1307.295	0.0	600	1307295
1308.529	0.0	610	1308529
1309.613	0.0	425	1309613
1310.613	0.0	600	1310613
1311.78	0.0	610	1311780
1312.864	0.0	416	1312864
1313.865	0.0	600	1313865
1314.915	0.0	610	1314915
1315.999	0.0	345	1315999
1317.0	0.0	600	1317000
1320.051	0.0	610	1320051
1321.135	0.0	355	1321135
1322.136	0.0	600	1322136
1323.703	0.0	610	1323703
1324.787	0.0	322	1324787
1325.787	0.0	600	1325787
1327.255	0.0	630	1327255
1328.339	0.0	432	1328339
1329.339	0.0	600	1329339
1330.706	0.0	610	1330706
1331.79	0.0	336	1331790
1332.791	0.0	600	1332791
1334.575	0.0	610	1334575
1335.659	0.0	363	1335659
1336.659	0.0	600	1336659
1337.843	0.0	610	1337843
1338.927	0.0	312	1338927
1339.928	0.0	600	1339928
1341.278	0.0	610	1341278
1342.362	0.0	441	1342362
1343.363	0.0	600	1343363
1344.747	0.0	610	1344747
1345.831	0.0	453	1345831
1346.831	0.0	600	1346831
1348.365	0.0	610	1348365
1349.449	0.0	354	1349449
1350.45	0.0	600	1350450
1351.717	0.0	610	1351717
1352.801	0.0	464	1352801
1353.801	0.0	600	1353801
1355.669	0.0	610	1355669
1356.753	0.0	333	1356753
1357.753	0.0	600	1357753
1359.154	0.0	610	1359154
1360.238	0.0	321	1360238
1361.239	0.0	600	1361239
1364.94	0.0	610	1364940
1366.024	0.0	311	1366024
1367.025	0.0	600	1367025
1368.542	0.0	610	1368542
1389.669	0.0	210	1389669
1391.687	0.0	101	1391687
1393.705	0.0	235	1393705
1394.805	0.0	530	1394805
1397.24	0.0	150	1397240
1399.258	0.0	105	1399258
1401.275	0.0	122	1401275
1402.376	0.0	510	1402376
1404.81	0.0	213	1404810
1405.911	0.0	530	1405911
1408.346	0.0	140	1408346
1410.363	0.0	144	1410363
1411.464	0.0	510	1411464
1413.898	0.0	116	1413898
1414.999	0.0	520	1414999
1417.433	0.0	205	1417433
1419.451	0.0	201	1419451
1421.469	0.0	164	1421469
1422.569	0.0	520	1422569
1425.004	0.0	111	1425004
1426.104	0.0	510	1426104
1428.539	0.0	155	1428539
1429.64	0.0	510	1429640
1432.074	0.0	125	1432074
1433.175	0.0	520	1433175
1435.609	0.0	240	1435609
1437.627	0.0	224	1437627
1438.727	0.0	530	1438727
1441.162	0.0	220	1441162
1443.18	0.0	103	1443180
1445.197	0.0	202	1445197
1447.215	0.0	110	1447215
1449.233	0.0	106	1449233
1451.25	0.0	246	1451250
1452.351	0.0	530	1452351
1454.786	0.0	166	1454786
1455.886	0.0	510	1455886
1458.321	0.0	204	1458321
1460.338	0.0	251	1460338
1461.439	0.0	530	1461439
1463.873	0.0	130	1463873
1465.891	0.0	143	1465891
1466.992	0.0	520	1466992
1469.426	0.0	102	1469426
1471.444	0.0	260	1471444
1473.462	0.0	262	1473462
1474.562	0.0	530	1474562
1476.997	0.0	160	1476997
1478.998	0.0	152	1478998
1480.098	0.0	520	1480098
1482.533	0.0	250	1482533
1484.55	0.0	206	1484550
1486.568	0.0	133	1486568
1487.669	0.0	510	1487669
1490.103	0.0	120	1490103
1492.121	0.0	104	1492121
1494.139	0.0	203	1494139
1496.156	0.0	230	1496156
1498.174	0.0	131	1498174
1499.275	0.0	520	1499275
1503.727	0.0	333	1503727
1504.727	0.0	600	1504727
1506.061	0.0	610	1506061
1507.145	0.0	316	1507145
1508.146	0.0	600	1508146
1510.213	0.0	610	1510213
1511.297	0.0	352	1511297
1512.298	0.0	600	1512298
1513.682	0.0	610	1513682
1514.766	0.0	366	1514766
1515.766	0.0	600	1515766
1516.833	0.0	610	1516833
1517.917	0.0	343	1517917
1518.918	0.0	600	1518918
1519.902	0.0	610	1519902
1520.985	0.0	325	1520985
1521.986	0.0	600	1521986
1524.487	0.0	610	1524487
1525.571	0.0	462	1525571
1526.572	0.0	600	1526572
1527.839	0.0	610	1527839
1528.923	0.0	364	1528923
1529.923	0.0	600	1529923
1531.007	0.0	610	1531007
1532.091	0.0	424	1532091
1533.092	0.0	600	1533092
1534.225	0.0	610	1534225
1535.309	0.0	322	1535309
1536.31	0.0	600	1536310
1538.077	0.0	610	1538077
1539.161	0.0	451	1539161
1540.162	0.0	600	1540162
1541.246	0.0	610	1541246
1542.33	0.0	446	1542330
1543.33	0.0	600	1543330
1546.982	0.0	610	1546982
1548.066	0.0	435	1548066
1549.066	0.0	600	1549066
1550.284	0.0	610	1550284
1551.367	0.0	413	1551367
1552.368	0.0	600	1552368
1555.469	0.0	610	1555469
1556.553	0.0	355	1556553
1557.554	0.0	600	1557554
1558.571	0.0	610	1558571
1559.655	0.0	331	1559655
1560.655	0.0	600	1560655
1561.839	0.0	610	1561839
1562.923	0.0	311	1562923
1563.924	0.0	600	1563924
1565.091	0.0	610	1565091
1566.175	0.0	344	1566175
1567.175	0.0	600	1567175
1568.176	0.0	610	1568176
1583.6	0.0	101	1583600
1585.618	0.0	263	1585618
1586.719	0.0	530	1586719
1589.153	0.0	105	1589153
1591.171	0.0	122	1591171
1592.271	0.0	510	1592271
1594.706	0.0	221	1594706
1595.806	0.0	530	1595806
1598.241	0.0	166	1598241
1599.342	0.0	510	1599342
1601.776	0.0	120	1601776
1603.794	0.0	103	1603794
1605.811	0.0	245	1605811
1606.912	0.0	530	1606912
1609.347	0.0	230	1609347
1611.364	0.0	210	1611364
1613.382	0.0	201	1613382
1615.4	0.0	144	1615400
1616.5	0.0	510	1616500
1618.935	0.0	203	1618935
1620.952	0.0	220	1620952
1622.97	0.0	110	1622970
1624.988	0.0	206	1624988
1627.005	0.0	151	1627005
1628.106	0.0	520	1628106
1630.541	0.0	212	1630541
1631.641	0.0	530	1631641
1634.076	0.0	124	1634076
1635.176	0.0	520	1635176
1637.611	0.0	155	1637611
1638.711	0.0	510	1638711
1641.146	0.0	204	1641146
1643.164	0.0	102	1643164
1645.181	0.0	140	1645181
1647.199	0.0	234	1647199
1648.299	0.0	530	1648299
1650.734	0.0	256	1650734
1651.835	0.0	530	1651835
1654.269	0.0	111	1654269
1655.37	0.0	510	1655370
1657.804	0.0	132	1657804
1658.905	0.0	520	1658905
1661.339	0.0	113	1661339
1662.44	0.0	520	1662440
1664.874	0.0	240	1664874
1666.892	0.0	130	1666892
1668.91	0.0	146	1668910
1670.01	0.0	520	1670010
1672.445	0.0	260	1672445
1674.463	0.0	202	1674463
1676.48	0.0	160	1676480
1678.498	0.0	104	1678498
1680.516	0.0	250	1680516
1682.533	0.0	165	1682533
1683.634	0.0	520	1683634
1686.068	0.0	133	1686068
1687.169	0.0	510	1687169
1689.604	0.0	205	1689604
1691.621	0.0	150	1691621
1693.639	0.0	106	1693639
1697.674	0.0	445	1697674
1698.675	0.0	600	1698675
1700.509	0.0	610	1700509
1701.593	0.0	412	1701593
1702.593	0.0	600	1702593
1704.011	0.0	610	1704011
1705.095	0.0	351	1705095
1706.095	0.0	600	1706095
1708.763	0.0	610	1708763
1709.847	0.0	322	1709847
1710.848	0.0	600	1710848
1713.416	0.0	610	1713416
1714.499	0.0	344	1714499
1715.5	0.0	600	1715500
1716.717	0.0	610	1716717
1717.801	0.0	365	1717801
1718.802	0.0	600	1718802
1720.036	0.0	610	1720036
1721.119	0.0	355	1721119
1722.12	0.0	600	1722120
1723.187	0.0	610	1723187
1724.271	0.0	421	1724271
1725.272	0.0	600	1725272
1726.672	0.0	610	1726672
1727.756	0.0	463	1727756
1728.757	0.0	600	1728757
1729.957	0.0	610	1729957
1731.041	0.0	333	1731041
1732.042	0.0	600	1732042
1733.192	0.0	610	1733192
1734.276	0.0	313	1734276
1735.277	0.0	600	1735277
1736.46	0.0	610	1736460
1737.544	0.0	434	1737544
1738.545	0.0	600	1738545
1739.629	0.0	610	1739629
1740.713	0.0	332	1740713
1741.713	0.0	600	1741713
1742.88	0.0	610	1742880
1743.964	0.0	456	1743964
1744.965	0.0	600	1744965
1746.032	0.0	610	1746032
1747.116	0.0	311	1747116
1748.116	0.0	600	1748116
1749.367	0.0	610	1749367
1750.451	0.0	346	1750451
1751.451	0.0	600	1751451
1753.319	0.0	610	1753319
1754.403	0.0	324	1754403
1755.403	0.0	600	1755403
1756.487	0.0	610	1756487
1757.571	0.0	366	1757571
1758.572	0.0	600	1758572
1759.689	0.0	610	1759689
1774.279	0.0	110	1774279
1776.297	0.0	156	1776297
1777.398	0.0	520	1777398
1779.832	0.0	252	1779832
1780.933	0.0	530	1780933
1783.367	0.0	111	1783367
1784.468	0.0	510	1784468
1786.903	0.0	123	1786903
1788.003	0.0	520	1788003
1790.438	0.0	206	1790438
1792.455	0.0	231	1792455
1793.556	0.0	530	1793556
1795.99	0.0	201	1795990
1798.008	0.0	122	1798008
1799.109	0.0	510	1799109
1801.543	0.0	133	1801543
1802.644	0.0	510	1802644
1805.078	0.0	166	1805078
1806.179	0.0	510	1806179
1808.613	0.0	140	1808613
1810.631	0.0	250	1810631
1812.649	0.0	104	1812649
1814.666	0.0	144	1814666
1815.767	0.0	510	1815767
1818.202	0.0	230	1818202
1820.219	0.0	214	1820219
1821.32	0.0	530	1821320
1823.754	0.0	105	1823754
1825.772	0.0	106	1825772
1827.79	0.0	103	1827790
1829.807	0.0	130	1829807
1831.825	0.0	243	1831825
1832.926	0.0	530	1832926
1835.36	0.0	150	1835360
1837.378	0.0	240	1837378
1839.396	0.0	220	1839396
1841.413	0.0	155	1841413
1842.514	0.0	510	1842514
1844.948	0.0	114	1844948
1846.049	0.0	520	1846049
1848.483	0.0	102	1848483
1850.501	0.0	205	1850501
1852.519	0.0	265	1852519
1853.619	0.0	530	1853619
1856.054	0.0	204	1856054
1858.072	0.0	120	1858072
1860.089	0.0	202	1860089
1862.107	0.0	203	1862107
1864.125	0.0	160	1864125
