onset	duration	value	sample
301.447	0.0	323	301447
302.448	0.0	600	302448
304.699	0.0	610	304699
305.783	0.0	333	305783
306.783	0.0	600	306783
307.867	0.0	610	307867
308.951	0.0	426	308951
309.952	0.0	600	309952
311.119	0.0	610	311119
312.203	0.0	346	312203
313.203	0.0	600	313203
315.921	0.0	610	315921
317.005	0.0	322	317005
318.006	0.0	600	318006
321.007	0.0	630	321007
358.126	0.0	202	358126
360.144	0.0	122	360144
361.244	0.0	510	361244
363.679	0.0	243	363679
364.779	0.0	530	364779
367.214	0.0	162	367214
368.314	0.0	520	368314
370.749	0.0	104	370749
372.767	0.0	206	372767
374.784	0.0	110	374784
376.802	0.0	131	376802
377.902	0.0	520	377902
380.337	0.0	260	380337
382.355	0.0	102	382355
384.372	0.0	130	384372
386.39	0.0	101	386390
388.408	0.0	120	388408
390.425	0.0	144	390425
391.526	0.0	510	391526
393.961	0.0	201	393961
395.978	0.0	236	395978
397.079	0.0	530	397079
399.513	0.0	166	399513
400.614	0.0	510	400614
403.048	0.0	106	403048
405.066	0.0	204	405066
407.084	0.0	251	407084
408.184	0.0	530	408184
410.619	0.0	111	410619
411.719	0.0	510	411719
414.154	0.0	125	414154
415.255	0.0	520	415255
417.689	0.0	133	417689
418.79	0.0	510	418790
421.224	0.0	205	421224
423.242	0.0	160	423242
425.26	0.0	150	425260
427.277	0.0	230	427277
429.295	0.0	103	429295
431.313	0.0	250	431313
433.33	0.0	140	433330
435.348	0.0	116	435348
436.449	0.0	520	436449
438.883	0.0	240	438883
440.901	0.0	143	440901
442.001	0.0	520	442001
444.436	0.0	220	444436
446.454	0.0	203	446454
448.471	0.0	224	448471
449.572	0.0	530	449572
452.006	0.0	265	452006
453.107	0.0	530	453107
455.541	0.0	154	455541
456.642	0.0	520	456642
459.077	0.0	212	459077
460.177	0.0	530	460177
462.612	0.0	105	462612
464.629	0.0	210	464629
466.647	0.0	155	466647
467.748	0.0	510	467748
472.2	0.0	343	472200
473.2	0.0	600	473200
475.768	0.0	610	475768
476.852	0.0	325	476852
477.853	0.0	600	477853
480.271	0.0	610	480271
481.354	0.0	412	481354
482.355	0.0	600	482355
483.939	0.0	610	483939
485.023	0.0	322	485023
486.023	0.0	600	486023
487.774	0.0	610	487774
488.858	0.0	366	488858
489.859	0.0	600	489859
491.143	0.0	610	491143
492.227	0.0	451	492227
493.227	0.0	600	493227
494.428	0.0	610	494428
495.512	0.0	355	495512
496.512	0.0	600	496512
497.446	0.0	610	497446
498.53	0.0	316	498530
499.53	0.0	600	499530
504.133	0.0	630	504133
505.216	0.0	344	505216
506.217	0.0	600	506217
507.184	0.0	610	507184
508.268	0.0	436	508268
509.268	0.0	600	509268
510.603	0.0	610	510603
511.686	0.0	331	511686
512.687	0.0	600	512687
516.089	0.0	630	516089
517.172	0.0	465	517172
518.173	0.0	600	518173
519.073	0.0	610	519073
520.157	0.0	311	520157
521.158	0.0	600	521158
523.659	0.0	630	523659
524.743	0.0	443	524743
525.743	0.0	600	525743
528.745	0.0	630	528745
529.829	0.0	362	529829
530.829	0.0	600	530829
531.93	0.0	610	531930
533.014	0.0	424	533014
534.014	0.0	600	534014
536.165	0.0	610	536165
537.249	0.0	354	537249
538.25	0.0	600	538250
539.584	0.0	610	539584
540.668	0.0	333	540668
541.668	0.0	600	541668
543.152	0.0	610	543152
586.074	0.0	240	586074
588.091	0.0	133	588091
589.192	0.0	510	589192
591.627	0.0	260	591627
593.644	0.0	144	593644
594.745	0.0	510	594745
597.179	0.0	104	597179
599.197	0.0	110	599197
601.215	0.0	142	601215
602.315	0.0	520	602315
604.75	0.0	106	604750
606.768	0.0	103	606768
608.785	0.0	242	608785
609.886	0.0	530	609886
612.32	0.0	130	612320
614.338	0.0	135	614338
615.439	0.0	520	615439
617.873	0.0	124	617873
618.974	0.0	520	618974
621.408	0.0	250	621408
623.426	0.0	202	623426
625.444	0.0	160	625444
627.461	0.0	204	627461
629.479	0.0	122	629479
630.579	0.0	510	630579
633.014	0.0	220	633014
635.032	0.0	120	635032
637.049	0.0	140	637049
639.067	0.0	261	639067
640.168	0.0	530	640168
642.602	0.0	216	642602
643.703	0.0	530	643703
646.137	0.0	113	646137
647.238	0.0	520	647238
649.672	0.0	102	649672
651.69	0.0	166	651690
652.791	0.0	510	652791
655.225	0.0	254	655225
656.326	0.0	530	656326
658.76	0.0	150	658760
660.778	0.0	201	660778
662.796	0.0	156	662796
663.896	0.0	520	663896
666.331	0.0	203	666331
668.348	0.0	210	668348
670.366	0.0	155	670366
671.467	0.0	510	671467
673.901	0.0	206	673901
675.919	0.0	105	675919
677.937	0.0	101	677937
679.954	0.0	111	679954
681.055	0.0	510	681055
683.489	0.0	205	683489
685.507	0.0	235	685507
686.608	0.0	530	686608
689.042	0.0	230	689042
691.06	0.0	161	691060
692.16	0.0	520	692160
694.595	0.0	223	694595
695.696	0.0	530	695696
700.148	0.0	342	700148
701.148	0.0	600	701148
704.467	0.0	610	704467
705.55	0.0	366	705550
706.551	0.0	600	706551
707.835	0.0	610	707835
708.919	0.0	311	708919
709.919	0.0	600	709919
710.82	0.0	610	710820
711.904	0.0	313	711904
712.904	0.0	600	712904
713.771	0.0	610	713771
714.855	0.0	435	714855
715.856	0.0	600	715856
716.723	0.0	610	716723
717.807	0.0	442	717807
718.807	0.0	600	718807
722.125	0.0	610	722125
723.209	0.0	324	723209
724.21	0.0	600	724210
725.06	0.0	610	725060
726.144	0.0	355	726144
727.145	0.0	600	727145
728.312	0.0	610	728312
729.396	0.0	454	729396
730.396	0.0	600	730396
732.914	0.0	610	732914
733.998	0.0	461	733998
734.999	0.0	600	734999
737.2	0.0	610	737200
738.284	0.0	423	738284
739.284	0.0	600	739284
742.102	0.0	610	742102
743.186	0.0	344	743186
744.187	0.0	600	744187
745.12	0.0	610	745120
746.204	0.0	322	746204
747.205	0.0	600	747205
748.022	0.0	610	748022
749.106	0.0	333	749106
750.106	0.0	600	750106
750.89	0.0	610	750890
751.974	0.0	335	751974
752.974	0.0	600	752974
753.891	0.0	610	753891
754.975	0.0	361	754975
755.976	0.0	600	755976
757.16	0.0	610	757160
758.244	0.0	416	758244
759.244	0.0	600	759244
761.295	0.0	610	761295
762.379	0.0	356	762379
763.38	0.0	600	763380
764.03	0.0	610	764030
824.86	0.0	205	824860
826.878	0.0	155	826878
827.979	0.0	510	827979
830.413	0.0	132	830413
831.514	0.0	520	831514
833.948	0.0	252	833948
835.049	0.0	530	835049
837.483	0.0	215	837483
838.584	0.0	530	838584
841.019	0.0	120	841019
843.036	0.0	153	843036
844.137	0.0	520	844137
846.571	0.0	160	846571
848.589	0.0	206	848589
850.607	0.0	220	850607
852.624	0.0	210	852624
854.642	0.0	104	854642
856.66	0.0	122	856660
857.76	0.0	510	857760
860.195	0.0	140	860195
862.213	0.0	106	862213
864.23	0.0	234	864230
865.331	0.0	530	865331
867.765	0.0	204	867765
869.783	0.0	246	869783
870.884	0.0	530	870884
873.318	0.0	130	873318
875.336	0.0	103	875336
877.354	0.0	126	877354
878.454	0.0	520	878454
880.889	0.0	150	880889
882.906	0.0	260	882906
884.924	0.0	164	884924
886.025	0.0	520	886025
888.459	0.0	115	888459
889.56	0.0	520	889560
891.994	0.0	230	891994
894.012	0.0	202	894012
896.03	0.0	201	896030
898.047	0.0	111	898047
899.148	0.0	510	899148
901.582	0.0	144	901582
902.683	0.0	510	902683
905.117	0.0	263	905117
906.218	0.0	530	906218
908.653	0.0	101	908653
910.67	0.0	166	910670
911.771	0.0	510	911771
914.205	0.0	102	914205
916.223	0.0	105	916223
918.241	0.0	250	918241
920.258	0.0	133	920258
921.359	0.0	510	921359
923.794	0.0	141	923794
924.894	0.0	520	924894
927.329	0.0	221	927329
928.429	0.0	530	928429
930.864	0.0	240	930864
932.881	0.0	110	932881
934.899	0.0	203	934899
938.934	0.0	332	938934
939.935	0.0	600	939935
942.236	0.0	610	942236
943.32	0.0	344	943320
944.321	0.0	600	944321
945.204	0.0	610	945204
946.288	0.0	355	946288
947.289	0.0	600	947289
948.006	0.0	610	948006
949.09	0.0	463	949090
950.09	0.0	600	950090
950.824	0.0	610	950824
951.908	0.0	452	951908
952.908	0.0	600	952908
953.692	0.0	610	953692
954.776	0.0	446	954776
955.776	0.0	600	955776
957.427	0.0	610	957427
958.511	0.0	322	958511
959.511	0.0	600	959511
960.312	0.0	610	960312
961.396	0.0	315	961396
962.396	0.0	600	962396
963.13	0.0	610	963130
964.214	0.0	353	964214
965.214	0.0	600	965214
965.981	0.0	610	965981
967.065	0.0	326	967065
968.066	0.0	600	968066
968.816	0.0	610	968816
969.9	0.0	421	969900
970.901	0.0	600	970901
971.668	0.0	610	971668
972.751	0.0	341	972751
973.752	0.0	600	973752
974.819	0.0	610	974819
975.903	0.0	366	975903
976.904	0.0	600	976904
978.338	0.0	610	978338
979.421	0.0	364	979421
980.422	0.0	600	980422
982.306	0.0	610	982306
983.39	0.0	415	983390
984.391	0.0	600	984391
985.041	0.0	610	985041
986.125	0.0	311	986125
987.125	0.0	600	987125
988.209	0.0	610	988209
989.293	0.0	434	989293
990.294	0.0	600	990294
990.861	0.0	610	990861
991.944	0.0	333	991944
992.945	0.0	600	992945
993.929	0.0	610	993929
1035.967	0.0	145	1035967
1037.067	0.0	520	1037067
1039.502	0.0	264	1039502
1040.602	0.0	530	1040602
1043.037	0.0	206	1043037
1045.054	0.0	102	1045054
1047.072	0.0	133	1047072
1048.173	0.0	510	1048173
1050.607	0.0	130	1050607
1052.625	0.0	213	1052625
1053.725	0.0	530	1053725
1056.16	0.0	203	1056160
1058.178	0.0	136	1058178
1059.278	0.0	520	1059278
1061.713	0.0	201	1061713
1063.731	0.0	232	1063731
1064.831	0.0	530	1064831
1067.266	0.0	230	1067266
1069.283	0.0	114	1069283
1070.384	0.0	520	1070384
1072.818	0.0	110	1072818
1074.836	0.0	104	1074836
1076.854	0.0	166	1076854
1077.954	0.0	510	1077954
1080.389	0.0	101	1080389
1082.407	0.0	120	1082407
1084.424	0.0	163	1084424
1085.525	0.0	520	1085525
1087.959	0.0	241	1087959
1089.06	0.0	530	1089060
1091.494	0.0	205	1091494
1093.512	0.0	250	1093512
1095.53	0.0	240	1095530
1097.548	0.0	122	1097548
1098.648	0.0	510	1098648
1101.083	0.0	256	1101083
1102.183	0.0	530	1102183
1104.618	0.0	150	1104618
1106.635	0.0	210	1106635
1108.653	0.0	106	1108653
1110.671	0.0	111	1110671
1111.771	0.0	510	1111771
1114.206	0.0	152	1114206
1115.306	0.0	520	1115306
1117.741	0.0	155	1117741
1118.842	0.0	510	1118842
1121.276	0.0	225	1121276
1122.377	0.0	530	1122377
1124.811	0.0	220	1124811
1126.829	0.0	160	1126829
1128.847	0.0	144	1128847
1129.947	0.0	510	1129947
1132.382	0.0	140	1132382
1134.399	0.0	105	1134399
1136.417	0.0	204	1136417
1138.435	0.0	202	1138435
1140.452	0.0	260	1140452
1142.47	0.0	121	1142470
1143.571	0.0	520	1143571
1146.005	0.0	103	1146005
1150.041	0.0	366	1150041
1151.041	0.0	600	1151041
1152.909	0.0	630	1152909
1153.993	0.0	413	1153993
1154.993	0.0	600	1154993
1155.793	0.0	630	1155793
1156.877	0.0	344	1156877
1157.878	0.0	600	1157878
1158.812	0.0	630	1158812
1159.896	0.0	432	1159896
1160.896	0.0	600	1160896
1161.613	0.0	630	1161613
1162.697	0.0	352	1162697
1163.697	0.0	600	1163697
1164.414	0.0	630	1164414
1165.498	0.0	336	1165498
1166.499	0.0	600	1166499
1167.783	0.0	630	1167783
1168.867	0.0	333	1168867
1169.867	0.0	600	1169867
1170.751	0.0	630	1170751
1171.835	0.0	355	1171835
1172.835	0.0	600	1172835
1174.903	0.0	630	1174903
1175.987	0.0	425	1175987
1176.987	0.0	600	1176987
1179.105	0.0	630	1179105
1180.189	0.0	363	1180189
1181.19	0.0	600	1181190
1182.04	0.0	630	1182040
1183.124	0.0	345	1183124
1184.124	0.0	600	1184124
1184.841	0.0	630	1184841
1185.925	0.0	321	1185925
1186.926	0.0	600	1186926
1188.176	0.0	630	1188176
1189.26	0.0	314	1189260
1190.261	0.0	600	1190261
1191.395	0.0	630	1191395
1192.479	0.0	322	1192479
1193.479	0.0	600	1193479
1204.718	0.0	610	1204718
1205.802	0.0	464	1205802
1206.802	0.0	600	1206802
1214.473	0.0	610	1214473
1215.557	0.0	311	1215557
1216.557	0.0	600	1216557
1220.293	0.0	610	1220293
1221.376	0.0	456	1221376
1222.377	0.0	600	1222377
1226.396	0.0	610	1226396
1227.48	0.0	441	1227480
1228.48	0.0	600	1228480
1237.251	0.0	610	1237251
1313.189	0.0	230	1313189
1315.207	0.0	140	1315207
1317.225	0.0	221	1317225
1318.325	0.0	530	1318325
1320.76	0.0	130	1320760
1322.777	0.0	240	1322777
1324.795	0.0	264	1324795
1325.896	0.0	530	1325896
1328.33	0.0	220	1328330
1330.348	0.0	245	1330348
1331.448	0.0	530	1331448
1333.883	0.0	201	1333883
1335.901	0.0	204	1335901
1337.918	0.0	150	1337918
1339.936	0.0	106	1339936
1341.954	0.0	165	1341954
1343.054	0.0	520	1343054
1345.489	0.0	213	1345489
1346.589	0.0	530	1346589
1349.024	0.0	121	1349024
1350.124	0.0	520	1350124
1352.559	0.0	133	1352559
1353.66	0.0	510	1353660
1356.094	0.0	203	1356094
1358.112	0.0	256	1358112
1359.212	0.0	530	1359212
1361.647	0.0	250	1361647
1363.665	0.0	232	1363665
1364.765	0.0	530	1364765
1367.2	0.0	122	1367200
1368.3	0.0	510	1368300
1370.735	0.0	111	1370735
1371.835	0.0	510	1371835
1374.27	0.0	120	1374270
1376.288	0.0	210	1376288
1378.305	0.0	160	1378305
1380.323	0.0	205	1380323
1382.341	0.0	104	1382341
1384.358	0.0	144	1384358
1385.459	0.0	510	1385459
1387.893	0.0	166	1387893
1388.994	0.0	510	1388994
1391.429	0.0	110	1391429
1393.446	0.0	260	1393446
1395.464	0.0	105	1395464
1397.482	0.0	103	1397482
1399.499	0.0	112	1399499
1400.6	0.0	520	1400600
1403.034	0.0	202	1403034
1405.052	0.0	136	1405052
1406.153	0.0	520	1406153
1408.587	0.0	143	1408587
1409.688	0.0	520	1409688
1412.122	0.0	154	1412122
1413.223	0.0	520	1413223
1415.657	0.0	155	1415657
1416.758	0.0	510	1416758
1419.193	0.0	102	1419193
1421.21	0.0	206	1421210
1423.228	0.0	101	1423228
1427.263	0.0	355	1427263
1428.264	0.0	600	1428264
1431.199	0.0	610	1431199
1432.282	0.0	354	1432282
1433.283	0.0	600	1433283
1434.35	0.0	610	1434350
1435.434	0.0	464	1435434
1436.435	0.0	600	1436435
1437.969	0.0	610	1437969
1439.053	0.0	312	1439053
1440.053	0.0	600	1440053
1441.687	0.0	610	1441687
1442.771	0.0	432	1442771
1443.772	0.0	600	1443772
1444.572	0.0	610	1444572
1445.656	0.0	343	1445656
1446.656	0.0	600	1446656
1448.674	0.0	610	1448674
1449.758	0.0	421	1449758
1450.758	0.0	600	1450758
1451.575	0.0	610	1451575
1452.659	0.0	333	1452659
1453.66	0.0	600	1453660
1454.56	0.0	610	1454560
1455.644	0.0	336	1455644
1456.645	0.0	600	1456645
1457.545	0.0	610	1457545
1458.629	0.0	321	1458629
1459.63	0.0	600	1459630
1460.58	0.0	610	1460580
1461.664	0.0	456	1461664
1462.664	0.0	600	1462664
1463.381	0.0	610	1463381
1464.465	0.0	366	1464465
1465.466	0.0	600	1465466
1466.6	0.0	610	1466600
1467.684	0.0	344	1467684
1468.684	0.0	600	1468684
1471.035	0.0	610	1471035
1472.119	0.0	445	1472119
1473.12	0.0	600	1473120
1474.32	0.0	610	1474320
1475.404	0.0	413	1475404
1476.405	0.0	600	1476405
1477.505	0.0	610	1477505
1478.589	0.0	322	1478589
1479.59	0.0	600	1479590
1480.623	0.0	610	1480623
1481.707	0.0	311	1481707
1482.708	0.0	600	1482708
1483.792	0.0	610	1483792
1484.876	0.0	365	1484876
1485.876	0.0	600	1485876
1486.61	0.0	610	1486610
1509.738	0.0	111	1509738
1510.839	0.0	510	1510839
1513.273	0.0	253	1513273
1514.374	0.0	530	1514374
1516.808	0.0	220	1516808
1518.826	0.0	104	1518826
1520.844	0.0	260	1520844
1522.861	0.0	120	1522861
1524.879	0.0	204	1524879
1526.897	0.0	140	1526897
1528.914	0.0	101	1528914
1530.932	0.0	230	1530932
1532.95	0.0	203	1532950
1534.967	0.0	240	1534967
1536.985	0.0	153	1536985
1538.086	0.0	520	1538086
1540.52	0.0	150	1540520
1542.538	0.0	102	1542538
1544.556	0.0	155	1544556
1545.656	0.0	510	1545656
1548.091	0.0	160	1548091
1550.108	0.0	201	1550108
1552.126	0.0	116	1552126
1553.227	0.0	520	1553227
1555.661	0.0	110	1555661
1557.679	0.0	103	1557679
1559.697	0.0	162	1559697
1560.797	0.0	520	1560797
1563.232	0.0	250	1563232
1565.249	0.0	105	1565249
1567.267	0.0	205	1567267
1569.285	0.0	130	1569285
1571.302	0.0	144	1571302
1572.403	0.0	510	1572403
1574.837	0.0	224	1574837
1575.938	0.0	530	1575938
1578.373	0.0	202	1578373
1580.39	0.0	122	1580390
1581.491	0.0	510	1581491
1583.925	0.0	231	1583925
1585.026	0.0	530	1585026
1587.46	0.0	133	1587460
1588.561	0.0	510	1588561
1590.996	0.0	131	1590996
1592.096	0.0	520	1592096
1594.531	0.0	215	1594531
1595.631	0.0	530	1595631
1598.066	0.0	106	1598066
1600.083	0.0	145	1600083
1601.184	0.0	520	1601184
1603.619	0.0	210	1603619
1605.636	0.0	124	1605636
1606.737	0.0	520	1606737
1609.171	0.0	246	1609171
1610.272	0.0	530	1610272
1612.706	0.0	206	1612706
1614.724	0.0	262	1614724
1615.825	0.0	530	1615825
1618.259	0.0	166	1618259
1619.36	0.0	510	1619360
1623.812	0.0	415	1623812
1624.813	0.0	600	1624813
1627.08	0.0	610	1627080
1628.164	0.0	316	1628164
1629.165	0.0	600	1629165
1631.633	0.0	610	1631633
1632.717	0.0	345	1632717
1633.717	0.0	600	1633717
1634.501	0.0	610	1634501
1635.585	0.0	353	1635585
1636.585	0.0	600	1636585
1637.469	0.0	610	1637469
1638.553	0.0	322	1638553
1639.553	0.0	600	1639553
1640.621	0.0	610	1640621
1641.704	0.0	344	1641704
1642.705	0.0	600	1642705
1643.722	0.0	610	1643722
1644.806	0.0	331	1644806
1645.806	0.0	600	1645806
1646.624	0.0	610	1646624
1647.707	0.0	453	1647707
1648.708	0.0	600	1648708
1649.742	0.0	610	1649742
1650.826	0.0	446	1650826
1651.826	0.0	600	1651826
1652.793	0.0	610	1652793
1653.877	0.0	311	1653877
1654.878	0.0	600	1654878
1655.795	0.0	610	1655795
1656.879	0.0	431	1656879
1657.879	0.0	600	1657879
1659.213	0.0	610	1659213
1660.297	0.0	462	1660297
1661.298	0.0	600	1661298
1663.465	0.0	610	1663465
1664.549	0.0	424	1664549
1665.55	0.0	600	1665550
1668.118	0.0	610	1668118
1669.202	0.0	366	1669202
1670.202	0.0	600	1670202
1670.986	0.0	610	1670986
1672.07	0.0	362	1672070
1673.07	0.0	600	1673070
1673.987	0.0	610	1673987
1675.071	0.0	333	1675071
1676.072	0.0	600	1676072
1677.005	0.0	610	1677005
1678.089	0.0	324	1678089
1679.09	0.0	600	1679090
1679.99	0.0	610	1679990
1681.074	0.0	355	1681074
1682.075	0.0	600	1682075
1682.942	0.0	610	1682942
1743.772	0.0	250	1743772
1745.79	0.0	144	1745790
1746.891	0.0	510	1746891
1749.325	0.0	135	1749325
1750.426	0.0	520	1750426
1752.86	0.0	101	1752860
1754.878	0.0	105	1754878
1756.896	0.0	160	1756896
1758.913	0.0	102	1758913
1760.931	0.0	251	1760931
1762.032	0.0	530	1762032
1764.466	0.0	103	1764466
1766.484	0.0	204	1766484
1768.501	0.0	166	1768501
1769.602	0.0	510	1769602
1772.037	0.0	110	1772037
1774.054	0.0	150	1774054
1776.072	0.0	113	1776072
1777.172	0.0	520	1777172
1779.607	0.0	263	1779607
1780.708	0.0	530	1780708
1783.142	0.0	120	1783142
1785.16	0.0	155	1785160
1786.26	0.0	510	1786260
1788.695	0.0	104	1788695
1790.713	0.0	242	1790713
1791.813	0.0	530	1791813
1794.248	0.0	234	1794248
1795.348	0.0	530	1795348
1797.783	0.0	141	1797783
1798.883	0.0	520	1798883
1801.318	0.0	201	1801318
1803.336	0.0	122	1803336
1804.436	0.0	510	1804436
1806.871	0.0	260	1806871
1808.888	0.0	133	1808888
1809.989	0.0	510	1809989
1812.424	0.0	225	1812424
1813.524	0.0	530	1813524
1815.959	0.0	210	1815959
1817.976	0.0	140	1817976
1819.994	0.0	164	1819994
1821.095	0.0	520	1821095
1823.529	0.0	106	1823529
1825.547	0.0	111	1825547
1826.647	0.0	510	1826647
1829.082	0.0	130	1829082
1831.1	0.0	230	1831100
1833.117	0.0	205	1833117
1835.135	0.0	126	1835135
1836.236	0.0	520	1836236
1838.67	0.0	240	1838670
1840.688	0.0	220	1840688
1842.705	0.0	206	1842705
1844.723	0.0	203	1844723
1846.741	0.0	152	1846741
1847.841	0.0	520	1847841
1850.276	0.0	216	1850276
1851.376	0.0	530	1851376
1853.811	0.0	202	1853811
1857.846	0.0	341	1857846
1858.847	0.0	600	1858847
1871.086	0.0	610	1871086
1872.17	0.0	463	1872170
1873.171	0.0	600	1873171
1873.938	0.0	610	1873938
1875.022	0.0	326	1875022
1876.022	0.0	600	1876022
1876.773	0.0	610	1876773
1877.856	0.0	416	1877856
1878.857	0.0	600	1878857
1879.441	0.0	610	1879441
1880.524	0.0	344	1880524
1881.525	0.0	600	1881525
1883.276	0.0	610	1883276
1884.36	0.0	322	1884360
1885.36	0.0	600	1885360
1886.044	0.0	610	1886044
1887.128	0.0	434	1887128
1888.128	0.0	600	1888128
1888.779	0.0	610	1888779
1889.862	0.0	311	1889862
1890.863	0.0	600	1890863
1891.68	0.0	610	1891680
1892.764	0.0	451	1892764
1893.764	0.0	600	1893764
1894.982	0.0	610	1894982
1896.066	0.0	313	1896066
1897.066	0.0	600	1897066
1898.283	0.0	610	1898283
1899.367	0.0	352	1899367
1900.368	0.0	600	1900368
1901.285	0.0	610	1901285
1902.369	0.0	364	1902369
1903.369	0.0	600	1903369
1904.12	0.0	610	1904120
1905.204	0.0	442	1905204
1906.204	0.0	600	1906204
1906.904	0.0	610	1906904
1907.988	0.0	335	1907988
1908.989	0.0	600	1908989
1909.789	0.0	610	1909789
1910.873	0.0	425	1910873
1911.874	0.0	600	1911874
1913.824	0.0	610	1913824
1914.908	0.0	366	1914908
1915.909	0.0	600	1915909
1916.759	0.0	610	1916759
1917.843	0.0	333	1917843
1918.844	0.0	600	1918844
1919.511	0.0	610	1919511
1920.595	0.0	355	1920595
1921.595	0.0	600	1921595
1922.195	0.0	610	1922195
2014.125	0.0	210	2014125
2016.143	0.0	236	2016143
2017.243	0.0	530	2017243
2019.678	0.0	203	2019678
2021.695	0.0	103	2021695
2023.713	0.0	125	2023713
2024.814	0.0	520	2024814
2027.248	0.0	252	2027248
2028.349	0.0	530	2028349
2030.783	0.0	201	2030783
2032.801	0.0	220	2032801
2034.819	0.0	130	2034819
2036.836	0.0	163	2036836
2037.937	0.0	520	2037937
2040.371	0.0	133	2040371
2041.472	0.0	510	2041472
2043.907	0.0	205	2043907
2045.924	0.0	105	2045924
2047.942	0.0	223	2047942
2049.042	0.0	530	2049042
2051.477	0.0	111	2051477
2052.578	0.0	510	2052578
2055.012	0.0	151	2055012
2056.113	0.0	520	2056113
2058.547	0.0	122	2058547
2059.648	0.0	510	2059648
2062.082	0.0	250	2062082
2064.1	0.0	106	2064100
2066.118	0.0	120	2066118
2068.135	0.0	110	2068135
2070.153	0.0	144	2070153
2071.254	0.0	510	2071254
2073.688	0.0	102	2073688
2075.706	0.0	241	2075706
2076.806	0.0	530	2076806
2079.241	0.0	206	2079241
2081.259	0.0	160	2081259
2083.276	0.0	260	2083276
2085.294	0.0	150	2085294
2087.312	0.0	204	2087312
2089.329	0.0	140	2089329
2091.347	0.0	202	2091347
2093.365	0.0	104	2093365
2095.382	0.0	240	2095382
2097.4	0.0	214	2097400
2098.501	0.0	530	2098501
2100.935	0.0	132	2100935
