onset	duration	value	sample
311.636	0.0	610	311636
312.72	0.0	414	312720
313.72	0.0	600	313720
314.387	0.0	610	314387
315.471	0.0	333	315471
316.472	0.0	600	316472
317.472	0.0	610	317472
318.556	0.0	325	318556
319.557	0.0	600	319557
320.407	0.0	610	320407
321.491	0.0	456	321491
322.491	0.0	600	322491
323.242	0.0	610	323242
324.326	0.0	421	324326
325.326	0.0	600	325326
326.127	0.0	610	326127
327.21	0.0	443	327210
328.211	0.0	600	328211
328.861	0.0	610	328861
329.945	0.0	322	329945
330.946	0.0	600	330946
331.779	0.0	610	331779
332.863	0.0	364	332863
333.864	0.0	600	333864
335.598	0.0	610	335598
336.682	0.0	366	336682
337.682	0.0	600	337682
338.616	0.0	610	338616
339.7	0.0	435	339700
340.701	0.0	600	340701
341.384	0.0	610	341384
342.468	0.0	331	342468
343.469	0.0	600	343469
344.302	0.0	610	344302
345.386	0.0	352	345386
346.387	0.0	600	346387
347.137	0.0	610	347137
348.221	0.0	313	348221
349.221	0.0	600	349221
350.139	0.0	610	350139
351.222	0.0	462	351222
352.223	0.0	600	352223
353.974	0.0	610	353974
355.058	0.0	344	355058
356.058	0.0	600	356058
357.075	0.0	610	357075
366.747	0.0	126	366747
367.848	0.0	520	367848
370.282	0.0	104	370282
372.3	0.0	103	372300
374.317	0.0	232	374317
375.418	0.0	530	375418
377.853	0.0	101	377853
379.87	0.0	223	379870
380.971	0.0	530	380971
383.405	0.0	163	383405
384.506	0.0	520	384506
386.94	0.0	203	386940
388.958	0.0	201	388958
390.976	0.0	210	390976
392.994	0.0	111	392994
394.094	0.0	510	394094
396.529	0.0	230	396529
398.546	0.0	132	398546
399.647	0.0	520	399647
402.081	0.0	254	402081
403.182	0.0	530	403182
405.617	0.0	102	405617
407.634	0.0	106	407634
409.652	0.0	160	409652
411.67	0.0	204	411670
413.687	0.0	245	413687
414.788	0.0	530	414788
417.222	0.0	120	417222
419.24	0.0	155	419240
420.341	0.0	510	420341
422.775	0.0	260	422775
424.793	0.0	216	424793
425.893	0.0	530	425893
428.328	0.0	250	428328
430.346	0.0	130	430346
432.363	0.0	140	432363
434.381	0.0	114	434381
435.482	0.0	520	435482
437.916	0.0	205	437916
439.934	0.0	122	439934
441.034	0.0	510	441034
443.469	0.0	150	443469
445.487	0.0	166	445487
446.587	0.0	510	446587
449.022	0.0	220	449022
451.039	0.0	261	451039
452.14	0.0	530	452140
454.574	0.0	206	454574
456.592	0.0	133	456592
457.693	0.0	510	457693
460.127	0.0	145	460127
461.228	0.0	520	461228
463.662	0.0	110	463662
465.68	0.0	151	465680
466.781	0.0	520	466781
469.215	0.0	202	469215
471.233	0.0	144	471233
472.333	0.0	510	472333
474.768	0.0	105	474768
476.786	0.0	240	476786
480.821	0.0	366	480821
481.821	0.0	600	481821
483.789	0.0	461	483789
484.79	0.0	600	484790
485.507	0.0	610	485507
486.591	0.0	416	486591
487.591	0.0	600	487591
488.341	0.0	610	488341
489.425	0.0	345	489425
490.426	0.0	600	490426
491.393	0.0	610	491393
492.477	0.0	363	492477
493.477	0.0	600	493477
494.294	0.0	610	494294
495.378	0.0	311	495378
496.379	0.0	600	496379
497.213	0.0	610	497213
498.296	0.0	432	498296
499.297	0.0	600	499297
500.064	0.0	610	500064
501.148	0.0	445	501148
502.148	0.0	600	502148
503.299	0.0	610	503299
504.383	0.0	351	504383
505.383	0.0	600	505383
506.867	0.0	610	506867
507.951	0.0	314	507951
508.952	0.0	600	508952
509.786	0.0	610	509786
510.869	0.0	333	510869
511.87	0.0	600	511870
512.52	0.0	610	512520
513.604	0.0	355	513604
514.605	0.0	600	514605
515.338	0.0	610	515338
516.422	0.0	454	516422
517.423	0.0	600	517423
518.023	0.0	610	518023
519.107	0.0	344	519107
520.107	0.0	600	520107
520.841	0.0	610	520841
521.925	0.0	332	521925
522.926	0.0	600	522926
523.676	0.0	610	523676
524.76	0.0	326	524760
525.76	0.0	600	525760
526.494	0.0	610	526494
527.578	0.0	423	527578
528.578	0.0	600	528578
529.212	0.0	610	529212
530.296	0.0	322	530296
531.296	0.0	600	531296
542.585	0.0	251	542585
543.686	0.0	530	543686
546.121	0.0	201	546121
548.138	0.0	206	548138
550.156	0.0	122	550156
551.256	0.0	510	551256
553.691	0.0	140	553691
555.709	0.0	120	555709
557.726	0.0	205	557726
559.744	0.0	110	559744
561.762	0.0	230	561762
563.779	0.0	203	563779
565.797	0.0	160	565797
567.815	0.0	150	567815
569.832	0.0	111	569832
570.933	0.0	510	570933
573.368	0.0	210	573368
575.385	0.0	240	575385
577.403	0.0	242	577403
578.503	0.0	530	578503
580.938	0.0	124	580938
582.039	0.0	520	582039
584.473	0.0	166	584473
585.574	0.0	510	585574
588.008	0.0	116	588008
589.109	0.0	520	589109
591.543	0.0	153	591543
592.644	0.0	520	592644
595.078	0.0	104	595078
597.096	0.0	106	597096
599.114	0.0	155	599114
600.214	0.0	510	600214
602.649	0.0	102	602649
604.667	0.0	260	604667
606.684	0.0	220	606684
608.702	0.0	103	608702
610.72	0.0	144	610720
611.82	0.0	510	611820
614.255	0.0	161	614255
615.355	0.0	520	615355
617.79	0.0	130	617790
619.808	0.0	204	619808
621.825	0.0	101	621825
623.843	0.0	263	623843
624.943	0.0	530	624943
627.378	0.0	226	627378
628.479	0.0	530	628479
630.913	0.0	135	630913
632.014	0.0	520	632014
634.448	0.0	215	634448
635.549	0.0	530	635549
637.983	0.0	133	637983
639.084	0.0	510	639084
641.518	0.0	142	641518
642.619	0.0	520	642619
645.054	0.0	250	645054
647.071	0.0	202	647071
649.089	0.0	105	649089
651.107	0.0	234	651107
652.207	0.0	530	652207
656.659	0.0	366	656659
657.66	0.0	600	657660
658.594	0.0	610	658594
659.678	0.0	322	659678
660.678	0.0	600	660678
661.545	0.0	610	661545
662.629	0.0	415	662629
663.63	0.0	600	663630
664.313	0.0	610	664313
665.397	0.0	335	665397
666.398	0.0	600	666398
667.131	0.0	610	667131
668.215	0.0	324	668215
669.216	0.0	600	669216
671.183	0.0	610	671183
672.267	0.0	361	672267
673.268	0.0	600	673268
674.018	0.0	610	674018
675.102	0.0	442	675102
676.103	0.0	600	676103
676.753	0.0	610	676753
677.837	0.0	451	677837
678.837	0.0	600	678837
679.471	0.0	610	679471
680.555	0.0	316	680555
681.555	0.0	600	681555
682.372	0.0	610	682372
683.456	0.0	426	683456
684.457	0.0	600	684457
685.074	0.0	610	685074
686.158	0.0	344	686158
687.158	0.0	600	687158
687.975	0.0	610	687975
689.059	0.0	333	689059
690.06	0.0	600	690060
690.81	0.0	610	690810
691.894	0.0	311	691894
692.894	0.0	600	692894
693.695	0.0	610	693695
694.779	0.0	355	694779
695.779	0.0	600	695779
696.479	0.0	610	696479
697.563	0.0	463	697563
698.564	0.0	600	698564
699.181	0.0	610	699181
700.265	0.0	353	700265
701.265	0.0	600	701265
701.916	0.0	610	701916
702.999	0.0	342	702999
704.0	0.0	600	704000
704.9	0.0	610	704900
705.984	0.0	434	705984
706.985	0.0	600	706985
707.585	0.0	610	707585
721.025	0.0	246	721025
722.126	0.0	530	722126
724.56	0.0	103	724560
726.578	0.0	204	726578
728.596	0.0	203	728596
730.613	0.0	156	730613
731.714	0.0	520	731714
734.148	0.0	240	734148
736.166	0.0	110	736166
738.184	0.0	206	738184
740.201	0.0	111	740201
741.302	0.0	510	741302
743.737	0.0	104	743737
745.754	0.0	122	745754
746.855	0.0	510	746855
749.289	0.0	202	749289
751.307	0.0	165	751307
752.408	0.0	520	752408
754.842	0.0	140	754842
756.86	0.0	130	756860
758.878	0.0	160	758878
760.895	0.0	220	760895
762.913	0.0	166	762913
764.013	0.0	510	764013
766.448	0.0	210	766448
768.466	0.0	106	768466
770.483	0.0	253	770483
771.584	0.0	530	771584
774.018	0.0	144	774018
775.119	0.0	510	775119
777.554	0.0	250	777554
779.571	0.0	102	779571
781.589	0.0	105	781589
783.607	0.0	141	783607
784.707	0.0	520	784707
787.142	0.0	205	787142
789.159	0.0	123	789159
790.26	0.0	520	790260
792.695	0.0	230	792695
794.712	0.0	133	794712
795.813	0.0	510	795813
798.247	0.0	224	798247
799.348	0.0	530	799348
801.782	0.0	155	801782
802.883	0.0	510	802883
805.318	0.0	112	805318
806.418	0.0	520	806418
808.853	0.0	212	808853
809.953	0.0	530	809953
812.388	0.0	101	812388
814.405	0.0	201	814405
816.423	0.0	120	816423
818.441	0.0	231	818441
819.541	0.0	530	819541
821.976	0.0	260	821976
823.994	0.0	134	823994
825.094	0.0	520	825094
827.529	0.0	150	827529
829.546	0.0	265	829546
830.647	0.0	530	830647
835.099	0.0	431	835099
836.1	0.0	600	836100
837.017	0.0	610	837017
838.101	0.0	341	838101
839.101	0.0	600	839101
840.168	0.0	610	840168
841.252	0.0	465	841252
842.253	0.0	600	842253
843.403	0.0	610	843403
844.487	0.0	323	844487
845.488	0.0	600	845488
846.488	0.0	610	846488
847.572	0.0	334	847572
848.573	0.0	600	848573
849.373	0.0	610	849373
850.457	0.0	333	850457
851.457	0.0	600	851457
852.391	0.0	610	852391
853.475	0.0	322	853475
854.476	0.0	600	854476
855.259	0.0	610	855259
856.343	0.0	312	856343
857.344	0.0	600	857344
858.127	0.0	610	858127
859.211	0.0	446	859211
860.212	0.0	600	860212
860.812	0.0	610	860812
861.896	0.0	412	861896
862.896	0.0	600	862896
864.014	0.0	610	864014
865.098	0.0	453	865098
866.098	0.0	600	866098
867.882	0.0	610	867882
868.966	0.0	366	868966
869.967	0.0	600	869967
870.75	0.0	610	870750
871.834	0.0	355	871834
872.835	0.0	600	872835
873.635	0.0	610	873635
874.719	0.0	344	874719
875.72	0.0	600	875720
876.387	0.0	610	876387
877.47	0.0	424	877470
878.471	0.0	600	878471
879.005	0.0	610	879005
880.088	0.0	365	880088
881.089	0.0	600	881089
881.889	0.0	610	881889
882.973	0.0	311	882973
883.974	0.0	600	883974
884.607	0.0	610	884607
885.691	0.0	356	885691
886.692	0.0	600	886692
887.626	0.0	610	887626
896.964	0.0	134	896964
898.064	0.0	520	898064
900.499	0.0	201	900499
902.516	0.0	234	902516
903.617	0.0	530	903617
906.052	0.0	263	906052
907.152	0.0	530	907152
909.587	0.0	162	909587
910.687	0.0	520	910687
915.139	0.0	221	915139
916.24	0.0	530	916240
918.675	0.0	252	918675
919.775	0.0	530	919775
922.21	0.0	204	922210
924.227	0.0	144	924227
925.328	0.0	510	925328
927.762	0.0	151	927762
928.863	0.0	520	928863
931.298	0.0	133	931298
932.398	0.0	510	932398
934.833	0.0	102	934833
936.85	0.0	220	936850
938.868	0.0	122	938868
939.969	0.0	510	939969
942.403	0.0	245	942403
943.504	0.0	530	943504
945.938	0.0	125	945938
947.039	0.0	520	947039
949.473	0.0	146	949473
950.574	0.0	520	950574
953.008	0.0	106	953008
955.026	0.0	105	955026
957.044	0.0	160	957044
959.062	0.0	206	959062
961.079	0.0	150	961079
963.097	0.0	140	963097
965.115	0.0	166	965115
966.215	0.0	510	966215
968.65	0.0	111	968650
969.75	0.0	510	969750
972.185	0.0	120	972185
974.202	0.0	104	974202
976.22	0.0	203	976220
978.238	0.0	101	978238
980.255	0.0	202	980255
982.273	0.0	155	982273
983.374	0.0	510	983374
985.808	0.0	230	985808
987.826	0.0	260	987826
989.844	0.0	110	989844
991.861	0.0	240	991861
993.879	0.0	205	993879
995.897	0.0	210	995897
997.914	0.0	250	997914
999.932	0.0	216	999932
1001.033	0.0	530	1001033
1003.467	0.0	103	1003467
1005.485	0.0	113	1005485
1006.585	0.0	520	1006585
1011.038	0.0	344	1011038
1012.038	0.0	600	1012038
1012.889	0.0	610	1012889
1013.972	0.0	463	1013972
1014.973	0.0	600	1014973
1015.707	0.0	610	1015707
1016.791	0.0	421	1016791
1017.791	0.0	600	1017791
1018.541	0.0	610	1018541
1019.625	0.0	346	1019625
1020.626	0.0	600	1020626
1021.56	0.0	610	1021560
1022.643	0.0	334	1022643
1023.644	0.0	600	1023644
1024.394	0.0	610	1024394
1025.478	0.0	351	1025478
1026.479	0.0	600	1026479
1027.279	0.0	610	1027279
1028.363	0.0	434	1028363
1029.364	0.0	600	1029364
1029.964	0.0	610	1029964
1031.048	0.0	333	1031048
1032.048	0.0	600	1032048
1032.899	0.0	610	1032899
1033.983	0.0	311	1033983
1034.983	0.0	600	1034983
1035.9	0.0	610	1035900
1036.984	0.0	355	1036984
1037.985	0.0	600	1037985
1038.918	0.0	610	1038918
1040.002	0.0	322	1040002
1041.003	0.0	600	1041003
1041.703	0.0	610	1041703
1042.787	0.0	452	1042787
1043.787	0.0	600	1043787
1044.504	0.0	610	1044504
1045.588	0.0	362	1045588
1046.589	0.0	600	1046589
1048.356	0.0	445	1048356
1049.357	0.0	600	1049357
1050.074	0.0	610	1050074
1051.158	0.0	313	1051158
1052.158	0.0	600	1052158
1052.942	0.0	610	1052942
1054.026	0.0	325	1054026
1055.026	0.0	600	1055026
1055.944	0.0	610	1055944
1057.027	0.0	366	1057027
1058.028	0.0	600	1058028
1058.862	0.0	610	1058862
1059.946	0.0	416	1059946
1060.946	0.0	600	1060946
1061.713	0.0	610	1061713
