onset	duration	value	sample
634.367	0.0	133	634367
635.467	0.0	510	635467
637.902	0.0	256	637902
639.002	0.0	530	639002
641.437	0.0	202	641437
643.455	0.0	150	643455
645.472	0.0	122	645472
646.573	0.0	510	646573
649.007	0.0	234	649007
650.108	0.0	530	650108
652.542	0.0	160	652542
654.56	0.0	111	654560
655.661	0.0	510	655661
658.095	0.0	166	658095
659.196	0.0	510	659196
661.63	0.0	240	661630
663.648	0.0	155	663648
664.749	0.0	510	664749
667.183	0.0	212	667183
668.284	0.0	530	668284
670.718	0.0	154	670718
671.819	0.0	520	671819
674.253	0.0	203	674253
676.271	0.0	261	676271
677.372	0.0	530	677372
679.806	0.0	223	679806
680.907	0.0	530	680907
683.341	0.0	101	683341
685.359	0.0	130	685359
687.377	0.0	141	687377
688.477	0.0	520	688477
690.912	0.0	245	690912
692.012	0.0	530	692012
694.447	0.0	106	694447
696.465	0.0	206	696465
698.482	0.0	104	698482
702.518	0.0	344	702518
703.518	0.0	600	703518
706.203	0.0	610	706203
707.287	0.0	311	707287
708.287	0.0	600	708287
712.423	0.0	630	712423
713.506	0.0	312	713506
714.507	0.0	600	714507
717.842	0.0	461	717842
718.842	0.0	600	718842
720.327	0.0	630	720327
721.41	0.0	355	721410
722.411	0.0	600	722411
723.511	0.0	610	723511
724.595	0.0	322	724595
725.596	0.0	600	725596
726.68	0.0	610	726680
727.764	0.0	456	727764
728.764	0.0	600	728764
730.432	0.0	630	730432
731.515	0.0	423	731515
732.516	0.0	600	732516
734.567	0.0	630	734567
735.651	0.0	445	735651
736.651	0.0	600	736651
738.953	0.0	630	738953
740.036	0.0	412	740036
741.037	0.0	600	741037
742.521	0.0	630	742521
743.605	0.0	333	743605
744.605	0.0	600	744605
745.673	0.0	610	745673
746.756	0.0	363	746756
747.757	0.0	600	747757
749.258	0.0	610	749258
750.342	0.0	336	750342
751.342	0.0	600	751342
752.643	0.0	610	752643
753.727	0.0	325	753727
754.727	0.0	600	754727
757.128	0.0	610	757128
758.212	0.0	341	758212
759.213	0.0	600	759213
763.748	0.0	610	763748
764.832	0.0	354	764832
765.833	0.0	600	765833
767.767	0.0	610	767767
768.851	0.0	366	768851
769.851	0.0	600	769851
773.153	0.0	610	773153
774.237	0.0	434	774237
775.237	0.0	600	775237
776.888	0.0	610	776888
820.36	0.0	145	820360
821.461	0.0	520	821461
823.895	0.0	166	823895
824.996	0.0	510	824996
827.43	0.0	155	827430
828.531	0.0	510	828531
830.965	0.0	131	830965
832.066	0.0	520	832066
834.501	0.0	123	834501
835.601	0.0	520	835601
838.036	0.0	220	838036
840.053	0.0	103	840053
842.071	0.0	144	842071
843.172	0.0	510	843172
845.606	0.0	104	845606
847.624	0.0	106	847624
849.642	0.0	214	849642
850.742	0.0	530	850742
853.177	0.0	160	853177
855.194	0.0	253	855194
856.295	0.0	530	856295
858.729	0.0	102	858729
860.747	0.0	140	860747
862.765	0.0	114	862765
863.865	0.0	520	863865
866.3	0.0	246	866300
867.4	0.0	530	867400
869.835	0.0	150	869835
871.853	0.0	122	871853
872.953	0.0	510	872953
875.388	0.0	105	875388
877.405	0.0	250	877405
879.423	0.0	225	879423
880.524	0.0	530	880524
882.958	0.0	130	882958
884.976	0.0	156	884976
886.077	0.0	520	886077
888.511	0.0	120	888511
890.529	0.0	260	890529
892.546	0.0	111	892546
893.647	0.0	510	893647
896.082	0.0	162	896082
897.182	0.0	520	897182
899.617	0.0	262	899617
900.717	0.0	530	900717
903.152	0.0	230	903152
905.169	0.0	210	905169
907.187	0.0	204	907187
909.205	0.0	205	909205
911.222	0.0	231	911222
912.323	0.0	530	912323
914.758	0.0	110	914758
916.775	0.0	240	916775
918.793	0.0	101	918793
920.811	0.0	206	920811
922.828	0.0	201	922828
924.846	0.0	202	924846
926.864	0.0	133	926864
927.964	0.0	510	927964
930.399	0.0	203	930399
934.434	0.0	414	934434
935.435	0.0	600	935435
938.57	0.0	610	938570
939.653	0.0	425	939653
940.654	0.0	600	940654
941.738	0.0	610	941738
942.822	0.0	362	942822
943.822	0.0	600	943822
945.206	0.0	610	945206
946.29	0.0	355	946290
947.291	0.0	600	947291
950.042	0.0	610	950042
951.126	0.0	345	951126
952.126	0.0	600	952126
953.327	0.0	610	953327
954.411	0.0	311	954411
955.411	0.0	600	955411
960.347	0.0	331	960347
961.348	0.0	600	961348
962.615	0.0	610	962615
963.699	0.0	431	963699
964.699	0.0	600	964699
965.65	0.0	610	965650
966.734	0.0	314	966734
967.734	0.0	600	967734
969.935	0.0	610	969935
971.019	0.0	453	971019
972.02	0.0	600	972020
972.87	0.0	630	972870
973.954	0.0	344	973954
974.955	0.0	600	974955
991.463	0.0	610	991463
992.547	0.0	446	992547
993.547	0.0	600	993547
994.231	0.0	610	994231
995.315	0.0	356	995315
996.315	0.0	600	996315
997.649	0.0	610	997649
998.733	0.0	462	998733
999.734	0.0	600	999734
1001.084	0.0	610	1001084
1002.168	0.0	333	1002168
1003.169	0.0	600	1003169
1004.436	0.0	610	1004436
1005.52	0.0	323	1005520
1006.52	0.0	600	1006520
1007.904	0.0	610	1007904
1008.988	0.0	366	1008988
1009.989	0.0	600	1009989
1015.041	0.0	610	1015041
1016.125	0.0	322	1016125
1017.126	0.0	600	1017126
1018.143	0.0	610	1018143
1083.076	0.0	101	1083076
1085.093	0.0	160	1085093
1087.111	0.0	251	1087111
1088.211	0.0	530	1088211
1090.646	0.0	102	1090646
1092.664	0.0	122	1092664
1093.764	0.0	510	1093764
1096.199	0.0	151	1096199
1097.299	0.0	520	1097299
1099.734	0.0	240	1099734
1101.752	0.0	201	1101752
1103.769	0.0	224	1103769
1104.87	0.0	530	1104870
1107.304	0.0	250	1107304
1109.322	0.0	166	1109322
1110.423	0.0	510	1110423
1112.857	0.0	206	1112857
1114.875	0.0	202	1114875
1116.893	0.0	143	1116893
1117.993	0.0	520	1117993
1120.428	0.0	144	1120428
1121.528	0.0	510	1121528
1123.963	0.0	265	1123963
1125.063	0.0	530	1125063
1127.498	0.0	115	1127498
1128.598	0.0	520	1128598
1131.033	0.0	132	1131033
1132.134	0.0	520	1132134
1134.568	0.0	126	1134568
1135.669	0.0	520	1135669
1138.103	0.0	120	1138103
1140.121	0.0	260	1140121
1142.139	0.0	111	1142139
1143.239	0.0	510	1143239
1145.674	0.0	130	1145674
1147.691	0.0	105	1147691
1149.709	0.0	203	1149709
1151.727	0.0	205	1151727
1153.744	0.0	164	1153744
1154.845	0.0	520	1154845
1157.28	0.0	133	1157280
1158.38	0.0	510	1158380
1160.815	0.0	140	1160815
1162.832	0.0	230	1162832
1164.85	0.0	232	1164850
1165.951	0.0	530	1165951
1168.385	0.0	106	1168385
1170.403	0.0	155	1170403
1171.503	0.0	510	1171503
1173.938	0.0	216	1173938
1175.038	0.0	530	1175038
1177.473	0.0	150	1177473
1179.491	0.0	243	1179491
1180.591	0.0	530	1180591
1183.026	0.0	204	1183026
1185.043	0.0	210	1185043
1187.061	0.0	103	1187061
1189.079	0.0	104	1189079
1191.097	0.0	110	1191097
1193.114	0.0	220	1193114
1197.15	0.0	355	1197150
1198.15	0.0	600	1198150
1199.217	0.0	610	1199217
1200.301	0.0	332	1200301
1201.302	0.0	600	1201302
1202.519	0.0	610	1202519
1203.603	0.0	326	1203603
1204.603	0.0	600	1204603
1205.904	0.0	630	1205904
1206.988	0.0	443	1206988
1207.988	0.0	600	1207988
1209.422	0.0	610	1209422
1210.506	0.0	465	1210506
1211.507	0.0	600	1211507
1212.324	0.0	610	1212324
1213.408	0.0	311	1213408
1214.408	0.0	600	1214408
1215.392	0.0	610	1215392
1216.476	0.0	351	1216476
1217.476	0.0	600	1217476
1218.36	0.0	610	1218360
1219.444	0.0	366	1219444
1220.445	0.0	600	1220445
1221.995	0.0	610	1221995
1223.079	0.0	432	1223079
1224.08	0.0	600	1224080
1225.03	0.0	610	1225030
1226.114	0.0	416	1226114
1227.115	0.0	600	1227115
1230.016	0.0	315	1230016
1231.017	0.0	600	1231017
1232.617	0.0	610	1232617
1233.701	0.0	451	1233701
1234.702	0.0	600	1234702
1235.669	0.0	630	1235669
1236.753	0.0	344	1236753
1237.753	0.0	600	1237753
1238.654	0.0	610	1238654
1239.738	0.0	424	1239738
1240.738	0.0	600	1240738
1242.189	0.0	610	1242189
1243.273	0.0	322	1243273
1244.273	0.0	600	1244273
1246.741	0.0	610	1246741
1247.825	0.0	333	1247825
1248.826	0.0	600	1248826
1252.411	0.0	610	1252411
1253.495	0.0	343	1253495
1254.495	0.0	600	1254495
1256.012	0.0	610	1256012
1257.096	0.0	364	1257096
1258.097	0.0	600	1258097
1259.047	0.0	610	1259047
1283.46	0.0	240	1283460
1285.477	0.0	260	1285477
1287.495	0.0	203	1287495
1289.513	0.0	140	1289513
1291.53	0.0	253	1291530
1292.631	0.0	530	1292631
1295.065	0.0	210	1295065
1297.083	0.0	205	1297083
1299.101	0.0	122	1299101
1300.201	0.0	510	1300201
1302.636	0.0	201	1302636
1304.654	0.0	133	1304654
1305.754	0.0	510	1305754
1308.189	0.0	101	1308189
1310.206	0.0	144	1310206
1311.307	0.0	510	1311307
1313.742	0.0	162	1313742
1314.842	0.0	520	1314842
1317.277	0.0	235	1317277
1318.377	0.0	530	1318377
1320.812	0.0	104	1320812
1322.829	0.0	220	1322829
1324.847	0.0	204	1324847
1326.865	0.0	134	1326865
1327.965	0.0	520	1327965
1330.4	0.0	120	1330400
1332.418	0.0	106	1332418
1334.435	0.0	202	1334435
1336.453	0.0	111	1336453
1337.553	0.0	510	1337553
1339.988	0.0	155	1339988
1341.089	0.0	510	1341089
1343.523	0.0	110	1343523
1345.541	0.0	160	1345541
1347.558	0.0	226	1347558
1348.659	0.0	530	1348659
1351.094	0.0	125	1351094
1352.194	0.0	520	1352194
1354.629	0.0	242	1354629
1355.729	0.0	530	1355729
1358.164	0.0	116	1358164
1359.264	0.0	520	1359264
1361.699	0.0	105	1361699
1363.717	0.0	250	1363717
1365.734	0.0	143	1365734
1366.835	0.0	520	1366835
1369.269	0.0	206	1369269
1371.287	0.0	166	1371287
1372.388	0.0	510	1372388
1374.822	0.0	130	1374822
1376.84	0.0	150	1376840
1378.858	0.0	102	1378858
1380.875	0.0	151	1380875
1381.976	0.0	520	1381976
1384.41	0.0	103	1384410
1386.428	0.0	230	1386428
1388.446	0.0	261	1388446
1389.546	0.0	530	1389546
1391.981	0.0	214	1391981
1393.081	0.0	530	1393081
1397.534	0.0	316	1397534
1398.534	0.0	600	1398534
1400.935	0.0	610	1400935
1402.019	0.0	351	1402019
1403.02	0.0	600	1403020
1405.087	0.0	610	1405087
1406.171	0.0	325	1406171
1407.172	0.0	600	1407172
1408.239	0.0	610	1408239
1409.323	0.0	442	1409323
1410.323	0.0	600	1410323
1411.257	0.0	610	1411257
1412.341	0.0	453	1412341
1413.342	0.0	600	1413342
1414.375	0.0	630	1414375
1415.459	0.0	461	1415459
1416.46	0.0	600	1416460
1417.727	0.0	610	1417727
1418.811	0.0	344	1418811
1419.811	0.0	600	1419811
1420.645	0.0	610	1420645
1421.729	0.0	426	1421729
1422.73	0.0	600	1422730
1423.68	0.0	610	1423680
1424.764	0.0	362	1424764
1425.764	0.0	600	1425764
1427.015	0.0	610	1427015
1428.099	0.0	343	1428099
1429.099	0.0	600	1429099
1430.05	0.0	610	1430050
1431.134	0.0	366	1431134
1432.134	0.0	600	1432134
1434.436	0.0	610	1434436
1435.519	0.0	333	1435519
1436.52	0.0	600	1436520
1437.837	0.0	610	1437837
1438.921	0.0	414	1438921
1439.922	0.0	600	1439922
1441.239	0.0	610	1441239
1442.323	0.0	311	1442323
1443.323	0.0	600	1443323
1445.358	0.0	610	1445358
1446.442	0.0	322	1446442
1447.442	0.0	600	1447442
1448.359	0.0	610	1448359
1449.443	0.0	435	1449443
1450.444	0.0	600	1450444
1451.944	0.0	610	1451944
1453.028	0.0	334	1453028
1454.029	0.0	600	1454029
1455.413	0.0	610	1455413
1456.497	0.0	355	1456497
1457.497	0.0	600	1457497
1458.414	0.0	610	1458414
1535.053	0.0	111	1535053
1536.153	0.0	510	1536153
1538.588	0.0	215	1538588
1539.688	0.0	530	1539688
1542.123	0.0	144	1542123
1543.224	0.0	510	1543224
1545.658	0.0	104	1545658
1547.676	0.0	112	1547676
1548.776	0.0	520	1548776
1551.211	0.0	260	1551211
1553.229	0.0	210	1553229
1555.246	0.0	206	1555246
1557.264	0.0	133	1557264
1558.364	0.0	510	1558364
1560.799	0.0	130	1560799
1562.817	0.0	205	1562817
1564.834	0.0	102	1564834
1566.852	0.0	140	1566852
1568.87	0.0	252	1568870
1569.97	0.0	530	1569970
1572.405	0.0	240	1572405
1574.423	0.0	150	1574423
1576.44	0.0	202	1576440
1578.458	0.0	146	1578458
1579.558	0.0	520	1579558
1581.993	0.0	224	1581993
1583.094	0.0	530	1583094
1585.528	0.0	236	1585528
1586.629	0.0	530	1586629
1589.063	0.0	164	1589063
1590.164	0.0	520	1590164
1592.598	0.0	106	1592598
1594.616	0.0	135	1594616
1595.717	0.0	520	1595717
1598.151	0.0	105	1598151
1600.169	0.0	241	1600169
1601.269	0.0	530	1601269
1603.704	0.0	121	1603704
1604.804	0.0	520	1604804
1607.239	0.0	160	1607239
1609.257	0.0	120	1609257
1611.274	0.0	203	1611274
1613.292	0.0	110	1613292
1615.31	0.0	103	1615310
1617.327	0.0	220	1617327
1619.345	0.0	153	1619345
1620.446	0.0	520	1620446
1622.88	0.0	230	1622880
1624.898	0.0	101	1624898
1626.916	0.0	201	1626916
1628.933	0.0	166	1628933
1630.034	0.0	510	1630034
1632.468	0.0	155	1632468
1633.569	0.0	510	1633569
1636.004	0.0	204	1636004
1638.021	0.0	263	1638021
1639.122	0.0	530	1639122
1641.556	0.0	250	1641556
1643.574	0.0	122	1643574
1644.675	0.0	510	1644675
1649.127	0.0	364	1649127
1650.127	0.0	600	1650127
1651.261	0.0	610	1651261
1652.345	0.0	415	1652345
1653.346	0.0	600	1653346
1654.279	0.0	610	1654279
1655.363	0.0	346	1655363
1656.364	0.0	600	1656364
1657.564	0.0	610	1657564
1658.648	0.0	353	1658648
1659.649	0.0	600	1659649
1660.549	0.0	610	1660549
1661.633	0.0	436	1661633
1662.634	0.0	600	1662634
1663.601	0.0	610	1663601
1664.685	0.0	463	1664685
1665.685	0.0	600	1665685
1667.686	0.0	610	1667686
1668.77	0.0	333	1668770
1669.77	0.0	600	1669770
1671.071	0.0	610	1671071
1672.155	0.0	322	1672155
1673.156	0.0	600	1673156
1674.123	0.0	610	1674123
1675.207	0.0	366	1675207
1676.207	0.0	600	1676207
1677.458	0.0	610	1677458
1678.542	0.0	311	1678542
1679.542	0.0	600	1679542
1680.342	0.0	610	1680342
1681.426	0.0	321	1681426
1682.427	0.0	600	1682427
1683.627	0.0	610	1683627
1684.711	0.0	335	1684711
1685.712	0.0	600	1685712
1687.046	0.0	610	1687046
1688.13	0.0	312	1688130
1689.13	0.0	600	1689130
1690.448	0.0	610	1690448
1691.531	0.0	424	1691531
1692.532	0.0	600	1692532
1693.332	0.0	610	1693332
1694.416	0.0	452	1694416
1695.417	0.0	600	1695417
1696.601	0.0	630	1696601
1697.685	0.0	441	1697685
1698.685	0.0	600	1698685
1699.902	0.0	610	1699902
1700.986	0.0	355	1700986
1701.987	0.0	600	1701987
1703.337	0.0	610	1703337
1704.421	0.0	344	1704421
1705.422	0.0	600	1705422
1706.406	0.0	610	1706406
1722.63	0.0	240	1722630
1724.648	0.0	145	1724648
1725.749	0.0	520	1725749
1728.183	0.0	204	1728183
1730.201	0.0	110	1730201
1732.219	0.0	144	1732219
1733.319	0.0	510	1733319
1735.754	0.0	113	1735754
1736.854	0.0	520	1736854
1739.289	0.0	122	1739289
1740.389	0.0	510	1740389
1742.824	0.0	223	1742824
1743.924	0.0	530	1743924
1746.359	0.0	161	1746359
1747.46	0.0	520	1747460
1749.894	0.0	103	1749894
1751.912	0.0	155	1751912
1753.012	0.0	510	1753012
1755.447	0.0	201	1755447
1757.465	0.0	124	1757465
1758.565	0.0	520	1758565
1761.0	0.0	210	1761000
1763.017	0.0	101	1763017
1765.035	0.0	260	1765035
1767.053	0.0	160	1767053
1769.07	0.0	120	1769070
1771.088	0.0	265	1771088
1772.189	0.0	530	1772189
1774.623	0.0	104	1774623
1776.641	0.0	212	1776641
1777.741	0.0	530	1777741
1780.176	0.0	106	1780176
1782.194	0.0	166	1782194
1783.294	0.0	510	1783294
1785.729	0.0	130	1785729
1787.746	0.0	111	1787746
1788.847	0.0	510	1788847
1791.282	0.0	206	1791282
1793.299	0.0	234	1793299
1794.4	0.0	530	1794400
1796.834	0.0	102	1796834
1798.852	0.0	105	1798852
1800.87	0.0	133	1800870
1801.97	0.0	510	1801970
1804.405	0.0	251	1804405
1805.505	0.0	530	1805505
1807.94	0.0	246	1807940
1809.041	0.0	530	1809041
1811.475	0.0	220	1811475
1813.493	0.0	203	1813493
1815.51	0.0	156	1815510
1816.611	0.0	520	1816611
1819.046	0.0	205	1819046
1821.063	0.0	250	1821063
1823.081	0.0	230	1823081
1825.099	0.0	140	1825099
1827.116	0.0	150	1827116
1829.134	0.0	132	1829134
1830.234	0.0	520	1830234
1832.669	0.0	202	1832669
1836.704	0.0	324	1836704
1837.705	0.0	600	1837705
1838.789	0.0	610	1838789
1839.873	0.0	361	1839873
1840.873	0.0	600	1840873
1842.14	0.0	610	1842140
1843.224	0.0	322	1843224
1844.225	0.0	600	1844225
1845.225	0.0	610	1845225
1846.309	0.0	446	1846309
1847.31	0.0	600	1847310
1848.194	0.0	610	1848194
1849.277	0.0	356	1849277
1850.278	0.0	600	1850278
1852.813	0.0	610	1852813
1853.896	0.0	355	1853896
1854.897	0.0	600	1854897
1856.014	0.0	610	1856014
1857.098	0.0	311	1857098
1858.098	0.0	600	1858098
1860.216	0.0	333	1860216
1861.217	0.0	600	1861217
1862.201	0.0	610	1862201
1863.284	0.0	313	1863284
1864.285	0.0	600	1864285
1866.203	0.0	630	1866203
1867.286	0.0	412	1867286
1868.287	0.0	600	1868287
1869.187	0.0	610	1869187
1870.271	0.0	366	1870271
1871.272	0.0	600	1871272
1872.406	0.0	610	1872406
1873.49	0.0	332	1873490
1874.49	0.0	600	1874490
1875.857	0.0	610	1875857
1876.941	0.0	344	1876941
1877.942	0.0	600	1877942
1878.842	0.0	610	1878842
1879.926	0.0	423	1879926
1880.927	0.0	600	1880927
1881.877	0.0	610	1881877
1882.961	0.0	465	1882961
1883.962	0.0	600	1883962
1884.812	0.0	610	1884812
1885.896	0.0	434	1885896
1886.896	0.0	600	1886896
1888.08	0.0	610	1888080
1889.164	0.0	345	1889164
1890.165	0.0	600	1890165
1892.082	0.0	610	1892082
1893.166	0.0	451	1893166
1894.167	0.0	600	1894167
1895.251	0.0	630	1895251
1941.991	0.0	230	1941991
1944.008	0.0	152	1944008
1945.109	0.0	520	1945109
1947.543	0.0	254	1947543
1948.644	0.0	530	1948644
1951.079	0.0	141	1951079
1952.179	0.0	520	1952179
1954.614	0.0	111	1954614
1955.714	0.0	510	1955714
1958.149	0.0	202	1958149
1960.166	0.0	243	1960166
1961.267	0.0	530	1961267
1963.702	0.0	260	1963702
1965.719	0.0	105	1965719
1967.737	0.0	104	1967737
1969.755	0.0	205	1969755
1971.772	0.0	206	1971772
1973.79	0.0	220	1973790
1975.808	0.0	123	1975808
1976.908	0.0	520	1976908
1979.343	0.0	204	1979343
1981.36	0.0	203	1981360
1983.378	0.0	140	1983378
1985.396	0.0	150	1985396
1987.414	0.0	136	1987414
1988.514	0.0	520	1988514
1990.949	0.0	133	1990949
1992.049	0.0	510	1992049
1994.484	0.0	160	1994484
1996.501	0.0	166	1996501
1997.602	0.0	510	1997602
2000.037	0.0	231	2000037
2001.137	0.0	530	2001137
2003.572	0.0	110	2003572
2005.589	0.0	101	2005589
2007.607	0.0	240	2007607
2009.625	0.0	216	2009625
2010.725	0.0	530	2010725
2013.16	0.0	201	2013160
2015.177	0.0	210	2015177
2017.195	0.0	122	2017195
2018.296	0.0	510	2018296
2020.73	0.0	102	2020730
2022.748	0.0	262	2022748
2023.849	0.0	530	2023849
2026.283	0.0	103	2026283
2028.301	0.0	165	2028301
2029.401	0.0	520	2029401
2031.836	0.0	250	2031836
