onset	duration	value	sample
1562.543	0.0	436	1562543
1563.543	0.0	600	1563543
1565.711	0.0	610	1565711
1566.795	0.0	321	1566795
1567.796	0.0	600	1567796
1571.064	0.0	610	1571064
1572.148	0.0	355	1572148
1573.148	0.0	600	1573148
1580.202	0.0	610	1580202
1581.286	0.0	335	1581286
1582.286	0.0	600	1582286
1583.32	0.0	610	1583320
1584.404	0.0	311	1584404
1585.404	0.0	600	1585404
1588.006	0.0	610	1588006
1589.09	0.0	344	1589090
1590.09	0.0	600	1590090
1591.724	0.0	610	1591724
1592.808	0.0	366	1592808
1593.809	0.0	600	1593809
1596.143	0.0	630	1596143
1597.227	0.0	354	1597227
1598.228	0.0	600	1598228
1599.045	0.0	610	1599045
1600.129	0.0	412	1600129
1601.129	0.0	600	1601129
1602.563	0.0	630	1602563
1603.647	0.0	333	1603647
1604.647	0.0	600	1604647
1606.082	0.0	610	1606082
1607.165	0.0	424	1607165
1608.166	0.0	600	1608166
1610.834	0.0	610	1610834
1611.918	0.0	362	1611918
1612.918	0.0	600	1612918
1614.552	0.0	610	1614552
1615.636	0.0	322	1615636
1616.637	0.0	600	1616637
1617.421	0.0	610	1617421
1618.504	0.0	451	1618504
1619.505	0.0	600	1619505
1621.773	0.0	610	1621773
1622.857	0.0	465	1622857
1623.857	0.0	600	1623857
1624.207	0.0	610	1624207
1625.291	0.0	313	1625291
1626.292	0.0	600	1626292
1630.56	0.0	610	1630560
1642.433	0.0	110	1642433
1644.451	0.0	201	1644451
1646.468	0.0	102	1646468
1648.486	0.0	104	1648486
1650.504	0.0	254	1650504
1651.604	0.0	530	1651604
1654.039	0.0	230	1654039
1656.057	0.0	155	1656057
1657.157	0.0	510	1657157
1659.592	0.0	111	1659592
1660.692	0.0	510	1660692
1663.127	0.0	260	1663127
1665.145	0.0	150	1665145
1667.162	0.0	210	1667162
1669.18	0.0	130	1669180
1671.198	0.0	160	1671198
1673.215	0.0	204	1673215
1675.233	0.0	106	1675233
1677.251	0.0	202	1677251
1679.268	0.0	121	1679268
1680.369	0.0	520	1680369
1682.803	0.0	203	1682803
1684.821	0.0	154	1684821
1685.922	0.0	520	1685922
1688.356	0.0	220	1688356
1690.374	0.0	136	1690374
1691.474	0.0	520	1691474
1693.909	0.0	226	1693909
1695.01	0.0	530	1695010
1697.444	0.0	265	1697444
1698.545	0.0	530	1698545
1700.979	0.0	140	1700979
1702.997	0.0	101	1702997
1705.015	0.0	142	1705015
1706.115	0.0	520	1706115
1708.55	0.0	213	1708550
1709.65	0.0	530	1709650
1712.085	0.0	144	1712085
1713.185	0.0	510	1713185
1715.62	0.0	105	1715620
1717.638	0.0	205	1717638
1719.655	0.0	122	1719655
1720.756	0.0	510	1720756
1723.19	0.0	240	1723190
1725.208	0.0	165	1725208
1726.309	0.0	520	1726309
1728.743	0.0	166	1728743
1729.844	0.0	510	1729844
1732.278	0.0	120	1732278
1734.296	0.0	113	1734296
1735.397	0.0	520	1735397
1737.831	0.0	103	1737831
1739.849	0.0	241	1739849
1740.949	0.0	530	1740949
1743.384	0.0	133	1743384
1744.484	0.0	510	1744484
1746.919	0.0	250	1746919
1748.937	0.0	206	1748937
1750.954	0.0	232	1750954
1752.055	0.0	530	1752055
1756.507	0.0	465	1756507
1757.508	0.0	600	1757508
1758.892	0.0	610	1758892
1759.976	0.0	454	1759976
1760.976	0.0	600	1760976
1761.793	0.0	610	1761793
1762.877	0.0	311	1762877
1763.878	0.0	600	1763878
1765.061	0.0	610	1765061
1766.145	0.0	344	1766145
1767.146	0.0	600	1767146
1768.046	0.0	610	1768046
1769.13	0.0	365	1769130
1770.131	0.0	600	1770131
1772.665	0.0	610	1772665
1773.749	0.0	342	1773749
1774.75	0.0	600	1774750
1776.05	0.0	610	1776050
1777.134	0.0	336	1777134
1778.135	0.0	600	1778135
1779.219	0.0	610	1779219
1780.302	0.0	354	1780302
1781.303	0.0	600	1781303
1782.87	0.0	610	1782870
1783.954	0.0	321	1783954
1784.955	0.0	600	1784955
1788.023	0.0	610	1788023
1789.107	0.0	426	1789107
1790.107	0.0	600	1790107
1791.058	0.0	610	1791058
1792.142	0.0	333	1792142
1793.142	0.0	600	1793142
1794.71	0.0	610	1794710
1795.794	0.0	413	1795794
1796.794	0.0	600	1796794
1797.778	0.0	610	1797778
1798.862	0.0	366	1798862
1799.862	0.0	600	1799862
1801.38	0.0	610	1801380
1802.464	0.0	322	1802464
1803.464	0.0	600	1803464
1804.298	0.0	610	1804298
1805.382	0.0	313	1805382
1806.382	0.0	600	1806382
1809.734	0.0	610	1809734
1810.818	0.0	441	1810818
1811.818	0.0	600	1811818
1812.585	0.0	610	1812585
1813.669	0.0	432	1813669
1814.67	0.0	600	1814670
1815.137	0.0	610	1815137
1816.22	0.0	355	1816220
1817.221	0.0	600	1817221
1818.472	0.0	610	1818472
1834.046	0.0	155	1834046
1835.147	0.0	510	1835147
1837.581	0.0	101	1837581
1839.599	0.0	250	1839599
1841.617	0.0	160	1841617
1843.634	0.0	111	1843634
1844.735	0.0	510	1844735
1847.169	0.0	110	1847169
1849.187	0.0	145	1849187
1850.288	0.0	520	1850288
1852.722	0.0	114	1852722
1853.823	0.0	520	1853823
1856.257	0.0	203	1856257
1858.275	0.0	163	1858275
1859.376	0.0	520	1859376
1861.81	0.0	126	1861810
1862.911	0.0	520	1862911
1865.345	0.0	102	1865345
1867.363	0.0	202	1867363
1869.381	0.0	104	1869381
1871.398	0.0	150	1871398
1873.416	0.0	262	1873416
1874.516	0.0	530	1874516
1876.951	0.0	251	1876951
1878.052	0.0	530	1878052
1880.486	0.0	240	1880486
1882.504	0.0	260	1882504
1884.522	0.0	201	1884522
1886.539	0.0	230	1886539
1888.557	0.0	206	1888557
1890.575	0.0	234	1890575
1891.675	0.0	530	1891675
1894.11	0.0	246	1894110
1895.21	0.0	530	1895210
1897.645	0.0	215	1897645
1898.745	0.0	530	1898745
1901.18	0.0	166	1901180
1902.28	0.0	510	1902280
1904.715	0.0	152	1904715
1905.816	0.0	520	1905816
1908.25	0.0	130	1908250
1910.268	0.0	210	1910268
1912.285	0.0	220	1912285
1914.303	0.0	131	1914303
1915.404	0.0	520	1915404
1917.838	0.0	133	1917838
1918.939	0.0	510	1918939
1921.373	0.0	204	1921373
1923.391	0.0	144	1923391
1924.492	0.0	510	1924492
1926.926	0.0	105	1926926
1928.944	0.0	122	1928944
1930.044	0.0	510	1930044
1932.479	0.0	140	1932479
1934.497	0.0	205	1934497
1936.514	0.0	223	1936514
1937.615	0.0	530	1937615
1940.049	0.0	120	1940049
1942.067	0.0	106	1942067
1944.085	0.0	103	1944085
1948.12	0.0	355	1948120
1949.121	0.0	600	1949121
1952.089	0.0	610	1952089
1953.173	0.0	331	1953173
1954.173	0.0	600	1954173
1956.991	0.0	610	1956991
1958.075	0.0	451	1958075
1959.076	0.0	600	1959076
1960.376	0.0	610	1960376
1961.46	0.0	311	1961460
1962.461	0.0	600	1962461
1963.695	0.0	610	1963695
1964.779	0.0	322	1964779
1965.779	0.0	600	1965779
1966.846	0.0	610	1966846
1967.93	0.0	363	1967930
1968.931	0.0	600	1968931
1969.914	0.0	610	1969914
1970.998	0.0	434	1970998
1972.0	0.0	600	1972000
1972.749	0.0	610	1972749
1973.833	0.0	345	1973833
1974.834	0.0	600	1974834
1978.886	0.0	610	1978886
1979.97	0.0	314	1979970
1980.97	0.0	600	1980970
1981.654	0.0	630	1981654
1982.738	0.0	326	1982738
1983.738	0.0	600	1983738
1985.239	0.0	610	1985239
1986.323	0.0	446	1986323
1987.323	0.0	600	1987323
1988.274	0.0	610	1988274
1989.358	0.0	366	1989358
1990.358	0.0	600	1990358
1994.06	0.0	610	1994060
1995.144	0.0	352	1995144
1996.144	0.0	600	1996144
1996.978	0.0	610	1996978
1998.062	0.0	423	1998062
1999.062	0.0	600	1999062
1999.946	0.0	610	1999946
2001.03	0.0	415	2001030
2002.031	0.0	600	2002031
2002.848	0.0	610	2002848
2003.932	0.0	344	2003932
2004.932	0.0	600	2004932
2005.949	0.0	610	2005949
2007.033	0.0	462	2007033
2008.034	0.0	600	2008034
2009.251	0.0	610	2009251
2010.335	0.0	333	2010335
2011.335	0.0	600	2011335
2012.703	0.0	610	2012703
2024.075	0.0	104	2024075
2026.093	0.0	206	2026093
2028.11	0.0	140	2028110
2030.128	0.0	102	2030128
2032.146	0.0	116	2032146
2033.246	0.0	520	2033246
2035.681	0.0	103	2035681
2037.699	0.0	250	2037699
2039.716	0.0	230	2039716
2041.734	0.0	110	2041734
2043.752	0.0	225	2043752
2044.852	0.0	530	2044852
2047.287	0.0	253	2047287
2048.387	0.0	530	2048387
2050.822	0.0	204	2050822
2052.839	0.0	240	2052839
2054.857	0.0	141	2054857
2055.958	0.0	520	2055958
2058.392	0.0	220	2058392
2060.41	0.0	201	2060410
2062.428	0.0	105	2062428
2064.445	0.0	111	2064445
2065.546	0.0	510	2065546
2067.98	0.0	162	2067980
2069.081	0.0	520	2069081
2071.516	0.0	120	2071516
2073.533	0.0	150	2073533
2075.551	0.0	202	2075551
2077.569	0.0	205	2077569
2079.586	0.0	144	2079586
2080.687	0.0	510	2080687
2083.121	0.0	166	2083121
2084.222	0.0	510	2084222
2086.656	0.0	125	2086656
2087.757	0.0	520	2087757
2090.192	0.0	242	2090192
2091.292	0.0	530	2091292
2093.727	0.0	231	2093727
2094.827	0.0	530	2094827
2097.262	0.0	160	2097262
2099.279	0.0	106	2099279
2101.297	0.0	133	2101297
2102.398	0.0	510	2102398
2104.832	0.0	101	2104832
2106.85	0.0	216	2106850
2107.95	0.0	530	2107950
2110.385	0.0	260	2110385
2112.403	0.0	122	2112403
2113.503	0.0	510	2113503
2115.938	0.0	264	2115938
2117.038	0.0	530	2117038
2119.473	0.0	203	2119473
2121.491	0.0	155	2121491
2122.591	0.0	510	2122591
2125.026	0.0	134	2125026
2126.126	0.0	520	2126126
2128.561	0.0	130	2128561
2130.579	0.0	153	2130579
2131.679	0.0	520	2131679
2134.114	0.0	210	2134114
2138.149	0.0	341	2138149
2139.15	0.0	600	2139150
2141.367	0.0	610	2141367
2142.451	0.0	453	2142451
2143.452	0.0	600	2143452
2144.569	0.0	610	2144569
2145.653	0.0	322	2145653
2146.653	0.0	600	2146653
2147.57	0.0	610	2147570
2148.654	0.0	353	2148654
2149.655	0.0	600	2149655
2152.69	0.0	610	2152690
2153.774	0.0	442	2153774
2154.774	0.0	600	2154774
2156.041	0.0	610	2156041
2157.125	0.0	325	2157125
2158.126	0.0	600	2158126
2159.06	0.0	610	2159060
2160.143	0.0	464	2160143
2161.144	0.0	600	2161144
2162.461	0.0	610	2162461
2163.545	0.0	311	2163545
2164.546	0.0	600	2164546
2165.68	0.0	610	2165680
2166.763	0.0	355	2166763
2167.764	0.0	600	2167764
2168.881	0.0	610	2168881
2169.965	0.0	362	2169965
2170.966	0.0	600	2170966
2171.949	0.0	610	2171949
2173.033	0.0	344	2173033
2174.034	0.0	600	2174034
2175.184	0.0	610	2175184
2176.268	0.0	334	2176268
2177.269	0.0	600	2177269
2178.186	0.0	610	2178186
2179.27	0.0	366	2179270
2180.27	0.0	600	2180270
2181.221	0.0	610	2181221
2182.305	0.0	416	2182305
2183.305	0.0	600	2183305
2183.922	0.0	610	2183922
2185.006	0.0	425	2185006
2186.006	0.0	600	2186006
2187.49	0.0	610	2187490
2188.574	0.0	333	2188574
2189.575	0.0	600	2189575
2190.625	0.0	610	2190625
2191.709	0.0	431	2191709
2192.71	0.0	600	2192710
2194.694	0.0	316	2194694
2195.695	0.0	600	2195695
2203.115	0.0	610	2203115
2213.77	0.0	164	2213770
2214.871	0.0	520	2214871
2217.305	0.0	146	2217305
2218.406	0.0	520	2218406
2220.841	0.0	120	2220841
2222.858	0.0	112	2222858
2223.959	0.0	520	2223959
2226.393	0.0	230	2226393
2228.411	0.0	104	2228411
2230.429	0.0	111	2230429
2231.529	0.0	510	2231529
2233.964	0.0	204	2233964
2235.982	0.0	210	2235982
2237.999	0.0	250	2237999
2240.017	0.0	236	2240017
2241.117	0.0	530	2241117
2243.552	0.0	144	2243552
2244.653	0.0	510	2244653
2247.087	0.0	203	2247087
2249.105	0.0	150	2249105
2251.122	0.0	240	2251122
2253.14	0.0	102	2253140
2255.158	0.0	140	2255158
2257.176	0.0	130	2257176
2259.193	0.0	206	2259193
2261.211	0.0	103	2261211
2263.229	0.0	122	2263229
2264.329	0.0	510	2264329
2266.764	0.0	245	2266764
2267.864	0.0	530	2267864
2270.299	0.0	105	2270299
2272.316	0.0	220	2272316
2274.334	0.0	133	2274334
